"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3269.22","10.45","0.32%","17:31"
"澳洲股市","4673.20","-3.70","-0.08%","16:41"
"日經225","10030.10","-85.08","-0.84%","15:28"
"東證一部","866.57","-8.91","-1.02%","15:00"
"東證二部","2064.41","9.40","0.46%","15:00"
"JASDAQ","48.89","0.29","0.60%","15:11"
"韓國股市","1925.98","-2.96","-0.15%","18:03"
"台灣加權","8297.05","-31.58","-0.38%","13:46"
"台灣店頭","133.82","-0.70","-0.52%","13:46"
"上海綜合","2859.94","31.65","1.12%","15:15"
"上海A股","2995.25","33.06","1.12%","15:15"
"上海B股","297.21","4.88","1.67%","15:15"
"深圳A股","1396.20","34.84","2.56%","15:00"
"深圳B股","844.24","13.56","1.63%","15:00"
"滬深300","3177.04","69.87","2.25%","15:31"
"深證成指","12407.70","345.25","2.86%","15:00"
"香港恆生","23023.90","127.72","0.56%","16:01"
"香港國企","12872.00","54.73","0.43%","16:01"
"香港紅籌","4136.82","4.91","0.12%","16:01"
"新加坡","3137.01","10.71","0.34%","17:10"
"海峽中國","326.19","1.42","0.44%","16:40"
"越南股市","434.48","3.67","0.85%","11:02"
"泰國股市","1005.97","-3.50","-0.35%","16:59"
"菲律賓","4124.54","-22.81","-0.55%","14:00"
"馬來西亞","1488.54","1.01","0.07%","17:05"
"印尼股市","3658.78","-19.42","-0.53%","16:00"
"印度股市","19459.80","-231.99","-1.18%","15:59"
"巴基斯坦","7758.20","-8.30","-0.11%","15:50"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1600.50","27.04","1.72%","11/24"
"英國股市","5657.10","75.82","1.36%","11/24"
"法國股市","3747.61","23.19","0.62%","11/24"
"德國股市","6823.80","118.80","1.77%","11/24"
"土耳其","67230.70","895.30","1.35%","11/24"
"匈牙利","21992.70","39.18","0.18%","11/24"
"奧地利","2666.77","10.29","0.39%","17:33"
"波蘭股市","45971.00","240.03","0.52%","11/24"
"捷克股市","1125.50","3.50","0.31%","11/24"
"瑞典股市","1100.00","11.20","1.03%","11/24"
"芬蘭股市","7183.53","93.22","1.31%","11/24"
"挪威股市","368.92","3.91","1.07%","11/24"
"希臘股市","1450.81","-0.64","-0.04%","17:19"
"義大利","20588.10","-2.87","-0.01%","11/24"
"盧森堡","1434.16","-7.89","-0.55%","11/24"
"荷蘭股市","337.20","2.38","0.71%","11/24"
"冰島股市","567.71","-6.30","-1.10%","11/24"
"丹麥股市","431.50","2.07","0.48%","11/24"
"瑞士股市","6449.80","56.01","0.88%","11/24"
"西班牙","995.81","5.01","0.51%","11/24"
"葡萄牙","2706.15","13.46","0.50%","11/24"
"愛爾蘭","2686.10","22.20","0.83%","11/24"
"以色列","1262.02","7.44","0.59%","11/24"
"埃及股市","641.14","-4.78","-0.74%","11/24"
"南非股市","27665.80","212.33","0.77%","11/24"
"約旦股市","2369.84","-10.94","-0.46%","11/24"
"杜拜股市","1673.82","-17.66","-1.04%","11/24"
"阿布達比","2755.87","0.06","0.00%","11/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11187.30","150.91","1.37%","11/24"
"那斯達克","2543.12","48.17","1.93%","11/24"
"羅素兩千","736.53","16.60","2.31%","16:49"
"S&P 五百","1198.35","17.62","1.49%","11/24"
"費城金銀","213.51","1.01","0.48%","11/24"
"DJ貴金屬","432.16","2.24","0.52%","16:05"
"CBOE黃金","246.62","0.77","0.31%","11/24"
"AMEX金蟲","548.98","0.06","0.01%","11/24"
"AMEX能源","632.44","11.53","1.86%","11/24"
"NYSE能源","11621.78","182.82","1.60%","16:14"
"費城油業","226.88","4.22","1.90%","11/24"
"AMEX石油","1114.72","15.57","1.42%","11/24"
"費城半導","398.71","10.44","2.69%","11/24"
"NSDQ金融","2028.75","35.27","1.77%","11/24"
"NYSE金融","4683.83","71.60","1.55%","11/24"
"NBI生技","928.34","14.78","1.62%","11/24"
"AMEX生技","1175.08","17.67","1.53%","11/24"
"費城藥物","176.42","0.91","0.52%","11/24"
"加拿大","12902.00","108.24","0.85%","11/24"
"巴西股市","69629.40","1676.81","2.47%","11/24"
"墨西哥","37079.30","807.45","2.23%","15:06"
"阿根廷","3283.42","82.35","2.57%","11/24"
"智利股市","5003.85","52.12","1.05%","11/24"
"秘魯股市","20441.10","261.68","1.30%","11/24"
"哥倫比亞","15062.10","354.09","2.41%","11/24"
"委內瑞拉","66195.70","0.00","0.00%","11/24"
"百慕達","1141.58","0.00","0.00%","11/23"
"牙買加","83779.70","5.79","0.01%","11/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2199.00","20.00","0.92%","11/23"
"波海海峽航運","3593.00","8.00","0.22%","11/23"
"波海巴拿馬航","2112.00","51.00","2.48%","11/23"
"VIX波動率","19.56","-1.07","-5.19%","16:14"
"VXD道瓊波動","17.17","-1.07","-5.87%","16:28"
"VXN納指波動","20.85","-0.92","-4.23%","16:14"
"羅素大中華","2023.54","-40.93","-1.98%","11/23"
"道瓊歐洲","2758.02","18.65","0.68%","17:50"
"道瓊交通運輸","4911.38","132.38","2.77%","16:30"
"AMEX航空","50.05","1.80","3.73%","11/24"
"美國紙業","100.82","3.80","3.92%","11/24"
"道瓊公用事業","395.25","1.50","0.38%","16:30"
"全球公用事業","5240.11","2.36","0.04%","16:20"
"Dax奢侈品","107.17","2.64","2.53%","11/24"
"ISE水指數","82.40","2.00","2.49%","16:15"
"道瓊水指數","695.93","5.67","0.82%","16:05"
"純淨科技","1060.16","18.90","1.81%","16:43"
"WH創新能源","240.07","6.50","2.79%","16:43"
"WH乾淨能源","101.05","2.36","2.39%","16:43"
"全球乾淨能源","991.26","5.90","0.60%","16:14"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1560.23","20.31","1.32%","16:13"
"ET50環境科技","145.53","1.90","1.32%","21:20"
"道瓊美國礦產","229.47","1.71","0.75%","16:00"
"道瓊世界原料","344.99","3.89","1.14%","16:16"
"FTSE金礦","3826.55","3.30","0.09%","16:30"
"HSBC礦業","688.94","-15.74","-2.23%","11/23"
"msci世界能源","223.73","-4.59","-2.01%","11/23"
"msci世界原料","253.95","2.74","1.09%","11/24"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","257.73","-0.34%","7.60%","605","11/23"
"ML美國高收益","1111.54","-0.14%","0.00%","n/a","11/24"
"ML全球高收益","228.58","-0.40%","7.67%","606","11/23"
"ML歐洲高收益","181.85","-0.60%","7.77%","595","11/23"
"ML高收益100","1864.90","-0.25%","6.59%","528","11/23"
"ML CCC債券","248.44","-0.50%","11.06%","988","11/23"
"ML美國公司債","2071.99","-0.80%","0.00%","n/a","11/24"
"BC美國機構債","1428.77","-0.36%","1.36%","n/a","11/24"
"BC美國房貸債","1642.58","-0.38%","3.26%","n/a","11/24"
"ML美國房利美","570.36","-1.00%","0.00%","n/a","11/24"
"ML美國房地美","355.50","-0.81%","0.00%","n/a","11/24"
"ML美國吉利美","602.32","-0.81%","0.00%","n/a","11/24"
"JP全球政府債","433.16","-0.39%","2.45%","...","11/24"
"JP新興政府債","531.11","-0.06%","5.78%","...","11/24"
"JP歐盟政府債","270.12","-0.60%","3.76%","...","11/24"
"JP法國政府債","534.30","-0.64%","2.91%","...","11/24"
"JP德國政府債","400.98","-0.60%","2.58%","...","11/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","302.34","4.65","1.56%","11/24"
"CRB農業","5610.60","88.11","1.59%","11/24"
"CRB工業金屬","2809.75","47.73","1.73%","11/24"
"CRB能源開採","2704.38","58.95","2.23%","11/24"
"高盛綜合商品","373.62","7.52","2.05%","11/24"
"高盛商品","438.74","10.10","2.36%","11/24"
"高盛農產品","69.70","1.06","1.54%","11/24"
"高盛牲畜","213.74","1.14","0.54%","11/24"
"高盛貴金屬","206.95","-0.65","-0.31%","11/24"
"高盛基本金屬","257.98","3.37","1.32%","11/24"
"高盛能源","258.02","7.42","2.96%","11/24"
"天然氣","570.78","9.84","1.75%","11/24"
"Dax全球農金","515.26","6.97","1.37%","11/24"
"Rogers商品","3508.88","63.58","1.85%","17:54"
"Rogers能源","691.96","-4.56","-0.65%","11/23"
"Rogers金屬","2588.37","-22.38","-0.86%","11/23"
"Rogers農產","1175.74","-0.09","-0.01%","11/23"
"券商指數","111.91","1.99","1.81%","11/24"
"美元指數","79.86","0.18","0.23%","11/24"
"歐元指數","133.35","-0.36","-0.27%","11/24"
"英鎊指數","157.83","-0.02","-0.01%","11/24"
"日圓指數","119.72","-0.53","-0.44%","11/24"
"澳幣指數","98.16","0.90","0.93%","11/24"
"30年債券價格","126.50","-2.06","-1.60%","11/24"
"30年債殖利率","42.96","1.28","3.07%","11/24"
"10年期票利率","29.14","1.52","5.50%","11/24"
"5年期票利率","15.58","1.72","12.41%","11/24"
"3月期票利率","1.50","0.10","7.14%","11/24"
"Put/Call比例","1.06","0.11","11.58%","11/24"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1375.10","-2.40","-0.17%","05:53"
"銀","27.63","0.10","0.36%","05:55"
"白金","1667.00","12.00","0.73%","05:54"
"鈀","701.00","10.00","1.46%","05:54"
"銅","3.7643","-0.01","-0.24%","03:30"
"鎳","10.1535","-0.01","-0.14%","03:31"
"鋁","1.0052","-0.00","-0.16%","03:29"
"鋅","0.9641","0.00","0.00%","03:28"
"鉛","1.0075","-0.00","-0.09%","03:27"
"鈾","60.50","1.00","1.68%","11/22"
"黃金期貨","1375.900","-3.800","-0.28%","05:35"
"銀期貨","27.625","-0.022","-0.08%","05:29"
"銅期貨","377.200","6.100","1.64%","05:26"
"天然氣期","4.407","-0.008","-0.18%","05:32"
"布蘭特油期","86.100","2.850","3.42%","05:32"
"紐約輕原油","84.170","2.920","3.59%","05:34"
"燃油期貨","233.010","8.050","3.58%","05:33"
"玉米期貨","553.750","10.750","1.98%","03:15"
"小麥期貨","685.250","4.500","0.66%","03:15"
"可可粉期","2793.000","-11.000","-0.39%","03:00"
"黃豆期貨","1255.000","16.000","1.29%","03:15"
"黃豆油期貨","50.600","1.030","2.08%","03:15"
"咖啡C期","207.450","-3.100","-1.47%","03:00"
"十一號糖","27.950","0.620","2.27%","03:00"
"二號棉期","116.590","4.800","4.29%","03:59"
"活牛期貨","105.650","0.425","0.40%","05:26"
"瘦豬期貨","77.575","0.675","0.88%","05:23"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3333","-0.0034","-0.26","05:52"
"英鎊/美元","1.5773","-0.0003","-0.02","05:52"
"美元/瑞士法郎","0.9963","-0.0011","-0.11","05:52"
"美元/瑞典克朗","6.9504","-0.0267","-0.38","05:52"
"美元/俄盧布","31.2605","-0.1258","-0.40","11/24"
"美元/匈牙利幣","207.0450","0.5600","0.27","05:52"
"美元/土耳其幣","1.4786","-0.0069","-0.47","05:52"
"美元/南非幣","7.0750","-0.0397","-0.56","05:52"
"美元/以色列幣","3.6565","-0.0193","-0.53","11/24"
"美元/日圓","83.5535","0.3960","0.48","05:49"
"美元/人民幣","6.6536","0.0097","0.15","11/24"
"美元/港幣","7.7600","0.0018","0.02","05:49"
"美元/台幣","30.4460","0.0115","0.04","11/24"
"美元/韓圜","1142.25","4.76","0.42","11/24"
"美元/泰銖","30.0300","-0.0400","-0.13","05:49"
"美元/新元","1.3097","-0.0049","-0.37","05:49"
"美元/菲披索","44.0450","-0.2068","-0.47","11/24"
"美元/馬來幣","3.1357","0.0021","0.07","11/24"
"美元/印尼盾","8962.50","-20.00","-0.22","11/24"
"美元/印度盧比","45.7050","0.1300","0.29","11/24"
"澳幣/美元","0.9811","0.0089","0.91","05:49"
"紐幣/美元","0.7599","0.0012","0.16","05:49"
"美元/加幣","1.0106","-0.0142","-1.38","05:48"
"美元/巴西幣","1.7216","-0.0142","-0.82","11/24"
"美元/墨披索","12.3689","-0.1088","-0.87","05:48"
"美元/阿根廷","3.9730","-0.0005","-0.01","11/24"
"美元/智利","482.1500","0.3501","0.07","11/24"

"MSCI 指數"
