"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3024.10","5.21","0.17%","18:31"
"澳洲股市","4506.20","102.50","2.33%","17:37"
"日經225","9914.19","310.95","3.24%","15:29"
"東證一部","890.64","20.59","2.37%","15:00"
"東證二部","2198.68","21.57","0.99%","15:00"
"JASDAQ","50.95","0.35","0.69%","15:11"
"韓國股市","1661.84","31.44","1.93%","18:03"
"台灣加權","7360.28","164.57","2.29%","13:46"
"台灣店頭","133.33","2.84","2.18%","13:46"
"上海綜合","2552.66","-18.77","-0.73%","15:15"
"上海A股","2676.84","-19.78","-0.73%","15:15"
"上海B股","207.08","0.15","0.07%","15:15"
"深圳A股","1075.34","-7.10","-0.66%","15:00"
"深圳B股","551.47","0.61","0.11%","15:00"
"滬深300","2736.08","-21.45","-0.78%","15:01"
"深證成指","10118.04","-70.10","-0.69%","15:00"
"香港恆生","19786.71","314.91","1.62%","16:01"
"香港國企","11397.41","238.57","2.14%","16:01"
"香港紅籌","3680.62","69.14","1.91%","16:01"
"新加坡","2793.47","65.90","2.42%","17:10"
"海峽中國","285.25","5.42","1.94%","16:40"
"越南股市","511.16","0.42","0.08%","11:02"
"泰國股市","765.96","16.28","2.17%","16:59"
"菲律賓","3355.23","65.67","2.00%","12:11"
"馬來西亞","1294.44","18.42","1.44%","17:05"
"印尼股市","2810.98","77.30","2.83%","16:00"
"印度股市","17022.33","280.49","1.68%","15:59"
"巴基斯坦","6747.03","84.65","1.27%","14:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1393.12","9.25","0.67%","06/03"
"英國股市","5211.18","59.86","1.16%","06/03"
"法國股市","3557.34","55.84","1.59%","06/03"
"德國股市","6054.63","73.43","1.23%","06/03"
"土耳其","55407.21","194.71","0.35%","06/03"
"匈牙利","22023.79","-228.50","-1.03%","06/03"
"奧地利","2364.80","-15.15","-0.64%","06/02"
"波蘭股市","41093.42","161.88","0.40%","06/02"
"捷克股市","1183.00","24.00","2.07%","06/03"
"瑞典股市","1005.93","16.16","1.63%","06/03"
"芬蘭股市","6609.06","85.62","1.31%","06/03"
"挪威股市","323.48","7.24","2.29%","06/03"
"希臘股市","1563.53","25.71","1.67%","06/03"
"義大利","20109.03","291.09","1.47%","06/03"
"盧森堡","1418.16","2.71","0.19%","06/03"
"荷蘭股市","327.03","4.47","1.39%","06/03"
"冰島股市","553.18","8.15","1.49%","06/03"
"丹麥股市","401.25","10.06","2.57%","06/03"
"瑞士股市","6418.82","50.01","0.79%","06/03"
"西班牙","958.25","1.50","0.16%","06/03"
"葡萄牙","2530.97","29.56","1.18%","06/03"
"愛爾蘭","3034.73","42.87","1.43%","06/03"
"以色列","1097.38","24.59","2.29%","06/03"
"埃及股市","591.59","7.31","1.25%","06/03"
"南非股市","24172.47","-104.88","-0.43%","06/03"
"約旦股市","2393.09","38.51","1.64%","06/03"
"杜拜股市","1541.80","-8.00","-0.52%","06/03"
"阿布達比","2571.06","21.51","0.84%","06/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10255.28","5.74","0.06%","06/03"
"那斯達克","2303.03","21.96","0.96%","06/03"
"羅素兩千","667.37","6.85","1.04%","06/03"
"S&P 五百","1102.83","4.45","0.41%","06/03"
"費城金銀","173.21","-3.82","-2.16%","06/03"
"DJ貴金屬","352.84","-8.10","-2.24%","16:05"
"CBOE黃金","206.04","-3.66","-1.75%","06/03"
"AMEX金蟲","454.35","-7.99","-1.73%","06/03"
"AMEX能源","533.66","6.29","1.19%","06/03"
"NYSE能源","10157.38","137.34","1.37%","17:05"
"費城油業","169.27","1.38","0.82%","06/03"
"AMEX石油","955.74","12.21","1.29%","06/03"
"費城半導","364.45","4.25","1.18%","06/03"
"NSDQ金融","2067.23","-1.01","-0.05%","06/03"
"NYSE金融","4535.66","-15.34","-0.34%","06/03"
"NBI生技","860.26","6.81","0.80%","06/03"
"AMEX生技","1085.53","11.60","1.08%","06/03"
"費城藥物","164.71","0.11","0.07%","06/03"
"加拿大","11811.87","31.20","0.26%","06/03"
"巴西股市","62942.91","1101.92","1.78%","06/02"
"墨西哥","31331.86","-80.05","-0.25%","06/03"
"阿根廷","2239.09","26.70","1.21%","06/03"
"智利股市","3890.62","6.89","0.18%","06/03"
"秘魯股市","14135.08","-108.68","-0.76%","06/03"
"哥倫比亞","12332.77","21.50","0.17%","06/03"
"委內瑞拉","63275.35","552.10","0.88%","06/03"
"百慕達","1474.96","-45.30","-2.98%","06/02"
"牙買加","87484.84","951.34","1.10%","06/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3933.00","-108.00","-2.67%","06/03"
"波海海峽航運","5275.00","-180.00","-3.30%","06/03"
"波海巴拿馬航","3931.00","-64.00","-1.60%","06/03"
"VIX波動率","29.46","-0.71","-2.35%","16:14"
"VXD道瓊波動","26.51","-0.45","-1.67%","16:29"
"VXN納指波動","29.38","-1.62","-5.23%","16:14"
"羅素大中華","1643.92","-14.49","-0.87%","06/02"
"道瓊歐洲","2634.16","32.18","1.24%","19:00"
"道瓊交通運輸","4380.81","16.18","0.37%","16:30"
"AMEX航空","38.98","0.17","0.45%","06/03"
"美國紙業","89.02","1.00","1.14%","06/03"
"道瓊公用事業","364.31","3.81","1.06%","16:30"
"全球公用事業","4844.83","38.47","0.80%","16:20"
"Dax奢侈品","92.24","1.54","1.70%","06/03"
"ISE水指數","73.19","0.55","0.76%","17:03"
"道瓊水指數","583.21","4.73","0.82%","16:05"
"純淨科技","951.28","13.75","1.47%","16:59"
"WH創新能源","211.29","4.17","2.01%","17:44"
"WH乾淨能源","89.77","0.90","1.01%","17:44"
"全球乾淨能源","954.50","15.05","1.60%","18:00"
"ISE替代能源","24.31","0.58","2.44%","17:03"
"全球替代能源","1535.91","29.44","1.95%","17:24"
"ET50環境科技","137.97","2.24","1.65%","21:20"
