"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4915.67","-6.50","-0.13%","11/12"
"澳洲股市","5386.80","6.00","0.11%","16:52"
"日經225","14588.68","318.84","2.23%","15:28"
"東證一部","1205.41","19.76","1.67%","15:00"
"東證二部","3371.18","22.90","0.68%","11/12"
"JASDAQ","92.50","1.13","1.24%","11/12"
"韓國股市","1995.48","18.18","0.92%","11/12"
"台灣加權","8195.26","12.70","0.16%","11/12"
"台灣店頭","119.69","-1.24","-1.03%","11/12"
"上海綜合","2126.77","17.30","0.82%","11/12"
"上海A股","2226.32","18.31","0.83%","11/12"
"上海B股","242.86","-2.56","-1.04%","15:29"
"深圳A股","1058.49","9.67","0.92%","15:00"
"深圳B股","827.94","5.97","0.73%","15:00"
"滬深300","2340.00","24.11","1.04%","11/12"
"深證成指","8279.31","110.64","1.35%","11/12"
"香港恆生","22901.41","-168.44","-0.73%","11/12"
"香港國企","10561.61","-21.29","-0.20%","11/12"
"香港紅籌","4443.65","-45.62","-1.02%","11/12"
"新加坡","3180.25","-6.47","-0.20%","11/12"
"海峽中國","230.14","0.62","0.27%","17:10"
"越南股市","497.65","-3.43","-0.68%","11/12"
"泰國股市","1413.08","7.17","0.51%","17:08"
"菲律賓","6324.17","58.94","0.94%","11/12"
"馬來西亞","1794.80","-9.41","-0.52%","11/12"
"印尼股市","4380.64","-61.08","-1.38%","11/12"
"印度股市","20281.91","-209.05","-1.02%","16:00"
"巴基斯坦","16955.13","-6.53","-0.04%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1437.12","-0.25","-0.02%","22:50"
"英國股市","6726.79","-1.58","-0.02%","11/12"
"法國股市","4263.78","-26.36","-0.61%","11/12"
"德國股市","9076.48","-31.38","-0.34%","11/12"
"土耳其","71904.63","-235.32","-0.33%","11/12"
"匈牙利","18727.94","-21.16","-0.11%","11/12"
"奧地利","2636.57","-10.40","-0.39%","11/12"
"波蘭股市","53358.29","52.93","0.10%","11/12"
"捷克股市","1016.72","-6.72","-0.66%","11/12"
