"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7392.107","20.35","0.28%","18:42"
"澳洲股市","5768.90","-6.60","-0.11%","17:00"
"日經225","19590.76","36.90","0.19%","15:15"
"東證一部","1559.73","4.72","0.30%","15:00"
"東證二部","5881.45","33.18","0.57%","15:00"
"JASDAQ","136.79","0.67","0.49%","15:00"
"韓國股市","2288.48","1.66","0.07%","18:03"
"台灣加權","9947.62","-21.83","-0.22%","13:49"
"台灣店頭","132.53","0.37","0.28%","13:49"
"上海綜合","3090.631","0.49","0.02%","15:29"
"上海A股","3236.483","0.51","0.02%","15:29"
"上海B股","325.71","0.19","0.06%","15:29"
"深圳A股","1938.961","-2.40","-0.12%","15:00"
"深圳B股","1095.17","0.77","0.07%","15:00"
"滬深300","3403.85","5.74","0.17%","15:01"
"深證成指","9970.96","-3.39","-0.03%","15:00"
"中小板指","6496.07","-19.69","-0.30%","15:00"
"創業板指","1801.08","-12.43","-0.69%","15:00"
"香港恆生","25174.87","38.35","0.15%","16:08"
"香港國企","10267.39","-3.96","-0.04%","16:08"
"香港紅籌","3967.82","18.10","0.46%","05/19"
"香港創業板","333.46","0.10","0.03%","16:21"
"蒙古股市","12684.44","-124.53","-0.97%","14:10"
"新加坡","3216.92","-4.74","-0.15%","17:10"
"越南股市","733.82","6.83","0.94%","15:02"
"泰國股市","1549.64","3.76","0.24%","17:07"
"菲律賓","7767.62","9.93","0.13%","15:20"
"馬來西亞","1768.28","1.11","0.06%","17:05"
"印尼股市","5791.884","146.43","2.59%","16:14"
"印度股市","30464.92","30.13","0.10%","17:34"
"巴基斯坦","35081.41","-32.51","-0.09%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1087.06","10.26","0.95%","18:40"
"英國股市","7470.71","34.29","0.46%","16:35"
"法國股市","5324.4","34.67","0.66%","18:05"
"德國股市","12638.69","48.63","0.39%","18:30"
"土耳其","95147.34","-577.61","-0.60%","05/18"
"匈牙利","34835.8","306.95","0.89%","17:25"
"烏克蘭","930.05","-0.74","-0.08%","17:05"
"奧地利","3161.45","69.19","2.24%","17:45"
"波蘭股市","60739.95","838.83","1.40%","17:15"
"捷克股市","1020.13","8.42","0.83%","16:45"
"瑞典股市","1629.207","13.94","0.86%","17:35"
"芬蘭股市","9587.145","108.91","1.15%","18:35"
"挪威股市","652.22","10.01","1.56%","16:50"
"希臘股市","784.17","1.34","0.17%","17:19"
"義大利","23770.89","299.48","1.28%","17:35"
"比利時","3949.44","43.40","1.11%","18:05"
"盧森堡","1701.479","19.84","1.18%","17:35"
"荷蘭股市","526.92","2.40","0.46%","18:05"
"冰島股市","1378.48","-10.05","-0.72%","16:35"
"丹麥股市","981.176","6.78","0.70%","17:05"
"瑞士股市","9022.51","84.14","0.94%","17:31"
"西班牙","1087.82","15.65","1.46%","17:38"
"葡萄牙","2850.98","61.42","2.20%","17:05"
"愛爾蘭","6930.76","62.51","0.91%","17:00"
"以色列","1412.19","-7.54","-0.53%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47962.6","193.17","0.40%","17:00"
"約旦股市","2165.34","4.80","0.22%","05/18"
"杜拜股市","3378.02","-17.04","-0.50%","05/18"
"阿布達比","4581.3","-12.42","-0.27%","14:00"
"奈及利亞","28113.44","11.81","0.04%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20804.84","141.82","0.69%","16:40"
"NASDAQ","6083.703","28.57","0.47%","17:16"
"NYSE綜合","11542.69","108.63","0.95%","18:31"
"S&P 500","2381.73","16.01","0.68%","16:40"
"羅素3000","1409.9","9.56","0.68%","16:30"
"羅素3000成長","954.17","5.32","0.56%","16:30"
"羅素3000價值","1476.38","11.88","0.81%","16:30"
"羅素1000","1320.021","9.19","0.70%","16:30"
"羅素2000","1367.33","6.25","0.46%","16:30"
"費城金銀","85.16","0.91","1.09%","05/19"
"AMEX金蟲","197.11","2.25","1.16%","05/19"
"道瓊貴金屬","178.52","1.75","0.99%","05/19"
"AMEX能源","679.49","8.63","1.29%","05/19"
"NYSE能源","10661.53","154.03","1.47%","16:05"
"費城油業","152.45","4.07","2.74%","05/19"
"AMEX石油","1162.95","15.94","1.39%","05/19"
"費城半導體","1060.77","11.48","1.09%","05/19"
"NBI生技","3039.46","-22.63","-0.74%","05/19"
"AMEX生技","3609.02","-30.02","-0.83%","05/19"
"加拿大","15458.46","181.26","1.19%","16:41"
"巴西股市","62639.31","1042.26","1.69%","17:20"
"墨西哥","49067.47","745.23","1.54%","15:10"
"阿根廷","21614.87","580.91","2.76%","17:00"
"智利股市","4793.71","18.64","0.39%","17:15"
"委內瑞拉","71626.16","5156.12","7.76%","13:03"
"哥倫比亞","1436.19","6.78","0.47%","14:59"
"百慕達","2041.35","0.00","0.00%","close"
"牙買加","238673","1842","0.78%","14:48"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","956.00","-1.00","-0.10%","05/19"
"波羅的海海岬型","1668.00","30.00","1.83%","05/19"
"波羅的海巴拿馬","870.00","-24.00","-2.68%","05/19"
"波羅的海輕便型","759.00","-5.00","-0.65%","05/19"
"VIX波動率","12.04","-2.62","-17.87%","16:14"
"VXD道瓊波動","11.09","-2.38","-17.67%","05/19"
"VXN納指波動","13.86","-1.80","-11.49%","05/19"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3587.01","24.79","0.70%","23:03"
"道瓊交通運輸","8879.19","60.61","0.69%","05/19"
"AMEX航空","112.04","1.07","0.96%","05/19"
"道瓊公用事業","703.27","2.57","0.37%","05/19"
"美國紙業","119.52","0.45","0.38%","05/19"
"美林科技100","892.53","8.07","0.91%","05/19"
"電腦科技","2210.03","8.03","0.36%","05/19"
"電腦碟片","100.60","0.84","0.84%","05/19"
"電腦硬體","738.81","5.00","0.68%","05/19"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.00","-0.77","-0.79%","16:58"
"歐元指數","112.07","1.05","0.95%","05/19"
"英鎊指數","130.38","1.01","0.78%","05/19"
"日圓指數","89.88","0.21","0.23%","05/19"
"澳幣指數","74.57","0.37","0.50%","05/19"
"瑞郎指數","102.78","0.76","0.75%","05/19"
