"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3255.37","-27.34","-0.83%","17:31"
"澳洲股市","3927.60","-50.90","-1.28%","18:14"
"日經225","8374.13","-186.13","-2.17%","15:28"
"東證一部","728.85","-15.69","-2.11%","15:00"
"東證二部","2089.22","-44.14","-2.07%","15:00"
"JASDAQ","47.06","-1.41","-2.91%","15:11"
"韓國股市","1652.71","-44.73","-2.64%","18:05"
"台灣加權","6877.12","-169.10","-2.40%","13:46"
"台灣店頭","98.67","-4.20","-4.08%","13:46"
"上海綜合","2393.18","-39.98","-1.64%","15:15"
"上海A股","2506.77","-41.75","-1.64%","15:15"
"上海B股","240.88","-6.43","-2.60%","15:15"
"深圳A股","1094.60","-17.94","-1.61%","15:00"
"深圳B股","542.30","-14.03","-2.52%","15:00"
"滬深300","2610.92","-58.56","-2.19%","15:01"
"深證成指","10328.50","-209.92","-1.99%","15:00"
"香港恆生","17407.80","-261.03","-1.48%","16:01"
"香港國企","8735.40","-297.69","-3.30%","16:01"
"香港紅籌","3254.81","-72.97","-2.19%","16:01"
"新加坡","2654.31","-44.49","-1.65%","17:10"
"海峽中國","217.37","-6.77","-3.02%","16:40"
"越南股市","434.43","-5.87","-1.33%","11:01"
"泰國股市","904.06","-54.10","-5.65%","17:01"
"菲律賓","3721.22","-164.74","-4.24%","14:00"
"馬來西亞","1331.80","-34.14","-2.50%","16:05"
"印尼股市","3316.14","-110.21","-3.22%","16:00"
"印度股市","16051.10","-110.96","-0.69%","17:59"
"巴基斯坦","7820.68","-230.16","-2.86%","16:04"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1315.25","-0.70","-0.05%","09/26"
"英國股市","5089.37","22.56","0.45%","09/26"
"法國股市","2859.34","49.23","1.75%","09/26"
"德國股市","5345.56","149.00","2.87%","09/26"
"土耳其","56801.20","477.82","0.85%","09/26"
"匈牙利","14929.80","-11.01","-0.07%","09/26"
"奧地利","1897.47","47.97","2.59%","09/26"
"波蘭股市","36765.90","216.47","0.59%","09/26"
"捷克股市","901.70","37.60","4.35%","09/26"
"瑞典股市","872.98","10.63","1.23%","09/26"
"芬蘭股市","5109.73","50.65","1.00%","09/26"
"挪威股市","315.33","-1.49","-0.47%","09/26"
"希臘股市","784.65","-13.30","-1.67%","09/26"
"義大利","14876.50","410.21","2.84%","09/26"
"比利時","2061.91","40.54","2.01%","09/26"
"盧森堡","1050.12","8.75","0.84%","09/26"
"荷蘭股市","269.83","5.11","1.93%","09/26"
"冰島股市","563.35","2.64","0.47%","09/26"
"丹麥股市","341.62","2.90","0.85%","09/26"
"瑞士股市","5401.01","102.18","1.93%","09/26"
"西班牙","828.20","20.29","2.51%","09/26"
"葡萄牙","2237.98","9.14","0.41%","09/26"
"愛爾蘭","2441.33","36.59","1.52%","09/26"
"以色列","1062.59","2.30","0.22%","09/26"
"埃及股市","437.27","7.60","1.77%","09/26"
"南非股市","26461.40","-373.02","-1.39%","09/26"
"約旦股市","2016.16","-16.94","-0.83%","09/26"
"杜拜股市","1446.59","0.04","0.00%","09/26"
"阿布達比","2531.88","-6.13","-0.24%","09/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11043.90","272.38","2.53%","09/26"
"那斯達克","2516.69","33.46","1.35%","09/26"
"羅素兩千","665.62","13.19","2.02%","16:54"
"S&P 五百","1162.95","26.52","2.33%","09/26"
"費城金銀","192.68","3.76","1.99%","09/26"
"DJ貴金屬","390.26","8.15","2.13%","17:15"
"CBOE黃金","235.34","4.71","2.04%","09/26"
"AMEX金蟲","547.33","10.93","2.04%","09/26"
"AMEX能源","610.57","21.57","3.66%","09/26"
"NYSE能源","10888.56","339.15","3.21%","17:53"
"費城油業","207.50","6.50","3.23%","09/26"
"AMEX石油","1065.07","37.46","3.65%","09/26"
"費城半導","359.50","-0.45","-0.13%","09/26"
"NSDQ金融","1766.60","46.99","2.73%","09/26"
"NYSE金融","3896.62","143.89","3.83%","09/26"
"NBI生技","989.92","4.15","0.42%","09/26"
"AMEX生技","1148.14","5.63","0.49%","09/26"
"費城藥物","181.55","2.39","1.33%","09/26"
"加拿大","11707.20","244.32","2.13%","09/26"
"巴西股市","53747.50","517.16","0.97%","09/26"
"墨西哥","33385.90","797.51","2.45%","09/26"
"阿根廷","2504.95","22.32","0.90%","09/26"
"智利股市","3812.27","40.12","1.06%","09/26"
"秘魯股市","18694.30","-119.56","-0.64%","09/26"
"哥倫比亞","12853.70","-118.07","-0.91%","09/26"
"委內瑞拉","99298.30","-1347.96","-1.34%","09/26"
"百慕達","1178.17","-38.27","-3.15%","09/22"
"牙買加","92996.70","751.24","0.81%","09/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1928.00","8.00","0.42%","09/26"
"波海海峽航運","3344.00","9.00","0.27%","09/26"
"波海巴拿馬航","1652.00","11.00","0.67%","09/26"
"VIX波動率","39.02","-2.23","-5.41%","16:14"
"VXD道瓊波動","36.17","-2.31","-6.00%","16:29"
"VXN納指波動","39.24","-0.64","-1.60%","16:14"
"羅素大中華","1675.49","-23.38","-1.38%","09/23"
"道瓊歐洲","2083.35","57.32","2.83%","23:03"
"道瓊交通運輸","4310.61","91.84","2.18%","16:30"
"AMEX航空","33.24","0.92","2.85%","18:44"
"美國紙業","94.48","1.56","1.68%","17:19"
"券商指數","83.90","2.32","2.84%","18:44"
"道瓊公用事業","435.84","4.29","0.99%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","99.49","-0.24","-0.24%","20:43"
"ISE水指數","74.78","1.69","2.31%","17:08"
"道瓊水指數","770.72","10.08","1.32%","17:15"
"純淨科技","899.30","9.68","1.09%","16:43"
"WH創新能源","193.04","5.06","2.69%","17:43"
"WH乾淨能源","60.45","0.26","0.43%","17:43"
"生物能源","180.71","2.95","1.66%","17:18"
"全球替代能源","997.83","-0.60","-0.06%","17:17"
"ET50環境科技","108.48","-0.18","-0.17%","21:30"
"30年債殖利率","30.02","1.31","4.56%","09/26"
"10年期票利率","19.04","0.96","5.31%","09/26"
