"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6970.66","-4.94","-0.07%","01/05"
"澳洲股市","5809.00","3.90","0.07%","16:35"
"日經225","19454.33","-66.36","-0.34%","15:15"
"東證一部","1553.32","-2.36","-0.15%","15:00"
"東證二部","5422.62","-16.05","-0.30%","15:00"
"JASDAQ","125.39","0.76","0.61%","15:00"
"韓國股市","2049.12","7.17","0.35%","18:03"
"台灣加權","9372.22","14.08","0.15%","13:47"
"台灣店頭","126.61","0.11","0.09%","13:49"
"上海綜合","3154.321","-11.09","-0.35%","15:29"
"上海A股","3302.791","-11.60","-0.35%","15:29"
"上海B股","343.635","-1.66","-0.48%","15:29"
"深圳A股","2079.849","-18.29","-0.87%","15:00"
"深圳B股","1131.904","-5.13","-0.45%","15:00"
"滬深300","3347.67","-20.12","-0.60%","15:01"
"深證成指","10289.36","-82.11","-0.79%","15:00"
"中小板指","6520.05","-67.08","-1.02%","15:00"
"創業板指","1965.03","-18.94","-0.95%","15:00"
"香港恆生","22503.01","46.32","0.21%","16:09"
"香港國企","9611.05","12.37","0.13%","16:09"
"香港紅籌","3652.13","-1.25","-0.03%","01/06"
"香港創業板","355.07","-0.90","-0.25%","16:17"
"蒙古股市","11021.75","-67.59","-0.61%","12/09"
"新加坡","2962.63","8.49","0.29%","17:10"
"越南股市","679.8","3.99","0.59%","15:01"
"泰國股市","1571.48","0.43","0.03%","17:08"
"菲律賓","7248.2","38.76","0.54%","15:20"
"馬來西亞","1675.49","15.67","0.94%","17:05"
"印尼股市","5347.023","21.52","0.40%","16:05"
"印度股市","26759.23","-119.01","-0.44%","17:31"
"巴基斯坦","33426.44","153.46","0.46%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1169.61","-10.70","-0.91%","18:40"
"英國股市","6954.21","22.66","0.33%","16:35"
"法國股市","4902","1.36","0.03%","16:31"
"德國股市","11599.01","14.07","0.12%","17:45"
"土耳其","76999.75","613.45","0.80%","16:40"
"匈牙利","32777.09","27.09","0.08%","15:40"
"烏克蘭","793.81","-1.08","-0.14%","17:40"
"奧地利","2696.3","13.66","0.51%","01/05"
"波蘭股市","52721.67","-32.17","-0.06%","17:15"
"捷克股市","936.55","2.48","0.27%","15:40"
"瑞典股市","1522.103","-8.82","-0.58%","01/05"
"芬蘭股市","8973.762","-24.69","-0.27%","01/05"
"挪威股市","627.70","-2.21","-0.35%","16:45"
"希臘股市","660.3","2.76","0.42%","01/05"
"義大利","21327.29","-66.57","-0.31%","15:41"
"比利時","3657.27","-1.42","-0.04%","15:40"
"盧森堡","1703.714","-9.85","-0.58%","15:00"
"荷蘭股市","486.02","-0.91","-0.19%","15:40"
"冰島股市","1252.91","4.14","0.33%","14:55"
"丹麥股市","902.976","2.56","0.28%","15:56"
"瑞士股市","8381.99","-10.50","-0.13%","15:40"
"西班牙","958.44","-0.31","-0.03%","15:41"
"葡萄牙","2536.98","-9.36","-0.37%","14:40"
"愛爾蘭","6578.87","-38.89","-0.59%","14:41"
"以色列","1467.83","3.52","0.24%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44441.5","759.61","1.74%","16:46"
"約旦股市","2171.44","2.10","0.10%","01/05"
"杜拜股市","3627.86","10.46","0.29%","01/05"
"阿布達比","4455.8","16.63","0.37%","14:00"
"奈及利亞","26251.39","39.30","0.15%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19963.8","64.51","0.32%","16:39"
"NASDAQ","5521.055","33.12","0.60%","17:12"
"NYSE綜合","11191.79","41.83","0.38%","12/09"
"S&P 500","2276.98","7.98","0.35%","16:39"
"羅素3000","1354.052","3.75","0.28%","16:30"
"羅素3000成長","879.96","4.64","0.53%","16:30"
"羅素3000價值","1476.74","0.53","0.04%","16:30"
"羅素1000","1263.481","4.16","0.33%","16:30"
"羅素2000","1367.281","-4.66","-0.34%","16:30"
"費城金銀","85.31","-2.62","-2.98%","01/06"
"AMEX金蟲","196.56","-7.73","-3.78%","01/06"
"道瓊貴金屬","172.38","-5.77","-3.24%","01/06"
"AMEX能源","761.83","0.02","0.00%","01/06"
"NYSE能源","11653.60","-28.54","-0.24%","16:04"
"費城油業","192.66","1.88","0.99%","01/06"
"AMEX石油","1279.71","-5.41","-0.42%","01/06"
"費城半導體","908.65","6.97","0.77%","01/06"
"NBI生技","2930.61","20.32","0.70%","01/06"
"AMEX生技","3285.16","50.75","1.57%","01/06"
"加拿大","15496.05","-90.53","-0.58%","16:34"
"巴西股市","61665.37","-405.61","-0.65%","18:21"
"墨西哥","46071.57","-648.42","-1.39%","15:10"
"阿根廷","18284.28","61.58","0.34%","18:01"
"智利股市","4171.14","7.49","0.18%","17:12"
"委內瑞拉","36350.63","-179.85","-0.49%","12/09"
"哥倫比亞","1374.08","-3.80","-0.28%","16:00"
"百慕達","1962.51","0.00","0.00%","15:59"
"牙買加","195416","2905","1.51%","12:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","983.00","14.00","1.44%","01/05"
"波羅的海海岬型","1759.00","85.00","5.08%","01/05"
"波羅的海巴拿馬","837.00","30.00","3.72%","01/05"
"波羅的海輕便型","795.00","-25.00","-3.05%","01/05"
"VIX波動率","11.32","-0.35","-3.00%","16:14"
"VXD道瓊波動","11.79","-0.25","-2.08%","01/06"
"VXN納指波動","13.85","-0.78","-5.33%","01/06"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3321.17","4.70","0.14%","17:50"
"道瓊交通運輸","9104.08","52.32","0.58%","01/06"
"AMEX航空","110.56","-1.10","-0.98%","01/06"
"道瓊公用事業","661.56","1.71","0.26%","01/06"
"美國紙業","132.25","-0.05","-0.04%","01/06"
"美林科技100","781.00","5.22","0.67%","01/06"
"電腦科技","1922.61","17.89","0.94%","01/06"
"電腦碟片","90.22","-0.05","-0.06%","01/06"
"電腦硬體","663.14","-3.22","-0.48%","01/06"
