"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5101.94","-15.90","-0.31%","03/11"
"澳洲股市","5429.30","-1.50","-0.03%","17:49"
"日經225","15224.11","103.97","0.69%","03/11"
"東證一部","1233.21","5.60","0.46%","03/11"
"東證二部","3661.41","9.51","0.26%","15:00"
"JASDAQ","101.43","-0.10","-0.10%","15:00"
"韓國股市","1963.87","9.45","0.48%","19:03"
"台灣加權","8702.33","37.09","0.43%","03/11"
"台灣店頭","144.49","1.42","0.99%","03/11"
"上海綜合","2001.16","2.09","0.10%","03/11"
"上海A股","2094.91","2.16","0.10%","03/11"
"上海B股","226.35","0.91","0.41%","15:29"
"深圳A股","1111.32","0.20","0.02%","15:00"
"深圳B股","827.75","3.77","0.46%","15:00"
"滬深300","2108.66","10.87","0.52%","03/11"
"深證成指","7212.57","94.13","1.32%","03/11"
"香港恆生","22269.61","4.68","0.02%","03/11"
"香港國企","9520.26","-16.59","-0.17%","03/11"
"香港紅籌","4118.87","-3.41","-0.08%","03/11"
"蒙古股市","16582.26","-25.77","-0.16%","03/11"
"新加坡","3129.40","2.77","0.09%","18:10"
"海峽中國","229.22","0.56","0.24%","18:10"
"越南股市","588.50","4.81","0.82%","03/11"
"泰國股市","1364.28","15.23","1.13%","18:07"
"菲律賓","6529.58","42.35","0.65%","03/11"
"馬來西亞","1828.55","6.49","0.36%","03/11"
"印尼股市","4704.21","26.97","0.58%","17:05"
"印度股市","21826.42","-108.41","-0.49%","17:00"
"巴基斯坦","20278.63","89.01","0.44%","17:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1132.05","-26.82","-2.31%","03/11"
"英國股市","6685.52","-3.93","-0.06%","03/11"
"法國股市","4349.72","-21.12","-0.48%","03/11"
"德國股市","9307.79","42.29","0.46%","03/11"
"土耳其","63065.64","334.14","0.53%","03/11"
"匈牙利","16617.65","-179.23","-1.07%","03/11"
"奧地利","2489.36","-19.84","-0.79%","03/11"
"波蘭股市","51226.90","71.57","0.14%","03/11"
"捷克股市","984.54","-6.95","-0.70%","03/11"
"瑞典股市","1359.18","-0.75","-0.06%","03/11"
"芬蘭股市","7405.99","1.55","0.02%","03/11"
"挪威股市","506.34","2.10","0.42%","17:45"
"希臘股市","1360.37","21.69","1.62%","03/11"
"義大利","22221.92","90.44","0.41%","03/11"
"比利時","3100.85","10.05","0.33%","03/11"
"盧森堡","1484.41","-1.01","-0.07%","03/11"
"荷蘭股市","394.29","0.89","0.23%","03/11"
"冰島股市","852.92","2.79","0.33%","03/11"
"丹麥股市","705.52","0.71","0.10%","03/11"
"瑞士股市","8359.51","-8.04","-0.10%","03/11"
"西班牙","1039.50","-2.98","-0.29%","03/11"
"葡萄牙","3047.72","20.66","0.68%","03/11"
"愛爾蘭","5069.90","41.35","0.82%","03/11"
"以色列","1371.22","4.33","0.32%","17:24"
"埃及股市","799.940","12.29","1.56%","close"
"南非股市","43055.99","320.61","0.75%","03/11"
"約旦股市","2181.76","3.20","0.15%","03/11"
"杜拜股市","4091.62","-58.19","-1.40%","03/11"
"阿布達比","4782.60","-46.15","-0.96%","14:00"
"奈及利亞","39269.40","96.64","0.25%","03/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16351.25","-67.43","-0.41%","03/11"
"NASDAQ","4307.19","-27.26","-0.63%","17:16"
"S&P 500","1867.63","-9.54","-0.51%","03/11"
"羅素3000","1124.24","-6.36","-0.56%","18:00"
"羅素3000成長","724.28","-3.18","-0.44%","16:09"
"羅素3000價值","1238.41","-8.68","-0.70%","16:08"
"羅素1000","1044.68","-5.39","-0.51%","18:00"
"羅素2000","1187.05","-13.49","-1.12%","18:00"
"費城金銀","99.88","0.00","0.00%","03/11"
"AMEX金蟲","242.40","1.36","0.56%","03/11"
"CBOE黃金","101.72","0.62","0.61%","03/11"
"道瓊貴金屬","213.29","-0.42","-0.20%","03/11"
"AMEX能源","871.22","-10.34","-1.17%","03/11"
"NYSE能源","14311.19","-161.80","-1.12%","17:20"
"費城油業","278.75","0.00","0.00%","03/11"
"AMEX石油","1479.49","-13.57","-0.91%","03/11"
"費城半導體","570.08","0.00","0.00%","03/11"
"NBI生技","2707.54","0.00","0.00%","03/11"
"AMEX生技","2800.98","-30.59","-1.08%","03/11"
"費城藥物","304.34","-1.67","-0.54%","17:15"
"加拿大","14267.23","-34.83","-0.24%","18:20"
"巴西股市","45697.62","164.42","0.36%","03/11"
"墨西哥","38689.57","18.56","0.05%","03/11"
"阿根廷","5754.38","-35.60","-0.61%","03/11"
"智利股市","3659.30","6.79","0.19%","03/11"
"秘魯股市","15110.22","13.11","0.09%","03/11"
"哥倫比亞","12922.66","123.41","0.96%","03/11"
"百慕達","1420.72","-14.16","-0.99%","close"
"牙買加","77412.88","-33.98","-0.04%","03/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1580.00","18.00","1.15%","03/11"
"波羅的海海岬型","3045.00","22.00","0.73%","03/11"
"波羅的海巴拿馬","1104.00","16.00","1.47%","03/11"
"波羅的海輕便型","1149.00","12.00","1.06%","03/11"
"VIX波動率","14.80","0.60","4.23%","16:14"
"VXD道瓊波動","14.03","0.38","2.78%","03/11"
"VXN納指波動","15.78","0.26","1.68%","03/11"
"羅素大中華","2037.77","-32.42","-1.57%","03/10"
"道瓊歐洲","3092.55","-0.24","-0.01%","03/11"
"道瓊交通運輸","7560.07","-20.18","-0.27%","03/11"
"AMEX航空","78.31","-0.61","-0.78%","03/11"
"道瓊公用事業","510.21","-2.30","-0.45%","03/11"
"美國紙業","162.68","-2.79","-1.69%","03/11"
"美林科技100","610.94","-3.88","-0.63%","03/11"
"電腦科技","1373.58","-3.28","-0.24%","03/11"
"電腦碟片","124.07","-0.80","-0.64%","03/11"
"電腦硬體","564.02","-5.54","-0.97%","03/11"
"Dax奢侈品","144.39","-0.57","-0.39%","03/11"
"msci必需消費","188.66","-0.28","-0.15%","close"
"美元指數","79.91","0.03","0.03%","17:00"
"歐元指數","138.60","-0.18","-0.13%","03/11"
"英鎊指數","166.15","-0.29","-0.18%","03/11"
"日圓指數","97.07","0.25","0.26%","03/11"
"澳幣指數","89.76","-0.43","-0.48%","03/11"
"瑞郎指數","113.84","-0.10","-0.09%","03/11"
"30年債殖利率","37.09","-0.19","-0.51%","15:00"
"10年期票利率","27.66","-0.18","-0.65%","15:00"
"5年期票利率","16.12","-0.15","-0.92%","15:00"
"3月期票利率","0.45","0.05","12.50%","03/11"
"JP新興當地債","287.6220","-0.4930","-0.17%","03/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","304.93","-1.07","-0.35%","17:27"
"高盛商品","479.12","-0.69","-0.14%","03/11"
"高盛綜合商品","391.74","-0.33","-0.08%","03/11"
"Rogers商品","3700.20","-2.07","-0.06%","03/11"
"CRB工業金屬","1834.68","-12.74","-0.69%","03/11"
"高盛貴金屬","191.33","0.54","0.28%","03/11"
"高盛基本金屬","186.49","-3.52","-1.85%","03/11"
"Rogers金屬","2147.26","-20.48","-0.94%","03/11"
"FTSE金礦","1605.29","1.71","0.11%","03/11"
"道瓊世界原料","285.49","-2.37","-0.82%","03/11"
"msci世界原料","242.01","-1.20","-0.49%","close"
"道瓊美國礦產","93.67","-0.71","-0.75%","03/11"
"CRB能源開採","2266.22","-47.91","-2.07%","03/11"
"高盛能源","303.82","-0.78","-0.26%","03/11"
"天然氣","823.97","-8.54","-1.03%","03/11"
"Rogers能源","869.16","-2.89","-0.33%","03/11"
"msci世界能源","271.72","-2.20","-0.80%","close"
"WH乾淨能源","79.07","-2.63","-3.22%","16:06"
"生物能源","167.26","-4.22","-2.46%","03/11"
"全球替代能源","1609.50","-17.43","-1.07%","close"
"ET50環境科技","176.12","-1.67","-0.94%","03/12"
"純淨科技","1422.80","-6.02","-0.42%","03/11"
"WH創新能源","302.54","-4.21","-1.37%","03/11"
"ISE水指數","134.80","-1.83","-1.34%","03/11"
"道瓊水指數","1100.53","-14.69","-1.32%","03/11"
"CRB農業","5548.59","-31.23","-0.56%","03/11"
"Dax全球農金","555.81","-2.72","-0.49%","03/11"
"Rogers農產","1148.93","9.74","0.85%","03/11"
"高盛農產品","66.52","0.59","0.90%","03/11"
"高盛牲畜","227.98","0.78","0.34%","03/11"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1352.50","11.70","0.87%","20:15"
"銀","21.28","0.34","1.66%","20:15"
"白金","1487.00","5.00","0.34%","20:14"
"鈀","782.00","3.00","0.39%","20:14"
"銅","2.9470","-0.01","-0.32%","02:59"
"鎳","7.0732","0.03","0.46%","02:59"
"鋁","0.7710","-0.00","-0.18%","02:59"
"鋅","0.9205","-0.00","-0.07%","02:59"
"鉛","0.9156","0.00","0.05%","02:59"
"鈾","35.10","-0.40","-1.13%","03/03"
"黃金期貨","1349.50","8.00","0.60%","05:14"
"銀期貨","20.88","-0.03","-0.14%","05:14"
"銅期貨","294.95","-8.20","-2.70%","05:14"
"天然氣期","4.59","-0.06","-1.25%","05:14"
"布蘭特油期","108.28","0.20","0.19%","05:17"
"紐約輕原油","99.52","-1.60","-1.58%","05:14"
"燃油期貨","295.66","-1.08","-0.36%","05:13"
"玉米期貨","483.25","5.00","1.05%","02:15"
"小麥期貨","659.00","18.25","2.85%","02:15"
"可可豆期","3006.00","22.00","0.74%","01:30"
"黃豆期貨","1413.00","-5.75","-0.41%","02:15"
"黃豆油期貨","43.75","-0.11","-0.25%","02:15"
"咖啡C期","205.65","2.25","1.11%","01:48"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","91.65","0.09","0.10%","02:26"
"活牛期貨","143.23","0.08","0.05%","05:00"
"瘦豬期貨","117.10","1.10","0.95%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3858","-0.0002","-0.01","05:51"
"英鎊/美元","1.6615","-0.0002","-0.01","05:51"
"美元/瑞士法郎","0.8781","-0.0002","-0.02","05:51"
"美元/瑞典克朗","6.3760","0.0012","0.02","05:50"
"美元/俄盧布","36.5151","0.1639","0.45","00:59"
"美元/匈牙利幣","226.4000","0.0400","0.02","05:51"
"美元/土耳其幣","2.2471","0.0006","0.03","05:51"
"美元/南非幣","10.8521","-0.0034","-0.03","05:50"
"美元/以色列幣","3.4688","-0.0060","-0.17","04:58"
"美元/日圓","102.9800","-0.0400","-0.04","05:50"
"美元/人民幣","6.1401","-0.0001","-0.00","16:29"
"美元/港幣","7.7624","0.0000","0.00","05:50"
"美元/台幣","30.2930","-0.0130","-0.04","15:59"
"美元/韓圜","1065.09","-1.41","-0.13","13:59"
"美元/泰銖","32.3490","-0.0210","-0.06","05:47"
"美元/新元","1.2675","-0.0001","-0.01","05:49"
"美元/菲披索","44.4700","-0.0800","-0.18","16:59"
"美元/馬來幣","3.2804","-0.0029","-0.09","16:59"
"美元/印尼盾","11400.00","30.00","0.26","16:59"
"美元/印度盧比","60.9538","0.1113","0.18","19:29"
"澳幣/美元","0.8975","-0.0002","-0.02","05:51"
"紐幣/美元","0.8470","","0.00","05:52"
"美元/加幣","1.1104","-0.0002","-0.02","05:49"
"美元/巴西幣","2.3637","0.0132","0.56","04:59"
"美元/墨披索","13.2966","0.0131","0.10","05:49"
"美元/阿根廷","7.8629","0.0019","0.02","01:59"
"美元/智利","574.2900","4.3700","0.77","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1672.193","-0.26","-0.19","0.67"
"中華指數","334.846","0.16","-2.40","-5.60"
"金龍指數","143.755","0.23","-1.36","-4.13"
"遠東指數","2862.550","0.47","0.30","-3.72"
"太平洋","2372.994","0.38","0.44","-2.37"
"AC亞太","138.087","0.34","0.18","-2.31"
"歐洲","1781.195","-0.09","-1.59","1.25"
"金磚四國","254.509","-0.31","-2.98","-8.59"
"新興市場","955.885","0.09","-1.09","-4.67"
"新興亞洲","436.594","0.26","-0.30","-2.20"
"新興東歐","167.543","-1.58","-8.98","-16.32"
"新興拉美","2881.784","0.07","-2.00","-9.97"
"歐非中東","303.176","-0.50","-3.03","-7.68"
"美國指數","1788.279","-0.52","0.33","1.12"
"澳洲指數","891.458","0.13","0.88","2.00"
"中國","58.605","0.03","-3.01","-7.13"
"印度","420.244","-0.53","3.94","3.18"
"俄羅斯","616.895","-2.15","-10.61","-21.60"
"巴西","1979.751","0.13","-3.08","-10.75"
"台灣","288.812","0.39","1.28","-0.39"
"韓國","424.598","0.50","-0.96","-4.05"
"泰國","369.406","1.81","3.50","5.66"
"馬來西亞","494.415","0.39","-0.50","-2.53"
"印尼","789.485","0.04","3.24","18.64"
"土耳其","408.963","0.24","-0.06","-10.34"
"邊境市場","609.539","-0.32","-1.24","2.52"
"南非","529.873","0.15","2.00","0.10"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,336.00","-77.00","-0.47","05:15"
"S&P 500","1,865.20","-12.00","-0.64","05:15"
"那斯達克100","3,688.50","-19.00","-0.52","05:15"
"多倫多60","816.80","-1.80","-0.22","05:10"
"墨西哥","38,731.00","25.00","0.06","04:00"
"巴西","46,031.00","208.00","0.45","05:00"
"道瓊歐洲50","3,090.00","-1.00","-0.03","05:03"
"英國","6,646.50","-13.00","-0.20","04:59"
"法國","4,343.00","-29.00","-0.67","04:59"
