"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9077.81","50.37","0.56%","17:46"
"澳洲股市","5909.80","16.10","0.27%","16:52"
"日經225","20402.27","-40.48","-0.20%","15:15"
"東證一部","1543.20","5.43","0.35%","15:00"
"東證二部","6487.85","-15.96","-0.25%","15:00"
"JASDAQ","143.04","0.85","0.60%","15:00"
"韓國股市","2107.06","0.96","0.05%","18:01"
"台灣加權","9789.15","25.34","0.26%","13:33"
"台灣店頭","125.98","-0.54","-0.43%","13:33"
"上海綜合","2559.64","-10.79","-0.42%","15:14"
"上海A股","2680.26","-11.32","-0.42%","15:14"
"上海B股","276.92","-0.10","-0.04%","15:14"
"深圳A股","1368.82","-12.98","-0.94%","16:29"
"深圳B股","863.68","-1.82","-0.21%","16:29"
"滬深300","3111.42","-17.23","-0.55%","15:14"
"深證成指","7470.36","-70.10","-0.93%","16:29"
"中小板指","4850.20","-42.85","-0.88%","16:29"
"創業板指","1251.41","-15.89","-1.25%","16:29"
"香港恆生","26755.63","-146.47","-0.54%","15:59"
"香港國企","10512.15","-43.37","-0.41%","16:09"
"香港紅籌","4287.00","-50.45","-1.16%","16:09"
"香港創業板","138.11","-0.27","-0.19%","16:26"
"新加坡","3214.44","-14.67","-0.45%","17:10"
"菲律賓","7927.20","62.50","0.79%","15:20"
"馬來西亞","1682.97","9.89","0.59%","17:05"
"越南股市","901.89","-6.81","-0.75%","15:01"
"泰國股市","1580.30","2.89","0.18%","16:38"
"印尼股市","6423.78","10.42","0.16%","16:15"
"印度股市","36374.08","52.79","0.15%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1157.06","4.07","0.35%","17:51"
"英國股市","6834.92","-27.76","-0.40%","16:34"
"法國股市","4794.37","-16.37","-0.34%","18:05"
"德國股市","10918.62","-12.62","-0.12%","17:34"
"土耳其","96817.36","1405.87","1.47%","17:10"
"烏克蘭","553.97","-2.32","-0.42%","16:32"
"匈牙利","40933.04","332.78","0.82%","01/16"
"奧地利","2916.92","-11.96","-0.41%","17:45"
"波蘭股市","59894.90","-88.52","-0.15%","17:15"
"捷克股市","1019.00","14.97","1.49%","01/16"
"希臘股市","608.58","-4.92","-0.80%","19:19"
"義大利","21396.57","-8.46","-0.04%","17:43"
"西班牙","900.45","-1.24","-0.14%","17:38"
"葡萄牙","2926.41","18.07","0.62%","17:05"
"愛爾蘭","5705.30","6.26","1.04%","16:44"
"比利時","3429.72","-17.24","-0.50%","17:30"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","499.84","-0.03","-0.01%","18:05"
"芬蘭股市","9323.52","29.91","0.32%","18:36"
"挪威股市","779.78","-0.20","-0.03%","17:41"
"瑞士股市","8913.50","43.30","0.49%","17:34"
"以色列","1511.14","1.46","0.10%","17:24"
"埃及股市","1304.43","-4.98","-0.38%","06:00"
"南非股市","47318.60","-364.80","-0.77%","15:59"
