"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5423.26","5.04","0.09%","11/04"
"澳洲股市","5498.20","13.20","0.24%","15:49"
"日經225","16862.47","448.71","2.73%","11/04"
"東證一部","1368.65","35.01","2.63%","11/04"
"東證二部","4115.38","47.71","1.17%","15:00"
"JASDAQ","102.32","1.27","1.26%","15:00"
"韓國股市","1935.19","-17.78","-0.91%","11/04"
"台灣加權","8989.18","-15.68","-0.17%","11/04"
"台灣店頭","131.40","0.35","0.27%","11/04"
"上海綜合","2430.68","0.65","0.03%","11/04"
"上海A股","2545.04","0.73","0.03%","11/04"
"上海B股","263.51","-1.11","-0.42%","15:29"
"深圳A股","1414.47","-7.81","-0.55%","15:00"
"深圳B股","969.83","-14.48","-1.47%","15:00"
"滬深300","2513.17","0.62","0.02%","11/04"
"深證成指","8206.79","-33.36","-0.40%","11/04"
"香港恆生","23845.66","-70.31","-0.29%","11/04"
"香港國企","10727.78","67.54","0.63%","11/04"
"香港紅籌","4523.19","9.49","0.21%","11/04"
"蒙古股市","15399.51","-74.38","-0.48%","11/04"
"新加坡","3281.57","-9.27","-0.28%","11/04"
"海峽中國","224.68","-1.85","-0.82%","16:10"
"越南股市","598.39","-4.76","-0.79%","11/04"
"泰國股市","1585.15","5.97","0.38%","16:09"
"菲律賓","7222.01","-90.84","-1.24%","11/04"
"馬來西亞","1847.36","-5.98","-0.32%","11/04"
"印尼股市","5070.94","-14.57","-0.29%","11/04"
"印度股市","27860.38","-5.45","-0.02%","11/03"
"巴基斯坦","22269.40","110.54","0.50%","10/31"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1078.33","-13.11","-1.20%","11/03"
"英國股市","6453.97","-34.00","-0.52%","11/04"
"法國股市","4130.19","-63.84","-1.52%","11/04"
"德國股市","9166.47","-85.23","-0.92%","11/04"
"土耳其","80268.20","240.32","0.30%","11/04"
"匈牙利","17156.31","-194.00","-1.12%","11/04"
"奧地利","2213.32","-7.56","-0.34%","11/04"
"波蘭股市","53905.66","-28.24","-0.05%","11/04"
"捷克股市","973.03","-1.76","-0.18%","11/04"
"瑞典股市","1399.87","0.82","0.06%","11/04"
"芬蘭股市","7535.36","-64.67","-0.85%","11/04"
"挪威股市","526.51","-7.13","-1.34%","16:42"
"希臘股市","942.70","3.45","0.37%","11/04"
"義大利","20019.01","-436.70","-2.13%","11/04"
"比利時","3111.96","-11.94","-0.38%","11/04"
"盧森堡","1479.98","-18.71","-1.25%","11/04"
"荷蘭股市","403.78","-5.26","-1.29%","11/04"
"冰島股市","902.86","19.35","2.19%","11/04"
"丹麥股市","740.84","-5.23","-0.70%","11/04"
