"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"哥倫比亞","1217.93","-0.20","-0.02%","16:00"
"百慕達","1246.19","5.41","0.44%","18:14"
"牙買加","132690","478","0.36%","11/03"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","680.00","-26.00","-3.68%","11/03"
"波羅的海海岬型","1099.00","-85.00","-7.18%","11/03"
"波羅的海巴拿馬","653.00","-12.00","-1.80%","11/03"
"波羅的海輕便型","609.00","-11.00","-1.77%","11/03"
"VIX波動率","14.54","0.39","2.76%","16:14"
"VXD道瓊波動","14.54","0.25","1.75%","11/03"
"VXN納指波動","16.77","0.21","1.27%","11/03"
"羅素大中華","2117.66","0.50","0.02%","17:21"
"道瓊歐洲","3442.68","8.18","0.24%","11/03"
"道瓊交通運輸","8206.71","-36.24","-0.44%","11/03"
"AMEX航空","93.75","1.24","1.34%","11/03"
"道瓊公用事業","581.32","0.79","0.14%","11/03"
"美國紙業","139.52","-1.96","-1.39%","11/03"
"美林科技100","691.15","2.33","0.34%","11/03"
"電腦科技","1728.58","10.68","0.62%","11/03"
"電腦碟片","101.32","1.51","1.52%","11/03"
"電腦硬體","592.52","10.68","1.84%","11/03"
"Dax奢侈品","185.57","1.26","0.68%","11/03"
"msci必需消費","209.20","-0.23","-0.11%","16:44"
"美元指數","97.27","0.02","0.02%","16:43"
"歐元指數","109.64","-0.49","-0.44%","11/03"
"英鎊指數","154.25","0.09","0.06%","11/03"
"日圓指數","82.65","-0.14","-0.16%","11/03"
"澳幣指數","71.93","0.46","0.64%","11/03"
"瑞郎指數","100.94","-0.43","-0.42%","11/03"
"30年債殖利率","30.01","0.44","1.49%","15:00"
"10年期票利率","22.20","0.33","1.51%","15:00"
"5年期票利率","15.94","0.30","1.92%","15:00"
"3月期票利率","0.58","0.05","9.43%","15:00"
"JP新興當地債","244.1720","0.7010","0.29%","11/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","197.5565","2.64","1.36%","16:28"
"高盛商品","256.05","5.31","2.12%","11/03"
"高盛綜合商品","229.02","3.48","1.54%","11/03"
"Rogers商品","2317.33","29.37","1.28%","11/03"
"CRB工業金屬","1115.01","17.01","1.55%","11/03"
"高盛貴金屬","154.77","-2.88","-1.83%","11/03"
"高盛基本金屬","146.26","0.07","0.05%","11/03"
"Rogers金屬","1675.44","-11.46","-0.68%","11/03"
"FTSE金礦","941.23","0.00","0.00%","11/02"
"道瓊世界原料","228.35","1.72","0.76%","11/03"
"msci世界原料","197.32","0.43","0.22%","16:44"
"道瓊美國礦產","47.99","-0.25","-0.52%","11/03"
"CRB能源開採","798.22","36.59","4.80%","11/03"
"高盛能源","134.76","4.54","3.48%","11/03"
"天然氣","555.89","7.52","1.37%","11/03"
"Rogers能源","381.82","12.10","3.27%","11/03"
"msci世界能源","204.21","3.37","1.68%","16:44"
"WH乾淨能源","47.98","0.71","1.50%","16:04"
"生物能源","126.50","4.02","3.28%","11/03"
"全球替代能源","1319.57","19.38","1.49%","16:44"
"ET50環境科技","160.28","-0.38","-0.24%","11/03"
"純淨科技","1284.28","1.35","0.10%","11/03"
"WH創新能源","208.16","2.57","1.25%","11/03"
"ISE水指數","121.55","0.24","0.20%","16:20"
"道瓊水指數","1394.53","8.57","0.62%","11/03"
"CRB農業","4834.64","28.16","0.59%","11/03"
"Dax全球農金","492.85","2.11","0.43%","11/03"
"Rogers農產","854.38","3.22","0.38%","11/03"
"高盛農產品","45.94","0.45","0.99%","11/03"
"高盛牲畜","194.80","-1.41","-0.72%","11/03"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1118.40","-16.00","-1.41%","05:55"
"銀","15.36","-0.14","-0.94%","05:55"
"白金","966.00","-15.00","-1.54%","05:52"
"鈀","648.00","-4.00","-0.62%","05:49"
"銅","2.3413","0.01","0.26%","02:59"
"鎳","4.5027","-0.09","-2.01%","02:59"
"鋁","0.6685","0.00","0.69%","02:59"
"鋅","0.7573","0.01","0.77%","02:59"
"鉛","0.7586","-0.01","-0.67%","02:59"
"鈾","36.50","-1.25","-3.31%","10/26"
"黃金期貨","1117.3","-18.6","-1.64%","05:23"
"銀期貨","15.255","-0.153","-0.99%","05:24"
"銅期貨","233.5","1.6","0.69%","05:23"
"天然氣期","2.272","0.016","0.71%","05:24"
"布蘭特油期","50.34","1.55","3.18%","05:23"
"紐約輕原油","47.68","1.54","3.34%","05:24"
"燃油期貨","156.41","5.72","3.80%","05:22"
"玉米期貨","380.5","4","1.06%","03:20"
"小麥期貨","516.5","8.5","1.67%","03:20"
"可可豆期","3301","6","0.18%","02:29"
"黃豆期貨","879","0.25","0.03%","03:20"
"黃豆油期貨","28.15","0.3","1.08%","03:20"
"咖啡C期","120.25","1.45","1.22%","02:30"
"十一號糖","15.49","0.38","2.51%","02:00"
"二號棉期","62.57","-0.72","-1.14%","03:36"
"活牛期貨","140","-1.675","-1.18%","05:22"
"瘦豬期貨","57.575","-0.65","-1.12%","05:22"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0966","-0.005","-0.45","05:52"
"英鎊/美元","1.5424","0.0007","0.05","05:52"
"美元/瑞士法郎","0.9908","0.0038","0.39","05:52"
"美元/瑞典克朗","8.5348","0.0061","0.07","05:52"
"美元/俄盧布","62.5979","-1.0575","-1.66","05:52"
"美元/匈牙利幣","285.54","1.55","0.55","05:52"
"美元/土耳其幣","2.8292","0.0049","0.17","05:52"
"美元/南非幣","13.7385","-0.0477","-0.35","05:52"
"美元/以色列幣","3.8688","-0.0053","-0.14","04:58"
"美元/日圓","121.05","0.29","0.24","05:52"
"美元/人民幣","6.3363","-0.0011","-0.02","16:29"
"美元/港幣","7.7507","0.0006","0.01","05:52"
"美元/台幣","32.526","-0.05","-0.15","15:59"
"美元/韓圜","1132.95","-4.00","-0.35","13:59"
"美元/泰銖","35.56","-0.01","-0.03","05:52"
"美元/新元","1.3957","-0.0017","-0.12","05:52"
"美元/菲披索","46.881","-0.039","-0.08","16:59"
"美元/馬來幣","4.288","-0.0123","-0.29","16:59"
"美元/印尼盾","13563.00","-105.50","-0.77","16:59"
"美元/印度盧比","65.655","0.07","0.11","19:29"
"澳幣/美元","0.7188","0.0041","0.57","05:51"
"紐幣/美元","0.6658","-0.0086","-1.28","05:52"
"美元/加幣","1.3061","-0.0033","-0.25","05:49"
"美元/巴西幣","3.7737","-0.0821","-2.13","03:55"
"美元/墨披索","16.4038","-0.0379","-0.23","05:49"
"美元/阿根廷","9.5602","0.0076","0.08","01:59"
"美元/智利","688.84","-3.56","-0.51","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1715.179","0.55","0.55","0.32"
"中華指數","348.857","-1.13","-1.13","-5.28"
"金龍指數","146.629","-0.61","-0.61","-6.62"
"遠東指數","2952.186","-1.93","-1.93","3.98"
"太平洋","2282.764","-1.81","-1.81","-0.94"
"AC亞太","132.951","-1.12","-1.12","-3.57"
"歐洲","1599.013","0.23","0.23","-0.57"
"金磚四國","231.775","-0.59","-0.59","-11.55"
"新興市場","850.229","0.28","0.28","-11.09"
"新興亞洲","421.838","0.06","0.06","-7.79"
"新興東歐","123.709","1.10","1.10","2.99"
"新興拉美","2006.497","-0.02","-0.02","-26.44"
"歐非中東","245.348","1.40","1.40","-9.39"
"美國指數","2008.359","1.20","1.20","2.22"
"澳洲指數","665.922","-1.33","-1.33","-17.58"
"中國","61.684","-1.01","-1.01","-6.59"
"印度","468.975","-0.50","-0.50","-5.52"
"俄羅斯","457.858","1.48","1.48","13.07"
"巴西","1133.191","-0.33","-0.33","-38.16"
"台灣","279.234","0.84","0.84","-9.93"
"韓國","383.299","0.94","0.94","-0.88"
"泰國","338.078","2.03","2.03","-14.63"
"馬來西亞","334.809","-0.18","-0.18","-23.77"
"印尼","631.309","0.79","0.79","-23.57"
"土耳其","432.544","8.71","8.71","-18.75"
"邊境市場","531.995","0.03","0.03","-13.04"
"南非","477.295","0.58","0.58","-12.05"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17835","100","0.56","05:46"
"S&P 500","2102","6.5","0.31","05:46"
"那斯達克100","4710.5","16.5","0.35","05:46"
"多倫多60","801.5","5","0.62","05:21"
"墨西哥","45300","809","1.79","05:00"
"巴西","48672","2349","4.83","04:01"
"道瓊歐洲50","3433","0","0.00","05:03"
"英國","6350.5","11.5","0.18","05:00"
"法國","4941","26","0.53","04:59"
"德國","10941.5","-14.5","-0.13","05:03"
"西班牙","10415.4","37.1","0.36","03:00"
"米蘭MIB 30","22421","-50","-0.22","00:39"
"阿姆斯特丹","466.1","2.55","0.55","04:59"
"OMXS300","1505","4.75","0.32","00:44"
"瑞士市場","8927","12","0.13","04:59"
"日經225","18910","170","0.90","11/02"
"恆生指數","22653","73","0.32","23:44"
"澳洲雪梨","5250","21","0.40","04:59"
"滬深300","3382.2","-16.2","-0.48","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","06/19"
"ISE邪惡指數","231.69","0.28","0.12%","16:29"
"道瓊美國博奕","626.91","7.78","1.26%","11/03"
"snet全球博奕","4572.24","33.37","0.73%","16:44"
"NSDQ金融","3336.8","-6.2","-0.19%","16:04"
"NYSE金融","6528.59","-0.45","-0.01%","17:26"
"銀行","73.89","0.17","0.23%","11/03"
"保險","7407.35","-24.82","-0.33%","11/03"
"券商指數","180.89","0.53","0.29%","11/03"
"澳洲不動產","943.71","4.39","0.47%","11/03"
"日本不動產","3006.66","0.00","0.00%","11/02"
"東證REIT","1708.05","-21.63","-1.25%","11/02"
"恆生地產","30710.21","101.91","0.33%","15:49"
"星國不動產","1146.82","-12.53","-1.08%","15:49"
"亞洲REIT","162.25","0.14","0.09%","16:49"
"英國不動產","2036.88","-25.41","-1.23%","11/03"
"歐陸不動產","2751.00","-36.56","-1.31%","09:49"
"歐洲不動產","2512.83","-46.04","-1.80%","11/03"
"道瓊REITs","327.43","-2.92","-0.88%","11/03"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","204.43","3.12","1.55","-13.84"
"能源設備服務","247.40","4.75","1.96","-11.87"
"油氣燃料","203.92","3.02","1.50","-14.08"
"原物料","203.50","0.51","0.25","-12.27"
"金屬礦產","181.30","-0.68","-0.37","-30.79"
"紙類林產","98.75","0.67","0.68","-2.39"
"世界工業","192.23","0.64","0.33","-1.89"
"交通運輸","215.99","-0.61","-0.28","-7.51"
"交通設施","217.62","-0.44","-0.20","0.24"

