"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3286.45","-7.43","-0.23%","17:31"
"澳洲股市","4257.16","-70.25","-1.62%","16:15"
"日經225","9238.10","-22.24","-0.24%","15:28"
"東證一部","800.25","-2.71","-0.34%","15:00"
"東證二部","2283.34","0.68","0.03%","15:00"
"JASDAQ","49.97","-0.31","-0.62%","15:11"
"韓國股市","1997.45","-27.87","-1.38%","18:05"
"台灣加權","7869.70","-135.54","-1.69%","13:46"
"台灣店頭","114.38","-3.25","-2.76%","13:46"
"上海綜合","2356.86","-9.84","-0.42%","15:15"
"上海A股","2468.99","-10.34","-0.42%","15:15"
"上海B股","231.90","-0.28","-0.12%","15:15"
"深圳A股","965.93","-2.74","-0.28%","15:00"
"深圳B股","623.55","-0.30","-0.05%","15:00"
"滬深300","2536.07","-13.53","-0.53%","15:01"
"深證成指","9622.83","-50.61","-0.52%","15:00"
"香港恆生","21277.30","-87.95","-0.41%","16:01"
"香港國企","11577.40","-108.37","-0.93%","16:01"
"香港紅籌","4187.83","-18.92","-0.45%","16:01"
"新加坡","2977.20","-34.48","-1.14%","17:10"
"海峽中國","270.24","-3.23","-1.18%","16:40"
"越南股市","396.51","-0.90","-0.23%","11:02"
"泰國股市","1120.25","-6.23","-0.55%","17:01"
"菲律賓","4766.57","-5.90","-0.12%","16:30"
"馬來西亞","1550.49","-10.81","-0.69%","17:05"
"印尼股市","3927.61","-25.44","-0.64%","16:00"
"印度股市","18154.00","-48.42","-0.27%","15:59"
"巴基斯坦","8633.08","67.71","0.79%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1641.51","-19.85","-1.19%","02/16"
"英國股市","5885.38","-6.78","-0.12%","02/16"
"法國股市","3393.25","2.90","0.09%","02/16"
"德國股市","6751.96","-5.98","-0.09%","02/16"
"土耳其","60030.10","182.50","0.30%","02/16"
"匈牙利","18749.80","-382.73","-2.00%","02/16"
"奧地利","2171.44","-13.74","-0.63%","17:33"
"波蘭股市","41430.30","-186.00","-0.45%","02/16"
"捷克股市","995.90","-10.60","-1.05%","02/16"
"瑞典股市","1088.18","5.49","0.51%","02/16"
"芬蘭股市","6068.33","-13.60","-0.22%","18:30"
"挪威股市","388.42","1.37","0.35%","02/16"
"希臘股市","785.02","8.74","1.13%","17:19"
"義大利","17357.50","-141.78","-0.81%","02/16"
"比利時","2258.24","25.63","1.15%","02/16"
"盧森堡","1229.28","-1.84","-0.15%","02/16"
"荷蘭股市","325.18","2.32","0.72%","02/16"
"冰島股市","612.88","6.00","0.99%","02/16"
"丹麥股市","448.72","-4.40","-0.97%","17:00"
"瑞士股市","6217.28","18.94","0.31%","02/16"
"西班牙","860.97","-18.91","-2.15%","02/16"
"葡萄牙","2206.67","-14.01","-0.63%","02/16"
"愛爾蘭","3131.94","0.14","0.00%","02/16"
"以色列","1105.21","-8.85","-0.79%","02/16"
"埃及股市","497.51","-2.55","-0.51%","02/16"
"南非股市","30099.50","-296.23","-0.97%","02/16"
"約旦股市","1957.47","0.17","0.01%","02/16"
"杜拜股市","1516.05","-6.91","-0.45%","02/16"
"阿布達比","2474.43","-13.56","-0.55%","02/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12904.10","123.13","0.96%","02/16"
"那斯達克","2959.85","44.02","1.51%","02/16"
"羅素兩千","829.96","15.98","1.96%","16:57"
"S&P 五百","1358.04","14.81","1.10%","02/16"
"費城金銀","195.73","5.39","2.83%","02/16"
"DJ貴金屬","402.22","9.23","2.35%","17:15"
"CBOE黃金","226.14","6.30","2.87%","02/16"
"AMEX金蟲","527.28","13.78","2.68%","17:59"
"AMEX能源","746.58","9.29","1.26%","02/16"
"NYSE能源","13359.94","186.57","1.42%","16:39"
"費城油業","250.77","4.68","1.90%","02/16"
"AMEX石油","1320.54","14.63","1.12%","17:59"
"費城半導","435.88","10.40","2.44%","02/16"
"NSDQ金融","2145.81","40.28","1.91%","02/16"
"NYSE金融","4604.74","58.84","1.29%","17:59"
"NBI生技","1262.40","9.48","0.76%","02/16"
"AMEX生技","1391.40","13.40","0.97%","17:59"
"費城藥物","200.95","1.01","0.51%","02/16"
"加拿大","12485.60","123.56","1.00%","02/16"
"巴西股市","66141.70","773.22","1.18%","02/16"
"墨西哥","38212.20","347.69","0.92%","15:07"
"阿根廷","2767.66","42.19","1.55%","02/16"
"智利股市","4490.66","13.18","0.29%","02/16"
"秘魯股市","22360.80","84.08","0.38%","02/16"
"哥倫比亞","14521.60","245.89","1.72%","02/16"
"委內瑞拉","135900.00","0.00","0.00%","02/16"
"百慕達","1039.77","0.00","0.00%","02/15"
"牙買加","92606.40","79.33","0.09%","02/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","731.00","-3.00","-0.41%","02/15"
"波海海峽航運","1466.00","-2.00","-0.14%","02/15"
"波海巴拿馬航","1005.00","-13.00","-1.28%","02/15"
"VIX波動率","19.22","-1.92","-9.08%","16:14"
"VXD道瓊波動","17.59","-1.56","-8.15%","16:29"
"VXN納指波動","20.89","-1.46","-6.53%","16:14"
"羅素大中華","2027.18","41.13","2.07%","02/15"
"道瓊歐洲","2489.35","-4.61","-0.18%","21:49"
"道瓊交通運輸","5263.10","84.95","1.64%","02/16"
"AMEX航空","40.89","0.75","1.86%","02/16"
"美國紙業","121.76","2.75","2.31%","02/16"
"道瓊公用事業","452.64","4.73","1.06%","02/16"
"電腦科技","1106.10","18.07","1.66%","02/16"
"電腦碟片","128.84","4.97","4.01%","02/16"
"電腦硬體","404.43","12.66","3.23%","02/16"
"網路指數","317.20","3.69","1.18%","02/16"
"Dax奢侈品","122.42","-0.19","-0.15%","02/16"
"ISE水指數","92.87","2.06","2.27%","16:20"
"道瓊水指數","846.62","11.24","1.34%","16:07"
"純淨科技","1045.02","13.20","1.28%","16:29"
"WH創新能源","246.02","4.49","1.86%","16:29"
"WH乾淨能源","62.20","1.25","2.04%","16:29"
"生物能源","189.08","0.34","0.18%","16:04"
"全球替代能源","1031.79","11.30","1.11%","16:06"
"ET50環境科技","122.81","1.36","1.12%","21:09"
"30年債殖利率","31.49","0.56","1.81%","15:00"
"10年期票利率","19.93","0.62","3.21%","15:00"
"5年期票利率","8.64","0.74","9.37%","15:00"
"3月期票利率","0.95","-0.10","-9.52%","02/16"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","283.12","0.04%","7.27%","629","02/14"
"ML美國高收益","1222.72","0.04%","7.10%","611","02/14"
"ML全球高收益","250.02","0.05%","7.92%","689","02/14"
"ML歐洲高收益","192.14","0.01%","9.60%","816","02/14"
"ML高收益100","2062.61","0.03%","6.51%","555","02/14"
"ML CCC債券","267.77","0.04%","12.23%","1144","02/14"
"ML美國公司債","2275.15","0.38%","3.47%","213","02/14"
"BC美國機構債","1496.18","-0.16%","0.95%","n/a","02/16"
"BC美國房貸債","1749.57","-0.16%","2.49%","n/a","02/16"
"ML美國房利美","631.97","0.31%","2.18%","7","02/14"
"ML美國房地美","392.74","0.30%","2.23%","12","02/14"
"ML美國吉利美","671.02","0.40%","2.33%","13","02/14"
"JP全球政府債","459.30","-0.10%","2.02%","...","02/16"
"JP新興政府債","584.43","0.07%","5.74%","383","02/14"
"JP歐盟政府債","277.89","-0.01%","3.72%","...","02/16"
"JP英國政府債","713.41","-0.45%","2.65%","...","02/16"
"JP法國政府債","557.89","0.00%","2.86%","...","02/16"
"JP德國政府債","435.81","-0.05%","1.81%","...","02/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","316.41","1.46","0.46%","02/16"
"CRB農業","5720.84","-11.03","-0.19%","02/16"
"CRB工業金屬","2360.35","-0.95","-0.04%","02/16"
"CRB能源開採","2671.30","40.92","1.56%","02/16"
"高盛綜合商品","413.91","1.78","0.43%","02/16"
"高盛商品","501.60","2.60","0.52%","02/16"
"高盛農產品","66.91","0.40","0.60%","02/16"
"高盛牲畜","224.76","1.92","0.86%","02/16"
"高盛貴金屬","256.83","0.00","0.00%","02/16"
