"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4470.51","-17.75","-0.40%","05/30"
"澳洲股市","4917.06","-42.11","-0.85%","18:02"
"日經225","13589.03","-737.43","-5.15%","05/30"
"東證一部","1134.42","-44.45","-3.77%","05/30"
"東證二部","3201.26","-63.96","-1.96%","05/30"
"JASDAQ","92.10","-1.46","-1.56%","05/30"
"韓國股市","1998.39","12.17","0.61%","05/29"
"台灣加權","8243.29","-94.61","-1.13%","05/30"
"台灣店頭","121.11","-0.16","-0.13%","05/30"
"上海綜合","2324.17","2.91","0.13%","05/29"
"上海A股","2426.04","-6.48","-0.27%","05/30"
"上海B股","268.99","-0.83","-0.31%","15:15"
"深圳A股","1088.75","0.95","0.09%","15:00"
"深圳B股","873.74","-2.52","-0.29%","15:00"
"滬深300","2634.32","-8.24","-0.31%","05/30"
"深證成指","9379.20","-25.20","-0.27%","05/30"
"香港恆生","22484.31","-70.62","-0.31%","05/30"
"香港國企","10689.99","-61.30","-0.57%","05/30"
"香港紅籌","4358.86","-8.65","-0.20%","16:01"
"新加坡","3336.01","-31.46","-0.93%","17:10"
"海峽中國","240.85","-2.76","-1.13%","17:10"
"越南股市","521.45","6.36","1.23%","05/30"
"泰國股市","1619.57","26.47","1.66%","05/28"
"菲律賓","6953.35","-275.22","-3.81%","05/30"
"馬來西亞","1774.92","-8.55","-0.48%","05/30"
"印尼股市","5129.65","-71.05","-1.37%","16:00"
"印度股市","20215.40","67.76","0.34%","16:00"
"巴基斯坦","15213.14","109.25","0.72%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1350.42","-9.64","-0.71%","05/30"
"英國股市","6656.99","29.82","0.45%","05/30"
"法國股市","3996.31","22.19","0.56%","05/30"
"德國股市","8400.20","63.62","0.76%","05/30"
"土耳其","87170.25","-4.29","0.00%","05/30"
"匈牙利","19346.05","-47.42","-0.24%","05/30"
"奧地利","2450.61","-22.52","-0.91%","05/29"
"波蘭股市","47476.64","-103.23","-0.22%","05/29"
"捷克股市","975.40","-4.88","-0.50%","05/30"
"瑞典股市","1225.18","2.81","0.23%","05/30"
"芬蘭股市","6278.89","-27.53","-0.44%","05/30"
"挪威股市","453.98","-0.29","-0.06%","17:06"
"希臘股市","994.87","-13.85","-1.37%","05/30"
"義大利","18349.80","80.50","0.44%","05/30"
"比利時","2684.55","-1.07","-0.04%","05/30"
"盧森堡","1225.50","-1.48","-0.12%","05/30"
"荷蘭股市","367.69","1.44","0.39%","05/30"
"冰島股市","734.07","-7.86","-1.06%","05/30"
"丹麥股市","543.91","1.01","0.19%","05/30"
"瑞士股市","8021.57","-7.07","-0.09%","05/30"
"西班牙","849.72","-0.82","-0.10%","05/30"
"葡萄牙","2584.19","-14.10","-0.54%","05/30"
"愛爾蘭","4041.29","6.16","0.15%","05/30"
"以色列","1232.00","-0.07","-0.01%","05/30"
"埃及股市","552.120","8.84","1.63%","14:30"
"南非股市","37500.78","761.36","2.07%","05/30"
"約旦股市","2017.47","-2.22","-0.11%","05/30"
"杜拜股市","2366.79","28.72","1.23%","05/30"
"阿布達比","3562.88","33.55","0.95%","05/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15324.53","21.73","0.14%","05/30"
"那斯達克","3491.30","23.78","0.69%","17:16"
"羅素兩千","994.43","7.47","0.76%","19:56"
"S&P 五百","1654.41","6.05","0.37%","05/30"
"費城金銀","109.50","5.45","5.25%","17:16"
"道瓊貴金屬","229.75","10.23","4.66%","17:44"
"CBOE黃金","119.14","5.92","5.23%","16:50"
"AMEX金蟲","278.82","15.15","5.75%","19:57"
"AMEX能源","822.15","-1.95","-0.24%","16:15"
"NYSE能源","13530.21","-22.29","-0.16%","19:57"
"費城油業","259.02","-1.48","-0.57%","17:16"
"AMEX石油","1411.74","-1.29","-0.09%","19:51"
"費城半導","474.43","7.14","1.53%","17:16"
"NSDQ金融","2680.75","28.00","1.06%","17:16"
"NYSE金融","5887.94","48.79","0.84%","19:45"
"NBI生技","1914.23","25.29","1.34%","17:16"
"AMEX生技","2019.60","26.63","1.34%","19:57"
"費城藥物","271.08","1.03","0.38%","17:16"
"加拿大","12746.55","13.94","0.11%","18:05"
"巴西股市","54634.69","-1401.57","-2.50%","05/29"
"墨西哥","40984.50","345.53","0.85%","05/30"
"阿根廷","3514.60","40.54","1.17%","05/30"
"智利股市","4138.25","3.69","0.09%","05/30"
"秘魯股市","16097.54","-12.56","-0.08%","05/30"
"哥倫比亞","13544.27","39.70","0.29%","05/30"
"委內瑞拉","810239.75","699.31","0.09%","05/30"
"百慕達","1150.99","-3.87","-0.34%","05/23"
"牙買加","87578.31","284.81","0.33%","05/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","811.00","-7.00","-0.86%","05/30"
"波海海峽航運","1339.00","-9.00","-0.67%","12:06"
"波海巴拿馬航","806.00","-15.00","-1.83%","14:15"
"VIX波動率","14.53","-0.30","-2.02%","16:14"
"VXD道瓊波動","13.21","-0.16","-1.20%","16:15"
"VXN納指波動","14.99","-0.19","-1.25%","16:15"
"羅素大中華","2134.56","-22.87","-1.06%","05/29"
"道瓊歐洲","2799.20","12.66","0.45%","23:03"
"道瓊交通運輸","6341.88","11.84","0.19%","05/30"
"AMEX航空","55.94","0.18","0.33%","05/30"
"美國紙業","152.31","-0.15","-0.10%","05/30"
"道瓊公用事業","485.12","0.17","0.04%","05/30"
"美林科技100","489.55","4.91","1.01%","17:09"
"電腦科技","1175.45","9.05","0.78%","05/30"
"電腦碟片","107.08","2.74","2.63%","05/30"
"電腦硬體","405.27","5.10","1.27%","05/30"
"網路指數","383.80","3.24","0.85%","05/30"
"Dax奢侈品","141.91","-0.30","-0.21%","05/30"
"ISE水指數","113.75","0.81","0.72%","16:59"
"道瓊水指數","1066.59","-4.32","-0.40%","16:44"
"純淨科技","1142.21","10.87","0.96%","17:09"
"WH創新能源","268.32","1.55","0.58%","17:29"
"WH乾淨能源","57.50","0.73","1.29%","17:29"
"生物能源","161.82","-0.78","-0.48%","16:50"
"全球替代能源","1171.64","-7.11","-0.60%","05/29"
"ET50環境科技","133.93","1.00","0.76%","21:30"
"30年債殖利率","32.87","0.15","0.46%","15:00"
"10年期票利率","21.24","0.00","0.00%","15:00"
"5年期票利率","10.14","0.15","1.50%","15:00"
"3月期票利率","0.25","-0.15","-37.50%","05/30"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","328.99","-0.52%","5.56%","455","05/29"
"ML美國高收益","1420.33","-0.52%","5.49%","449","05/29"
"ML全球高收益","294.61","-0.46%","5.61%","479","05/29"
"ML歐洲高收益","235.39","-0.21%","4.63%","462","05/29"
"ML高收益100","2369.21","-0.53%","4.79%","397","05/29"
"ML CCC債券","326.77","-0.54%","8.60%","769","05/29"
"ML美國公司債","2444.65","-0.12%","2.90%","143","05/29"
"BC美國機構債","1522.23","0.01%","1.02%","n/a","05/30"
"BC美國房貸債","1771.38","0.04%","2.87%","n/a","05/30"
"ML美國房利美","645.58","0.40%","2.94%","35","05/29"
"ML美國房地美","400.63","0.17%","2.92%","31","05/29"
"ML美國吉利美","686.28","0.08%","2.70%","24","05/29"
"JP全球政府債","477.17","0.11%","1.91%","...","05/30"
"JP新興政府債","651.87","-0.94%","5.16%","306","05/29"
"JP歐盟政府債","308.21","0.08%","2.52%","...","05/30"
"JP英國政府債","742.83","0.33%","2.57%","...","05/30"
"JP法國政府債","608.45","-0.18%","2.03%","...","05/30"
"JP德國政府債","453.39","0.11%","1.51%","...","05/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","283.76","-0.51","-0.18%","05/30"
"CRB農業","5818.69","15.04","0.26%","20:59"
"CRB工業金屬","1784.61","5.55","0.31%","20:59"
"CRB能源開採","2052.78","-4.79","-0.23%","20:59"
"高盛綜合商品","375.06","-0.49","-0.13%","05/30"
"高盛商品","452.34","-0.65","-0.14%","05/30"
"高盛農產品","68.03","-0.58","-0.85%","05/30"
"高盛牲畜","189.84","-1.02","-0.53%","05/30"
"高盛貴金屬","202.35","2.80","1.40%","05/30"
"高盛基本金屬","208.19","2.76","1.34%","05/30"
"高盛能源","279.80","-0.47","-0.17%","05/30"
"天然氣","771.10","-1.51","-0.19%","05/30"
"Dax全球農金","568.89","0.13","0.02%","05/30"
"Rogers商品","3536.18","3.34","0.09%","05/30"
"Rogers能源","785.63","-0.89","-0.11%","05/30"
"Rogers金屬","2282.90","33.07","1.47%","05/30"
"Rogers農產","1114.21","-5.26","-0.47%","05/30"
"道瓊美國礦產","108.06","2.59","2.46%","16:44"
"道瓊世界原料","274.78","1.09","0.40%","17:24"
"FTSE金礦","1822.96","96.91","5.62%","16:45"
"HSBC礦業","414.17","2.88","0.70%","05/29"
"msci世界能源","256.71","0.16","0.06%","16:33"
"msci世界原料","226.87","1.34","0.60%","16:33"
"msci必需消費","181.27","-0.47","-0.26%","05/30"
"美元指數","83.07","0.02","0.03%","05/30"
"歐元指數","130.48","1.09","0.84%","05/30"
"英鎊指數","152.35","1.06","0.70%","05/30"
"日圓指數","99.27","0.44","0.45%","05/30"
"澳幣指數","96.73","0.36","0.37%","05/30"
"瑞郎指數","104.93","0.97","0.93%","05/30"
"JP新興當地債","312.0990","-2.78","-0.88%","05/30"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1400.40","6.70","0.48%","20:15"
"銀","22.69","0.13","0.60%","20:15"
"白金","1464.00","4.00","0.28%","20:15"
"鈀","757.00","3.00","0.40%","20:14"
"銅","3.2947","0.00","0.04%","02:00"
"鎳","6.6885","0.00","0.00%","02:00"
"鋁","0.8385","-0.00","-0.07%","02:00"
"鋅","0.8483","-0.00","-0.07%","02:00"
"鉛","0.9844","-0.00","-0.03%","02:00"
"鈾","40.50","0.00","0.00%","05/27"
"黃金期貨","1413.10","21.30","1.53%","05:14"
"銀期貨","22.70","0.25","1.10%","05:14"
"銅期貨","331.30","1.60","0.49%","05:14"
"天然氣期","4.03","-0.16","-3.75%","05:14"
"布蘭特油期","102.10","-0.33","-0.32%","05:21"
"紐約輕原油","93.58","0.45","0.48%","05:14"
"燃油期貨","283.49","-3.46","-1.21%","05:05"
"玉米期貨","562.75","-3.00","-0.53%","02:15"
"小麥期貨","698.75","-4.00","-0.57%","02:15"
"可可豆期","2211.00","1.00","0.05%","02:00"
"黃豆期貨","1495.75","-6.00","-0.40%","02:15"
"黃豆油期貨","48.58","-0.05","-0.10%","02:15"
"咖啡C期","125.85","-1.75","-1.37%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","80.13","-0.57","-0.71%","02:30"
"活牛期貨","119.05","-1.35","-1.12%","05:00"
"瘦豬期貨","93.48","0.48","0.51%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3049","-0.0002","-0.01","05:52"
"英鎊/美元","1.5235","0.0003","0.02","05:48"
"美元/瑞士法郎","0.9530","-0.0001","-0.01","05:50"
"美元/瑞典克朗","6.5594","-0.0022","-0.03","05:49"
"美元/俄盧布","31.7080","0.0792","0.25","05/30"
"美元/匈牙利幣","225.5100","-0.0200","-0.01","05:49"
"美元/土耳其幣","1.8760","0.0017","0.09","05:53"
"美元/南非幣","10.0366","-0.0039","-0.04","05:49"
"美元/以色列幣","3.6801","-0.0138","-0.37","05/30"
"美元/日圓","100.7600","0.0300","0.03","05:47"
"美元/人民幣","6.1315","0.0046","0.08","05/30"
"美元/港幣","7.7638","0.0000","0.00","05:51"
"美元/台幣","29.9860","-0.0010","-0.00","05/30"
"美元/韓圜","1127.45","-5.47","-0.48","05/30"
"美元/泰銖","30.1400","0.0100","0.03","05:47"
"美元/新元","1.2576","0.0001","0.01","05:49"
"美元/菲披索","42.2850","-0.2000","-0.47","05/30"
"美元/馬來幣","3.0720","-0.0076","-0.25","05/30"
"美元/印尼盾","9808.00","3.00","0.03","05/30"
"美元/印度盧比","56.3750","0.2012","0.36","05/30"
"澳幣/美元","0.9659","-0.0003","-0.03","05:57"
"紐幣/美元","0.8078","0.0004","0.05","05:58"
"美元/加幣","1.0296","-0.0001","-0.01","05:49"
"美元/巴西幣","2.1106","0.0357","1.72","05/29"
"美元/墨披索","12.7815","-0.0053","-0.04","05:51"
"美元/阿根廷","5.2805","0.0050","0.09","05/30"
"美元/智利","494.8500","4.6200","0.94","05/30"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1491.79","0.16","1.06","11.45"
"中華指數","338.18","-0.61","-1.40","-1.89"
"金龍指數","143.72","-0.79","-1.09","-0.40"
"遠東指數","2740.26","-3.25","-5.17","11.36"
"太平洋","2282.99","-2.51","-6.84","8.25"
"AC亞太","135.56","-1.74","-4.61","4.79"
"歐洲","1547.44","1.03","1.19","7.03"
"金磚四國","282.98","-0.39","-2.67","-4.81"
"新興市場","1016.02","-0.43","-2.25","-3.71"
"新興亞洲","444.14","-0.37","-0.48","-0.73"
"新興東歐","188.15","-0.43","-1.94","-8.72"
"新興拉美","3539.98","-0.43","-6.25","-6.79"
"歐非中東","321.34","-0.65","-3.56","-10.02"
"中國","60.19","-0.26","-0.80","-4.24"
