"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3317.94","-8.77","-0.26%","17:31"
"澳洲股市","4812.00","-19.10","-0.40%","16:41"
"日經225","10541.00","11.28","0.11%","15:28"
"東證一部","926.42","1.91","0.21%","15:00"
"東證二部","2255.58","14.04","0.63%","15:00"
"JASDAQ","52.54","0.05","0.10%","15:11"
"韓國股市","2086.20","8.59","0.41%","18:03"
"台灣加權","8782.72","-100.49","-1.13%","13:46"
"台灣店頭","142.06","-0.85","-0.59%","13:46"
"上海綜合","2838.80","14.60","0.52%","15:15"
"上海A股","2972.42","15.32","0.52%","15:15"
"上海B股","307.60","1.01","0.33%","15:15"
"深圳A股","1352.16","-10.37","-0.76%","15:00"
"深圳B股","835.55","1.63","0.19%","15:00"
"滬深300","3166.62","6.98","0.22%","15:01"
"深證成指","12573.90","-25.72","-0.20%","15:00"
"香港恆生","23686.60","-99.67","-0.42%","16:01"
"香港國企","12925.70","-57.58","-0.44%","16:01"
"香港紅籌","4275.38","-0.19","-0.00%","16:01"
"新加坡","3261.35","-18.35","-0.56%","17:10"
"海峽中國","334.12","-0.94","-0.28%","16:40"
"越南股市","481.86","-0.45","-0.09%","11:02"
"泰國股市","1036.45","-14.53","-1.38%","16:59"
"菲律賓","4202.52","-14.73","-0.35%","14:00"
"馬來西亞","1572.21","3.84","0.24%","17:05"
"印尼股市","3631.45","-104.80","-2.81%","16:00"
"印度股市","19691.80","-492.93","-2.44%","15:59"
"巴基斯坦","8592.23","41.03","0.48%","16:53"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1770.28","2.46","0.14%","12/30"
"英國股市","5984.33","-35.18","-0.58%","01/07"
"法國股市","3865.58","-38.84","-0.99%","01/07"
"德國股市","6947.84","-33.55","-0.48%","01/07"
"土耳其","68770.30","-540.94","-0.78%","01/07"
"匈牙利","22271.20","-175.54","-0.78%","01/07"
"奧地利","2897.78","17.85","0.62%","01/07"
"波蘭股市","46850.40","-225.33","-0.48%","01/07"
"捷克股市","1243.30","-9.80","-0.78%","01/07"
"瑞典股市","1159.45","7.65","0.66%","01/07"
"芬蘭股市","7808.08","34.29","0.44%","01/07"
"挪威股市","400.59","-1.21","-0.30%","01/07"
"希臘股市","1390.84","16.93","1.23%","01/07"
"義大利","21298.40","-89.43","-0.42%","01/07"
"盧森堡","1502.17","-4.65","-0.31%","01/07"
"荷蘭股市","356.44","-0.45","-0.13%","01/07"
"冰島股市","579.73","-1.92","-0.33%","01/07"
"丹麥股市","465.56","-5.16","-1.10%","01/07"
"瑞士股市","6497.64","-35.20","-0.54%","01/07"
"西班牙","973.57","-15.40","-1.56%","01/07"
"葡萄牙","2674.43","-73.28","-2.67%","01/07"
"愛爾蘭","2870.84","5.01","0.17%","01/07"
"以色列","1335.99","3.65","0.27%","01/06"
"埃及股市","675.35","0.46","0.07%","01/06"
"南非股市","28415.50","-193.28","-0.68%","01/07"
"約旦股市","2453.49","31.15","1.29%","01/06"
"杜拜股市","1668.68","20.39","1.24%","01/06"
"阿布達比","2752.33","-4.47","-0.16%","01/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11674.80","-22.55","-0.19%","01/07"
"那斯達克","2703.17","-6.72","-0.25%","01/07"
"羅素兩千","787.83","-3.59","-0.45%","16:49"
"S&P 五百","1271.50","-2.35","-0.18%","01/07"
"費城金銀","211.30","0.31","0.15%","01/07"
"DJ貴金屬","430.28","0.95","0.22%","16:05"
"CBOE黃金","241.76","0.87","0.36%","01/07"
"AMEX金蟲","531.76","0.13","0.02%","01/07"
"AMEX能源","685.24","4.83","0.71%","01/07"
"NYSE能源","12515.33","24.80","0.20%","16:14"
"費城油業","243.96","3.96","1.65%","01/07"
"AMEX石油","1216.79","0.08","0.01%","01/07"
"費城半導","425.76","0.99","0.23%","01/07"
"NSDQ金融","2229.82","-25.97","-1.15%","01/07"
"NYSE金融","4995.77","-33.41","-0.66%","01/07"
"NBI生技","988.99","0.20","0.02%","01/07"
"AMEX生技","1307.55","-0.93","-0.07%","01/07"
"費城藥物","180.46","-0.48","-0.27%","01/07"
"加拿大","13272.30","-39.37","-0.30%","01/07"
"巴西股市","70057.20","-521.63","-0.74%","01/07"
"墨西哥","38600.90","11.19","0.03%","15:06"
"阿根廷","3546.26","-57.18","-1.59%","01/07"
"智利股市","4947.04","-49.70","-0.99%","01/07"
"秘魯股市","22928.80","-376.19","-1.61%","01/07"
"哥倫比亞","15099.50","90.19","0.60%","01/07"
"委內瑞拉","65722.40","-71.09","-0.11%","01/07"
"百慕達","1166.41","0.00","0.00%","01/06"
"牙買加","85522.10","457.76","0.54%","01/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1544.00","-77.00","-4.75%","01/06"
"波海海峽航運","1963.00","-174.00","-8.14%","01/06"
"波海巴拿馬航","1882.00","58.00","3.18%","01/06"
