"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3281.68","1.57","0.05%","17:31"
"澳洲股市","4329.09","42.71","1.00%","01/25"
"日經225","8849.47","-34.22","-0.39%","15:28"
"東證一部","764.61","-2.79","-0.36%","15:00"
"東證二部","2209.81","0.22","0.01%","15:00"
"JASDAQ","48.64","0.18","0.37%","15:11"
"韓國股市","1957.18","4.95","0.25%","18:05"
"台灣加權","7233.69","12.61","0.17%","01/18"
"台灣店頭","97.85","0.86","0.89%","01/18"
"上海綜合","2319.12","23.04","1.00%","01/20"
"上海A股","2429.70","24.20","1.01%","01/20"
"上海B股","223.23","0.98","0.44%","01/20"
"深圳A股","900.55","14.09","1.59%","01/20"
"深圳B股","595.92","9.54","1.63%","01/20"
"滬深300","2504.09","35.74","1.45%","01/20"
"深證成指","9466.14","165.93","1.78%","01/20"
"香港恆生","20439.10","328.77","1.63%","16:01"
"香港國企","11416.90","269.89","2.42%","16:01"
"香港紅籌","3957.97","77.52","2.00%","16:01"
"新加坡","2894.43","2.79","0.10%","17:10"
"海峽中國","247.19","-0.74","-0.30%","16:40"
"越南股市","373.00","-0.43","-0.12%","01/20"
"泰國股市","1068.54","12.53","1.19%","17:01"
"菲律賓","4611.68","-58.81","-1.26%","16:30"
"馬來西亞","1523.86","4.10","0.27%","17:05"
"印尼股市","3983.43","19.83","0.50%","16:00"
"印度股市","17077.20","81.41","0.48%","01/25"
"巴基斯坦","8237.84","-42.05","-0.51%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1573.04","38.90","2.54%","01/26"
"英國股市","5795.20","72.20","1.26%","01/26"
"法國股市","3363.23","50.75","1.53%","01/26"
"德國股市","6539.85","118.00","1.84%","01/26"
"土耳其","56958.80","2040.15","3.71%","01/26"
"匈牙利","19141.30","480.43","2.57%","01/26"
"奧地利","2138.87","75.04","3.64%","17:35"
"波蘭股市","40392.50","849.81","2.15%","01/26"
"捷克股市","978.10","32.30","3.42%","01/26"
"瑞典股市","1046.01","20.01","1.95%","01/26"
"芬蘭股市","5924.34","125.36","2.16%","18:30"
"挪威股市","368.70","4.45","1.22%","01/26"
"希臘股市","766.23","28.97","3.93%","17:19"
"義大利","17034.90","264.00","1.57%","01/26"
"比利時","2252.03","57.50","2.62%","01/26"
"盧森堡","1232.08","33.79","2.82%","01/26"
"荷蘭股市","322.82","3.38","1.06%","01/26"
"冰島股市","610.28","1.26","0.21%","01/26"
"丹麥股市","408.91","4.44","1.10%","17:00"
"瑞士股市","6100.43","27.07","0.45%","01/26"
"西班牙","874.45","15.90","1.85%","01/26"
"葡萄牙","2172.03","19.45","0.90%","01/26"
"愛爾蘭","3023.34","40.70","1.36%","01/26"
"以色列","1130.25","16.51","1.48%","01/26"
"埃及股市","450.50","25.31","5.95%","01/26"
"南非股市","30508.80","434.86","1.45%","01/26"
"約旦股市","1938.10","1.95","0.10%","01/26"
"杜拜股市","1405.82","9.78","0.70%","01/26"
"阿布達比","2390.16","14.91","0.63%","01/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12734.60","-22.33","-0.18%","01/26"
"那斯達克","2805.28","-13.03","-0.46%","01/26"
"羅素兩千","792.91","-2.73","-0.34%","16:49"
"S&P 五百","1318.43","-7.63","-0.58%","01/26"
"費城金銀","199.93","2.23","1.13%","01/26"
"DJ貴金屬","411.80","4.71","1.16%","17:15"
"CBOE黃金","230.46","1.77","0.77%","01/26"
"AMEX金蟲","535.78","4.99","0.94%","20:00"
"AMEX能源","719.01","-10.79","-1.48%","01/26"
"NYSE能源","12935.56","-145.38","-1.11%","16:38"
"費城油業","236.66","-3.02","-1.26%","01/26"
"AMEX石油","1268.33","-20.82","-1.61%","20:00"
"費城半導","411.94","-4.51","-1.08%","01/26"
"NSDQ金融","2032.44","-31.45","-1.52%","01/26"
"NYSE金融","4425.03","-19.28","-0.43%","20:00"
"NBI生技","1192.48","-9.52","-0.79%","01/26"
"AMEX生技","1297.05","-15.10","-1.15%","20:00"
"費城藥物","202.31","-0.38","-0.19%","01/26"
"加拿大","12464.30","-74.89","-0.60%","01/26"
"巴西股市","62953.10","466.84","0.75%","01/26"
"墨西哥","37240.80","27.92","0.08%","15:07"
"阿根廷","2908.70","-6.23","-0.21%","01/26"
"智利股市","4218.79","-0.68","-0.02%","01/26"
"秘魯股市","21645.80","235.15","1.10%","01/26"
"哥倫比亞","13582.30","-71.93","-0.53%","01/26"
"委內瑞拉","122320.00","173.59","0.14%","01/26"
"百慕達","1038.14","0.00","0.00%","01/25"
"牙買加","91378.90","-23.99","-0.03%","01/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","784.00","-23.00","-2.85%","01/25"
"波海海峽航運","1497.00","-15.00","-0.99%","01/25"
"波海巴拿馬航","909.00","-37.00","-3.91%","01/25"
"VIX波動率","18.57","0.26","1.42%","16:14"
"VXD道瓊波動","16.58","0.17","1.04%","16:28"
"VXN納指波動","19.56","0.20","1.03%","16:14"
"羅素大中華","1879.07","-0.33","-0.02%","01/25"
"道瓊歐洲","2460.40","39.28","1.62%","17:50"
"道瓊交通運輸","5302.85","20.85","0.39%","01/26"
"AMEX航空","37.57","0.73","1.98%","01/26"
"美國紙業","112.99","-0.08","-0.07%","01/26"
"道瓊公用事業","454.04","0.55","0.12%","01/26"
"電腦科技","1041.88","-5.68","-0.54%","01/26"
