"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5872.064","-22.12","-0.38%","07/27"
"澳洲股市","5579.20","22.40","0.40%","17:37"
"日經225","20350.1","-194.43","-0.95%","07/27"
"東證一部","1637.9","-17.96","-1.08%","07/27"
"東證二部","5104.62","-35.20","-0.69%","21:20"
"JASDAQ","120.46","-0.99","-0.81%","21:20"
"韓國股市","2038.81","-7.15","-0.35%","18:03"
"台灣加權","8556.68","-211.18","-2.41%","07/27"
"台灣店頭","116.14","-6.07","-4.97%","07/27"
"上海綜合","3725.558","-345.35","-8.48%","07/27"
"上海A股","3903.456","-361.88","-8.48%","07/27"
"上海B股","341.42","-30.53","-8.21%","20:20"
"深圳A股","2260.04","-170.19","-7.00%","20:20"
"深圳B股","1204.49","-84.86","-6.58%","20:20"
"滬深300","3819.086","-357.19","-8.55%","07/27"
"深證成指","12493.05","-1025.47","-7.59%","07/27"
"中小板指","8370.61","-704.64","-7.76%","07/27"
"創業板指","2683.45","-214.37","-7.40%","07/27"
"香港恆生","24351.96","-776.55","-3.09%","07/27"
"香港國企","11230.67","-448.35","-3.84%","07/27"
"香港紅籌","4356.23","-212.28","-4.65%","07/27"
"蒙古股市","13813.65","5.71","0.04%","07/27"
"新加坡","3313.42","-39.23","-1.17%","17:10"
"海峽中國","232.24","-3.50","-1.48%","17:10"
"越南股市","635.46","4.20","0.67%","07/27"
"泰國股市","1412.55","-25.53","-1.78%","17:08"
"菲律賓","7547.44","-118.08","-1.54%","07/27"
"馬來西亞","1709.76","-11.00","-0.64%","07/27"
"印尼股市","4771.285","-85.31","-1.76%","16:00"
"印度股市","27561.38","-550.93","-1.96%","17:19"
"巴基斯坦","24518.15","-439.48","-1.76%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","840.37","-18.75","-2.18%","19:50"
"英國股市","6505.13","-74.68","-1.13%","16:35"
"法國股市","4927.6","-129.76","-2.57%","18:05"
"德國股市","11056.4","-291.05","-2.56%","18:30"
"土耳其","77351.98","-1360.09","-1.73%","17:54"
"匈牙利","22151.4","-232.65","-1.04%","17:25"
"奧地利","2455.53","-52.45","-2.09%","17:45"
"波蘭股市","51738.86","-121.47","-0.23%","17:15"
"捷克股市","1025.94","-4.89","-0.47%","16:45"
"瑞典股市","1581.331","-31.47","-1.95%","17:35"
"芬蘭股市","8411.465","-130.34","-1.53%","18:35"
