"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3280.34","-5.10","-0.16%","17:31"
"澳洲股市","4720.50","-41.00","-0.86%","16:38"
"日經225","9387.03","9.65","0.10%","15:28"
"東證一部","817.76","-0.18","-0.02%","15:00"
"東證二部","2003.02","-7.62","-0.38%","15:00"
"JASDAQ","46.91","0.08","0.17%","15:11"
"韓國股市","1909.54","-9.87","-0.51%","18:03"
"台灣加權","8291.04","-52.19","-0.63%","13:46"
"台灣店頭","139.49","-0.45","-0.32%","13:46"
"上海綜合","2997.05","-44.50","-1.46%","15:15"
"上海A股","3140.07","-46.79","-1.47%","15:15"
"上海B股","289.51","-1.31","-0.45%","15:15"
"深圳A股","1349.24","-13.74","-1.01%","15:00"
"深圳B股","829.78","3.77","0.46%","15:00"
"滬深300","3403.87","-62.21","-1.79%","15:01"
"深證成指","13452.20","-277.79","-2.02%","15:00"
"香港恆生","23164.60","-436.66","-1.85%","16:01"
"香港國企","13259.10","-383.35","-2.81%","16:01"
"香港紅籌","4197.54","-79.94","-1.87%","16:01"
"新加坡","3124.38","-38.13","-1.21%","17:10"
"海峽中國","330.92","-1.21","-0.36%","16:40"
"越南股市","450.01","-5.11","-1.12%","11:02"
"泰國股市","983.96","-12.08","-1.21%","16:59"
"菲律賓","4285.07","5.54","0.13%","14:00"
"馬來西亞","1499.11","2.17","0.14%","17:05"
"印尼股市","3624.47","-29.64","-0.81%","16:00"
"印度股市","20005.40","-216.02","-1.07%","15:59"
"巴基斯坦","7455.00","32.66","0.44%","14:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1583.17","-26.62","-1.65%","10/27"
"英國股市","5646.02","-61.28","-1.07%","10/27"
"法國股市","3815.77","-36.89","-0.96%","10/27"
"德國股市","6568.00","-45.80","-0.69%","10/27"
"土耳其","68588.50","-2158.22","-3.05%","10/27"
"匈牙利","23011.80","-249.73","-1.07%","10/27"
"奧地利","2701.35","-19.32","-0.71%","10/27"
"波蘭股市","46059.40","303.25","0.66%","10/27"
"捷克股市","1163.90","9.40","0.81%","10/27"
"瑞典股市","1103.86","-2.62","-0.24%","10/27"
"芬蘭股市","7328.06","-34.54","-0.47%","10/27"
"挪威股市","366.37","-4.18","-1.13%","10/27"
"希臘股市","1577.89","-30.19","-1.88%","10/27"
"義大利","21828.90","-117.06","-0.53%","10/27"
"盧森堡","1449.80","-3.74","-0.26%","10/27"
"荷蘭股市","337.99","-2.77","-0.81%","10/27"
"冰島股市","577.56","-5.58","-0.96%","10/27"
"丹麥股市","422.76","1.82","0.43%","10/27"
"瑞士股市","6479.21","2.60","0.04%","10/27"
"西班牙","1100.25","-10.36","-0.93%","10/27"
"葡萄牙","2789.08","-33.43","-1.18%","10/27"
"愛爾蘭","2686.26","-8.51","-0.32%","10/27"
"以色列","1258.85","-2.99","-0.24%","10/27"
"埃及股市","625.65","-12.79","-2.00%","10/27"
"南非股市","26599.00","-181.29","-0.68%","10/27"
"約旦股市","2331.49","-0.21","-0.01%","10/27"
"杜拜股市","1732.47","-12.16","-0.70%","10/27"
"阿布達比","2822.34","-3.96","-0.14%","10/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11126.30","-43.18","-0.39%","10/27"
"那斯達克","2503.26","5.97","0.24%","10/27"
"羅素兩千","704.23","-2.70","-0.38%","16:50"
"S&P 五百","1182.45","-3.19","-0.27%","10/27"
"費城金銀","196.53","-3.88","-1.94%","10/27"
"DJ貴金屬","400.68","-8.06","-1.97%","16:05"
"CBOE黃金","232.17","-4.11","-1.74%","10/27"
"AMEX金蟲","499.61","-9.11","-1.79%","10/27"
"AMEX能源","594.49","-2.36","-0.40%","10/27"
"NYSE能源","11155.67","-92.60","-0.82%","17:05"
"費城油業","212.15","3.49","1.67%","10/27"
"AMEX石油","1080.26","-8.18","-0.75%","10/27"
"費城半導","370.45","11.09","3.09%","10/27"
"NSDQ金融","1988.93","-0.44","-0.02%","10/27"
"NYSE金融","4745.19","-17.47","-0.37%","10/27"
