"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3158.99","-24.74","-0.78%","17:31"
"澳洲股市","4540.00","-6.30","-0.14%","16:47"
"日經225","9802.95","-231.79","-2.31%","11/02"
"東證一部","880.54","-14.13","-1.58%","11/02"
"東證二部","2160.46","-11.29","-0.52%","11/02"
"JASDAQ","48.38","-0.21","-0.43%","11/02"
"韓國股市","1549.92","-9.17","-0.59%","18:03"
"台灣加權","7322.93","-12.25","-0.17%","13:46"
"台灣店頭","121.60","1.24","1.03%","13:46"
"上海綜合","3114.23","37.58","1.22%","15:15"
"上海A股","3268.12","39.42","1.22%","15:15"
"上海B股","215.95","2.79","1.31%","15:15"
"深圳A股","1160.09","19.72","1.73%","15:00"
"深圳B股","555.22","5.93","1.08%","15:00"
"滬深300","3435.42","42.62","1.26%","15:01"
"深證成指","12859.86","144.20","1.13%","15:00"
"香港恆生","21240.06","-380.13","-1.76%","16:01"
"香港國企","12500.64","-241.24","-1.89%","16:01"
"香港紅籌","3927.60","-70.62","-1.77%","16:01"
"新加坡","2621.55","-23.88","-0.90%","17:10"
"海峽中國","286.06","-3.51","-1.21%","16:40"
"越南股市","539.65","-22.06","-3.93%","11:02"
"泰國股市","668.48","-8.74","-1.29%","16:59"
"菲律賓","2908.24","-0.26","-0.01%","12:11"
"馬來西亞","1242.32","0.56","0.04%","17:05"
"印尼股市","2334.11","-37.54","-1.58%","16:00"
"印度股市","15404.94","-491.34","-3.09%","15:59"
"巴基斯坦","6356.51","42.02","0.67%","15:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1315.88","10.77","0.83%","23:50"
"英國股市","5037.21","-67.29","-1.32%","11/03"
"法國股市","3584.25","-55.21","-1.52%","11/03"
"德國股市","5353.35","-77.47","-1.43%","11/03"
"土耳其","46335.05","-1121.06","-2.36%","11/03"
"匈牙利","19676.52","-611.57","-3.01%","11/03"
"奧地利","2460.10","-65.74","-2.60%","17:35"
"波蘭股市","37391.24","-898.88","-2.35%","11/03"
"捷克股市","1112.00","-18.40","-1.63%","11/03"
"瑞典股市","919.27","-12.79","-1.37%","11/03"
"芬蘭股市","5913.92","-65.44","-1.09%","11/03"
"挪威股市","295.48","-4.99","-1.66%","11/03"
"希臘股市","2584.04","-62.20","-2.35%","17:19"
"義大利","22400.66","-356.04","-1.56%","11/03"
"盧森堡","1231.72","-24.45","-1.95%","11/03"
"荷蘭股市","300.11","-2.71","-0.89%","11/03"
"冰島股市","491.98","4.02","0.82%","11/03"
"丹麥股市","324.62","-1.87","-0.57%","11/03"
"瑞士股市","6213.35","-77.87","-1.24%","11/03"
"西班牙","1174.51","-24.76","-2.06%","11/03"
"葡萄牙","2820.87","-29.80","-1.05%","11/03"
"愛爾蘭","2811.73","-61.34","-2.14%","11/03"
"以色列","991.90","-14.05","-1.40%","11/03"
"埃及股市","601.73","-22.55","-3.61%","11/03"
"南非股市","23119.33","-320.36","-1.37%","11/03"
"摩洛哥","22352.74","-22.02","-0.10%","11/03"
"約旦股市","2563.47","-12.42","-0.48%","11/03"
"阿聯杜拜","2075.46","-109.83","-5.03%","11/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9771.91","-17.53","-0.18%","11/03"
"那斯達克","2057.32","8.12","0.40%","11/03"
"羅素兩千","570.62","8.22","1.46%","11/03"
"S&P 五百","1045.41","2.53","0.24%","11/03"
"費城金銀","168.34","10.09","6.38%","11/03"
"DJ貴金屬","339.69","21.65","6.81%","16:05"
"CBOE黃金","203.21","13.17","6.93%","11/03"
"AMEX金蟲","426.28","31.64","8.02%","11/03"
"AMEX能源","564.91","7.77","1.40%","11/03"
