"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7057.051","-101.09","-1.41%","17:46"
"澳洲股市","5820.50","-20.30","-0.35%","16:53"
"日經225","19521.59","-68.55","-0.35%","15:15"
"東證一部","1565.85","-6.84","-0.43%","15:00"
"東證二部","5932.98","-29.85","-0.50%","15:00"
"JASDAQ","132.79","-0.33","-0.25%","15:00"
"韓國股市","2157.01","-7.57","-0.35%","18:03"
"台灣加權","9912.97","4.28","0.04%","13:47"
"台灣店頭","137.7","0.08","0.06%","13:49"
"上海綜合","3250.808","13.36","0.41%","15:29"
"上海A股","3403.974","14.02","0.41%","15:29"
"上海B股","349.777","0.59","0.17%","15:29"
"深圳A股","2130.053","6.65","0.31%","15:00"
"深圳B股","1147.922","-2.09","-0.18%","15:00"
"滬深300","3449.61","3.80","0.11%","15:01"
"深證成指","10532.33","16.92","0.16%","15:00"
"中小板指","6762.07","2.27","0.03%","15:00"
"創業板指","1953.82","4.16","0.21%","15:00"
"香港恆生","24501.99","192.06","0.79%","16:08"
"香港國企","10583.98","70.46","0.67%","16:08"
"香港紅籌","4024.00","-3.45","-0.09%","03/20"
"香港創業板","353","0.38","0.11%","16:19"
"蒙古股市","13023.73","-54.96","-0.42%","14:10"
"新加坡","3165.7","-3.68","-0.12%","17:10"
"越南股市","715.07","4.53","0.64%","15:02"
"泰國股市","1563.54","2.56","0.16%","17:08"
"菲律賓","7316.57","-28.45","-0.39%","15:20"
"馬來西亞","1749.41","4.21","0.24%","16:05"
"印尼股市","5533.992","-6.44","-0.12%","16:00"
"印度股市","29518.74","-130.25","-0.44%","17:33"
"巴基斯坦","32865.72","55.62","0.17%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1121.08","9.19","0.83%","17:40"
"英國股市","7429.81","4.85","0.07%","16:35"
"法國股市","5012.16","-17.08","-0.34%","18:05"
"德國股市","12052.9","-42.34","-0.35%","18:30"
"土耳其","90902.11","410.72","0.45%","17:10"
"匈牙利","32357.88","-420.12","-1.28%","17:25"
"烏克蘭","937.79","2.45","0.26%","17:05"
"奧地利","2845.48","3.93","0.14%","17:45"
"波蘭股市","60151.62","-288.95","-0.48%","17:15"
"捷克股市","979.81","-0.98","-0.10%","16:45"
"瑞典股市","1583.254","-1.72","-0.11%","17:35"
"芬蘭股市","9246.402","30.42","0.33%","18:35"
"挪威股市","632.61","-0.37","-0.06%","16:37"
"希臘股市","644.12","-0.65","-0.10%","17:19"
"義大利","21978.45","-64.24","-0.29%","17:36"
"比利時","3791.12","-8.74","-0.23%","18:05"
"盧森堡","1775.213","-20.55","-1.14%","17:35"
"荷蘭股市","515.09","-1.15","-0.22%","18:05"
"冰島股市","1321.41","-4.05","-0.31%","16:35"
