"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6418.93","0.80","0.01%","03/06"
"澳洲股市","5204.70","53.60","1.04%","16:37"
"日經225","16911.32","-103.46","-0.61%","15:15"
"東證一部","1361.9","-13.45","-0.98%","15:00"
"東證二部","4289.99","3.57","0.08%","21:20"
"JASDAQ","107.89","0.84","0.79%","21:20"
"韓國股市","1957.87","2.24","0.11%","18:01"
"台灣加權","8659.55","16.00","0.19%","01:49"
"台灣店頭","129.66","-0.32","-0.25%","01:49"
"上海綜合","2897.34","23.19","0.81%","15:29"
"上海A股","3032.193","24.21","0.80%","15:29"
"上海B股","357.48","4.63","1.31%","20:20"
"深圳A股","1821.03","36.39","2.04%","20:20"
"深圳B股","1122.61","4.83","0.43%","20:20"
"滬深300","3104.84","10.95","0.35%","15:01"
"深證成指","9703.83","167.12","1.75%","15:00"
"中小板指","6352.88","91.64","1.46%","15:00"
"創業板指","1953.33","46.29","2.43%","15:00"
"香港恆生","20159.72","-16.98","-0.08%","16:01"
"香港國企","8626.31","68.62","0.80%","16:01"
"香港紅籌","3700.78","22.89","0.62%","03/07"
"香港創業板","417.61","-1.56","-0.37%","16:09"
"蒙古股市","11545.71","-155.61","-1.33%","14:10"
"新加坡","2823.51","-13.49","-0.48%","17:10"
"越南股市","576.2","2.55","0.44%","15:02"
"泰國股市","1395.75","16.22","1.18%","17:07"
"菲律賓","6892.69","-6.38","-0.09%","15:20"
"馬來西亞","1697.93","5.44","0.32%","17:05"
"印尼股市","4831.574","-19.31","-0.40%","16:00"
"印度股市","24646.48","39.49","0.16%","03/04"
"巴基斯坦","22628.04","361.08","1.62%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","839.23","20.98","2.56%","19:50"
"英國股市","6182.4","-17.03","-0.27%","16:35"
"法國股市","4442.29","-14.33","-0.32%","06:05"
"德國股市","9778.93","-45.24","-0.46%","06:30"
"土耳其","77483.85","292.71","0.38%","17:40"
"匈牙利","24911.31","176.08","0.71%","17:25"
"烏克蘭","607.8","-14.96","-2.40%","03/04"
