"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3433.16","11.97","0.35%","17:31"
"澳洲股市","4912.70","61.50","1.27%","16:36"
"日經225","9708.79","249.71","2.64%","15:28"
"東證一部","866.09","15.88","1.87%","15:00"
"東證二部","2293.81","11.21","0.49%","15:00"
"JASDAQ","51.13","0.31","0.61%","15:11"
"韓國股市","2091.38","19.25","0.93%","18:05"
"台灣加權","8646.31","49.74","0.58%","13:46"
"台灣店頭","138.49","0.66","0.48%","13:46"
"上海綜合","2955.77","-2.31","-0.08%","15:15"
"上海A股","3094.99","-2.38","-0.08%","15:15"
"上海B股","318.52","-0.86","-0.27%","15:15"
"深圳A股","1323.40","-11.27","-0.84%","15:00"
"深圳B股","817.69","-3.07","-0.37%","15:00"
"滬深300","3256.08","-1.90","-0.06%","15:01"
"深證成指","12661.20","-16.39","-0.13%","15:00"
"香港恆生","23451.40","391.07","1.70%","16:01"
"香港國企","13162.00","241.56","1.87%","16:01"
"香港紅籌","4195.66","53.56","1.29%","16:01"
"新加坡","3095.32","38.37","1.26%","17:10"
"海峽中國","309.12","3.38","1.11%","16:40"
"越南股市","460.04","2.16","0.47%","11:02"
"泰國股市","1050.67","14.31","1.38%","17:02"
"菲律賓","4023.74","116.51","2.98%","14:00"
"馬來西亞","1531.63","11.54","0.76%","16:05"
"印尼股市","3640.98","49.46","1.38%","16:00"
"印度股市","19290.20","169.38","0.89%","18:00"
"巴基斯坦","8225.91","66.98","0.82%","14:47"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","2035.92","17.18","0.85%","03/30"
"英國股市","5948.30","16.13","0.27%","03/30"
"法國股市","4024.44","36.64","0.92%","03/30"
"德國股市","7057.15","122.71","1.77%","03/30"
"土耳其","64565.60","801.83","1.26%","03/30"
"匈牙利","23035.70","285.13","1.25%","03/30"
"奧地利","2919.66","17.23","0.59%","03/30"
"波蘭股市","48605.70","-56.70","-0.12%","03/30"
"捷克股市","1260.80","2.00","0.16%","03/30"
"瑞典股市","1138.06","7.35","0.65%","03/30"
"芬蘭股市","7561.03","47.92","0.64%","03/30"
"挪威股市","409.01","1.33","0.33%","03/30"
"希臘股市","1558.57","-21.19","-1.34%","03/30"
"義大利","22691.30","228.75","1.02%","03/30"
"盧森堡","1463.18","17.77","1.23%","03/30"
"荷蘭股市","367.87","1.96","0.54%","03/30"
"冰島股市","625.92","3.58","0.57%","03/30"
"丹麥股市","467.75","7.69","1.67%","03/30"
"瑞士股市","6398.42","43.36","0.68%","03/30"
"西班牙","1095.17","-0.47","-0.04%","03/30"
"葡萄牙","2823.46","17.11","0.61%","03/30"
"愛爾蘭","2886.64","9.98","0.35%","03/30"
"以色列","1320.44","5.16","0.39%","03/30"
"埃及股市","532.65","3.53","0.67%","03/30"
"南非股市","29137.50","527.33","1.84%","03/30"
"約旦股市","2171.38","6.62","0.31%","14:59"
"杜拜股市","1542.94","-12.55","-0.81%","03/30"
"阿布達比","2632.92","-1.77","-0.07%","03/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12350.60","71.60","0.58%","03/30"
"那斯達克","2776.79","19.90","0.72%","03/30"
"羅素兩千","840.37","10.88","1.31%","16:50"
"S&P 五百","1328.26","8.82","0.67%","03/30"
"費城金銀","215.16","3.69","1.74%","03/30"
"DJ貴金屬","437.38","7.30","1.70%","15:55"
"CBOE黃金","251.94","4.82","1.95%","03/30"
"AMEX金蟲","568.29","10.86","1.95%","03/30"
"AMEX能源","803.17","5.55","0.70%","03/30"
"NYSE能源","14295.71","114.53","0.81%","17:53"
"費城油業","295.41","-1.50","-0.51%","03/30"
"AMEX石油","1380.91","8.78","0.64%","03/30"
"費城半導","441.38","0.34","0.08%","03/30"
"NSDQ金融","2235.16","22.47","1.02%","03/30"
"NYSE金融","5171.15","35.58","0.69%","03/30"
"NBI生技","1034.63","18.06","1.78%","03/30"
"AMEX生技","1363.89","38.24","2.88%","03/30"
"費城藥物","179.83","1.19","0.67%","03/30"
"加拿大","14083.60","153.23","1.10%","03/30"
"巴西股市","67997.10","578.30","0.86%","03/30"
"墨西哥","37210.30","414.38","1.13%","15:06"
"阿根廷","3376.44","52.25","1.57%","03/30"
"智利股市","4594.19","36.29","0.80%","03/30"
"秘魯股市","21807.60","311.30","1.45%","03/30"
"哥倫比亞","14303.70","-57.71","-0.40%","03/30"
"委內瑞拉","71587.90","0.00","0.00%","03/30"
"百慕達","1125.12","3.70","0.33%","03/29"
"牙買加","86493.40","170.94","0.20%","03/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1545.00","-27.00","-1.72%","03/30"
"波海海峽航運","1756.00","-29.00","-1.62%","03/30"
"波海巴拿馬航","2014.00","-49.00","-2.38%","03/30"
"VIX波動率","17.71","-0.45","-2.48%","16:14"
"VXD道瓊波動","15.32","-0.47","-2.98%","16:29"
"VXN納指波動","20.38","-0.96","-4.50%","16:14"
"羅素大中華","2119.21","11.10","0.53%","03/29"
"道瓊歐洲","2936.44","25.51","0.88%","23:03"
"道瓊交通運輸","5276.75","15.26","0.29%","16:30"
"AMEX航空","43.48","0.52","1.21%","03/30"
"美國紙業","115.98","2.40","2.11%","03/30"
"道瓊公用事業","414.25","4.74","1.16%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","107.26","0.86","0.81%","03/30"
"ISE水指數","92.05","0.61","0.67%","17:13"
"道瓊水指數","758.28","4.59","0.61%","16:05"
"純淨科技","1254.39","14.04","1.13%","16:59"
"WH創新能源","277.56","4.05","1.48%","17:43"
"WH乾淨能源","108.69","0.47","0.44%","17:43"
"全球乾淨能源","1025.91","-3.48","-0.34%",""
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1746.90","18.01","1.04%","17:24"
"ET50環境科技","166.36","1.79","1.09%","21:20"
"道瓊美國礦產","259.34","2.78","1.08%","16:03"
"道瓊世界原料","379.54","5.49","1.47%","17:22"
"FTSE金礦","3793.17","77.22","2.08%","16:30"
"HSBC礦業","740.34","4.17","0.57%","03/29"
"msci世界能源","277.95","2.11","0.77%","03/30"
"msci世界原料","279.96","4.25","1.54%","03/30"

