"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2768.27","10.86","0.39%","17:31"
"澳洲股市","3624.00","-56.40","-1.53%","16:47"
"日經225","8836.80","-39.62","-0.45%","01/09"
"東證一部","855.02","-5.87","-0.68%","01/09"
"東證二部","1958.01","1.08","0.06%","01/09"
"JASDAQ","46.82","0.22","0.47%","01/09"
"韓國指數","1156.75","-24.21","-2.05%","18:02"
"台灣加權","4453.90","-13.63","-0.31%","13:46"
"台灣店頭","63.41","-0.30","-0.47%","13:46"
"上海綜合","1900.35","-4.51","-0.24%","15:14"
"上海A股","1995.06","-4.82","-0.24%","15:14"
"上海B股","119.54","0.88","0.74%","15:14"
"深圳A股","618.93","3.12","0.51%","15:00"
"深圳B股","283.78","-1.24","-0.44%","15:00"
"滬深300","1920.69","2.32","0.12%","15:01"
"深證成指","6719.91","0.03","0.00%","15:00"
"香港恆生","13971.00","-406.44","-2.83%","16:10"
"香港國企","7311.23","-412.58","-5.34%","16:10"
"香港紅籌","3122.65","-104.69","-3.24%","16:10"
"新加坡","1776.25","-29.77","-1.65%","17:10"
"龍籌股","63.38","-2.46","-3.74%","01/12"
"越南股市","312.18","-1.22","-0.39%","11:01"
"泰國股市","452.80","-6.26","-1.36%","16:59"
"菲律賓","1997.83","12.95","0.65%","12:11"
"馬來西亞","923.57","4.50","0.49%","19:21"
"印尼股市","1406.55","-10.12","-0.71%","17:09"
"印度股市","9110.05","-296.42","-3.15%","15:58"
"巴基斯坦","4510.32","-77.91","-1.70%","15:43"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","629.49","2.64","0.42%","01/12"
"英國指數","4426.19","-22.35","-0.50%","01/12"
"法國指數","3246.12","-53.38","-1.62%","01/12"
"德國指數","4719.62","-64.27","-1.34%","01/12"
"土耳其","25708.56","-761.52","-2.88%","01/12"
"匈牙利","12515.56","-23.24","-0.19%","01/12"
"奧地利","1789.65","-25.60","-1.41%","01/12"
"波蘭股市","27364.53","-315.51","-1.14%","01/12"
"捷克股市","874.30","-2.40","-0.27%","01/12"
"瑞典股市","667.97","-17.86","-2.60%","01/12"
"芬蘭股市","5575.77","-54.77","-0.97%","01/12"
"挪威股市","202.46","-7.92","-3.76%","01/12"
"希臘指數","1870.81","-21.48","-1.14%","01/12"
"義大利","15527.00","-153.00","-0.98%","17:51"
"盧森堡","1030.86","-27.90","-2.64%","01/12"
"荷蘭","261.80","-4.38","-1.65%","01/12"
"冰島","334.92","1.04","0.31%","01/12"
"丹麥","270.46","-1.40","-0.51%","01/12"
"瑞士股市","5591.79","-105.45","-1.85%","01/12"
"西班牙","978.06","-18.28","-1.83%","01/12"
"葡萄牙","2136.85","-22.06","-1.02%","01/12"
"愛爾蘭","2641.48","-44.66","-1.66%","01/12"
"以色列","683.88","-7.95","-1.15%","01/12"
"埃及股市","434.54","-2.76","-0.63%","01/12"
"南非股市","20075.00","-35.61","-0.18%","01/12"
"摩洛哥","20069.48","-72.11","-0.36%","01/12"
"約旦指數","2780.27","11.49","0.41%","01/12"
"杜拜指數","1757.02","21.32","1.23%","01/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8473.97","-125.21","-1.46%","01/12"
"那斯達克","1538.79","-32.80","-2.09%","01/12"
"羅素兩千","468.80","-12.50","-2.60%","01/12"
"S&P 五百","870.26","-20.09","-2.26%","01/12"
"費城金銀","106.92","-7.61","-6.64%","01/12"
"DJ貴金屬","213.82","-15.31","-6.68%","17:34"
"CBOE黃金","120.14","-8.86","-6.87%","01/12"
"AMEX金蟲","258.79","-18.68","-6.73%","01/12"
"AMEX能源","469.62","-18.00","-3.69%","01/12"
"NYSE能源","9221.09","-316.15","-3.31%","01/12"
"費城油業","122.72","-6.39","-4.95%","01/12"
"AMEX石油","947.80","-31.02","-3.17%","01/12"
"費城半導","209.09","-6.19","-2.88%","01/12"
"NSDQ金融","1762.04","-46.32","-2.56%","01/12"
"NYSE金融","3538.22","-146.40","-3.97%","01/12"
"NBI生技","708.37","-5.66","-0.79%","01/12"
"AMEX生技","628.92","-8.32","-1.31%","16:48"
"費城藥物","161.52","-1.78","-1.09%","01/12"
"加拿大","8793.33","-291.85","-3.21%","01/12"
"巴西指數","39403.47","-2179.47","-5.24%","01/12"
"墨西哥","21162.27","-579.02","-2.66%","01/12"
"阿根廷","1128.17","-51.38","-4.36%","01/12"
"智利","2467.93","-32.15","-1.29%","01/12"
"秘魯","7045.58","-139.89","-1.95%","01/12"
"哥倫比亞","7765.53","45.14","0.58%","01/09"
"委內瑞拉","34955.32","-232.53","-0.66%","01/12"
"百慕達","3297.34","-19.70","-0.59%","01/12"
"牙買加","85922.99","888.86","1.05%","01/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","872.00","51.00","6.21%","01/09"
"波海海峽航運","1728.00","164.00","10.49%","01/09"
"波海巴拿馬航","534.00","2.00","0.38%","01/09"
"VIX波動率","45.84","3.02","7.05%","16:14"
"VXD道瓊波動","41.64","2.58","6.61%","16:29"
"VXN納指波動","44.46","0.62","1.41%","16:14"
"道瓊歐洲","2451.87","-34.72","-1.40%","19:00"
"道瓊交通運輸","3318.84","-141.87","-4.10%","16:30"
"道瓊公用事業","370.94","0.15","0.04%","16:30"
"全球公用事業","5254.49","-49.22","-0.93%","16:20"
"ISE水指數","58.66","-1.87","-3.09%","16:29"
"道瓊水指數","633.57","-7.17","-1.12%","16:04"
"純淨科技","752.21","-27.71","-3.55%","16:44"
"WH創新能源","134.50","-5.52","-3.94%","16:44"
"WH乾淨能源","85.59","-5.00","-5.52%","16:44"
"全球乾淨能源","1314.21","-96.58","-6.85%","16:34"
"ISE替代能源","23.30","-1.62","-6.50%","16:29"
"全球替代能源","1577.43","-72.74","-4.41%","16:29"
"ET50環境科技","127.11","-4.97","-3.76%","21:20"
"生物能源","233.31","-9.05","-3.73%","16:29"
"環境服務","694.73","-28.43","-3.93%","16:44"
"Clvrt社會責任","50.74","-1.20","-2.31%","16:02"
"ISE邪惡指數","68.02","-3.21","-4.51%","16:29"
"道瓊美國博奕","207.03","-14.86","-6.70%","16:08"
"snet全球博奕","2092.48","-77.05","-3.55%","16:34"
"道瓊美國礦產","114.15","-8.26","-6.75%","16:06"
"道瓊世界原料","175.84","-6.91","-3.78%","16:37"
"msci世界能源","186.11","-5.47","-2.85%","01/09"
"msci世界原料","150.29","-2.81","-1.83%","01/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","293.64","-15.46","-5.00%","01/12"
"Rogers商品","2492.12","-120.49","-4.61%","14:30"
"Rogers能源","595.64","-4.78","-0.80%","01/09"
"Rogers金屬","1423.63","43.00","3.11%","01/09"
"Rogers農產","960.43","14.71","1.56%","01/09"
"澳洲不動產","717.13","-5.52","-0.76%","18:14"
"日本不動產","1582.60","-21.96","-1.37%","01/09"
"東證REIT","891.73","-5.91","-0.66%","01/09"
"恆生地產","17493.43","-492.70","-2.74%","01/12"
"新加坡不動產","587.87","1.16","0.20%","01/09"
"亞洲REIT","97.23","0.83","0.86%","01/09"
"英國不動產","1073.17","-19.00","-1.74%","17:36"
"歐陸不動產","1353.35","-56.16","-3.98%","17:45"
"歐洲不動產","1387.73","-70.08","-4.81%","17:45"
"道權益reit","127.88","-8.35","-6.13%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","220.55","-9.36","-4.07%","01/12"
"MS商品指數","482.84","-29.50","-5.76%","01/12"
"高盛商品指數","3741.80","-182.20","-4.64%","01/12"
"高盛農產品","293.05","-23.25","-7.35%","01/12"
"高盛家畜指數","211.55","0.99","0.47%","01/12"
"高盛貴金屬","1083.20","-45.65","-4.04%","01/12"
"高盛工業金屬","208.34","-10.38","-4.75%","01/12"
"高盛能源指數","157.16","-4.29","-2.65%","01/12"
"天然氣","372.83","-16.24","-4.17%","01/12"
"AMEX航空","24.98","-0.69","-2.69%","01/12"
"銀行","37.42","-2.43","-6.10%","01/12"
"醫療服務","285.77","-12.30","-4.13%","01/12"
"電腦科技","545.77","-6.89","-1.25%","01/12"
"電腦硬體","154.30","-3.27","-2.08%","01/12"
"保險","3368.41","-80.32","-2.33%","01/12"
"美國紙業","42.06","-2.03","-4.60%","01/12"
"零售業","277.37","-8.06","-2.82%","01/12"
"券商指數","74.93","-3.71","-4.72%","01/12"
"美元指數","83.08","0.37","0.44%","01/12"
"歐元指數","133.64","-0.89","-0.66%","01/12"
"英鎊指數","148.05","-3.90","-2.57%","01/12"
"日圓指數","112.00","1.40","1.27%","01/12"
"澳幣指數","67.86","-2.32","-3.31%","01/12"
"30年債券價格","134.83","1.69","1.27%","01/12"
"30年債殖利率","29.90","-0.65","-2.13%","01/12"
"10年期票利率","23.09","-0.98","-4.07%","01/12"
"5年期票利率","14.41","-0.84","-5.51%","01/12"
"3月期票利率","0.65","0.00","0.00%","01/12"
"Put/Call比例","1.16","0.13","12.62%","01/12"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","820.90","-33.50","-3.92%","4:55"
"銀  (盎司)","10.72","-0.61","-5.42%","4:55"
"白金  (盎司)","962.00","-37.00","-3.74%","4:45"
"鈀  (盎司)","190.00","-7.00","-3.65%","4:40"
"銅  (磅)","1.4285","-0.02","-1.73%","4:40"
"鎳  (磅)","4.7529","-0.01","-0.24%","4:40"
"鋁  (磅)","0.6764","0.00","0.00%","4:40"
"鋅  (磅)","0.5563","-0.00","-0.82%","4:40"
"鉛  (磅)","0.5273","-0.01","-2.06%","4:40"
"鈾  (磅)","53.00","0.00","0.00%","4:40"
"黃金期貨","821.100","-33.900","-3.96%","4:23"
"銀期貨","10.630","-0.690","-6.10%","4:22"
"銅期貨","146.750","-9.200","-5.90%","4:15"
"天然氣期","5.530","0.014","0.25%","4:23"
"布蘭特油期","43.170","-1.250","-2.81%","4:40"
"紐約輕原油","37.680","-3.150","-7.71%","4:24"
"燃油期貨","148.310","-0.460","-0.31%","4:23"
"玉米期貨","380.750","-30.000","-7.30%","2:23"
"小麥期貨","569.750","-59.750","-9.49%","2:27"
"可可粉期","2506.000","-79.000","-3.06%","2:45"
"黃豆期貨","966.000","-70.000","-6.76%","2:32"
"黃豆油期貨","34.410","-2.310","-6.29%","2:32"
"咖啡C期","114.500","-2.400","-2.05%","2:45"
"十一號糖","11.470","-0.580","-4.81%","2:45"
"二號棉期","46.670","-2.650","-5.37%","2:58"
"活牛期貨","82.750","-0.350","-0.42%","4:37"
"瘦豬期貨","61.675","-0.775","-1.24%","4:37"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3363","-0.0110","-0.81%","4:54"
"英鎊/美元","1.4813","-0.0350","-2.31%","4:54"
"美元/瑞士法郎","1.1145","0.0011","0.10%","4:53"
"美元/俄盧布","31.0860","0.2044","0.66%","4:53"
"美元/匈牙利幣","211.8050","5.5400","2.69%","4:53"
"美元/土耳其幣","1.5962","0.0388","2.49%","4:52"
"美元/南非幣","10.1260","0.3170","3.23%","4:53"
"美元/以色列幣","3.9010","0.0370","0.96%","4:53"
"美元/摩洛哥","8.3508","0.0264","0.32%","4:08"
"美元/日圓","89.2250","-1.1750","-1.30%","4:53"
"美元/人民幣","6.8412","0.0004","0.01%","20:12"
"美元/港幣","7.7538","-0.0040","-0.05%","4:53"
"美元/台幣","33.3000","0.0900","0.27%","4:51"
"美元/韓圜","1370.7500","22.8250","1.69%","4:50"
"美元/泰銖","34.9100","0.0800","0.23%","4:53"
"美元/新元","1.4889","0.0044","0.30%","4:52"
"美元/菲披索","47.5800","0.4300","0.91%","3:43"
"美元/馬來幣","3.5715","0.0220","0.62%","4:35"
"美元/印尼盾","11250.0000","287.5000","2.62%","4:50"
"美元/印度盧比","48.8150","0.5550","1.15%","2:00"
"澳幣/美元","0.6820","-0.0214","-3.05%","4:53"
"紐幣/美元","0.5763","-0.0156","-2.64%","4:53"
"美元/加幣","1.2158","0.0302","2.55%","4:53"
"美元/巴西幣","2.3158","0.0636","2.82%","4:08"
"美元/墨披索","13.7750","0.1552","1.14%","4:53"
"美元/阿根廷","3.4482","-0.0003","-0.01%","4:08"
"美元/智利","614.2500","-1.3000","-0.21%","3:29"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","902.58","-2.17","-1.92","-1.92"
"中華指數","202.92","-3.20","-3.46","-3.46"
"金龍指數","82.30","-2.73","-3.87","-3.87"
"遠東指數","2181.82","0.82","1.50","1.50"
"太平洋","1668.99","-0.06","0.77","0.77"
"AC亞太","89.09","-0.85","-0.55","-0.55"
"歐洲","1087.39","-2.76","-1.04","-1.04"
"金磚四國","173.13","-4.32","-1.63","-1.63"
"新興市場","553.22","-3.16","-2.44","-2.44"
"新興亞洲","225.97","-3.06","-4.19","-4.19"
"新興東歐","117.03","-1.19","0.52","0.52"
"新興拉美","2127.01","-4.89","2.37","2.37"
"歐非中東","193.09","-1.67","-2.60","-2.60"
"中國","38.37","-4.14","-5.98","-5.98"
"印度","221.33","-4.35","-5.27","-5.27"
"俄羅斯","407.74","-0.11","2.70","2.70"
"巴西","1710.38","-6.25","4.41","4.41"
"台灣","143.48","-1.50","-4.87","-4.87"
"韓國","185.92","-3.20","-3.71","-3.71"
"泰國","132.66","-2.38","-0.08","-0.08"
"馬來西亞","238.83","-0.36","3.27","3.27"
"印尼","288.30","-2.01","0.28","0.28"
"菲律賓","179.85","0.23","7.13","7.13"
"土耳其","253.85","-5.06","-7.71","-7.71"
"以色列","186.07","1.81","2.02","2.02"
"埃及","583.01","-1.31","-1.46","-1.46"
"南非","286.80","-3.09","-5.99","-5.99"

