"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3132.28","4.64","0.15%","17:31"
"澳洲股市","4622.90","-29.70","-0.64%","16:47"
"日經225","9862.82","-141.90","-1.42%","16:00"
"東證一部","873.90","-11.04","-1.25%","15:00"
"東證二部","2013.10","-10.98","-0.54%","15:00"
"JASDAQ","47.49","-0.01","-0.02%","15:11"
"韓國股市","1652.73","18.56","1.14%","18:03"
"台灣加權","7677.91","-119.51","-1.53%","13:46"
"台灣店頭","135.31","-2.45","-1.78%","13:46"
"上海綜合","3254.26","14.70","0.45%","15:15"
"上海A股","3413.22","15.47","0.46%","15:15"
"上海B股","254.56","0.30","0.12%","15:15"
"深圳A股","1280.96","8.66","0.68%","15:00"
"深圳B股","632.87","3.88","0.62%","15:00"
"滬深300","3577.24","22.76","0.64%","15:01"
"深證成指","13868.80","96.63","0.70%","15:00"
"香港恆生","21700.04","-41.72","-0.19%","16:01"
"香港國企","12866.13","-33.23","-0.26%","16:01"
"香港紅籌","4003.57","-19.83","-0.49%","16:01"
"新加坡","2781.86","-15.35","-0.55%","17:10"
"海峽中國","296.17","-1.38","-0.46%","16:40"
"越南股市","458.72","-11.91","-2.53%","11:01"
"泰國股市","694.71","-4.11","-0.59%","12/09"
"菲律賓","3006.57","25.32","0.85%","12:11"
"馬來西亞","1259.90","4.14","0.33%","17:05"
"印尼股市","2486.44","5.14","0.21%","16:00"
"印度股市","17189.31","64.09","0.37%","15:59"
"巴基斯坦","6394.64","62.62","0.99%","15:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1351.98","3.06","0.23%","12/10"
"英國股市","5244.37","40.48","0.78%","12/10"
"法國股市","3798.38","40.99","1.09%","12/10"
"德國股市","5709.02","61.18","1.08%","12/10"
"土耳其","49594.50","409.55","0.83%","12/10"
"匈牙利","20551.62","191.52","0.94%","12/10"
"奧地利","2491.72","45.80","1.87%","17:33"
"波蘭股市","39169.19","-81.91","-0.21%","12/10"
"捷克股市","1101.00","-4.90","-0.44%","12/10"
"瑞典股市","947.33","2.38","0.25%","12/10"
"芬蘭股市","6173.43","46.94","0.77%","12/10"
"挪威股市","331.36","5.81","1.78%","12/10"
"希臘股市","2214.00","108.52","5.15%","17:19"
"義大利","22795.61","145.46","0.64%","12/10"
"盧森堡","1293.64","2.89","0.22%","12/10"
"荷蘭股市","317.69","4.81","1.54%","12/10"
"冰島股市","485.76","1.41","0.29%","12/10"
"丹麥股市","331.86","-0.46","-0.14%","12/10"
"瑞士股市","6410.64","58.93","0.93%","12/10"
"西班牙","1209.28","5.44","0.45%","12/10"
"葡萄牙","2785.07","15.57","0.56%","12/10"
"愛爾蘭","2875.32","20.93","0.73%","12/10"
"以色列","1122.31","13.16","1.19%","12/10"
"埃及股市","565.17","5.47","0.98%","12/10"
"南非股市","24384.89","151.87","0.63%","12/10"
"約旦股市","2553.54","-11.44","-0.45%","12/10"
"杜拜股市","1640.76","107.40","7.00%","12/10"
"阿布達比","2502.24","35.20","1.43%","12/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10405.83","68.78","0.67%","12/10"
"那斯達克","2190.86","7.13","0.33%","12/10"
"羅素兩千","595.38","-2.65","-0.44%","12/10"
"S&P 五百","1102.35","6.40","0.58%","12/10"
"費城金銀","176.14","-0.51","-0.29%","12/10"
"DJ貴金屬","353.26","-1.48","-0.42%","16:05"
"CBOE黃金","212.48","-0.54","-0.25%","12/10"
"AMEX金蟲","453.56","-0.24","-0.05%","12/10"
"AMEX能源","554.21","6.42","1.17%","12/10"
"NYSE能源","11160.69","77.30","0.70%","12/10"
"費城油業","185.60","2.95","1.62%","12/10"
"AMEX石油","1049.28","6.27","0.60%","12/10"
"費城半導","338.61","-0.48","-0.14%","12/10"
"NSDQ金融","1934.13","-4.45","-0.23%","12/10"
"NYSE金融","4695.10","14.56","0.31%","12/10"
"NBI生技","814.75","1.50","0.18%","12/10"
"AMEX生技","908.44","-0.63","-0.07%","12/10"
"費城藥物","184.31","0.22","0.12%","12/10"
"加拿大","11464.57","85.35","0.75%","12/10"
"巴西股市","68728.29","716.30","1.05%","12/10"
"墨西哥","31916.60","246.39","0.78%","15:05"
"阿根廷","2179.60","16.97","0.78%","12/10"
"智利股市","3361.08","38.70","1.16%","12/10"
"秘魯股市","14075.70","76.10","0.54%","12/10"
"哥倫比亞","11478.70","-66.83","-0.58%","12/10"
"委內瑞拉","54426.82","490.46","0.91%","12/10"
"百慕達","20958.82","18854.27","895.88%","12/10"
"牙買加","82997.35","-124.48","-0.15%","12/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3791.00","-111.00","-2.85%","12/09"
