"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3034.83","23.65","0.79%","18:31"
"澳洲股市","4399.10","68.70","1.59%","17:36"
"日經225","9639.72","117.06","1.23%","15:29"
"東證一部","869.89","10.89","1.27%","15:00"
"東證二部","2134.40","18.58","0.88%","15:00"
"JASDAQ","49.90","0.57","1.16%","15:11"
"韓國股市","1607.50","25.38","1.60%","18:03"
"台灣加權","7243.16","75.81","1.06%","13:46"
"台灣店頭","129.00","3.82","3.05%","13:46"
"上海綜合","2655.92","30.12","1.15%","15:15"
"上海A股","2785.40","31.46","1.14%","15:15"
"上海B股","210.96","4.48","2.17%","15:15"
"深圳A股","1113.04","21.92","2.01%","15:00"
"深圳B股","557.78","10.79","1.97%","15:00"
"滬深300","2859.98","46.04","1.64%","15:01"
"深證成指","10543.33","181.64","1.75%","15:00"
"香港恆生","19431.37","234.92","1.22%","16:01"
"香港國企","11208.76","192.71","1.75%","16:01"
"香港紅籌","3656.74","100.41","2.82%","16:01"
"新加坡","2739.70","43.68","1.62%","17:10"
"海峽中國","275.57","4.13","1.52%","16:40"
"越南股市","497.16","4.47","0.91%","11:02"
"泰國股市","737.28","8.34","1.14%","16:59"
"菲律賓","3156.53","31.38","1.00%","12:11"
"馬來西亞","1269.16","20.22","1.62%","17:05"
"印尼股市","2713.92","17.14","0.64%","16:00"
"印度股市","16666.40","278.56","1.70%","15:59"
"巴基斯坦","6627.22","-117.57","-1.74%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1358.60","53.35","4.09%","05/27"
"英國股市","5195.17","157.09","3.12%","05/27"
"法國股市","3525.31","116.72","3.42%","05/27"
"德國股市","5937.14","179.12","3.11%","05/27"
"土耳其","54497.95","394.45","0.73%","05/27"
"匈牙利","21978.74","1102.98","5.28%","05/27"
"奧地利","2422.34","83.06","3.55%","05/27"
"波蘭股市","40956.19","405.86","1.00%","05/27"
"捷克股市","1145.30","10.30","0.91%","05/27"
"瑞典股市","978.55","21.49","2.25%","05/27"
"芬蘭股市","6484.33","163.69","2.59%","05/27"
"挪威股市","323.03","6.32","2.00%","05/27"
"希臘股市","1578.42","-7.33","-0.46%","05/27"
"義大利","20216.19","833.54","4.30%","05/27"
"盧森堡","1392.14","-2.94","-0.21%","05/27"
"荷蘭股市","321.16","9.16","2.94%","05/27"
"冰島股市","536.69","4.09","0.77%","05/27"
"丹麥股市","389.85","8.74","2.29%","05/27"
"瑞士股市","6305.18","137.65","2.23%","05/27"
"西班牙","963.52","28.46","3.04%","05/27"
"葡萄牙","2512.10","79.56","3.27%","05/27"
"愛爾蘭","2990.60","111.40","3.87%","05/27"
"以色列","1103.84","-3.28","-0.30%","05/27"
"埃及股市","581.56","13.02","2.29%","05/27"
"南非股市","24500.33","365.90","1.52%","05/27"
"約旦股市","2421.19","-9.59","-0.39%","05/27"
"杜拜股市","1605.22","14.25","0.90%","05/27"
"阿布達比","2641.10","-5.53","-0.21%","05/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10258.99","284.54","2.85%","05/27"
"那斯達克","2277.68","81.80","3.73%","05/27"
"羅素兩千","670.51","27.89","4.34%","05/27"
"S&P 五百","1103.06","35.11","3.29%","05/27"
"費城金銀","175.60","4.86","2.85%","05/27"
"DJ貴金屬","358.80","10.26","2.94%","16:05"
"CBOE黃金","208.21","5.25","2.59%","05/27"
"AMEX金蟲","458.23","11.71","2.62%","05/27"
"AMEX能源","540.37","22.23","4.29%","05/27"
"NYSE能源","10250.11","486.75","4.99%","17:05"
"費城油業","181.52","4.49","2.54%","05/27"
"AMEX石油","981.68","50.10","5.38%","05/27"
"費城半導","361.55","17.77","5.17%","05/27"
"NSDQ金融","2095.75","71.02","3.51%","05/27"
"NYSE金融","4607.97","205.66","4.67%","05/27"
"NBI生技","842.88","23.80","2.91%","05/27"
"AMEX生技","1057.78","22.87","2.21%","05/27"
"費城藥物","161.55","3.80","2.41%","05/27"
"加拿大","11749.12","205.22","1.78%","05/27"
"巴西股市","62091.77","1901.41","3.16%","05/27"
"墨西哥","32056.16","727.67","2.32%","05/27"
"阿根廷","2176.20","115.13","5.59%","05/27"
"智利股市","3812.25","25.00","0.66%","05/27"
"秘魯股市","14645.98","303.37","2.12%","05/27"
"哥倫比亞","12107.97","6.45","0.05%","05/27"
"委內瑞拉","61722.39","65.52","0.11%","05/27"
"百慕達","1301.86","0.00","0.00%","05/26"
"牙買加","86715.38","99.64","0.12%","05/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","4156.00","-53.00","-1.26%","05/27"
"波海海峽航運","5304.00","-53.00","-0.99%","05/27"
"波海巴拿馬航","4360.00","-90.00","-2.02%","05/27"
"VIX波動率","29.68","-5.34","-15.25%","16:14"
"VXD道瓊波動","26.48","-4.72","-15.13%","16:29"
"VXN納指波動","30.30","-6.02","-16.57%","16:14"
"羅素大中華","1619.46","8.89","0.55%","05/26"
"道瓊歐洲","2619.36","89.02","3.52%","19:00"
"道瓊交通運輸","4381.98","134.70","3.17%","16:30"
"AMEX航空","37.86","1.38","3.78%","05/27"
"美國紙業","91.36","6.04","7.08%","05/27"
"道瓊公用事業","361.79","7.20","2.03%","16:30"
"全球公用事業","4803.39","127.45","2.73%","16:20"
"Dax奢侈品","90.16","2.86","3.28%","05/27"
"ISE水指數","73.89","2.60","3.65%","17:11"
"道瓊水指數","581.08","8.35","1.46%","16:05"
"純淨科技","957.90","40.09","4.37%","16:59"
"WH創新能源","208.34","10.19","5.14%","17:44"
"WH乾淨能源","90.12","5.04","5.93%","17:44"
"全球乾淨能源","966.82","44.28","4.80%","18:00"
"ISE替代能源","24.76","1.15","4.87%","17:11"
"全球替代能源","1535.12","62.04","4.21%","17:24"
"ET50環境科技","138.93","5.06","3.78%","21:20"
"生物能源","243.72","5.00","2.10%","17:25"
"環境服務","840.08","27.00","3.32%","17:44"
"道瓊美國礦產","186.89","8.52","4.78%","16:03"
"道瓊世界原料","274.25","10.08","3.82%","17:22"
"msci世界能源","198.87","7.90","4.14%","05/27"
"msci世界原料","206.72","7.32","3.67%","05/27"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","233.18","0.44%","9.226%","706.00","05/26"
"ML美國高收益","1008.75","0.31%","9.010%","n/a","05/27"
"ML全球高收益","206.92","0.40%","9.372%","726.00","05/26"
"ML歐洲高收益","164.88","0.27%","9.901%","823.00","05/26"
"ML高收益100","1700.09","0.58%","7.940%","604.00","05/26"
"ML CCC債券","223.78","0.72%","12.746%","1082.00","05/26"
"ML美國公司債","1952.38","-0.58%","4.590%","n/a","05/27"
"BC美國機構債","1391.27","-0.22%","1.930%","n/a","05/27"
"BC美國房貸債","1594.99","-0.24%","3.590%","n/a","05/27"
"ML美國房利美","554.26","-0.41%","4.040%","n/a","05/27"
"ML美國房地美","341.83","-0.41%","4.070%","n/a","05/27"
"ML美國吉利美","580.85","-0.40%","3.950%","n/a","05/27"
"JP全球政府債","425.66","-0.36%","2.560%","...","05/27"
"JP新興政府債","481.69","0.56%","6.624%","...","05/27"
"JP歐盟政府債","271.93","-0.27%","3.440%","...","05/27"
"JP法國政府債","529.93","-0.27%","2.810%","...","05/27"
"JP德國政府債","397.14","-0.27%","2.520%","...","05/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","257.72","4.89","1.93%","05/27"
"CRB農業","4097.44","143.80","3.64%","05/27"
"CRB工業金屬","2339.11","118.00","5.31%","05/27"
"CRB能源開採","2290.27","137.87","6.41%","05/27"
"高盛綜合商品","326.15","8.39","2.64%","05/27"
"高盛商品","392.92","11.91","3.13%","05/27"
"高盛農產品","48.97","0.18","0.36%","05/27"
"高盛牲畜","209.51","1.19","0.57%","05/27"
"高盛貴金屬","177.64","0.05","0.03%","05/27"
"高盛基本金屬","230.31","6.64","2.97%","05/27"
"高盛能源","242.67","9.41","4.04%","05/27"
"天然氣","510.24","20.67","4.22%","05/27"
"Dax全球農金","394.52","12.82","3.36%","05/27"
"Rogers商品","2979.88","68.34","2.35%","17:55"
"Rogers能源","645.74","20.93","3.35%","05/26"
"Rogers金屬","2185.89","22.38","1.03%","05/26"
"Rogers農產","881.32","5.62","0.64%","05/26"
"券商指數","110.52","4.15","3.90%","05/27"
"美元指數","86.25","-0.92","-1.05%","05/27"
"歐元指數","123.68","1.99","1.64%","05/27"
"英鎊指數","145.81","2.08","1.45%","05/27"
"日圓指數","109.81","-1.51","-1.36%","05/27"
"澳幣指數","85.18","3.08","3.75%","05/27"
"30年債券價格","122.94","-1.53","-1.23%","05/27"
"30年債殖利率","42.39","1.24","3.01%","05/27"
"10年期票利率","33.38","1.20","3.73%","05/27"
"5年期票利率","21.85","1.29","6.27%","05/27"
"3月期票利率","1.60","0.00","0.00%","05/27"
"Put/Call比例","1.04","-0.01","-0.95%","05/27"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1213.00","1.40","0.12%","05/27"
"銀","18.54","0.46","2.55%","05/27"
"白金","1573.00","44.00","2.90%","05/27"
"鈀","468.00","26.00","5.95%","05/27"
"銅","3.1494","-0.01","-0.29%","2:29"
"鎳","9.7598","-0.02","-0.19%","2:23"
"鋁","0.9113","-0.00","-0.25%","2:29"
"鋅","0.8655","0.00","0.00%","2:29"
"鉛","0.8207","-0.00","-0.28%","2:17"
"鈾","40.75","-0.75","-1.81%","05/24"
"黃金期貨","1214.400","-0.900","-0.07%","5:14"
"銀期貨","18.468","0.162","0.88%","5:14"
"銅期貨","315.850","7.800","2.53%","5:14"
"天然氣期","4.294","0.115","2.75%","05/27"
"布蘭特油期","74.930","3.190","4.45%","5:13"
"紐約輕原油","74.550","3.040","4.25%","5:14"
"燃油期貨","199.940","7.870","4.10%","5:10"
"玉米期貨","373.250","1.750","0.47%","2:15"
"小麥期貨","467.750","6.000","1.30%","2:15"
"可可粉期","2973.000","69.000","2.38%","5:05"
"黃豆期貨","951.750","13.750","1.47%","2:15"
"黃豆油期貨","38.180","0.330","0.87%","2:15"
"咖啡C期","134.750","1.050","0.79%","5:05"
"十一號糖","14.920","-0.440","-2.86%","5:06"
"二號棉期","81.280","-0.560","-0.68%","5:06"
"活牛期貨","90.775","0.850","0.95%","4:59"
"瘦豬期貨","82.700","0.100","0.12%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2359","-0.0003","-0.02","5:53"
"英鎊/美元","1.4572","-0.0010","-0.07","5:53"
"美元/瑞士法郎","1.1518","0.0008","0.07","5:53"
"美元/俄盧布","30.5390","-0.6037","-1.94","05/27"
"美元/匈牙利幣","222.9850","0.4550","0.20","5:53"
"美元/土耳其幣","1.5594","-0.0285","-1.79","05/27"
"美元/南非幣","7.5563","-0.0100","-0.13","5:53"
"美元/以色列幣","3.8100","-0.0425","-1.10","05/27"
"美元/摩洛哥","8.9172","0.0100","0.11","5:53"
"美元/日圓","90.9900","-0.0500","-0.05","5:53"
"美元/人民幣","6.8312","0.0022","0.03","05/27"
"美元/港幣","7.7870","0.0008","0.01","5:53"
"美元/台幣","32.1170","-0.1840","-0.57","05/27"
"美元/韓圜","1224.10","-28.18","-2.25","05/27"
"美元/泰銖","32.5550","0.0050","0.02","5:53"
"美元/新元","1.4009","-0.0000","-0.00","5:53"
"美元/菲披索","46.4700","-0.2400","-0.51","05/27"
"美元/馬來幣","3.2960","-0.0265","-0.80","05/27"
"美元/印尼盾","9267.50","-52.50","-0.56","05/27"
"美元/印度盧比","47.3100","-0.3862","-0.81","05/26"
"澳幣/美元","0.8506","-0.0008","-0.09","5:54"
"紐幣/美元","0.6830","-0.0007","-0.10","5:54"
"美元/加幣","1.0492","0.0010","0.10","5:54"
"美元/巴西幣","1.8153","-0.0564","-3.01","05/27"
"美元/墨披索","12.8230","0.0087","0.07","5:53"
"美元/阿根廷","3.9102","0.0064","0.16","05/27"
"美元/智利","529.2650","-8.8851","-1.65","05/27"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1084.67","2.98","-9.50","-7.17"
"中華指數","297.82","1.98","-8.65","-10.26"
"金龍指數","123.77","1.73","-9.64","-11.14"
"遠東指數","2298.21","1.17","-8.79","-3.19"
"太平洋","1878.60","1.61","-10.96","-6.37"
"AC亞太","111.74","1.80","-11.22","-7.23"
"歐洲","1186.46","3.34","-13.07","-17.73"
"金磚四國","295.01","2.63","-11.54","-11.22"
"新興市場","904.18","2.38","-11.36","-8.62"
"新興亞洲","366.19","2.16","-11.72","-8.83"
"新興東歐","188.46","3.37","-14.59","-9.74"
"新興拉美","3678.82","3.25","-11.10","-10.64"
"歐非中東","305.46","1.97","-10.69","-5.75"
"中國","57.82","1.88","-8.82","-10.79"
"印度","441.31","1.61","-11.70","-5.80"
"俄羅斯","730.44","3.72","-13.27","-8.16"
"巴西","3069.70","3.60","-13.72","-15.31"
"台灣","229.56","1.16","-11.88","-13.09"
"韓國","296.14","4.06","-16.61","-9.47"
"泰國","229.34","0.56","-6.10","1.58"
"馬來西亞","349.12","2.39","-9.42","2.14"
"印尼","655.22","1.54","-11.46","3.24"
"土耳其","512.06","0.85","-12.26","-3.04"
"未開發市場","506.50","1.06","-8.30","0.44"
"以色列","255.18","-0.73","-8.85","-7.52"
"埃及","789.56","2.04","-16.18","0.51"
"南非","456.18","0.60","-6.87","-2.52"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","70.28","2.22","3.26%","16:03"
"ISE邪惡指數","111.83","4.98","4.66%","17:11"
"道瓊美國博奕","420.19","29.51","7.55%","16:05"
"snet全球博奕","2887.80","106.13","3.81%","17:00"
"銀行","51.09","1.96","3.99%","05/27"
"保險","3693.46","139.61","3.93%","05/27"
"零售業","448.59","13.35","3.07%","05/27"
"澳洲不動產","611.34","10.60","1.76%","19:15"
"日本不動產","1550.66","9.35","0.61%","15:44"
"東證REIT","902.90","1.83","0.20%","05/27"
"恆生地產","24610.93","648.81","2.71%","05/27"
"星國不動產","997.42","6.05","0.61%","05:03"
"亞洲REIT","120.54","1.24","1.04%","16:30"
"英國不動產","1008.29","48.80","5.09%","16:35"
"歐陸不動產","1532.47","46.35","3.12%","17:10"
"歐洲不動產","1397.79","56.49","4.21%","18:10"
"道權益reit","202.00","10.55","5.51%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","216.84","8.19","3.93","-11.55"
"能源設備服務","261.48","7.79","3.07","-9.94"
"油氣燃料","216.52","8.39","4.03","-11.74"
"原物料","237.42","8.49","3.71","-10.17"
"金屬礦產","442.12","17.52","4.13","-10.45"
"紙類林產","82.13","2.83","3.57","-5.57"
"世界工業","127.06","3.76","3.05","-1.24"
"交通運輸","138.29","3.21","2.38","-0.45"
"交通設施","141.36","5.22","3.83","-17.95"
"循環性消費","100.59","2.84","2.91","0.43"
"零售","130.46","3.65","2.88","4.27"
"經銷商","98.47","1.95","2.02","3.62"
"多元化零售","137.19","3.87","2.90","4.46"
"汽車","107.79","2.71","2.58","-7.13"
"消費服務","124.44","3.79","3.14","6.54"
"耐久物與服裝","109.18","2.84","2.67","-0.69"
"家庭耐久消費","83.86","2.30","2.82","-3.11"

