"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5777.64","19.70","0.34%","05/28"
"澳洲股市","5714.60","-9.60","-0.17%","17:36"
"日經225","20551.46","78.88","0.39%","05/28"
"東證一部","1672.76","11.43","0.69%","05/28"
"東證二部","4888.50","-2.61","-0.05%","21:20"
"JASDAQ","115.88","-0.41","-0.35%","21:20"
"韓國股市","2110.89","3.39","0.16%","18:03"
"台灣加權","9712.84","19.30","0.20%","05/28"
"台灣店頭","143.45","1.19","0.84%","05/28"
"上海綜合","4620.27","-321.45","-6.50%","05/28"
"上海A股","4838.53","-336.96","-6.51%","05/28"
"上海B股","483.37","-25.45","-5.00%","20:20"
"深圳A股","2884.75","-168.85","-5.53%","20:20"
"深圳B股","1507.66","-57.10","-3.65%","20:20"
"滬深300","4834.01","-347.43","-6.71%","05/28"
"深證成指","15912.95","-1050.57","-6.19%","05/28"
"香港恆生","27454.31","-626.90","-2.23%","05/28"
"香港國企","14183.00","-518.88","-3.53%","05/28"
"香港紅籌","5209.69","-130.88","-2.45%","05/28"
"蒙古股市","12839.75","147.27","1.16%","05/28"
"新加坡","3417.77","-7.17","-0.21%","17:10"
"海峽中國","255.46","0.10","0.04%","17:10"
"越南股市","572.97","6.49","1.15%","05/28"
"泰國股市","1493.61","-7.23","-0.48%","17:07"
"菲律賓","7505.03","-93.67","-1.23%","17:41"
"馬來西亞","1755.56","0.51","0.03%","05/28"
"印尼股市","5237.40","-15.99","-0.30%","16:00"
"印度股市","27506.71","-57.95","-0.21%","17:18"
"巴基斯坦","23073.60","-44.12","-0.19%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","990.87","-21.34","-2.11%","18:50"
"英國股市","7040.92","7.59","0.11%","16:35"
"法國股市","5137.83","-44.70","-0.86%","18:05"
"德國股市","11677.57","-93.56","-0.79%","18:30"
"土耳其","83569.62","-722.43","-0.86%","17:55"
"匈牙利","22445.82","-36.93","-0.16%","17:25"
"奧地利","2576.43","-38.20","-1.46%","17:45"
"波蘭股市","55556.13","-305.93","-0.55%","17:15"
"捷克股市","1025.52","-4.66","-0.45%","05/28"
"瑞典股市","1667.06","2.98","0.18%","17:35"
"芬蘭股市","8722.64","-54.16","-0.62%","18:35"
"挪威股市","582.29","-1.86","-0.32%","16:48"
"希臘股市","837.41","-14.40","-1.69%","18:28"
"義大利","25318.46","-102.90","-0.40%","17:30"
"比利時","3753.62","-7.47","-0.20%","18:05"
"盧森堡","1743.10","-20.08","-1.14%","17:35"
"荷蘭股市","502.24","-1.28","-0.25%","18:05"
"冰島股市","1110.37","17.23","1.58%","16:35"
"丹麥股市","993.71","-6.95","-0.69%","17:05"
"瑞士股市","9394.25","-1.99","-0.02%","17:31"
"西班牙","1153.02","-4.56","-0.39%","17:38"
"葡萄牙","2709.91","4.55","0.17%","17:05"
"愛爾蘭","6362.13","-7.31","-0.11%","20:00"
"以色列","1677.03","-9.75","-0.58%","16:39"
"埃及股市","797.010","-7.51","-0.93%","00:27"
"南非股市","46815.09","-70.77","-0.15%","17:00"
"約旦股市","2177.20","7.81","0.36%","05/28"
"杜拜股市","4000.50","8.01","0.20%","14:00"
"阿布達比","4516.56","-58.76","-1.28%","14:00"
"奈及利亞","34310.37","-44.94","-0.13%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18126.12","-36.87","-0.20%","16:15"
"NASDAQ","5097.98","-8.62","-0.17%","17:16"
"S&P 500","2120.79","-2.69","-0.13%","16:35"
"羅素3000","1266.92","-1.61","-0.13%","16:35"
"羅素3000成長","833.65","-1.84","-0.22%","16:03"
"羅素3000價值","1365.11","-0.37","-0.03%","16:05"
"羅素1000","1183.90","-1.54","-0.13%","16:35"
"羅素2000","1253.10","-1.26","-0.10%","18:01"
"費城金銀","69.83","1.08","1.56%","05/28"
"AMEX金蟲","167.11","2.70","1.65%","05/28"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","157.00","2.15","1.39%","05/28"
"AMEX能源","784.22","-3.46","-0.44%","05/28"
"NYSE能源","12282.98","-47.96","-0.39%","16:15"
"費城油業","211.68","-1.30","-0.61%","05/28"
"AMEX石油","1342.98","-1.52","-0.11%","05/28"
"費城半導體","743.27","0.92","0.12%","05/28"
"NBI生技","3821.87","-17.60","-0.46%","05/28"
"AMEX生技","4164.43","-18.00","-0.43%","05/28"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15107.00","-3.47","-0.02%","18:05"
"巴西股市","53976.28","-259.97","-0.48%","17:19"
"墨西哥","44807.31","124.72","0.28%","15:06"
"阿根廷","10971.83","46.99","0.43%","17:00"
"智利股市","4032.16","-4.45","-0.11%","16:15"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","10920.61","72.62","0.67%","05/28"
"百慕達","1306.30","110.23","9.22%","19:49"
"牙買加","98308.94","614.96","0.63%","05/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","588.00","1.00","0.17%","05/28"
"波羅的海海岬型","817.00","-6.00","-0.73%","05/28"
"波羅的海巴拿馬","525.00","-5.00","-0.94%","05/28"
"波羅的海輕便型","642.00","7.00","1.10%","05/28"
"VIX波動率","13.31","0.04","0.30%","16:14"
"VXD道瓊波動","13.58","0.07","0.52%","05/28"
"VXN納指波動","14.22","0.26","1.86%","05/28"
"羅素大中華","2710.18","-2.79","-0.10%","05/27"
