"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8778.78","-56.82","-0.64%","17:43"
"澳洲股市","5904.80","-31.00","-0.52%","16:55"
"日經225","21898.99","-344.67","-1.55%","15:15"
"東證一部","1640.39","-18.37","-1.11%","15:00"
"東證二部","7047.56","-21.67","-0.31%","15:00"
"JASDAQ","158.17","0.10","0.06%","15:00"
"韓國股市","2076.92","-19.08","-0.91%","18:01"
"台灣加權","9889.81","-16.78","-0.17%","13:31"
"台灣店頭","118.76","0.26","0.22%","13:33"
"上海綜合","2665.43","-11.05","-0.41%","15:14"
"上海A股","2791.35","-11.62","-0.41%","15:14"
"上海B股","277.99","0.55","0.20%","15:14"
"深圳A股","1412.57","-0.02","-0.00%","16:30"
"深圳B股","895.12","-13.87","-1.53%","16:30"
"滬深300","3262.84","-27.41","-0.83%","15:14"
"深證成指","7839.08","-28.46","-0.36%","16:30"
"中小板指","5289.09","-28.52","-0.54%","16:30"
"創業板指","1348.88","0.60","0.04%","16:30"
"香港恆生","25934.39","-551.96","-2.08%","16:00"
"香港國企","10544.92","-142.85","-1.34%","16:08"
"香港紅籌","4207.81","-82.08","-1.91%","16:08"
"香港創業板","157.94","-1.14","-0.72%","16:18"
"新加坡","3116.39","55.54","1.81%","11/02"
"菲律賓","7213.44","73.15","1.02%","15:20"
"馬來西亞","1708.80","-5.07","-0.30%","17:05"
"越南股市","924.86","16.90","1.86%","11/02"
"泰國股市","1670.58","-11.26","-0.67%","17:08"
"印尼股市","5920.59","14.30","0.24%","16:15"
"印度股市","34950.92","-60.73","-0.17%","17:49"
"巴基斯坦","30463.50","156.32","0.52%","11/02"
"蒙古股市","20612.68","0.00","0.00%","11/02"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1134.80","3.42","0.30%","11/02"
"英國股市","7103.84","9.72","0.14%","16:34"
"法國股市","5101.39","-0.74","-0.01%","18:05"
"德國股市","11494.96","-24.03","-0.21%","17:35"
"土耳其","95947.73","1824.71","1.94%","17:10"
"烏克蘭","579.16","4.17","0.73%","16:38"
"匈牙利","37155.21","710.49","1.95%","10/31"
"奧地利","3177.72","-13.08","-0.41%","17:45"
"波蘭股市","56321.58","1008.87","1.82%","11/02"
"捷克股市","1072.44","4.71","0.44%","16:25"
"希臘股市","618.84","-0.56","-0.09%","17:19"
"義大利","21233.84","-114.28","-0.54%","17:43"
"西班牙","910.69","0.92","0.10%","17:38"
"葡萄牙","2910.52","-25.50","-0.87%","11/02"
"愛爾蘭","6191.37","-32.70","-0.53%","16:45"
"比利時","3511.70","-12.60","-0.36%","17:29"
"盧森堡","1581.182","-23.93","-1.49%","11:04"
"荷蘭股市","521.94","0.14","0.03%","18:05"
"冰島股市","1258.72","47.37","3.91%","15:36"
"芬蘭股市","9402.77","-14.59","-0.15%","18:36"
"瑞典股市","1539.01","-12.38","-0.80%","17:35"
"挪威股市","826.97","4.71","0.57%","17:45"
"丹麥股市","907.56","-10.33","-1.13%","17:05"
"瑞士股市","9004.50","17.00","0.19%","17:34"
"以色列","1611.27","1.46","0.09%","17:24"
"埃及股市","1274.10","7.70","0.61%","06:00"
"南非股市","48493.70","736.15","1.54%","15:59"
"約旦股市","1966.65","0.70","0.04%","14:59"
"杜拜股市","2794.80","-0.18","-0.01%","13:55"
"阿布達比","4972.28","52.44","1.07%","09:00"
"奈及利亞","32403.6","-787.85","-2.37%","10/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25461.70","190.87","0.76%","11/05"
"NASDAQ","7328.85","-28.14","-0.38%","17:15"
"NYSE綜合","12424.31","102.51","0.83%","16:57"
"S&P 500","2738.31","15.25","0.56%","16:49"
"羅素3000","1615.69","7.23","0.45%","16:30"
"羅素3000成長","1162.29","-1.24","-0.11%","16:30"
"羅素3000價值","1585.24","15.60","0.99%","16:30"
"羅素1000","1514.04","7.34","0.49%","16:30"
"羅素2000","1548.59","0.61","0.04%","15:59"
"費城金銀","67.14","-0.05","-0.07%","17:15"
"AMEX金蟲","149.83","0.39","0.26%","17:34"
"道瓊貴金屬","141.43","-0.33","-0.23%","17:15"
"AMEX能源","694.16","11.31","1.66%","16:49"
"NYSE能源","11093.29","198.82","1.83%","17:34"
"費城油業","122.46","2.26","1.88%","17:15"
"AMEX石油","1376.73","27.06","2.00%","17:34"
"費城半導體","1228.60","-10.56","-0.85%","17:15"
"NBI生技","3399.6","-1.6","-0.05%","17:15"
"AMEX生技","4794.99","-6.98","-0.15%","17:34"
"加拿大","15217.70","98.42","0.65%","15:59"
"巴西股市","89598.16","1179.11","1.33%","16:26"
"墨西哥","46817.36","1370.53","3.02%","15:16"
"阿根廷","31429.30","10.04","0.03%","18:36"
"智利股市","5250.95","146.62","2.87%","18:05"
"委內瑞拉","504835","34344","7.30%","11/02"
"哥倫比亞","1390.97","7.95","0.57%","11/02"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","357400","-4986","-1.38%","13:05"
"秘魯股市","19274.50","108.80","0.57%","15:19"
"哥斯大黎加","12267.94","-0.00","0.00%","11/02"
"厄瓜多","208.63","-0.17","-0.08%","10/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1457.00","-13.00","-0.89%","11/02"
"波羅的海海岬型","2502.00","-28.00","-1.12%","11/02"
"波羅的海巴拿馬","1530.00","4.00","0.26%","11/02"
"波羅的海極限型","1051.00","-10.00","-0.95%","11/02"
"波羅的海輕便型","666.00","-2.00","-0.30%","11/02"
"VIX波動率","19.94","0.43","2.20%","16:14"
"VXD道瓊波動","20.21","0.21","1.05%","16:14"
"VXN納指波動","27.26","0.61","2.29%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3217.37","2.96","0.09%","16:34"
"道瓊交通運輸","10361.81","-4.51","-0.04%","11/05"
"AMEX航空","101.97","0.13","0.12%","11/05"
"道瓊公用事業","734.80","9.95","1.37%","11/05"
"美國紙業","180.79","2.68","1.50%","11/05"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2786.98","-12.47","-0.45%","11/05"
"電腦碟片","118.54","-0.21","-0.17%","11/05"
"電腦硬體","749.16","-3.94","-0.52%","11/05"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.14","-0.20","-0.21%","16:43"
"歐元指數","114.09","0.21","0.18%","11/05"
"英鎊指數","130.39","0.65","0.50%","11/05"
"日圓指數","88.33","-0.02","-0.02%","11/05"
"澳幣指數","72.11","0.10","0.14%","11/05"
"瑞郎指數","99.57","-0.13","-0.13%","11/05"
"30年債殖利率","34.32","-0.21","-0.61%","15:00"
"10年期票利率","32.01","-0.13","-0.40%","15:00"
"5年期票利率","30.26","-0.12","-0.39%","15:00"
"3月期票利率","22.68","-0.05","-0.22%","15:00"
"JP新興當地債","269.7690","1.7160","0.64%","11/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","192.58","0.28","0.14%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","220.22","-0.14","-0.07%","15:41"
"Rogers商品","2452.58","5.41","0.22%","11/05"
