"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7928.892","-1.50","-0.02%","17:47"
"澳洲股市","5791.30","46.40","0.81%","16:11"
"日經225","20400.78","44.50","0.22%","15:15"
"東證一部","1673.62","-1.13","-0.07%","15:00"
"東證二部","6758.93","34.36","0.51%","15:00"
"JASDAQ","161.42","0.97","0.60%","15:00"
"韓國股市","2394.47","21.33","0.90%","09/29"
"台灣加權","10465.16","81.22","0.78%","13:49"
"台灣店頭","142.06","1.64","1.17%","13:47"
"上海綜合","3348.943","9.30","0.28%","09/29"
"上海A股","3506.732","9.70","0.28%","09/29"
"上海B股","361.635","2.33","0.65%","15:29"
"深圳A股","2079.784","14.34","0.69%","15:00"
"深圳B股","1196.537","8.73","0.73%","15:00"
"滬深300","3836.5","13.96","0.37%","09/29"
"深證成指","11087.19","55.77","0.51%","09/29"
"中小板指","7561.78","38.41","0.51%","09/29"
"創業板指","1866.98","12.25","0.66%","09/29"
"香港恆生","27554.3","132.70","0.48%","09/29"
"香港國企","10910.04","35.52","0.33%","09/29"
"香港紅籌","4298.97","40.90","0.96%","09/29"
"香港創業板","267.76","3.38","1.28%","09/29"
"蒙古股市","18539.52","147.04","0.80%","14:10"
"新加坡","3262.1","42.19","1.31%","17:10"
"越南股市","802.23","-2.19","-0.27%","15:02"
"泰國股市","1688.64","15.48","0.93%","17:08"
"菲律賓","8256.28","84.85","1.04%","15:20"
"馬來西亞","1754.78","-0.80","-0.05%","17:05"
"印尼股市","5914.03","13.18","0.22%","16:07"
"印度股市","31283.72","1.24","0.00%","09/29"
"巴基斯坦","30162.4","-233.31","-0.77%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1129.37","-7.38","-0.65%","18:40"
"英國股市","7438.84","66.08","0.90%","16:35"
"法國股市","5350.44","20.63","0.39%","18:05"
"德國股市","12902.65","73.79","0.58%","18:30"
"土耳其","103931","1023","0.99%","18:10"
"匈牙利","37751.85","461.20","1.24%","17:25"
"烏克蘭","1219.36","34.05","2.87%","17:05"
"奧地利","3345.07","29.10","0.88%","17:45"
"波蘭股市","64486.26","196.57","0.31%","17:15"
"捷克股市","1050.74","5.57","0.53%","16:45"
"瑞典股市","1640.651","2.83","0.17%","17:35"
"芬蘭股市","9693.621","41.29","0.43%","18:35"
"挪威股市","715.30","1.62","0.23%","16:47"
"希臘股市","746.48","-9.13","-1.21%","17:19"
"義大利","25160.18","135.37","0.54%","17:36"
"比利時","4031.64","13.89","0.35%","18:05"
"盧森堡","1671.77","19.55","1.18%","17:38"
"荷蘭股市","541.04","3.98","0.74%","18:05"
"冰島股市","1293.33","7.68","0.60%","16:35"
"丹麥股市","1037.733","13.59","1.33%","17:05"
"瑞士股市","9242.15","84.69","0.92%","17:30"
"西班牙","1035.25","-13.16","-1.26%","17:38"
"葡萄牙","2978.65","-17.50","-0.58%","17:05"
"愛爾蘭","6879.19","-2.56","-0.04%","16:45"
"以色列","1429.88","2.04","0.14%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","49609.58","233.12","0.47%","17:00"
"約旦股市","2120.63","0.56","0.03%","14:59"
"杜拜股市","3561.2","15.80","0.45%","14:00"
"阿布達比","4427.34","16.83","0.38%","14:00"
"奈及利亞","35439.98","10.67","0.03%","09/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22557.6","152.51","0.68%","16:42"
"NASDAQ","6516.719","20.76","0.32%","17:16"
"NYSE綜合","12264.66","55.50","0.45%","18:31"
"S&P 500","2529.12","9.76","0.39%","16:42"
"羅素3000","1502.63","7.20","0.48%","17:38"
"羅素3000成長","1028.26","3.14","0.31%","16:30"
"羅素3000價值","1555.54","10.12","0.65%","17:38"
"羅素1000","1402.715","5.82","0.42%","17:38"
"羅素2000","1509.472","18.61","1.25%","16:30"
"費城金銀","85.03","0.37","0.44%","10/02"
"AMEX金蟲","196.83","0.33","0.17%","10/02"
"道瓊貴金屬","174.95","0.34","0.19%","10/02"
"AMEX能源","691.60","0.06","0.01%","10/02"
"NYSE能源","10899.01","-12.61","-0.12%","16:05"
"費城油業","140.33","-1.84","-1.29%","10/02"
"AMEX石油","1216.20","0.06","0.00%","10/02"
"費城半導體","1178.75","7.02","0.60%","10/02"
"NBI生技","3544.85","51.84","1.48%","10/02"
"AMEX生技","4282.21","78.89","1.88%","10/02"
"加拿大","15705","70.06","0.45%","16:39"
"巴西股市","74359.83","66.32","0.09%","17:21"
"墨西哥","50501.16","155.10","0.31%","15:16"
"阿根廷","26350.75","272.46","1.04%","17:35"
"智利股市","5371.43","29.50","0.55%","16:06"
"委內瑞拉","510669","21169","4.32%","13:00"
"哥倫比亞","1487.54","0.02","0.00%","14:59"
"百慕達","2134.59","0.00","0.00%","close"
"牙買加","265736","3007","1.14%","13:09"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1328.00","-28.00","-2.06%","10/02"
"波羅的海海岬型","2671.00","-67.00","-2.45%","10/02"
"波羅的海巴拿馬","1268.00","-40.00","-3.06%","10/02"
"波羅的海輕便型","1006.00","-15.00","-1.47%","10/02"
"VIX波動率","9.45","-0.06","-0.63%","16:14"
"VXD道瓊波動","10.21","-0.16","-1.54%","10/02"
"VXN納指波動","13.88","0.03","0.22%","10/02"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3602.69","7.84","0.22%","23:03"
"道瓊交通運輸","9907.83","-6.52","-0.07%","10/02"
"AMEX航空","108.25","0.67","0.63%","10/02"
"道瓊公用事業","725.47","1.87","0.26%","10/02"
"美國紙業","138.43","3.38","2.50%","10/02"
"美林科技100","978.88","4.50","0.46%","10/02"
"電腦科技","2378.66","1.71","0.07%","10/02"
"電腦碟片","109.84","1.51","1.39%","10/02"
"電腦硬體","745.77","6.13","0.83%","10/02"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.48","0.57","0.61%","16:58"
"歐元指數","117.36","-0.77","-0.65%","10/02"
"英鎊指數","132.80","-1.18","-0.88%","10/02"
"日圓指數","88.70","-0.22","-0.24%","10/02"
"澳幣指數","78.28","-0.01","-0.01%","10/02"
"瑞郎指數","102.62","-0.68","-0.65%","10/02"
"30年債殖利率","28.65","0.08","0.28%","15:00"
"10年期票利率","23.37","0.11","0.47%","15:00"
"5年期票利率","19.34","0.06","0.31%","15:00"
"3月期票利率","10.13","-0.15","-1.46%","15:00"
"JP新興當地債","292.6150","1.4540","0.50%","09/29"

"分類指數行情"
