"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4614.02","16.84","0.37%","09/09"
"澳洲股市","5179.40","35.36","0.69%","18:03"
"日經225","14205.23","344.42","2.48%","15:28"
"東證一部","1173.00","25.18","2.19%","15:00"
"東證二部","3217.75","58.06","1.84%","15:00"
"JASDAQ","89.99","2.57","2.94%","15:00"
"韓國股市","1974.67","19.36","0.99%","18:03"
"台灣加權","8192.11","27.91","0.34%","09/09"
"台灣店頭","120.34","-1.63","-1.34%","09/09"
"上海綜合","2212.52","72.52","3.39%","09/09"
"上海A股","2316.30","76.07","3.40%","09/09"
"上海B股","248.04","4.98","2.05%","15:15"
"深圳A股","1085.52","9.48","0.88%","15:00"
"深圳B股","835.54","12.14","1.47%","15:00"
"滬深300","2440.61","82.83","3.51%","09/09"
"深證成指","8504.74","224.41","2.71%","09/09"
"香港恆生","22750.65","129.43","0.57%","09/09"
"香港國企","10528.69","194.62","1.88%","09/09"
"香港紅籌","4354.25","29.81","0.69%","16:01"
"新加坡","3088.20","39.85","1.31%","17:10"
"海峽中國","222.33","0.94","0.42%","17:10"
"越南股市","470.16","-9.87","-2.06%","09/09"
"泰國股市","1384.31","48.06","3.60%","17:07"
"菲律賓","5997.04","22.42","0.38%","09/09"
"馬來西亞","1747.03","23.23","1.35%","09/09"
"印尼股市","4191.26","118.90","2.92%","16:08"
"印度股市","19270.06","290.30","1.53%","09/06"
"巴基斯坦","16353.73","89.31","0.55%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1380.37","34.77","2.58%","18:40"
"英國股市","6530.74","-16.59","-0.25%","09/09"
"法國股市","4040.33","-8.86","-0.22%","09/09"
"德國股市","8276.32","0.65","0.01%","09/09"
"土耳其","69689.19","2456.77","3.65%","09/09"
"匈牙利","17922.55","-92.61","-0.51%","09/09"
"奧地利","2506.51","9.28","0.37%","09/09"
"波蘭股市","47808.90","1091.86","2.34%","09/09"
"捷克股市","952.33","4.96","0.52%","09/09"
"瑞典股市","1249.11","0.06","0.00%","09/09"
"芬蘭股市","6714.16","47.05","0.71%","09/09"
"挪威股市","462.86","0.63","0.14%","16:41"
"希臘股市","977.34","38.00","4.05%","09/09"
"義大利","18284.45","184.76","1.02%","09/09"
"比利時","2732.44","1.35","0.05%","09/09"
"盧森堡","1263.40","5.44","0.43%","09/09"
"荷蘭股市","369.78","-1.26","-0.34%","09/09"
"冰島股市","750.83","-0.50","-0.07%","09/09"
"丹麥股市","556.42","3.59","0.65%","09/09"
"瑞士股市","7935.76","-15.02","-0.19%","09/09"
"西班牙","874.30","-2.52","-0.29%","09/09"
"葡萄牙","2543.41","-13.37","-0.52%","09/09"
"愛爾蘭","4223.77","-1.61","-0.04%","09/09"
"以色列","1179.84","14.41","1.24%","16:24"
"埃及股市","536.43","5.18","0.98%","14:29"
"南非股市","38306.88","-115.23","-0.30%","09/09"
"約旦股市","1830.53","3.16","0.17%","09/09"
"杜拜股市","2324.54","-46.65","-1.97%","09/09"
"阿布達比","3479.13","-49.23","-1.40%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15063.12","140.62","0.94%","09/09"
"NASDAQ","3706.18","46.17","1.26%","17:16"
"S&P 500","1671.71","16.54","1.00%","09/09"
"羅素2000","1046.08","16.53","1.61%","19:56"
"費城金銀","102.19","-0.83","-0.80%","17:16"
"AMEX金蟲","251.55","-2.26","-0.89%","09/09"
"CBOE黃金","107.87","-0.36","-0.33%","09/09"
"道瓊貴金屬","215.79","0.44","0.20%","09/09"
"AMEX能源","837.96","8.64","1.04%","09/09"
"NYSE能源","13676.33","123.46","0.91%","17:33"
"費城油業","271.48","4.06","1.52%","17:16"
"AMEX石油","1400.25","11.04","0.79%","19:50"
"費城半導","481.42","6.31","1.33%","17:16"
"NSDQ金融","2753.68","21.55","0.79%","17:16"
"NYSE金融","5930.47","76.94","1.31%","19:50"
"NBI生技","2147.18","42.26","2.01%","17:16"
"AMEX生技","2213.40","53.78","2.49%","09/09"
"費城藥物","263.12","0.16","0.06%","17:15"
"加拿大","12854.64","33.72","0.26%","18:20"
"巴西股市","54251.85","502.43","0.93%","09/09"
"墨西哥","40953.85","1038.79","2.60%","09/09"
"阿根廷","4368.36","186.78","4.47%","09/09"
"智利股市","3893.53","94.25","2.48%","09/09"
"秘魯股市","16977.32","10.53","0.06%","09/09"
"哥倫比亞","13892.48","127.60","0.93%","09/09"
"委內瑞拉","1444018.00","13694.37","0.96%","09/09"
"百慕達","1160.77","-2.35","-0.20%","09/05"
"牙買加","85010.18","170.05","0.20%","09/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1478.00","126.00","9.32%","09/09"
"波羅的海海岬型","3113.00","314.00","11.22%","09/09"
"波羅的海巴拿馬","1105.00","85.00","8.33%","09/09"
"波羅的海輕便型","965.00","6.00","0.63%","09/09"
"VIX波動率","15.63","-0.22","-1.39%","16:14"
"VXD道瓊波動","14.23","-0.12","-0.84%","09/09"
"VXN納指波動","16.16","-0.16","-0.98%","09/09"
"羅素大中華","2141.65","19.70","0.93%","18:22"
"道瓊歐洲","2798.31","-5.11","-0.18%","23:03"
"道瓊交通運輸","6460.43","89.32","1.40%","09/09"
