"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8194.73","-47.10","-0.57%","02/06"
"澳洲股市","5981.538","51.32","0.87%","17:15"
"日經225","21645.37","35.13","0.16%","15:15"
"東證一部","1749.91","6.50","0.37%","02/07"
"東證二部","7210.56","112.39","1.58%","02/07"
"JASDAQ","173.52","1.87","1.09%","15:00"
"韓國股市","2396.56","-56.75","-2.31%","18:03"
"台灣加權","10551.54","147.54","1.42%","13:49"
"台灣店頭","144.37","3.30","2.34%","13:33"
"上海綜合","3309.26","-61.39","-1.82%","16:30"
"上海A股","3466.13","-64.44","-1.83%","02/07"
"上海B股","326.67","-1.17","-0.36%","02/07"
"深圳A股","1792.47","-12.26","-0.68%","02/07"
"深圳B股","1147.32","2.56","0.22%","11:36"
"滬深300","4050.50","-98.39","-2.37%","02/07"
"深證成指","10246.97","-130.64","-1.26%","15:00"
"中小板指","6858.31","-54.66","-0.79%","02/07"
"創業板指","1616.4","18.28","1.14%","15:00"
"香港恆生","30323.2","-272.22","-0.89%","16:08"
"香港國企","12433.29","-253.31","-2.00%","16:08"
"香港紅籌","4473.81","-70.88","-1.56%","15:24"
"香港創業板","243.15","1.13","0.47%","16:22"
"新加坡","3383.77","-22.61","-0.66%","17:10"
"菲律賓","8667.56","117.14","1.37%","15:20"
"馬來西亞","1836.68","24.23","1.34%","17:05"
"越南股市","1040.55","28.95","2.86%","15:01"
"泰國股市","1785.44","-2.99","-0.17%","02/07"
"印尼股市","6534.869","56.33","0.87%","16:13"
"印度股市","34082.71","-113.23","-0.33%","17:34"
"巴基斯坦","31844.18","162.12","0.51%","15:43"
"蒙古股市","21371.43","-90.46","-0.42%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1242.53","9.84","0.80%","17:51"
"英國股市","7279.42","138.02","1.93%","16:35"
"法國股市","5255.9","94.09","1.82%","18:05"
"德國股市","12590.43","197.77","1.60%","18:30"
"土耳其","115570","113","0.10%","17:10"
"烏克蘭","1467.99","17.06","1.18%","17:00"
"匈牙利","39698.10","891.91","2.30%","17:05"
"奧地利","3508.42","100.23","2.94%","17:45"
"波蘭股市","63262.13","734.76","1.18%","17:15"
"捷克股市","1116.66","18.06","1.64%","16:35"
"希臘股市","849.94","11.14","1.33%","17:19"
"義大利","25296.46","679.42","2.76%","17:35"
"西班牙","1012.56","17.55","1.76%","17:38"
"葡萄牙","2967.45","59.12","2.03%","17:05"
"愛爾蘭","6753.19","94.48","1.42%","16:45"
