"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"費城油業","178.88","4.14","2.37%","06/07"
"AMEX石油","1159.78","29.91","2.65%","06/07"
"費城半導體","710.55","6.85","0.97%","06/07"
"NBI生技","2915.66","-75.70","-2.53%","06/07"
"AMEX生技","3279.61","-57.23","-1.72%","06/07"
"加拿大","14365.61","89.45","0.63%","18:05"
"巴西股市","50487.86","56.06","0.11%","17:20"
"墨西哥","46124.63","266.90","0.58%","15:06"
"阿根廷","13269.05","416.76","3.24%","17:00"
"智利股市","4014.71","27.17","0.68%","17:10"
"委內瑞拉","15576.1","-9.06","-0.06%","13:00"
"哥倫比亞","1315.86","8.03","0.61%","15:00"
"百慕達","1175.83","-0.77","-0.07%","close"
"牙買加","159990","-1111","-0.69%","13:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","607.00","-3.00","-0.49%","06/06"
"波羅的海海岬型","922.00","9.00","0.99%","06/06"
"波羅的海巴拿馬","544.00","-6.00","-1.09%","06/06"
"波羅的海輕便型","570.00","-4.00","-0.70%","06/06"
"VIX波動率","14.05","0.40","2.93%","16:14"
"VXD道瓊波動","12.79","-0.45","-3.40%","06/07"
"VXN納指波動","15.26","0.01","0.07%","06/07"
"羅素大中華","1985.96","20.29","1.03%","03/28"
"道瓊歐洲","3040.69","38.79","1.29%","17:50"
"道瓊交通運輸","7855.12","82.72","1.06%","06/07"
"AMEX航空","86.84","2.00","2.36%","06/07"
"道瓊公用事業","669.82","-1.29","-0.19%","06/07"
"美國紙業","115.13","2.62","2.33%","06/07"
"美林科技100","696.26","3.36","0.48%","06/07"
"電腦科技","1671.55","0.34","0.02%","06/07"
"電腦碟片","78.20","0.90","1.17%","06/07"
"電腦硬體","548.92","3.79","0.70%","06/07"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.84","-0.19","-0.20%","16:59"
"歐元指數","113.58","0.00","0.00%","06/07"
"英鎊指數","145.43","1.00","0.69%","06/07"
"日圓指數","93.16","0.20","0.22%","06/07"
"澳幣指數","74.60","0.92","1.25%","06/07"
"瑞郎指數","103.59","0.58","0.56%","06/07"
"30年債殖利率","25.34","-0.11","-0.43%","15:00"
"10年期票利率","17.13","-0.10","-0.58%","15:00"
"5年期票利率","12.29","-0.08","-0.65%","15:00"
"3月期票利率","2.65","0.17","6.85%","15:00"
"JP新興當地債","257.7710","2.8690","1.13%","06/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","192.4274","1.16","0.61%","17:26"
"高盛商品","237.22","1.91","0.81%","06/07"
"高盛綜合商品","219.22","1.16","0.53%","06/07"
"Rogers商品","2275.41","11.74","0.52%","06/07"
"CRB工業金屬","1110.56","1.72","0.16%","06/07"
"高盛貴金屬","171.77","-0.11","-0.06%","06/07"
"高盛基本金屬","141.71","-1.66","-1.16%","06/07"
"Rogers金屬","1743.10","-10.98","-0.63%","06/07"
"FTSE金礦","1694.25","0.00","0.00%","06/06"
"道瓊世界原料","234.04","1.94","0.84%","06/07"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","75.48","-0.69","-0.91%","06/07"
"CRB能源開採","798.23","16.99","2.17%","06/07"
"高盛能源","114.56","1.67","1.48%","06/07"
"天然氣","593.25","8.79","1.50%","06/07"
"Rogers能源","330.22","4.75","1.46%","06/07"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","41.09","0.25","0.61%","16:02"
"生物能源","112.99","7.30","6.91%","06/07"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","165.73","2.52","1.54%","06/07"
"純淨科技","1362.24","6.91","0.51%","06/07"
"WH創新能源","213.72","1.93","0.91%","06/07"
"ISE水指數","141.59","0.73","0.52%","17:11"
"道瓊水指數","1762.76","3.71","0.21%","06/07"
"CRB農業","4814.88","45.81","0.96%","06/07"
"Dax全球農金","395.92","3.16","0.80%","06/07"
"Rogers農產","911.72","2.43","0.27%","06/07"
"高盛農產品","49.68","0.20","0.40%","06/07"
"高盛牲畜","184.36","-0.85","-0.46%","06/07"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1243.8","-0.01","-0.00%","05:07"
"銀","16.3997","0.0077","0.05%","05:07"
"白金","999.7","0.25","0.03%","02:37"
"鈀","554.98","0.16","0.03%","05:07"
"銅","2.0703","-0.06","-2.68%","01:59"
"鎳","3.8744","-0.03","-0.74%","01:59"
"鋁","0.7053","0.00","0.51%","01:59"
"鋅","0.9079","-0.01","-1.06%","01:59"
"鉛","0.7750","-0.01","-1.81%","01:59"
"鈾","27.25","-1.25","-4.39%","05/30"
"黃金期貨","1247","-0.4","-0.03%","04:59"
"銀期貨","16.394","-0.053","-0.32%","04:59"
"銅期貨","205.1","-6.65","-3.14%","04:59"
"天然氣期","2.474","0.008","0.32%","04:59"
"布蘭特油期","51.48","0.93","1.84%","05:43"
"紐約輕原油","50.36","0.67","1.35%","04:59"
"燃油期貨","154.15","3.84","2.55%","04:59"
"玉米期貨","427.75","0.5","0.12%","02:19"
"小麥期貨","509","1.5","0.30%","02:19"
"可可豆期","3073","20","0.66%","01:29"
"黃豆期貨","1141.25","3","0.26%","02:19"
"黃豆油期貨","32.29","-0.22","-0.68%","02:19"
"咖啡C期","132.2","0.5","0.38%","01:30"
"十一號糖","19","0.22","1.17%","12:59"
"二號棉期","65.84","0.3","0.46%","02:19"
"活牛期貨","116","-0.55","-0.47%","02:04"
"瘦豬期貨","86.275","-0.525","-0.60%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1355","-0.0003","-0.03","05:51"
"英鎊/美元","1.4538","-0.0007","-0.05","05:06"
"美元/瑞士法郎","0.9653","0","0.00","05:51"
"美元/瑞典克朗","8.1313","0.0024","0.03","05:40"
"美元/俄盧布","64.6215","-0.0242","-0.04","05:11"
"美元/匈牙利幣","273.45","0.05","0.02","05:02"
"美元/土耳其幣","2.897","0.0001","0.00","05:51"
"美元/南非幣","14.9147","0.0014","0.01","04:16"
"美元/以色列幣","3.8342","0.013","0.34","03:58"
"美元/日圓","107.34","-0.03","-0.03","05:28"
"美元/人民幣","6.5715","0.0078","0.12","23:29"
"美元/港幣","7.7658","0.0001","0.00","05:02"
"美元/台幣","32.246","-0.083","-0.26","15:59"
"美元/韓圜","1162.78","-4.16","-0.36","13:59"
"美元/泰銖","35.24","0.012","0.03","02:24"
"美元/新元","1.3523","0.0009","0.07","04:16"
"美元/菲披索","46.104","-0.146","-0.32","16:59"
"美元/馬來幣","4.0557","-0.0428","-1.04","16:59"
"美元/印尼盾","13262.50","-107.50","-0.80","16:59"
"美元/印度盧比","66.7762","-0.2013","-0.30","19:29"
"澳幣/美元","0.7455","-0.0004","-0.05","05:11"
"紐幣/美元","0.6972","-0.0007","-0.10","04:10"
"美元/加幣","1.2756","0.0021","0.16","05:48"
"美元/巴西幣","3.4424","-0.047","-1.35","04:59"
"美元/墨披索","18.3604","0.0043","0.02","05:32"
"美元/阿根廷","13.8325","0.0492","0.36","01:59"
"美元/智利","678.6","-0.92","-0.14","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1686.390","0.47","0.70","1.42"
"中華指數","323.690","0.77","0.56","-4.35"
"金龍指數","138.773","0.75","0.87","-1.92"
"遠東指數","2864.617","-0.59","0.02","-3.65"
"太平洋","2256.611","-0.17","0.30","-2.50"
"AC亞太","129.944","0.16","0.61","-1.53"
"歐洲","1490.816","0.65","0.65","-2.09"
"金磚四國","224.368","0.86","1.32","1.54"
"新興市場","823.258","0.87","1.96","3.67"
"新興亞洲","404.082","0.71","1.10","0.12"
"新興東歐","125.470","2.22","2.19","13.70"
"新興拉美","2117.335","0.63","3.88","15.71"
"歐非中東","233.380","1.71","4.23","11.02"
"美國指數","2008.526","0.49","0.65","3.02"
"澳洲指數","706.704","1.46","1.37","1.78"
"中國","55.982","0.85","0.20","-5.76"
"印度","460.146","0.06","0.86","0.13"
"俄羅斯","483.842","2.85","1.81","19.55"
"巴西","1333.781","0.77","6.45","28.71"
"台灣","280.612","0.70","1.83","5.68"
"韓國","357.673","-0.00","1.02","0.47"
"泰國","349.787","1.42","2.51","18.61"
"馬來西亞","350.637","1.79","1.90","2.89"
"印尼","713.614","3.08","4.67","9.31"
"土耳其","391.209","0.76","2.74","10.69"
"邊境市場","514.742","0.27","1.34","1.76"
"南非","449.725","1.93","7.28","13.90"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17933","18","0.10","16:59"
"S&P 500","2110.25","2","0.09","16:59"
"那斯達克100","4514.25","-11.25","-0.25","16:59"
"多倫多60","838.1","4.7","0.56","16:14"
"墨西哥","46104","149","0.32","15:59"
"巴西","50644","134","0.26","17:01"
"道瓊歐洲50","3039","38","1.25","16:03"
"英國","6268","-8","-0.13","15:59"
"法國","4471.5","52.5","1.17","15:59"
"德國","10288.5","156","1.52","16:03"
"西班牙","8882.3","59.9","0.67","13:59"
"米蘭MIB 30","17963","354","1.97","23:49"
"阿姆斯特丹","451.55","5.45","1.21","15:59"
"OMXS300","1366","22.75","1.67","23:59"
"瑞士市場","8203","26","0.32","15:59"
"日經225","16720","20","0.12","14:00"
"恆生指數","21140","37","0.18","23:44"
"澳洲雪梨","5360","-18","-0.34","16:59"
"滬深300","3158.2","1.4","0.04","15:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","03/28"
"ISE邪惡指數","244.08","-39.89","-16.58%","16:29"
"道瓊美國博奕","646.52","10.36","1.63%","06/07"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3351.3","-12.8","-0.38%","17:15"
"NYSE金融","6174.66","5.15","0.08%","17:01"
"銀行","70.16","-0.54","-0.76%","06/07"
"保險","7575.76","17.30","0.23%","06/07"
"券商指數","165.93","-1.68","-1.01%","06/07"
"澳洲不動產","1062.48","0.28","0.03%","06/07"
"日本不動產","2866.90","-0.16","-0.01%","06/07"
"東證REIT","1882.60","-8.63","-0.46%","06/07"
"恆生地產","29468.37","376.50","1.29%","03:01"
"英國不動產","1842.08","-0.03","0.00%","06/07"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2477.01","20.34","0.83%","06/07"
"道瓊REITs","343.83","1.90","0.56%","06/07"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","200.80","3.46","1.75","12.03"
"能源設備服務","235.65","11.76","5.25","9.75"
"油氣燃料","200.99","2.80","1.41","12.30"
"原物料","209.84","3.02","1.46","10.50"
"金屬礦產","201.41","6.30","3.23","31.08"
"紙類林產","88.03","0.92","1.06","-2.26"
"世界工業","194.54","0.90","0.46","4.29"
"交通運輸","212.15","0.74","0.35","3.06"
"交通設施","221.98","1.18","0.53","4.94"

