"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3322.38","3.28","0.10%","17:31"
"澳洲股市","4869.60","7.10","0.15%","16:37"
"日經225","10346.50","-24.05","-0.23%","15:28"
"東證一部","905.78","-0.43","-0.05%","15:00"
"東證二部","2180.23","-5.10","-0.23%","15:00"
"JASDAQ","52.07","-0.16","-0.31%","15:11"
"韓國股市","2038.11","1.02","0.05%","18:03"
"台灣加權","8860.49","32.70","0.37%","13:46"
"台灣店頭","146.03","1.32","0.91%","13:46"
"上海綜合","2877.90","-26.22","-0.90%","15:15"
"上海A股","3013.59","-27.54","-0.91%","15:15"
"上海B股","307.57","-1.13","-0.37%","15:15"
"深圳A股","1400.68","-11.63","-0.82%","15:00"
"深圳B股","855.63","0.71","0.08%","15:00"
"滬深300","3215.45","-34.06","-1.05%","15:01"
"深證成指","12767.00","-105.49","-0.82%","15:00"
"香港恆生","23045.20","51.33","0.22%","16:01"
"香港國企","12611.30","3.87","0.03%","16:01"
"香港紅籌","4176.26","22.13","0.53%","16:01"
"新加坡","3144.31","4.46","0.14%","17:10"
"海峽中國","323.53","-2.49","-0.76%","16:40"
"越南股市","481.53","-0.25","-0.05%","11:02"
"泰國股市","1019.14","5.95","0.59%","16:59"
"菲律賓","4113.69","21.83","0.53%","14:00"
"馬來西亞","1515.05","9.87","0.66%","17:05"
"印尼股市","3620.68","-16.76","-0.46%","16:00"
"印度股市","20015.80","-44.52","-0.22%","15:59"
"巴基斯坦","8232.42","14.76","0.18%","15:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1764.04","8.25","0.47%","12/22"
"英國股市","5983.49","31.69","0.53%","16:35"
"法國股市","3919.71","-7.78","-0.20%","12/22"
"德國股市","7067.92","-10.07","-0.14%","12/22"
"土耳其","65440.20","620.58","0.96%","12/22"
"匈牙利","21527.70","379.37","1.79%","12/22"
"奧地利","2911.44","16.89","0.58%","17:33"
"波蘭股市","47693.20","-39.66","-0.08%","12/22"
"捷克股市","1223.70","9.70","0.80%","12/22"
"瑞典股市","1163.27","-2.73","-0.23%","12/22"
"芬蘭股市","7692.23","35.19","0.46%","18:30"
"挪威股市","400.28","1.85","0.46%","12/22"
"希臘股市","1449.12","-10.12","-0.69%","17:19"
"義大利","21449.50","12.97","0.06%","12/22"
"盧森堡","1516.62","-10.29","-0.67%","12/22"
"荷蘭股市","356.17","0.03","0.01%","12/22"
"冰島股市","569.67","-5.08","-0.88%","12/22"
"丹麥股市","453.89","-1.65","-0.36%","17:00"
"瑞士股市","6553.70","-4.47","-0.07%","12/22"
"西班牙","1034.86","-2.46","-0.24%","12/22"
"葡萄牙","2815.38","2.66","0.09%","12/22"
"愛爾蘭","2885.44","9.88","0.34%","12/22"
"以色列","1313.15","-1.25","-0.10%","12/22"
"埃及股市","643.69","-2.17","-0.34%","12/22"
"南非股市","28609.90","-32.20","-0.11%","12/22"
"約旦股市","2376.24","19.18","0.81%","13:59"
"杜拜股市","1623.83","-2.24","-0.14%","12/22"
"阿布達比","2699.73","1.27","0.05%","12/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11559.50","26.33","0.23%","12/22"
"那斯達克","2671.48","3.87","0.15%","12/22"
"羅素兩千","790.59","0.07","0.01%","16:50"
"S&P 五百","1258.84","4.24","0.34%","12/22"
"費城金銀","219.15","-1.65","-0.75%","12/22"
"DJ貴金屬","444.37","-2.77","-0.62%","16:03"
"CBOE黃金","250.27","-1.95","-0.77%","12/22"
"AMEX金蟲","555.25","-6.07","-1.08%","12/22"
"AMEX能源","674.81","2.58","0.38%","12/22"
"NYSE能源","12343.00","54.94","0.45%","16:14"
"費城油業","242.22","0.14","0.06%","12/22"
"AMEX石油","1189.90","4.31","0.36%","12/22"
"費城半導","413.09","0.13","0.03%","12/22"
"NSDQ金融","2261.24","36.31","1.63%","12/22"
"NYSE金融","4950.98","39.41","0.80%","12/22"
"NBI生技","982.98","-0.99","-0.10%","12/22"
"AMEX生技","1309.14","12.92","1.00%","12/22"
"費城藥物","179.85","0.08","0.04%","12/22"
"加拿大","13380.70","15.55","0.12%","12/22"
"巴西股市","68470.80","255.90","0.38%","12/22"
"墨西哥","38172.90","-57.95","-0.15%","15:06"
"阿根廷","3476.26","33.31","0.97%","12/22"
"智利股市","4885.83","-65.11","-1.32%","12/22"
"秘魯股市","22718.60","273.48","1.22%","12/22"
"哥倫比亞","15523.60","143.57","0.93%","12/22"
"委內瑞拉","65173.90","-67.68","-0.10%","12/22"
"百慕達","1172.94","0.00","0.00%","12/21"
"牙買加","84111.00","-155.28","-0.18%","12/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1886.00","-69.00","-3.53%","12/21"
"波海海峽航運","2557.00","-114.00","-4.27%","12/21"
"波海巴拿馬航","1892.00","-64.00","-3.27%","12/21"
"VIX波動率","15.45","-1.04","-6.31%","16:14"
"VXD道瓊波動","13.88","-0.88","-5.96%","16:29"
"VXN納指波動","16.57","-0.26","-1.54%","16:14"
"羅素大中華","2095.48","25.35","1.22%","12/21"
"道瓊歐洲","2869.63","-7.36","-0.26%","17:50"
"道瓊交通運輸","5098.82","3.69","0.07%","16:30"
"AMEX航空","47.34","-0.57","-1.19%","12/22"
"美國紙業","104.98","0.75","0.72%","12/22"
"道瓊公用事業","405.40","1.97","0.49%","16:30"
"全球公用事業","5328.97","22.28","0.42%","16:20"
"Dax奢侈品","115.11","-0.14","-0.12%","12/22"
"ISE水指數","87.51","-0.45","-0.51%","16:15"
"道瓊水指數","710.89","-0.52","-0.07%","16:08"
"純淨科技","1135.40","1.23","0.11%","16:44"
"WH創新能源","256.69","0.32","0.12%","16:43"
"WH乾淨能源","106.01","0.73","0.70%","16:43"
"全球乾淨能源","1009.86","-1.73","-0.17%","16:14"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1603.29","3.39","0.21%","16:13"
"ET50環境科技","153.69","-0.37","-0.24%","21:20"
"道瓊美國礦產","243.30","-1.36","-0.56%","16:04"
"道瓊世界原料","366.54","0.16","0.04%","16:16"
"FTSE金礦","3842.39","-25.54","-0.66%","16:30"
"HSBC礦業","734.09","2.10","0.29%","12/20"
"msci世界能源","241.57","0.73","0.30%","12/22"
"msci世界原料","271.60","0.22","0.08%","12/22"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","259.62","0.09%","7.53%","546","12/22"
"ML美國高收益","1120.82","0.09%","7.47%","538","12/22"
"ML全球高收益","229.61","0.08%","7.66%","557","12/22"
"ML歐洲高收益","180.79","0.06%","8.07%","597","12/22"
"ML高收益100","1872.25","0.09%","6.61%","480","12/22"
"ML CCC債券","254.17","0.15%","10.63%","892","12/22"
"ML美國公司債","2051.85","-0.09%","4.13%","168","12/22"
"BC美國機構債","1417.35","-0.06%","1.58%","n/a","12/22"
"BC美國房貸債","1626.37","0.03%","3.77%","n/a","12/22"
"ML美國房利美","560.57","-0.01%","4.11%","22","12/22"
"ML美國房地美","348.89","-0.02%","4.15%","26","12/22"
"ML美國吉利美","592.20","0.02%","3.95%","32","12/22"
"JP全球政府債","429.37","0.10%","2.60%","...","12/22"
"JP新興政府債","521.30","0.18%","6.12%","...","12/22"
"JP歐盟政府債","267.26","0.22%","3.98%","...","12/22"
"JP法國政府債","527.85","0.28%","3.12%","...","12/22"
"JP德國政府債","397.06","0.31%","2.77%","...","12/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","328.11","1.31","0.40%","12/22"
"CRB農業","5868.64","-2.74","-0.05%","12/22"
"CRB工業金屬","3103.24","9.75","0.32%","12/22"
"CRB能源開採","2922.40","20.67","0.71%","12/22"
"高盛綜合商品","405.90","-0.36","-0.09%","22:59"
"高盛商品","474.78","-0.13","-0.03%","22:59"
"高盛農產品","79.23","-0.22","-0.28%","22:59"
"高盛牲畜","217.92","-0.06","-0.03%","22:59"
"高盛貴金屬","210.50","0.11","0.05%","22:59"
"高盛基本金屬","285.05","-1.49","-0.52%","22:59"
"高盛能源","277.04","0.26","0.09%","22:59"
"天然氣","596.43","1.82","0.31%","12/22"
"Dax全球農金","532.92","-0.96","-0.18%","12/22"
"Rogers商品","3841.42","19.30","0.50%","17:55"
"Rogers能源","758.37","2.14","0.28%","12/21"
"Rogers金屬","2819.14","33.69","1.21%","12/21"
"Rogers農產","1336.87","11.33","0.85%","12/21"
"券商指數","121.57","0.94","0.78%","12/22"
"美元指數","80.72","0.00","0.01%","12/22"
"歐元指數","131.01","0.10","0.08%","12/22"
"英鎊指數","153.89","-0.74","-0.48%","12/22"
"日圓指數","119.67","0.28","0.23%","12/22"
"澳幣指數","99.89","0.06","0.06%","12/22"
"30年債券價格","120.78","-1.47","-1.20%","12/22"
"30年債殖利率","44.46","0.15","0.34%","12/22"
"10年期票利率","33.46","0.20","0.60%","12/22"
"5年期票利率","20.01","0.39","1.99%","12/22"
"3月期票利率","1.30","0.00","0.00%","12/22"
"Put/Call比例","0.83","0.10","13.70%","12/22"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1386.40","-0.10","-0.01%","05:54"
"銀","29.25","-0.14","-0.48%","05:52"
"白金","1729.00","0.00","0.00%","05:54"
"鈀","755.00","-3.00","-0.40%","05:52"
"銅","4.2723","0.01","0.33%","05:30"
"鎳","10.9295","0.00","0.00%","05:29"
"鋁","1.0950","-0.00","-0.25%","05:29"
"鋅","1.0518","0.00","0.00%","05:29"
"鉛","1.1149","0.00","0.00%","05:29"
"鈾","62.50","0.75","1.21%","12/20"
"黃金期貨","1385.400","-3.400","-0.24%","05:39"
"銀期貨","29.260","-0.134","-0.46%","05:39"
"銅期貨","428.750","1.150","0.27%","05:39"
"天然氣期","4.123","0.064","1.58%","05:38"
"布蘭特油期","93.800","0.600","0.64%","05:37"
"紐約輕原油","90.650","0.830","0.92%","05:38"
"燃油期貨","253.000","1.360","0.54%","05:39"
"玉米期貨","609.000","6.750","1.12%","03:15"
"小麥期貨","783.500","18.500","2.42%","03:15"
"可可粉期","2970.000","-5.000","-0.17%","03:00"
"黃豆期貨","1339.750","2.250","0.17%","03:15"
"黃豆油期貨","56.570","0.480","0.86%","03:15"
"咖啡C期","230.200","-3.650","-1.56%","03:00"
"十一號糖","33.130","0.110","0.33%","03:00"
"二號棉期","154.120","-5.000","-3.14%","03:51"
"活牛期貨","107.550","1.750","1.65%","05:32"
"瘦豬期貨","78.625","2.650","3.49%","05:38"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3098","-0.0002","-0.02","05:52"
"英鎊/美元","1.5384","-0.0087","-0.56","05:53"
"美元/瑞士法郎","0.9521","-0.0060","-0.62","05:52"
"美元/瑞典克朗","6.8612","0.0179","0.26","05:52"
"美元/俄盧布","30.6830","-0.0695","-0.23","12/22"
"美元/匈牙利幣","210.9660","-0.2452","-0.12","05:52"
"美元/土耳其幣","1.5510","-0.0060","-0.39","05:52"
"美元/南非幣","6.8048","-0.0213","-0.31","05:52"
"美元/以色列幣","3.5920","-0.0015","-0.04","12/22"
"美元/日圓","83.5820","-0.1633","-0.19","05:49"
"美元/人民幣","6.6520","-0.0070","-0.11","12/22"
"美元/港幣","7.7784","0.0047","0.06","05:49"
"美元/台幣","29.9165","0.0440","0.15","12/22"
"美元/韓圜","1154.10","-1.10","-0.10","12/22"
"美元/泰銖","30.1700","0.0050","0.02","05:48"
"美元/新元","1.3070","-0.0051","-0.39","05:49"
"美元/菲披索","44.2200","-0.1300","-0.29","12/22"
"美元/馬來幣","3.1305","-0.0045","-0.14","12/22"
"美元/印尼盾","9043.50","1.00","0.01","12/22"
"美元/印度盧比","45.0950","-0.1400","-0.31","12/22"
"澳幣/美元","0.9992","0.0014","0.14","05:49"
"紐幣/美元","0.7398","-0.0044","-0.59","05:49"
"美元/加幣","1.0133","-0.0039","-0.38","05:49"
"美元/巴西幣","1.7003","0.0049","0.29","12/22"
"美元/墨披索","12.3027","-0.0499","-0.40","05:49"
"美元/阿根廷","3.9732","-0.0021","-0.05","12/22"
"美元/智利","469.2500","0.1001","0.02","12/22"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1273.73","0.19","6.72","9.01"
"中華指數","355.57","0.22","-0.39","7.14"
"金龍指數","151.86","0.23","2.09","9.03"
"遠東指數","2659.11","0.33","4.56","12.02"
"太平洋","2228.98","0.36","5.61","11.09"
"AC亞太","135.15","0.29","5.06","12.21"
"歐洲","1452.11","-0.16","7.98","0.69"
"金磚四國","350.03","0.22","2.66","5.34"
"新興市場","1126.49","0.19","4.71","13.85"
"新興亞洲","458.79","0.17","4.11","14.22"
"新興東歐","236.01","0.54","10.05","13.04"
"新興拉美","4489.75","0.08","3.12","9.06"
"歐非中東","384.09","0.39","8.74","18.51"
"中國","66.22","0.11","-0.86","2.19"
"印度","541.09","-0.01","4.03","15.50"
"俄羅斯","930.81","0.68","10.96","17.04"
"巴西","3629.32","0.26","2.88","0.13"
"台灣","300.93","0.26","8.28","13.92"
"韓國","400.81","0.23","8.63","22.53"
"泰國","335.67","0.73","2.08","48.67"
"馬來西亞","444.95","0.91","3.38","30.18"
"印尼","813.29","-0.87","1.11","28.15"
"土耳其","618.88","1.25","-4.00","17.19"
"未開發市場","591.02","0.39","3.10","17.20"
"以色列","274.50","0.09","3.93","-0.52"
"埃及","830.31","-0.53","2.90","5.70"
"南非","589.26","0.11","10.55","25.92"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,494.00","-1.00","-0.01","05:30"
"S&P 500","1,254.30","-0.20","-0.02","05:34"
"那斯達克100","2,236.50","0.50","0.02","05:30"
"多倫多60","763.20","4.20","0.55","05:15"
"墨西哥","38,493.00","-117.00","-0.30","05:00"
"巴西","69,316.00","15.00","0.02","04:29"
"道瓊歐洲50","2,872.00","-1.00","-0.03","05:03"
"英國","5,957.00","50.00","0.84","04:59"
"法國","3,930.00","1.50","0.04","04:59"
"德國","7,094.00","5.50","0.08","05:03"
"西班牙","10,114.00","-18.00","-0.18","00:35"
"米蘭MIB 30","20,775.00","11.00","0.05","02:21"
"阿姆斯特丹","356.75","0.50","0.14","04:59"
"斯德哥爾摩","1,163.75","-3.25","-0.28","00:51"
"瑞士市場","6,497.00","14.00","0.22","05:03"
"日經225","10,320.00","-10.00","-0.10","22:30"
"恆生指數","23,110.00","150.00","0.65","12/22"
"澳洲雪梨","4,786.00","17.00","0.36","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","78.87","0.27","0.34%","16:01"
"ISE邪惡指數","133.65","-0.26","-0.19%","13:14"
"道瓊美國博奕","562.31","-9.10","-1.59%","16:03"
"snet全球博奕","3768.93","-0.80","-0.02%","16:19"
"銀行","52.26","0.98","1.91%","12/22"
"保險","4175.02","23.46","0.57%","12/22"
"零售業","511.98","-0.37","-0.07%","12/22"
"澳洲不動產","629.15","1.94","0.31%","18:15"
"日本不動產","1800.56","37.99","2.15%","15:45"
"東證REIT","1110.34","17.60","1.61%","12/22"
"恆生地產","30304.26","447.51","1.50%","12/22"
"星國不動產","1106.36","5.89","0.54%","12/21"
"亞洲REIT","154.83","1.55","1.01%","16:30"
