"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8975.751","-2.43","-0.03%","19:21"
"澳洲股市","6205.30","75.70","1.23%","17:48"
"日經225","22851.75","113.14","0.50%","14:59"
"東證一部","1789.04","5.15","0.29%","15:00"
"東證二部","7544.18","-38.40","-0.51%","15:00"
"JASDAQ","177.76","-0.29","-0.16%","15:00"
"韓國股市","2404.04","-19.44","-0.80%","18:03"
"台灣加權","11087.47","73.49","0.67%","13:33"
"台灣店頭","157.55","-0.03","-0.02%","13:33"
"上海綜合","3021.90","-22.26","-0.73%","15:13"
"上海A股","3165.00","-23.25","-0.73%","15:13"
"上海B股","303.27","-4.35","-1.41%","15:13"
"深圳A股","1768.77","-31.66","-1.76%","16:29"
"深圳B股","1113.93","-13.38","-1.19%","16:29"
"滬深300","3753.43","-19.93","-0.53%","15:13"
"深證成指","9943.13","-141.06","-1.40%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1641.66","-31.66","-1.89%","16:29"
"香港恆生","30309.49","-130.68","-0.43%","15:59"
"香港國企","11870.18","-80.52","-0.67%","16:09"
"香港紅籌","4576.38","-19.19","-0.42%","16:09"
"香港創業板","251.35","-4.32","-1.69%","16:28"
"新加坡","3356.73","-35.78","-1.05%","06/14"
"菲律賓","7529.54","0.00","0.00%","06/14"
"馬來西亞","1761.78","-1.79","-0.10%","06/14"
"越南股市","1016.51","0.79","0.08%","15:01"
"泰國股市","1704.82","-5.04","-0.29%","16:49"
"印尼股市","5993.63","-113.07","-1.85%","06/08"
"印度股市","35622.14","22.32","0.06%","17:37"
"巴基斯坦","31691.47","138.37","0.44%","06/14"
"蒙古股市","19824.22","188.45","0.96%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1117.04","-23.93","-2.10%","18:51"
"英國股市","7633.91","-131.88","-1.70%","16:34"
"法國股市","5501.88","-26.58","-0.48%","18:05"
"德國股市","13010.55","-96.55","-0.74%","18:30"
"土耳其","94540.84","1036.08","1.11%","06/14"
"烏克蘭","1620.50","16.67","1.04%","17:00"
"匈牙利","36038.96","-615.61","-1.68%","17:05"
"奧地利","3349.25","-26.57","-0.79%","17:45"
"波蘭股市","57693.09","-910.84","-1.55%","17:15"
"捷克股市","1077.88","2.50","0.23%","16:35"
"希臘股市","763.45","-15.26","-1.96%","17:19"
"義大利","24436.60","-309.47","-1.25%","17:43"
"西班牙","995.64","-10.82","-1.08%","17:38"
"葡萄牙","3229.77","-45.42","-1.39%","17:05"
"愛爾蘭","7128.43","-50.03","-0.70%","16:45"
"比利時","3809.04","-25.89","-0.68%","17:29"
"盧森堡","1635.732","-33.27","-1.99%","17:36"
"荷蘭股市","561.71","-5.82","-1.03%","18:05"
"冰島股市","1359.10","12.41","0.92%","15:36"
"芬蘭股市","10231.50","-63.10","-0.61%","18:36"
"瑞典股市","1570.43","-17.57","-1.11%","17:35"
"挪威股市","825.45","-1.21","-0.15%","17:51"
"丹麥股市","980.22","1.29","0.13%","17:05"
"瑞士股市","8642.60","-48.23","-0.55%","17:34"
"以色列","1542.16","1.86","0.12%","06/14"
"埃及股市","1569.33","-2.47","-0.16%","06/14"
"南非股市","51352.30","-808.00","-1.55%","17:00"
"約旦股市","2100.22","8.17","0.39%","06/14"
"杜拜股市","3038.23","-12.91","-0.42%","06/14"
"阿布達比","4288.86","9.55","0.22%","11/20"
