"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9550.99","89.68","0.95%","17:41"
"澳洲股市","6280.90","27.40","0.44%","17:41"
"日經225","21627.34","18.42","0.09%","15:15"
"東證一部","1617.11","2.72","0.17%","16:00"
"東證二部","6891.62","9.99","0.15%","16:00"
"JASDAQ","153.92","0.43","0.28%","16:00"
"韓國股市","2186.95","2.07","0.09%","19:03"
"台灣加權","10639.07","29.52","0.28%","14:31"
"台灣店頭","139.29","0.25","0.18%","14:33"
"上海綜合","3104.15","2.69","0.09%","16:59"
"上海A股","3251.20","2.79","0.09%","16:59"
"上海B股","309.08","1.52","0.49%","16:59"
"深圳A股","1778.91","3.60","0.20%","17:30"
"深圳B股","1038.42","3.62","0.35%","17:30"
"滬深300","3833.80","-3.09","-0.08%","16:59"
"深證成指","9879.22","9.42","0.10%","16:52"
"中小板指","6367.47","2.04","0.03%","17:30"
"創業板指","1693.87","-9.99","-0.59%","16:52"
"香港恆生","29113.36","41.80","0.14%","16:59"
"香港國企","11517.48","-26.61","-0.23%","17:09"
"香港紅籌","4546.08","-43.22","-0.94%","17:09"
"香港創業板","129.91","-0.59","-0.45%","17:26"
"新加坡","3212.10","-1.55","-0.05%","18:10"
"菲律賓","8013.42","58.70","0.74%","16:20"
"馬來西亞","1666.66","3.00","0.18%","18:05"
"越南股市","988.71","6.93","0.71%","16:01"
"泰國股市","1646.29","12.29","0.75%","18:07"
"印尼股市","6525.27","23.50","0.36%","17:15"
"印度股市","38164.61","-222.14","-0.58%","18:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1213.40","-24.28","-1.96%","18:51"
"英國股市","7207.59","-147.72","-2.01%","17:35"
"法國股市","5269.92","-108.92","-2.02%","18:35"
"德國股市","11364.17","-185.79","-1.61%","18:34"
"土耳其","99835.31","-3572.48","-3.45%","18:10"
"烏克蘭","554.00","-0.45","-0.08%","18:03"
"匈牙利","41955.75","-8.60","-0.02%","03/21"
"奧地利","3040.41","-40.11","-1.30%","18:33"
"波蘭股市","60097.10","-879.41","-1.44%","18:15"
"捷克股市","1079.35","0.96","0.09%","17:25"
"希臘股市","708.24","-9.66","-1.35%","18:19"
"義大利","23098.34","-313.98","-1.34%","18:43"
"西班牙","928.30","-16.33","-1.73%","18:38"
"葡萄牙","3053.83","-52.37","-1.69%","17:36"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3588.73","-65.92","-1.80%","18:30"
"盧森堡","1383.374","-26.39","-1.87%","17:12"
"荷蘭股市","543.90","-6.49","-1.18%","19:05"
"芬蘭股市","9720.02","-213.67","-2.15%","19:36"
"挪威股市","806.13","-14.43","-1.76%","18:42"
"瑞士股市","9319.42","-134.63","-1.42%","18:34"
"以色列","1551.10","-4.94","-0.32%","03/20"
"埃及股市","1430.92","4.88","0.34%","03/21"
"南非股市","49625.00","-202.56","-0.41%","17:00"
"約旦股市","1960.45","-11.59","-0.59%","03/21"
"杜拜股市","2628.74","-14.96","-0.57%","03/21"
"阿布達比","5127.45","29.13","0.57%","03/21"
"奈及利亞","31139.35","254.04","0.82%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25502.32","-460.19","-1.77%","03/22"
"NYSE綜合","12539.41","-243.13","-1.90%","17:59"
"S&P 500","2800.71","-54.17","-1.90%","16:49"
"羅素3000","1649.05","-35.15","-2.09%","16:30"
"羅素3000成長","1213.77","-28.45","-2.29%","16:30"
"羅素3000價值","1581.24","-30.25","-1.88%","16:30"
"羅素1000","1550.95","-31.16","-1.97%","16:30"
"羅素2000","1505.50","-56.33","-3.61%","15:59"
"AMEX金蟲","173.14","1.11","0.65%","17:59"
"道瓊貴金屬","166.06","1.40","0.85%","17:55"
"AMEX能源","661.96","-18.21","-2.68%","16:03"
"NYSE能源","10634.82","-279.39","-2.56%","17:59"
"AMEX石油","1298.92","-37.51","-2.81%","17:59"
"NBI生技","3399.1","-117.3","-3.34%","17:15"
"AMEX生技","4950.97","-180.19","-3.51%","17:59"
"加拿大","16089.33","-155.26","-0.96%","15:59"
"巴西股市","93735.15","-2993.93","-3.10%","17:21"
"墨西哥","42259.12","-992.07","-2.29%","14:41"
"阿根廷","32827.98","-1358.10","-3.97%","19:46"
"智利股市","5209.98","-51.35","-0.98%","19:07"
"委內瑞拉","9512.15","117.35","1.25%","03/21"
"哥倫比亞","1597.19","-34.11","-2.09%","14:59"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","384774","364","0.09%","14:04"
"秘魯股市","21009.30","-132.22","-0.63%","17:13"
"哥斯大黎加","10083.09","0.00","0.00%","03/21"
"厄瓜多","206.58","-0.69","-0.33%","03/20"

"分類指數行情"
