"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6973.094","-93.28","-1.32%","18:11"
"澳洲股市","5492.00","21.10","0.39%","16:43"
"日經225","16963.61","63.49","0.38%","15:15"
"東證一部","1356.57","4.01","0.30%","15:00"
"東證二部","4510.96","19.04","0.42%","15:00"
"JASDAQ","115.16","0.78","0.68%","15:00"
"韓國股市","2040.43","12.82","0.63%","18:01"
"台灣加權","9222.58","46.36","0.51%","13:47"
"台灣店頭","126.43","0.57","0.45%","13:49"
"上海綜合","3083.875","42.71","1.40%","15:29"
"上海A股","3228.732","44.58","1.40%","15:29"
"上海B股","344.235","8.55","2.55%","15:29"
"深圳A股","2151.471","30.39","1.43%","15:00"
"深圳B股","1170.916","14.37","1.24%","15:00"
"滬深300","3321.33","43.45","1.33%","15:01"
"深證成指","10797.02","145.52","1.37%","15:00"
"中小板指","6958.97","100.29","1.46%","15:00"
"創業板指","2198.14","30.28","1.40%","15:00"
"香港恆生","23394.39","356.85","1.55%","16:09"
"香港國企","9720.2","179.12","1.88%","16:09"
"香港紅籌","3891.88","75.21","1.97%","10/18"
"香港創業板","385.47","3.23","0.85%","16:27"
"蒙古股市","11316.71","-8.81","-0.08%","14:09"
"新加坡","2830.63","13.56","0.48%","17:10"
"越南股市","682.02","1.07","0.16%","15:01"
"泰國股市","1477.54","0.20","0.01%","17:08"
"菲律賓","7571.15","212.94","2.89%","15:20"
"馬來西亞","1667.57","13.86","0.84%","17:05"
"印尼股市","5430.047","19.74","0.36%","16:00"
"印度股市","28050.88","520.91","1.89%","16:13"
"巴基斯坦","28285.07","-167.63","-0.59%","14:38"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","984.85","7.55","0.77%","18:40"
"英國股市","7000.06","52.51","0.76%","16:35"
"法國股市","4508.91","58.68","1.32%","18:05"
"德國股市","10631.55","127.98","1.22%","18:30"
"土耳其","78340.39","902.81","1.17%","17:40"
"匈牙利","29012.68","399.73","1.40%","17:25"
"烏克蘭","843.45","3.93","0.47%","17:05"
"奧地利","2446.9","34.23","1.42%","17:45"
"波蘭股市","47436.67","172.50","0.36%","17:15"
"捷克股市","915.33","8.36","0.92%","16:45"
"瑞典股市","1458.628","20.35","1.41%","17:35"
"芬蘭股市","8594.16","96.80","1.14%","18:35"
"挪威股市","563.93","1.78","0.32%","16:43"
"希臘股市","593.83","7.77","1.33%","17:19"
"義大利","18609.41","333.88","1.83%","17:35"
"比利時","3592.97","44.23","1.25%","18:05"
"盧森堡","1571.073","-3.71","-0.24%","17:35"
"荷蘭股市","453.13","5.09","1.14%","18:05"
"冰島股市","1236.43","-9.01","-0.72%","16:35"
"丹麥股市","904.553","11.82","1.32%","17:05"
"瑞士股市","8074.69","73.73","0.92%","17:30"
"西班牙","893.47","12.53","1.42%","17:38"
"葡萄牙","2527.03","37.42","1.50%","17:05"
"愛爾蘭","6006.38","111.82","1.90%","17:00"
"以色列","1453.98","-2.60","-0.18%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44543.12","289.97","0.66%","17:00"
"約旦股市","2119.35","-1.03","-0.05%","14:59"
"杜拜股市","3317.97","45.60","1.39%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","27555.31","-79.68","-0.29%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18161.94","75.54","0.42%","16:15"
"NASDAQ","5243.836","44.01","0.85%","17:16"
"NYSE綜合","10567.81","74.95","0.71%","18:16"
"S&P 500","2139.6","13.10","0.62%","16:36"
"羅素3000","1265.323","7.77","0.62%","18:12"
"羅素3000成長","839.63","5.80","0.70%","16:30"
"羅素3000價值","1351.91","7.26","0.54%","16:30"
"羅素1000","1185.438","7.30","0.62%","18:12"
"羅素2000","1217.3","7.16","0.59%","18:12"
"費城金銀","85.34","3.10","3.77%","10/18"
"AMEX金蟲","211.17","8.32","4.10%","10/18"
"道瓊貴金屬","184.26","6.06","3.40%","10/18"
"AMEX能源","699.96","2.90","0.42%","10/18"
"NYSE能源","10787.64","62.08","0.58%","16:15"
"費城油業","164.60","1.36","0.84%","10/18"
"AMEX石油","1150.97","6.59","0.58%","10/18"
"費城半導體","814.74","9.75","1.21%","10/18"
"NBI生技","2818.76","38.00","1.37%","10/18"
"AMEX生技","3063.92","32.53","1.07%","10/18"
"加拿大","14752.25","155.73","1.07%","16:33"
"巴西股市","63782.21","1086.10","1.73%","17:21"
"墨西哥","48106.12","448.79","0.94%","15:10"
"阿根廷","17847.63","183.63","1.04%","17:01"
"智利股市","4202.16","50.37","1.21%","16:15"
"委內瑞拉","13568.29","-2.06","-0.02%","12:59"
"哥倫比亞","1355.72","9.65","0.72%","14:59"
"百慕達","1620.7","3.82","0.24%","close"
"牙買加","167934","480","0.29%","13:56"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","890.00","-4.00","-0.45%","10/18"
"波羅的海海岬型","1950.00","-53.00","-2.65%","10/18"
"波羅的海巴拿馬","860.00","22.00","2.63%","10/18"
"波羅的海輕便型","678.00","2.00","0.30%","10/18"
"VIX波動率","16.21","0.09","0.56%","16:14"
"VXD道瓊波動","15.06","-0.56","-3.59%","10/18"
"VXN納指波動","16.97","-0.61","-3.47%","10/18"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3046.99","38.27","1.27%","23:03"
"道瓊交通運輸","8008.56","-0.97","-0.01%","10/18"
"AMEX航空","95.14","1.16","1.23%","10/18"
"道瓊公用事業","660.91","5.50","0.84%","10/18"
"美國紙業","121.31","1.75","1.46%","10/18"
"美林科技100","742.95","5.77","0.78%","10/18"
"電腦科技","1847.63","9.80","0.53%","10/18"
"電腦碟片","78.65","0.79","1.01%","10/18"
"電腦硬體","602.38","2.15","0.36%","10/18"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.88","0.02","0.02%","16:58"
"歐元指數","109.79","-0.21","-0.20%","10/18"
"英鎊指數","122.94","1.09","0.90%","10/18"
"日圓指數","96.30","0.04","0.05%","10/18"
"澳幣指數","76.67","0.33","0.43%","10/18"
"瑞郎指數","101.01","-0.13","-0.13%","10/18"
"30年債殖利率","25.12","-0.11","-0.44%","15:00"
"10年期票利率","17.49","-0.17","-0.96%","15:00"
"5年期票利率","12.34","-0.22","-1.75%","15:00"
"3月期票利率","3.33","0.38","12.88%","15:00"
"JP新興當地債","269.0220","-0.8910","-0.33%","10/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","189.72","0.33","0.17%","14:28"
"高盛商品","226.84","1.57","0.70%","10/18"
"高盛綜合商品","207.26","0.99","0.48%","10/18"
"Rogers商品","2254.21","4.38","0.19%","10/18"
"CRB工業金屬","1218.22","23.09","1.93%","10/18"
"高盛貴金屬","174.24","1.10","0.63%","10/18"
"高盛基本金屬","150.13","-0.28","-0.19%","10/18"
"Rogers金屬","1846.70","4.04","0.22%","10/18"
"FTSE金礦","1571.24","52.39","3.45%","10/18"
"道瓊世界原料","244.71","4.03","1.67%","10/18"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","79.46","2.18","2.82%","10/18"
"CRB能源開採","873.94","4.48","0.52%","10/18"
"高盛能源","112.39","1.31","1.18%","10/18"
"天然氣","621.51","3.32","0.54%","10/18"
"Rogers能源","328.31","1.68","0.51%","10/18"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.52","0.33","0.83%","16:02"
"生物能源","132.94","4.74","3.70%","10/18"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","160.10","1.46","0.92%","10/19"
"純淨科技","1384.14","4.51","0.33%","10/18"
"WH創新能源","221.97","1.73","0.79%","10/18"
"ISE水指數","143.74","0.54","0.38%","17:02"
"道瓊水指數","1652.54","14.85","0.91%","10/18"
"CRB農業","4508.63","49.64","1.11%","10/18"
"Dax全球農金","402.81","4.86","1.22%","10/18"
"Rogers農產","844.55","-1.68","-0.20%","10/18"
"高盛農產品","44.37","-0.09","-0.20%","10/18"
"高盛牲畜","142.61","-0.15","-0.10%","10/18"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1262.69","0.19","0.02%","05:00"
"銀","17.62","0.0025","0.01%","05:05"
"白金","945.4","0.65","0.07%","05:00"
"鈀","640.3","3.37","0.53%","05:05"
"銅","2.1149","0.01","0.25%","01:59"
"鎳","4.7054","0.06","1.24%","01:59"
"鋁","0.7444","-0.00","-0.60%","01:59"
"鋅","1.0318","0.00","0.42%","01:59"
"鉛","0.8905","-0.01","-1.24%","01:59"
"鈾","22.75","0.25","1.11%","10/10"
"黃金期貨","1262.9","6.3","0.50%","04:59"
"銀期貨","17.638","0.164","0.94%","04:59"
"銅期貨","210.55","-0.15","-0.07%","04:59"
"天然氣期","3.263","0.019","0.59%","04:59"
"布蘭特油期","52.12","0.6","1.16%","05:36"
"紐約輕原油","50.29","0.35","0.70%","04:59"
"燃油期貨","156.86","1.25","0.80%","04:59"
"玉米期貨","353.75","-0.25","-0.07%","02:20"
"小麥期貨","420","-3.75","-0.88%","02:19"
"可可豆期","2698","8","0.30%","01:29"
"黃豆期貨","972.5","-5.75","-0.59%","02:20"
"黃豆油期貨","35.07","-0.37","-1.04%","02:19"
"咖啡C期","158.75","1.65","1.05%","01:29"
"十一號糖","23.02","-0.14","-0.60%","12:59"
"二號棉期","71.15","-0.04","-0.06%","02:19"
"活牛期貨","99.225","0.225","0.23%","02:04"
"瘦豬期貨","41.125","-0.475","-1.14%","02:04"

