"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3480.42","7.33","0.21%","18:31"
"澳洲股市","4418.95","-5.46","-0.12%","17:15"
"日經225","9819.99","-230.40","-2.29%","15:28"
"東證一部","835.36","-15.66","-1.84%","15:00"
"東證二部","2425.21","-18.62","-0.76%","15:00"
"JASDAQ","53.22","-0.55","-1.02%","15:11"
"韓國股市","2018.61","-30.67","-1.50%","18:03"
"台灣加權","7760.85","-102.05","-1.30%","04/03"
"台灣店頭","108.82","-3.75","-3.33%","04/03"
"上海綜合","2262.79","10.63","0.47%","03/30"
"上海A股","2370.07","11.15","0.47%","03/30"
"上海B股","230.33","0.64","0.28%","03/30"
"深圳A股","932.23","-3.54","-0.38%","03/30"
"深圳B股","640.13","6.72","1.06%","03/30"
"滬深300","2454.90","11.78","0.48%","03/30"
"深證成指","9410.26","-7.96","-0.08%","03/30"
"香港恆生","20791.00","268.72","1.31%","04/03"
"香港國企","10859.50","200.73","1.88%","04/03"
"香港紅籌","4036.37","67.00","1.69%","04/03"
"新加坡","2985.04","-29.94","-0.99%","17:10"
"海峽中國","253.29","-2.78","-1.09%","16:40"
"越南股市","439.77","-6.00","-1.35%","14:17"
"泰國股市","1198.09","-12.98","-1.07%","17:01"
"菲律賓","5038.92","-17.56","-0.35%","16:30"
"馬來西亞","1599.27","-7.36","-0.46%","04/04"
"印尼股市","4134.04","-81.41","-1.93%","16:00"
"印度股市","17486.00","-111.40","-0.63%","16:00"
"巴基斯坦","9780.09","176.51","1.84%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1632.21","-49.59","-2.95%","04/04"
"英國股市","5703.77","-134.57","-2.30%","04/04"
"法國股市","3313.47","-93.31","-2.74%","04/04"
"德國股市","6784.06","-198.22","-2.84%","04/04"
"土耳其","62464.00","-820.58","-1.30%","04/04"
"匈牙利","18176.80","-168.88","-0.92%","04/04"
"奧地利","2092.09","-55.04","-2.56%","04/04"
"波蘭股市","40754.10","-711.52","-1.72%","04/04"
"捷克股市","945.70","-19.50","-2.02%","04/04"
"瑞典股市","1041.61","-38.95","-3.60%","04/04"
"芬蘭股市","5814.47","-205.60","-3.42%","04/04"
"挪威股市","389.61","-5.01","-1.27%","04/04"
"希臘股市","703.94","-5.26","-0.74%","04/04"
"義大利","16260.10","-405.52","-2.43%","04/04"
"比利時","2262.45","-72.31","-3.10%","04/04"
"盧森堡","1182.99","-26.14","-2.16%","04/04"
"荷蘭股市","313.87","-8.16","-2.53%","04/04"
"冰島股市","659.47","-2.69","-0.41%","04/04"
"丹麥股市","453.71","-11.43","-2.46%","04/04"
"瑞士股市","6166.79","-91.87","-1.47%","04/04"
"西班牙","772.64","-15.96","-2.02%","04/04"
"葡萄牙","2135.44","-44.67","-2.05%","04/04"
"愛爾蘭","3202.75","-65.01","-1.99%","04/04"
"以色列","1141.57","-5.21","-0.45%","04/04"
"埃及股市","479.13","-5.80","-1.20%","04/04"
"南非股市","29426.00","-788.77","-2.61%","04/04"
"約旦股市","2003.17","5.44","0.27%","04/04"
"杜拜股市","1703.30","9.63","0.57%","04/04"
"阿布達比","2563.77","0.20","0.01%","04/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13074.80","-124.80","-0.95%","04/04"
"那斯達克","3068.09","-45.48","-1.46%","04/04"
"羅素兩千","820.38","-14.42","-1.73%","16:57"
"S&P 五百","1398.96","-14.42","-1.02%","04/04"
"費城金銀","167.10","-6.31","-3.64%","04/04"
"DJ貴金屬","339.69","-13.17","-3.73%","04/04"
"CBOE黃金","190.99","-7.91","-3.98%","04/04"
"AMEX金蟲","445.27","-20.00","-4.30%","04/04"
"AMEX能源","711.73","-9.14","-1.27%","04/04"
"NYSE能源","12663.28","-215.81","-1.68%","17:38"
"費城油業","235.38","-3.83","-1.60%","04/04"
"AMEX石油","1251.42","-17.58","-1.39%","04/04"
"費城半導","421.90","-9.60","-2.22%","04/04"
"NSDQ金融","2201.37","-31.89","-1.43%","04/04"
"NYSE金融","4713.03","-77.64","-1.62%","04/04"
"NBI生技","1280.62","-19.78","-1.52%","04/04"
"AMEX生技","1393.70","-25.50","-1.80%","04/04"
"費城藥物","205.23","-1.38","-0.67%","04/04"
"加拿大","12178.70","-144.95","-1.18%","04/04"
"巴西股市","63528.60","-755.61","-1.18%","04/04"
"墨西哥","39398.90","-526.05","-1.32%","04/04"
"阿根廷","2557.46","-48.04","-1.84%","04/04"
"智利股市","4634.59","-20.59","-0.44%","04/04"
"秘魯股市","23622.60","-413.02","-1.72%","04/04"
"哥倫比亞","14949.70","-53.80","-0.36%","04/04"
"委內瑞拉","200316.00","0.00","0.00%","04/04"
"百慕達","965.89","-4.74","-0.49%","04/03"
"牙買加","92474.10","197.33","0.21%","04/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","926.00","-5.00","-0.54%","04/04"
"波海海峽航運","1475.00","19.00","1.30%","04/04"
