"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3559.55","5.41","0.15%","18:31"
"澳洲股市","4708.30","-14.60","-0.31%","17:37"
"日經225","9477.17","16.54","0.17%","15:28"
"東證一部","819.16","1.48","0.18%","15:00"
"東證二部","2223.62","-3.55","-0.16%","15:00"
"JASDAQ","51.23","-0.05","-0.10%","15:11"
"韓國股市","2061.76","6.05","0.29%","18:05"
"台灣加權","8756.61","9.10","0.10%","13:46"
"台灣店頭","135.12","-0.43","-0.32%","13:46"
"上海綜合","2767.06","-7.51","-0.27%","15:15"
"上海A股","2897.73","-8.02","-0.28%","15:15"
"上海B股","291.56","2.04","0.71%","15:15"
"深圳A股","1204.57","1.68","0.14%","15:00"
"深圳B股","737.30","-3.26","-0.44%","15:00"
"滬深300","3026.22","3.24","0.11%","15:01"
"深證成指","11749.90","7.74","0.07%","15:00"
"香港恆生","22730.80","19.76","0.09%","16:01"
"香港國企","12681.00","56.83","0.45%","16:01"
"香港紅籌","4191.44","0.15","0.00%","16:01"
"新加坡","3113.09","2.61","0.08%","17:10"
"海峽中國","300.40","0.15","0.05%","16:40"
"越南股市","402.59","-15.23","-3.65%","11:02"
"泰國股市","1064.24","10.27","0.97%","17:01"
"菲律賓","4227.08","-36.11","-0.85%","14:00"
"馬來西亞","1532.12","3.14","0.20%","16:05"
"印尼股市","3785.94","7.49","0.20%","16:00"
"印度股市","18012.00","18.64","0.10%","18:00"
"巴基斯坦","8431.20","67.46","0.81%","16:06"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1800.04","35.00","1.98%","05/24"
"英國股市","5858.41","22.52","0.39%","05/24"
"法國股市","3916.88","9.90","0.25%","05/24"
"德國股市","7150.66","29.14","0.41%","05/24"
"土耳其","64561.40","1351.52","2.14%","05/24"
"匈牙利","23061.30","597.72","2.66%","05/24"
"奧地利","2724.90","19.39","0.72%","05/24"
"波蘭股市","48752.10","176.95","0.36%","05/24"
"捷克股市","1246.50","1.80","0.14%","05/24"
"瑞典股市","1134.97","-2.72","-0.24%","16:30"
"芬蘭股市","7229.06","7.01","0.10%","05/24"
"挪威股市","394.44","2.04","0.52%","05/24"
"希臘股市","1281.72","1.62","0.13%","05/24"
"義大利","21365.70","60.99","0.29%","05/24"
"盧森堡","1411.78","0.07","0.00%","05/24"
"荷蘭股市","343.20","0.74","0.22%","17:06"
