"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6175.242","53.63","0.88%","01/25"
"澳洲股市","5057.10","87.50","1.76%","16:39"
"日經225","17110.91","152.38","0.90%","01/25"
"東證一部","1392.63","18.44","1.34%","01/25"
"東證二部","4357.46","70.83","1.65%","21:20"
"JASDAQ","107.33","2.43","2.32%","21:20"
"韓國股市","1893.43","14.00","0.74%","01/25"
"台灣加權","7894.15","137.97","1.78%","01/25"
"台灣店頭","119.88","2.03","1.72%","01/25"
"上海綜合","2938.515","21.95","0.75%","01/25"
"上海A股","3075.422","22.95","0.75%","01/25"
"上海B股","358.95","3.21","0.90%","20:20"
"深圳A股","1930.01","19.28","1.01%","20:20"
"深圳B股","1176.60","12.51","1.07%","20:20"
"滬深300","3128.886","15.42","0.50%","01/25"
"深證成指","10192.53","80.96","0.80%","01/25"
"中小板指","6760.555","59.59","0.89%","01/25"
"創業板指","2158.824","9.24","0.43%","01/25"
"香港恆生","19340.14","259.63","1.36%","01/25"
"香港國企","8173.11","68.13","0.84%","01/25"
"香港紅籌","3432.91","59.68","1.77%","01/25"
"香港創業板","422.82","5.57","1.33%","01/25"
"蒙古股市","11873.58","-309.08","-2.54%","01/25"
"新加坡","2582.64","5.55","0.22%","01/25"
"越南股市","542.35","20.11","3.85%","01/25"
"泰國股市","1267.7","-0.33","-0.03%","17:08"
"菲律賓","6434.08","226.03","3.64%","01/25"
"馬來西亞","1625.21","24.29","1.52%","01/22"
"印尼股市","4505.789","49.05","1.10%","01/25"
"印度股市","24485.95","50.29","0.21%","17:18"
"巴基斯坦","21855.51","77.29","0.35%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","681.57","-9.83","-1.42%","19:50"
"英國股市","5877","-23.01","-0.39%","16:35"
"法國股市","4311.33","-25.36","-0.58%","18:05"
"德國股市","9736.15","-28.73","-0.29%","18:30"
"土耳其","70539","295.09","0.42%","17:40"
"匈牙利","23234.03","-123.21","-0.53%","17:25"
"烏克蘭","658.99","-0.51","-0.08%","19:05"
"奧地利","2138.89","-0.01","-0.00%","17:45"
"波蘭股市","43202.95","163.53","0.38%","17:15"
"捷克股市","883.85","-2.92","-0.33%","16:45"
"瑞典股市","1354.412","-6.95","-0.51%","17:35"
"芬蘭股市","8175.007","-20.94","-0.26%","18:35"
"挪威股市","483.75","-5.14","-1.05%","16:44"
"希臘股市","534.72","0.38","0.07%","17:19"
"義大利","20308.21","-367.39","-1.78%","17:38"
"比利時","3436.15","-14.84","-0.43%","18:05"
"盧森堡","1267.203","13.04","1.04%","17:35"
"荷蘭股市","418.07","-1.21","-0.29%","18:05"
"冰島股市","1263.95","-28.10","-2.17%","16:35"
"丹麥股市","960.877","9.59","1.01%","17:05"
"瑞士股市","8253.34","-17.77","-0.21%","17:31"
"西班牙","865.34","-15.13","-1.72%","17:38"
"葡萄牙","2327.97","5.46","0.24%","17:05"
"愛爾蘭","6327.06","-29.12","-0.46%","17:00"
"以色列","1452.93","-11.01","-0.75%","17:24"
"埃及股市","535.130","14.33","2.75%","00:27"
"南非股市","42413.33","-539.24","-1.26%","17:00"
"約旦股市","2139.83","7.39","0.35%","01/25"
"杜拜股市","2703.9","-53.18","-1.93%","01/25"
"阿布達比","3814.85","-24.20","-0.63%","01/25"
"奈及利亞","23963.64","137.14","0.58%","01/25"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15885.22","-208.29","-1.29%","16:15"
"NASDAQ","4518.492","-72.69","-1.58%","16:53"
"NYSE綜合","9262.99","-163.92","-1.74%","16:38"
"S&P 500","1877.08","-29.82","-1.56%","16:33"
"羅素3000","1099.677","-18.60","-1.66%","16:09"
"羅素3000成長","748.22","-10.42","-1.37%","16:30"
"羅素3000價值","1144.01","-23.08","-1.98%","16:30"
"羅素1000","1035.153","-16.99","-1.61%","16:09"
"羅素2000","997.373","-23.29","-2.28%","16:09"
"費城金銀","42.09","1.17","2.85%","01/25"
"AMEX金蟲","111.02","4.18","3.92%","01/25"
"道瓊貴金屬","100.78","3.00","3.07%","01/25"
"AMEX能源","533.55","-26.23","-4.69%","01/25"
"NYSE能源","8232.99","-368.19","-4.28%","16:15"
"費城油業","131.86","-7.40","-5.31%","01/25"
"AMEX石油","920.84","-47.08","-4.86%","01/25"
"費城半導體","589.80","-8.62","-1.44%","01/25"
"NBI生技","2964.20","-49.67","-1.65%","01/25"
"AMEX生技","3147.19","-57.61","-1.80%","01/25"
"加拿大","12143.16","-246.42","-1.99%","16:20"
"巴西股市","38031.22","314.11","0.83%","01/22"
"墨西哥","41476.35","-144.96","-0.35%","15:06"
"阿根廷","10396.39","66.49","0.64%","18:00"
"智利股市","3532.4","0.84","0.02%","17:10"
"委內瑞拉","14465.56","31.54","0.22%","01/25"
"哥倫比亞","1139.32","-12.30","-1.07%","15:59"
"百慕達","1218.58","8.82","0.73%","18:49"
"牙買加","159357","2651","1.69%","14:04"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","354.00","-1.00","-0.28%","01/22"
"波羅的海海岬型","229.00","23.00","11.17%","01/22"
"波羅的海巴拿馬","334.00","-12.00","-3.47%","01/22"
"波羅的海輕便型","358.00","-8.00","-2.19%","01/22"
"VIX波動率","24.15","1.81","8.10%","16:14"
"VXD道瓊波動","23.46","1.53","6.98%","01/25"
"VXN納指波動","27.54","1.80","6.99%","01/25"
"羅素大中華","1770.55","71.62","4.22%","17:33"
"道瓊歐洲","3001.78","-21.43","-0.71%","01/25"
"道瓊交通運輸","6651.78","-126.76","-1.87%","01/25"
"AMEX航空","75.42","-1.44","-1.87%","01/25"
"道瓊公用事業","584.04","-5.10","-0.87%","01/25"
"美國紙業","92.02","-13.56","-12.84%","01/25"
"美林科技100","609.27","-9.29","-1.50%","01/25"
"電腦科技","1533.24","-22.64","-1.46%","01/25"
"電腦碟片","64.85","-2.74","-4.05%","01/25"
"電腦硬體","480.18","-4.00","-0.83%","01/25"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","200.85","4.40","2.24%","16:44"
"美元指數","99.34","-0.27","-0.27%","16:42"
"歐元指數","108.50","0.52","0.48%","01/25"
"英鎊指數","142.53","-0.14","-0.10%","01/25"
"日圓指數","84.50","0.31","0.37%","01/25"
"澳幣指數","69.60","-0.43","-0.62%","01/25"
"瑞郎指數","98.69","0.24","0.24%","01/25"
"30年債殖利率","28.02","-0.18","-0.64%","15:00"
"10年期票利率","20.22","-0.26","-1.27%","15:00"
