"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8958.812","-1.00","-0.01%","18:58"
"澳洲股市","6164.80","8.00","0.13%","17:39"
"日經225","22878.35","74.31","0.33%","14:59"
"東證一部","1792.82","5.98","0.33%","15:00"
"東證二部","7417.72","32.80","0.44%","15:00"
"JASDAQ","177.97","1.27","0.72%","15:00"
"韓國股市","2468.83","-1.32","-0.05%","18:03"
"台灣加權","11144.79","-4.44","-0.04%","13:30"
"台灣店頭","158.99","0.52","0.33%","13:33"
"上海綜合","3079.80","27.02","0.89%","15:12"
"上海A股","3225.64","28.31","0.89%","15:12"
"上海B股","309.18","2.22","0.72%","15:12"
"深圳A股","1839.49","18.79","1.03%","16:29"
"深圳B股","1134.52","14.26","1.27%","16:29"
"滬深300","3825.95","45.97","1.22%","15:12"
"深證成指","10315.28","139.94","1.38%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1712.77","24.15","1.43%","16:29"
"香港恆生","31103.06","39.36","0.13%","15:59"
"香港國企","12206.57","34.54","0.28%","16:09"
"香港紅籌","4724.25","58.35","1.25%","16:09"
"香港創業板","252.58","-1.88","-0.74%","16:24"
"新加坡","3430.69","-11.00","-0.32%","17:10"
"菲律賓","7771.30","30.56","0.39%","06/11"
"馬來西亞","1764.16","-11.64","-0.66%","17:05"
"越南股市","1020.76","-18.26","-1.76%","15:01"
"泰國股市","1727.29","4.18","0.24%","16:56"
"印尼股市","5993.63","-113.07","-1.85%","06/08"
"印度股市","35692.52","209.05","0.59%","17:40"
"巴基斯坦","31413.63","-402.34","-1.26%","14:19"
"蒙古股市","19765.06","-4.73","-0.02%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1142.02","-7.17","-0.62%","06/11"
"英國股市","7703.81","-33.62","-0.43%","16:34"
"法國股市","5453.37","-20.54","-0.38%","18:05"
"德國股市","12842.3","-0.61","-0.00%","18:30"
"土耳其","95306.98","-1354.38","-1.40%","18:10"
"烏克蘭","1622.58","4.11","0.25%","17:00"
"匈牙利","36348.11","-258.27","-0.71%","17:05"
"奧地利","3378.19","-3.33","-0.10%","17:45"
"波蘭股市","58975.59","295.43","0.50%","17:15"
"捷克股市","1078.94","1.66","0.15%","16:35"
"希臘股市","762.43","3.47","0.46%","17:19"
"義大利","24352.93","41.15","0.17%","17:43"
"西班牙","1003.81","1.48","0.15%","17:38"
"葡萄牙","3265.95","4.67","0.14%","17:05"
"愛爾蘭","7121.70","-27.72","-0.39%","16:45"
"比利時","3816.95","-2.09","-0.05%","17:29"
"盧森堡","1686.953","15.00","0.90%","17:36"
"荷蘭股市","563.01","-1.83","-0.32%","18:05"
"冰島股市","1322.69","16.56","1.27%","15:36"
"芬蘭股市","10226.12","-48.02","-0.47%","18:36"
"瑞典股市","1572.27","1.09","0.07%","17:35"
"挪威股市","826.64","-2.22","-0.27%","17:59"
"丹麥股市","965.98","-1.38","-0.14%","17:05"
"瑞士股市","8640.80","17.26","0.20%","17:34"
"以色列","1538.61","-0.54","-0.04%","17:24"
"埃及股市","1556.59","-0.85","-0.05%","13:30"
"南非股市","51869.15","-9.85","-0.02%","17:00"
"約旦股市","2095.49","-5.90","-0.28%","15:00"
"杜拜股市","3078.96","-18.42","-0.59%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","39167.39","322.08","0.83%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25320.73","-1.58","-0.01%","16:44"
"NASDAQ","7703.79","43.87","0.57%","17:15"
"NYSE綜合","12844.71","-12.25","-0.10%","16:52"
"S&P 500","2786.85","4.85","0.17%","15:59"
"羅素3000","1660.031","3.60","0.22%","16:30"
"羅素3000成長","1206.31","5.64","0.47%","16:30"
"羅素3000價值","1612.90","-1.02","-0.06%","16:30"
"羅素1000","1548.457","3.05","0.20%","16:30"
"羅素2000","1682.299","7.62","0.46%","16:30"
"費城金銀","83.82","0.19","0.23%","17:15"
"AMEX金蟲","180.26","0.09","0.05%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","769.50","-5.79","-0.75%","16:44"
"NYSE能源","12080.13","-132.35","-1.08%","17:59"
"費城油業","155.03","-1.64","-1.05%","17:15"
"AMEX石油","1525.94","-20.49","-1.33%","17:59"
"費城半導體","1416.37","7.38","0.52%","17:15"
"NBI生技","3485.2","29.4","0.85%","17:15"
"AMEX生技","4910.23","54.96","1.13%","17:59"
"加拿大","16288.98","25.69","0.16%","15:59"
"巴西股市","72754.13","446.36","0.62%","17:20"
"墨西哥","46660.75","359.61","0.78%","15:16"
"阿根廷","30749.09","-954.76","-3.01%","17:35"
"智利股市","5544.03","22.67","0.41%","18:37"
"委內瑞拉","41824.21","-180.90","-0.43%","13:03"
"哥倫比亞","1550.56","2.60","0.17%","00:00"
"百慕達","2708.48","-44.98","-1.63%","close"
"牙買加","306140","3163","1.04%","14:00"
"秘魯股市","21321.28","124.17","0.59%","16:07"
"哥斯大黎加","12605.71","0.00","0.00%","06/11"
"厄瓜多","205.45","-0.34","-0.17%","16:17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1387.00","-4.00","-0.29%","06/11"
"波羅的海海岬型","2091.00","-60.00","-2.87%","06/11"
"波羅的海巴拿馬","1451.00","33.00","2.27%","06/11"
"波羅的海極限型","1078.00","3.00","0.28%","06/11"
"波羅的海輕便型","586.00","2.00","0.34%","06/11"
