"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5090.69","-19.25","-0.38%","08/04"
"澳洲股市","5533.30","-14.30","-0.26%","17:38"
"日經225","15474.50","-48.61","-0.31%","08/04"
"東證一部","1276.19","-5.11","-0.40%","08/04"
"東證二部","3926.00","33.26","0.85%","15:00"
"JASDAQ","105.31","0.62","0.59%","15:00"
"韓國股市","2080.42","7.32","0.35%","18:00"
"台灣加權","9330.19","63.68","0.69%","08/04"
"台灣店頭","144.66","1.21","0.84%","08/04"
"上海綜合","2223.33","38.03","1.74%","08/04"
"上海A股","2328.02","39.90","1.74%","08/04"
"上海B股","239.40","2.15","0.91%","15:29"
"深圳A股","1215.52","16.81","1.40%","15:00"
"深圳B股","930.73","5.49","0.59%","15:00"
"滬深300","2375.62","46.22","1.98%","08/04"
"深證成指","8006.91","125.93","1.60%","08/04"
"香港恆生","24600.08","67.65","0.28%","08/04"
"香港國企","11088.96","106.31","0.97%","08/04"
"香港紅籌","4712.81","44.50","0.95%","08/04"
"蒙古股市","15759.10","-75.91","-0.48%","08/04"
"新加坡","3318.40","-26.02","-0.78%","17:10"
"海峽中國","228.26","-1.68","-0.73%","17:10"
"越南股市","599.04","5.14","0.87%","08/04"
"泰國股市","1519.38","19.18","1.28%","17:09"
"菲律賓","6998.37","104.14","1.51%","08/04"
"馬來西亞","1875.80","12.46","0.67%","08/04"
"印尼股市","5119.25","30.44","0.60%","16:13"
"印度股市","25723.16","242.32","0.95%","17:19"
"巴基斯坦","21810.03","-454.56","-2.04%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1209.14","-3.60","-0.30%","08/04"
"英國股市","6677.52","-1.66","-0.02%","08/04"
"法國股市","4217.22","14.44","0.34%","08/04"
"德國股市","9154.14","-55.94","-0.61%","08/04"
"土耳其","81893.27","-200.67","-0.24%","08/04"
"匈牙利","17655.69","-44.90","-0.25%","08/04"
"奧地利","2271.91","-8.78","-0.38%","08/04"
"波蘭股市","50872.32","481.38","0.96%","08/04"
"捷克股市","951.89","0.77","0.08%","08/04"
"瑞典股市","1361.03","-0.41","-0.03%","08/04"
"芬蘭股市","7518.01","24.86","0.33%","08/04"
"挪威股市","555.26","1.72","0.31%","16:25"
"希臘股市","1156.06","-6.83","-0.59%","08/04"
"義大利","21599.64","11.81","0.05%","08/04"
"比利時","3062.45","1.96","0.06%","08/04"
"盧森堡","1542.84","11.75","0.77%","08/04"
"荷蘭股市","395.95","-2.61","-0.65%","08/04"
"冰島股市","868.74","12.41","1.45%","08/01"
"丹麥股市","724.09","0.52","0.07%","08/04"
"瑞士股市","8304.04","-106.23","-1.26%","08/04"
"西班牙","1071.49","-2.03","-0.19%","08/04"
"葡萄牙","2576.61","21.89","0.86%","08/04"
"愛爾蘭","4602.40","-12.45","-0.27%","08/04"
"以色列","1395.91","2.93","0.21%","16:24"
"埃及股市","878.620","7.99","0.92%","close"
"南非股市","45998.59","264.90","0.58%","08/04"
"約旦股市","2123.43","-5.99","-0.28%","08/04"
"杜拜股市","4885.22","62.97","1.31%","08/04"
"阿布達比","4984.27","-8.25","-0.17%","14:00"
"奈及利亞","41801.58","-132.85","-0.32%","08/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16569.28","75.91","0.46%","08/04"
"NASDAQ","4383.89","31.25","0.72%","17:16"
"S&P 500","1938.99","13.84","0.72%","08/04"
"羅素3000","1154.55","8.25","0.72%","18:02"
"羅素3000成長","735.06","5.52","0.76%","16:05"
"羅素3000價值","1287.70","8.72","0.68%","16:05"
"羅素1000","1080.25","7.56","0.71%","18:02"
"羅素2000","1124.82","9.96","0.89%","18:02"
"費城金銀","98.31","-1.19","-1.19%","08/04"
"AMEX金蟲","234.57","-2.46","-1.04%","08/04"
"CBOE黃金","99.00","-0.72","-0.72%","08/04"
"道瓊貴金屬","224.27","0.35","0.16%","08/04"
"AMEX能源","978.20","16.35","1.70%","08/04"
"NYSE能源","15280.54","287.17","1.92%","16:15"
"費城油業","291.68","4.64","1.62%","08/04"
"AMEX石油","1659.23","28.60","1.75%","08/04"
"費城半導體","612.29","2.53","0.41%","08/04"
"NBI生技","2638.27","19.02","0.73%","08/04"
"AMEX生技","2769.60","26.10","0.95%","08/04"
"費城藥物","306.96","2.60","0.86%","17:15"
"加拿大","15215.26","-115.48","-0.75%","08/01"
"巴西股市","56616.33","713.46","1.28%","08/04"
"墨西哥","44594.66","608.55","1.38%","08/04"
"阿根廷","8321.41","-5.51","-0.07%","08/04"
"智利股市","3934.93","30.00","0.77%","08/04"
"秘魯股市","16930.33","8.19","0.05%","08/04"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1386.10","0.68","0.05%","close"
"牙買加","72475.41","1167.38","1.64%","08/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","753.00","2.00","0.27%","08/04"
"波羅的海海岬型","1178.00","2.00","0.17%","08/04"
"波羅的海巴拿馬","610.00","-1.00","-0.16%","08/04"
"波羅的海輕便型","740.00","12.00","1.65%","08/04"
"VIX波動率","15.12","-1.91","-11.22%","16:14"
"VXD道瓊波動","14.48","-1.63","-10.12%","08/04"
"VXN納指波動","16.08","-1.18","-6.84%","08/04"
"羅素大中華","2302.53","-26.49","-1.14%","08/03"
"道瓊歐洲","3070.46","-2.11","-0.07%","23:03"
"道瓊交通運輸","8149.08","28.22","0.35%","08/04"
"AMEX航空","83.37","-0.51","-0.61%","08/04"
"道瓊公用事業","538.66","-2.03","-0.38%","08/04"
"美國紙業","157.56","1.73","1.11%","08/04"
"美林科技100","614.79","4.98","0.82%","08/04"
"電腦科技","1517.60","10.57","0.70%","08/04"
"電腦碟片","123.43","1.40","1.15%","08/04"
"電腦硬體","622.20","7.93","1.29%","08/04"
"Dax奢侈品","147.59","-0.12","-0.08%","08/04"
"msci必需消費","192.55","-0.12","-0.06%","close"
"美元指數","81.40","0.01","0.00%","17:00"
"歐元指數","134.23","-0.07","-0.05%","08/04"
"英鎊指數","168.62","0.41","0.25%","08/04"
"日圓指數","97.51","0.03","0.03%","08/04"
"澳幣指數","93.33","0.21","0.22%","08/04"
"瑞郎指數","110.29","-0.65","-0.58%","08/04"
"30年債殖利率","32.95","-0.02","-0.06%","15:00"
