"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7233.607","3.81","0.05%","18:42"
"澳洲股市","5868.70","-57.20","-0.97%","16:37"
"日經225","18418.59","63.33","0.35%","15:15"
"東證一部","1471.53","5.84","0.40%","15:00"
"東證二部","5592.65","105.69","1.93%","15:00"
"JASDAQ","127.79","1.21","0.96%","15:00"
"韓國股市","2148.46","2.70","0.13%","18:03"
"台灣加權","9746.56","30.16","0.31%","13:49"
"台灣店頭","131.63","1.64","1.26%","13:49"
"上海綜合","3196.713","-25.45","-0.79%","15:29"
"上海A股","3347.483","-26.76","-0.79%","15:29"
"上海B股","339.515","0.47","0.14%","15:29"
"深圳A股","2035.95","-12.74","-0.62%","15:00"
"深圳B股","1147.184","0.67","0.06%","15:00"
"滬深300","3462.63","-17.19","-0.49%","15:00"
"深證成指","10411.44","-39.42","-0.38%","15:00"
"中小板指","6736.96","-19.24","-0.28%","15:00"
"創業板指","1848.2","-20.08","-1.07%","15:00"
"香港恆生","23924.54","-337.12","-1.39%","16:09"
"香港國企","10043.52","-160.82","-1.58%","16:09"
"香港紅籌","3930.40","-81.72","-2.04%","04/18"
"香港創業板","334.98","-4.24","-1.25%","16:26"
"蒙古股市","13235.89","105.18","0.80%","14:09"
"新加坡","3137.54","-0.76","-0.02%","17:10"
"越南股市","714.93","4.10","0.58%","15:01"
"泰國股市","1574.42","-1.49","-0.09%","17:07"
"菲律賓","7588.98","0.45","0.01%","15:20"
"馬來西亞","1740.6","6.67","0.38%","17:05"
"印尼股市","5606.517","29.03","0.52%","16:00"
"印度股市","29319.1","-94.56","-0.32%","17:34"
"巴基斯坦","32170.97","-139.91","-0.43%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1077.47","-16.80","-1.54%","18:40"
"英國股市","7147.5","-180.09","-2.46%","16:35"
"法國股市","4990.25","-80.85","-1.59%","18:05"
"德國股市","12000.44","-108.56","-0.90%","18:30"
"土耳其","91373.78","719.98","0.79%","18:10"
"匈牙利","32521.58","-100.82","-0.31%","17:25"
"烏克蘭","1039.9","1.04","0.10%","17:05"
"奧地利","2830.01","-31.18","-1.09%","17:45"
"波蘭股市","58762.99","67.63","0.12%","17:15"
"捷克股市","968.06","-8.46","-0.87%","16:45"
"瑞典股市","1557.208","-15.60","-0.99%","17:35"
"芬蘭股市","9138.23","-77.19","-0.84%","18:35"
"挪威股市","615.08","-11.24","-1.79%","16:45"
"希臘股市","677.3","-6.27","-0.92%","17:19"
"義大利","21548.62","-334.06","-1.53%","17:43"
"比利時","3745.95","-44.81","-1.18%","18:05"
"盧森堡","1735.362","-43.07","-2.42%","17:35"
"荷蘭股市","509.73","-6.04","-1.17%","18:05"
