"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4597.18","-7.17","-0.16%","09/06"
"澳洲股市","5144.03","5.57","0.11%","18:07"
"日經225","13860.81","-204.02","-1.45%","15:28"
"東證一部","1147.82","-10.02","-0.87%","15:00"
"東證二部","3159.69","-30.18","-0.95%","15:00"
"JASDAQ","87.42","-0.50","-0.56%","15:00"
"韓國股市","1955.31","3.66","0.19%","18:03"
"台灣加權","8164.20","-4.90","-0.06%","09/06"
"台灣店頭","121.97","0.45","0.37%","09/06"
"上海綜合","2139.99","17.56","0.83%","09/06"
"上海A股","2240.23","18.40","0.83%","09/06"
"上海B股","243.05","1.59","0.66%","15:15"
"深圳A股","1076.03","5.10","0.48%","15:00"
"深圳B股","823.40","6.75","0.83%","15:00"
"滬深300","2357.78","16.04","0.68%","09/06"
"深證成指","8280.34","-5.72","-0.07%","09/06"
"香港恆生","22621.22","23.25","0.10%","09/06"
"香港國企","10334.07","-4.82","-0.05%","09/06"
"香港紅籌","4324.43","-4.74","-0.11%","16:01"
"新加坡","3048.35","8.90","0.29%","17:10"
"海峽中國","221.39","0.34","0.15%","17:10"
"越南股市","480.03","2.46","0.52%","09/06"
"泰國股市","1336.25","22.76","1.73%","17:08"
"菲律賓","5974.62","15.40","0.26%","09/06"
"馬來西亞","1723.80","2.83","0.16%","09/06"
"印尼股市","4072.35","21.49","0.53%","16:09"
"印度股市","19270.06","290.30","1.53%","16:00"
"巴基斯坦","16264.42","168.81","1.05%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1345.60","5.80","0.43%","18:40"
"英國股市","6547.33","14.89","0.23%","16:35"
"法國股市","4049.19","42.38","1.06%","18:05"
"德國股市","8275.67","40.68","0.49%","18:30"
"土耳其","67232.42","517.35","0.78%","17:52"
"匈牙利","18015.16","-132.07","-0.73%","18:20"
"奧地利","2497.23","-5.92","-0.24%","17:35"
"波蘭股市","46717.04","886.37","1.93%","17:15"
"捷克股市","947.37","-2.16","-0.23%","16:25"
"瑞典股市","1249.05","5.15","0.41%","18:31"
"芬蘭股市","6667.11","24.04","0.36%","19:31"
"挪威股市","462.22","-0.34","-0.07%","16:44"
"希臘股市","939.34","9.56","1.03%","17:19"
"義大利","18099.69","189.16","1.06%","17:30"
"比利時","2731.09","14.81","0.55%","18:05"
"盧森堡","1257.96","1.52","0.12%","17:35"
"荷蘭股市","371.04","1.09","0.29%","18:05"
"冰島股市","751.33","-9.58","-1.26%","17:31"
"丹麥股市","552.83","-1.81","-0.33%","18:31"
"瑞士股市","7950.78","18.48","0.23%","17:30"
"西班牙","876.82","10.50","1.21%","17:39"
"葡萄牙","2556.78","10.91","0.43%","17:05"
"愛爾蘭","4225.38","9.44","0.22%","20:00"
"以色列","1179.73","-10.37","-0.87%","09/03"
"埃及股市","530.63","-0.62","-0.12%","09/05"
"南非股市","38422.11","22.68","0.06%","17:00"
"約旦股市","1809.93","-14.00","-0.77%","09/05"
"杜拜股市","2337.17","-59.63","-2.49%","09/05"
"阿布達比","3537.61","-110.71","-3.03%","09/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14922.50","-14.98","-0.10%","09/06"
"NASDAQ","3660.01","1.23","0.03%","17:16"
"S&P 500","1655.17","0.09","0.01%","09/06"
"羅素2000","1029.55","0.86","0.08%","19:55"
"費城金銀","103.01","1.76","1.74%","17:16"
"AMEX金蟲","253.81","4.72","1.89%","09/06"
"CBOE黃金","108.23","1.84","1.73%","09/06"
"道瓊貴金屬","215.35","2.71","1.27%","09/06"
"AMEX能源","829.32","0.31","0.04%","09/06"
"NYSE能源","13552.87","38.56","0.29%","16:15"
"費城油業","267.41","1.66","0.63%","17:16"
"AMEX石油","1389.21","1.31","0.10%","19:52"
"費城半導","475.10","-1.95","-0.41%","17:16"
"NSDQ金融","2732.12","-4.84","-0.18%","17:16"
"NYSE金融","5853.53","12.39","0.21%","19:53"
"NBI生技","2104.92","-4.47","-0.21%","17:16"
"AMEX生技","2159.62","2.71","0.13%","09/06"
"費城藥物","262.96","0.38","0.14%","17:15"
"加拿大","12820.92","-24.14","-0.19%","18:20"
"巴西股市","53749.42","1397.56","2.67%","09/06"
"墨西哥","39915.06","228.61","0.58%","09/06"
"阿根廷","4181.58","5.76","0.14%","09/06"
"智利股市","3799.28","89.49","2.41%","09/06"
"秘魯股市","16966.79","199.38","1.19%","09/06"
"哥倫比亞","13764.88","-42.96","-0.31%","09/06"
"委內瑞拉","1430323.63","35338.00","2.53%","09/06"
"百慕達","1155.30","4.56","0.40%","08/29"
"牙買加","84840.13","246.64","0.29%","09/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1352.00","73.00","5.71%","09/06"
"波羅的海海岬型","2799.00","139.00","5.23%","09/06"
"波羅的海巴拿馬","1020.00","59.00","6.14%","09/06"
"波羅的海輕便型","959.00","7.00","0.74%","09/06"
"VIX波動率","15.85","0.08","0.51%","16:14"
"VXD道瓊波動","14.35","0.04","0.28%","09/06"
"VXN納指波動","16.32","-0.19","-1.15%","09/06"
"羅素大中華","2121.95","0.80","0.04%","17:52"
"道瓊歐洲","2803.42","29.22","1.05%","23:03"
"道瓊交通運輸","6371.11","-8.50","-0.13%","09/06"
"AMEX航空","56.01","0.21","0.37%","09/06"
"美國紙業","152.55","0.69","0.45%","09/06"
"道瓊公用事業","473.37","3.06","0.65%","09/06"
"美林科技100","520.84","0.13","0.03%","09/06"
"電腦科技","1169.93","0.97","0.08%","09/06"
"電腦碟片","114.43","0.11","0.09%","09/06"
"電腦硬體","429.73","0.95","0.22%","09/06"
"網路指數","406.14","1.20","0.30%","09/06"
"Dax奢侈品","142.32","0.65","0.46%","09/06"
"ISE水指數","115.32","0.20","0.17%","17:09"
"道瓊水指數","1027.36","0.63","0.06%","09/06"
"純淨科技","1186.99","5.70","0.48%","09/06"
"WH創新能源","263.42","0.76","0.29%","09/06"
"WH乾淨能源","59.94","0.41","0.67%","16:03"
"生物能源","146.26","-0.62","-0.42%","09/06"
"全球替代能源","1236.47","10.20","0.832%","8/23"
"ET50環境科技","143.17","-0.03","-0.02%","09/06"
"30年債殖利率","38.73","-0.05","-0.13%","15:00"
"10年期票利率","29.38","-0.41","-1.38%","15:00"
"5年期票利率","17.68","-0.68","-3.70%","15:00"
"3月期票利率","0.15","0.00","0.00%","09/06"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","323.55","0.05%","6.37%","463","09/06"
"ML美國高收益","1396.70","0.05%","6.28%","454","09/06"
"ML全球高收益","289.36","0.07%","6.45%","504","09/06"
"ML歐洲高收益","236.05","0.02%","5.10%","488","09/06"
"ML高收益100","2338.59","0.05%","5.66%","423","09/06"
"ML CCC債券","325.09","0.03%","9.48%","784","09/06"
"ML美國公司債","2344.18","0.20%","3.61%","154","09/06"
"BC美國機構債","1488.86","0.17%","1.50%","n/a","09/06"
"BC美國房貸債","1726.61","0.37%","3.53%","n/a","09/06"
"ML美國房利美","613.10","0.49%","3.67%","35","09/06"
"ML美國房地美","381.01","0.49%","3.73%","41","09/06"
"ML美國吉利美","649.29","0.47%","3.54%","34","09/06"
"JP全球政府債","468.64","0.20%","2.25%","...","09/06"
"JP新興政府債","604.13","0.51%","6.42%","366","09/06"
"JP歐盟政府債","302.58","0.37%","2.94%","...","09/06"
"JP英國政府債","713.49","0.67%","3.09%","...","09/06"
"JP法國政府債","594.85","0.41%","2.44%","...","09/06"
"JP德國政府債","443.74","0.54%","1.88%","...","09/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","293.34","2.63","0.90%","09/06"
"CRB農業","5052.16","2.31","0.05%","09/06"
"CRB工業金屬","1839.95","17.74","0.97%","09/06"
"CRB能源開採","2094.89","22.27","1.07%","09/06"
"高盛綜合商品","397.21","4.27","1.09%","09/06"
"高盛商品","491.54","5.37","1.10%","09/06"
"高盛農產品","63.32","0.65","1.04%","09/06"
