"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"msci世界原料","120.67","-8.07","-6.27%","10/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","240.26","21.13","9.64%","22:15"
"Rogers商品","3030.26","11.91","0.39%","15:30"
"Rogers能源","879.15","-11.86","-1.33%","10/27"
"Rogers金屬","1436.61","46.89","3.37%","10/27"
"Rogers農產","912.65","12.12","1.35%","10/27"
"澳洲不動產","773.13","-11.45","-1.46%","18:14"
"日本不動產","1484.80","-168.26","-10.18%","15:44"
"東證REIT","704.46","-35.84","-4.84%","10/28"
"恆生地產","15038.06","1304.03","9.49%","10/28"
"新加坡不動產","562.92","10.03","1.81%","10/27"
"亞洲REIT","77.22","-3.77","-4.66%","16:30"
"英國不動產","1109.88","6.61","0.60%","17:41"
"歐陸不動產","1268.02","-2.18","-0.17%","17:45"
"歐洲不動產","1314.46","7.29","0.56%","18:45"
"道權益reit","159.88","23.82","17.51%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","259.02","0.83","0.32%","10/28"
"MS商品指數","440.86","44.85","11.33%","10/28"
"高盛商品指數","5122.70","-30.00","-0.58%","10/28"
"高盛農產品","278.99","5.55","2.03%","10/28"
"高盛家畜指數","209.71","1.63","0.78%","10/28"
"高盛貴金屬","968.00","7.75","0.81%","10/28"
"高盛工業金屬","264.90","21.43","8.80%","10/28"
"高盛能源指數","219.29","-4.53","-2.02%","10/28"
"天然氣","384.47","32.59","9.26%","10/28"
"AMEX航空","21.48","2.32","12.11%","10/28"
"銀行","57.77","6.65","13.01%","10/28"
"醫療服務","295.42","23.79","8.76%","10/28"
"電腦科技","599.76","58.81","10.87%","10/28"
"電腦硬體","138.54","11.92","9.41%","10/28"
"保險","3115.53","228.17","7.90%","10/28"
"美國紙業","61.43","4.56","8.02%","10/28"
"零售業","277.59","33.19","13.58%","10/28"
"券商指數","84.52","7.72","10.05%","10/28"
"美元指數","86.73","-0.02","-0.03%","10/28"
"歐元指數","127.35","2.14","1.71%","10/28"
"英鎊指數","159.23","3.36","2.16%","10/28"
"日圓指數","102.28","-5.19","-4.83%","10/28"
"澳幣指數","64.32","4.09","6.79%","10/28"
"30年債券價格","116.36","-0.97","-0.83%","10/28"
"30年債殖利率","41.72","0.67","1.63%","14:00"
"10年期票利率","38.20","0.91","2.44%","14:00"
"5年期票利率","27.29","0.78","2.94%","14:00"
"3月期票利率","7.50","0.20","2.74%","10/28"
"Put/Call比例","1.01","-0.15","-12.93%","10/28"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","744.80","15.20","2.09%","5:14"
"銀","9.22","0.14","1.55%","5:15"
"白金","835.00","44.00","5.63%","5:04"
"鈀","187.00","8.00","4.73%","2:57"
"銅","1.9771","0.06","3.23%","2:57"
"鎳","5.3342","0.00","0.00%","2:57"
"鋁","0.9538","0.01","1.45%","2:57"
"鋅","0.4976","-0.00","-0.46%","2:57"
"鉛","0.6493","0.00","0.36%","2:57"
"鈾","44.00","-2.00","-4.35%","2:57"
"黃金期貨","740.500","-2.400","-0.32%","5:14"
"銀期貨","8.790","-0.405","-4.40%","5:14"
"銅期貨","185.850","5.350","2.96%","5:14"
"天然氣期","6.186","0.065","1.06%","5:13"
"布蘭特油期","62.260","0.850","1.38%","5:22"
"WTI原油期","62.730","-0.490","-0.78%","5:14"
"燃油期貨","191.200","-0.240","-0.13%","5:13"
"玉米期貨","390.750","5.500","1.43%","2:30"
"小麥期貨","514.000","-15.500","-2.93%","2:22"
"可可粉期","1966.000","10.000","0.51%","3:15"
"黃豆期貨","888.000","-9.500","-1.06%","2:32"
"黃豆油期貨","31.880","0.160","0.50%","2:30"
"咖啡C期","107.700","-0.050","-0.05%","3:15"
"十一號糖","11.140","0.180","1.64%","3:15"
"二號棉期","46.670","-0.430","-0.91%","3:15"
"活牛期貨","88.875","0.100","0.11%","4:58"
"瘦豬期貨","58.050","-0.500","-0.85%","4:37"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2763","0.0080","0.63%","5:53"
"英鎊/美元","1.5960","0.0060","0.38%","5:53"
"美元/瑞士法郎","1.1546","-0.0048","-0.41%","5:54"
"美元/俄盧布","27.0520","-0.0843","-0.31%","5:53"
"美元/匈牙利幣","203.9800","-1.3850","-0.67%","5:53"
"美元/土耳其幣","1.5270","-0.0085","-0.55%","5:51"
"美元/南非幣","10.2490","-0.0436","-0.42%","5:53"
"美元/以色列幣","3.7710","0.0045","0.12%","5:53"
"美元/摩洛哥","8.8383","0.0000","0.00%","10/28"
"美元/日圓","98.8700","0.8375","0.85%","5:53"
"美元/人民幣","6.8388","-0.0102","-0.15%","5:01"
"美元/港幣","7.7537","0.0021","0.03%","5:53"
"美元/台幣","33.3500","0.0000","0.00%","10/28"
"美元/韓圜","1386.6000","0.0000","0.00%","10/28"
"美元/泰銖","34.8800","0.0000","0.00%","5:23"
"美元/新元","1.4870","-0.0001","-0.01%","5:52"
"美元/菲披索","49.1100","0.0000","0.00%","10/28"
"美元/馬來幣","3.5850","0.0180","0.51%","5:02"
"美元/印尼盾","10800.0000","-250.0000","-2.26%","5:02"
"美元/印度盧比","49.8950","0.0000","0.00%","10/28"
"澳幣/美元","0.6499","0.0086","1.34%","5:53"
"紐幣/美元","0.5733","0.0090","1.60%","5:53"
"美元/加幣","1.2710","-0.0018","-0.14%","5:53"
"美元/巴西幣","2.1610","0.0005","0.02%","5:01"
"美元/墨披索","13.0590","0.0170","0.13%","5:49"
"美元/阿根廷","3.3680","0.0000","0.00%","10/28"
"美元/智利","676.8000","-0.5750","-0.08%","5:08"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","892.19","6.97","-24.55","-43.85"
"中華指數","166.66","11.05","-31.82","-62.08"
"金龍指數","71.58","7.52","-30.74","-59.13"
"遠東指數","1876.76","3.09","-22.11","-42.19"
"太平洋","1459.30","3.01","-24.34","-45.30"
"AC亞太","77.75","3.40","-27.36","-50.73"
"歐洲","995.05","2.58","-30.47","-53.09"
"金磚四國","150.66","11.40","-40.62","-65.99"
"新興市場","484.93","6.73","-38.38","-61.07"
"新興亞洲","196.19","4.53","-34.89","-61.81"
"新興東歐","106.59","8.44","-51.96","-72.14"
"新興拉美","1889.78","12.83","-40.69","-57.05"
"歐非中東","170.74","6.30","-43.19","-62.74"
"中國","30.21","11.07","-34.11","-64.42"
"印度","216.50","5.84","-35.19","-67.63"
"俄羅斯","374.56","8.72","-54.09","-75.62"
"巴西","1544.02","16.02","-41.78","-60.07"
"台灣","142.30","0.87","-28.33","-51.60"
"韓國","153.08","3.62","-41.73","-65.01"
"泰國","115.47","4.74","-36.51","-56.81"
"馬來西亞","209.61","-3.55","-22.27","-48.70"
"印尼","227.68","-5.64","-47.80","-66.40"
"菲律賓","146.67","0.61","-35.12","-59.64"
"土耳其","252.85","8.84","-42.53","-66.34"
"以色列","181.82","0.39","-22.27","-31.13"
"埃及","609.05","5.13","-30.85","-52.57"
"南非","219.17","6.62","-40.33","-56.88"

