"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6249.70","-2.60","-0.04%","17:37"
"日經225","22383.00","70.00","0.31%","15:00"
"東證一部","1687.61","3.30","0.20%","15:00"
"東證二部","7077.27","6.74","0.10%","15:00"
"JASDAQ","161.60","-0.26","-0.16%","15:00"
"韓國股市","2288.66","7.08","0.31%","18:01"
"台灣加權","10725.80","-121.19","-1.12%","13:33"
"台灣店頭","132.37","-4.89","-3.56%","13:33"
"上海綜合","2669.48","-32.82","-1.21%","15:14"
"上海A股","2795.48","-34.37","-1.21%","15:14"
"上海B股","282.33","-3.38","-1.18%","15:14"
"深圳A股","1470.84","-27.68","-1.85%","16:30"
"深圳B股","968.06","-11.29","-1.15%","16:30"
"滬深300","3230.07","-47.58","-1.45%","15:14"
"深證成指","8158.49","-163.88","-1.97%","16:30"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1390.82","-34.41","-2.41%","16:30"
"香港恆生","26613.42","-360.05","-1.33%","15:59"
"香港國企","10433.62","-125.92","-1.19%","16:08"
"香港紅籌","4215.51","-51.79","-1.21%","16:08"
"香港創業板","184.16","-4.55","-2.41%","16:25"
"新加坡","3120.92","-13.47","-0.43%","17:10"
"菲律賓","7596.15","-2.49","-0.03%","15:20"
"馬來西亞","1799.17","0.60","0.03%","09/07"
"越南股市","970.34","1.44","0.15%","15:01"
"泰國股市","1691.51","2.02","0.12%","16:54"
"印尼股市","5831.12","-20.35","-0.35%","16:15"
"印度股市","37922.17","-467.65","-1.22%","17:45"
"巴基斯坦","29773.17","-205.15","-0.68%","15:44"
"蒙古股市","20234.42","319.37","1.60%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1043.46","-7.05","-0.67%","18:51"
"英國股市","7279.30","1.60","0.02%","16:34"
"法國股市","5269.63","17.42","0.33%","17:35"
"德國股市","11986.34","26.71","0.22%","17:34"
"土耳其","91698.34","-1575.81","-1.69%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","37202.89","12.91","0.03%","17:05"
"奧地利","3273.74","10.82","0.33%","17:45"
"波蘭股市","57843.93","263.88","0.46%","17:15"
"捷克股市","1082.85","12.65","1.18%","16:35"
"希臘股市","705.03","17.24","2.51%","17:19"
"義大利","23181.83","487.64","2.15%","17:43"
"西班牙","938.37","9.98","1.07%","17:38"
"葡萄牙","3118.83","25.48","0.82%","17:05"
"愛爾蘭","6634.45","-11.89","-0.18%","16:45"
"比利時","3671.90","33.00","0.91%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","539.80","1.29","0.24%","18:05"
"冰島股市","1263.24","-8.73","-0.69%","15:36"
"芬蘭股市","10011.58","30.25","0.30%","18:36"
"瑞典股市","1624.25","6.05","0.37%","17:35"
"挪威股市","832.63","4.22","0.51%","17:49"
"丹麥股市","995.11","0.63","0.06%","17:05"
"瑞士股市","8930.24","87.13","0.99%","17:34"
"以色列","1635.28","1.10","0.07%","09/06"
"埃及股市","1502.62","-12.42","-0.82%","16:38"
"南非股市","50496.75","-380.55","-0.75%","17:00"
"約旦股市","2004.23","-1.59","-0.08%","14:59"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25857.07","-59.47","-0.23%","16:57"
"NASDAQ","7924.16","21.62","0.27%","17:15"
"NYSE綜合","12928.67","17.55","0.14%","17:59"
"S&P 500","2877.13","5.45","0.19%","15:59"
"羅素3000","1710.71","3.72","0.22%","16:30"
"羅素3000成長","1253.76","3.01","0.24%","16:30"
"羅素3000價值","1647.91","3.20","0.19%","16:30"
"羅素1000","1596.94","3.43","0.22%","16:30"
"羅素2000","1717.52","4.34","0.25%","15:59"
"費城金銀","61.92","-1.12","-1.78%","17:15"
"AMEX金蟲","133.98","-2.24","-1.65%","17:59"
"道瓊貴金屬","126.89","-2.38","-1.84%","17:51"
"AMEX能源","730.07","-0.25","-0.03%","16:57"
"NYSE能源","11491.14","-16.26","-0.14%","17:59"
"費城油業","136.18","0.28","0.21%","17:15"
"AMEX石油","1463.78","-1.67","-0.11%","17:59"
"費城半導體","1375.74","14.97","1.10%","17:15"
"NBI生技","3712.5","8.6","0.23%","17:15"
"AMEX生技","5161.02","20.98","0.41%","17:59"
"加拿大","16057.09","-33.18","-0.21%","15:59"
"巴西股市","76436.35","20.33","0.03%","17:21"
"墨西哥","49418.17","632.69","1.30%","14:07"
"阿根廷","26126.14","-112.68","-0.43%","16:06"
"智利股市","5203.93","-14.21","-0.27%","19:04"
