"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3156.46","3.66","0.12%","18:31"
"澳洲股市","4693.70","-20.30","-0.43%","17:47"
"日經225","10370.54","-73.26","-0.70%","16:00"
"東證一部","939.44","-0.08","-0.01%","15:00"
"東證二部","2270.28","-4.83","-0.21%","15:00"
"JASDAQ","49.93","-0.18","-0.36%","15:00"
"韓國股市","1699.71","4.24","0.25%","18:03"
"台灣加權","7526.55","49.25","0.66%","13:46"
"台灣店頭","123.43","2.85","2.36%","13:46"
"上海綜合","2962.67","-97.59","-3.19%","15:15"
"上海A股","3109.17","-102.64","-3.20%","15:15"
"上海B股","203.91","-3.40","-1.64%","15:15"
"深圳A股","1081.95","-37.00","-3.31%","15:00"
"深圳B股","523.09","-11.16","-2.09%","15:00"
"滬深300","3199.69","-120.41","-3.63%","15:01"
"深證成指","11977.40","-496.21","-3.98%","15:00"
"香港恆生","21623.45","-145.06","-0.67%","16:01"
"香港國企","12614.57","-53.68","-0.42%","16:01"
"香港紅籌","4029.99","-49.98","-1.23%","16:01"
"新加坡","2647.91","-24.69","-0.92%","17:10"
"海峽中國","281.98","-0.92","-0.33%","16:40"
"越南股市","571.01","9.82","1.75%","11:01"
"泰國股市","713.67","4.44","0.63%","16:59"
"菲律賓","2789.33","17.36","0.63%","12:11"
"馬來西亞","1221.20","2.40","0.20%","17:05"
"印尼股市","2456.99","17.63","0.72%","09/17"
"印度股市","16741.30","30.19","0.18%","15:59"
"巴基斯坦","6675.60","144.16","2.21%","11:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1245.56","14.15","1.15%","09/18"
"英國股市","5172.89","8.94","0.17%","09/18"
"法國股市","3827.84","-7.43","-0.19%","09/18"
"德國股市","5703.83","-27.31","-0.48%","09/18"
"土耳其","47161.22","195.66","0.42%","09/18"
"匈牙利","20729.07","78.11","0.38%","09/18"
"奧地利","2588.80","-24.59","-0.94%","09/18"
"波蘭股市","36870.37","-53.51","-0.14%","09/18"
"捷克股市","1155.60","-8.80","-0.76%","09/18"
"瑞典股市","920.23","-3.60","-0.39%","09/18"
"芬蘭股市","6612.73","-19.62","-0.30%","09/18"
"挪威股市","295.63","0.33","0.11%","09/18"
"希臘股市","2555.37","7.90","0.31%","09/18"
"義大利","23964.24","-91.35","-0.38%","09/18"
"盧森堡","1364.21","6.03","0.44%","09/18"
