"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2768.18","-12.18","-0.44%","18:31"
"澳洲股市","3875.20","2.90","0.07%","17:47"
"日經225","9876.15","-63.78","-0.64%","16:00"
"東證一部","924.02","-4.28","-0.46%","15:00"
"東證二部","2223.39","6.60","0.30%","15:00"
"JASDAQ","48.71","-0.15","-0.31%","15:00"
"韓國指數","1411.48","-0.18","-0.01%","18:04"
"台灣加權","6667.53","88.56","1.35%","13:46"
"台灣店頭","103.48","1.94","1.91%","13:46"
"上海綜合","3060.25","52.10","1.73%","15:15"
"上海A股","3212.59","54.82","1.74%","15:15"
"上海B股","195.37","1.42","0.73%","15:15"
"深圳A股","1036.40","10.04","0.98%","15:00"
"深圳B股","508.94","4.94","0.98%","15:00"
"滬深300","3282.36","44.46","1.37%","15:01"
"深證成指","11970.72","121.97","1.03%","15:00"
"香港恆生","18178.05","-200.68","-1.09%","16:01"
"香港國企","10971.89","9.28","0.08%","16:01"
"香港紅籌","3767.17","-52.97","-1.39%","16:01"
"新加坡","2320.82","-31.73","-1.35%","17:10"
"龍籌股","84.67","-0.00","0.00%","07/02"
"越南股市","433.79","3.79","0.88%","11:02"
"泰國股市","586.42","-11.06","-1.85%","16:59"
"菲律賓","2438.04","5.15","0.21%","12:11"
"馬來西亞","1078.71","-0.69","-0.06%","19:21"
"印尼股市","2065.75","5.87","0.28%","16:00"
"印度股市","14658.49","13.02","0.09%","15:58"
"巴基斯坦","5345.92","151.49","2.92%","13:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","960.46","-17.48","-1.79%","07/02"
"英國指數","4234.27","-106.44","-2.45%","07/02"
"法國指數","3116.41","-100.59","-3.13%","07/02"
"德國指數","4718.49","-186.95","-3.81%","07/02"
"土耳其","37038.21","-207.65","-0.56%","07/02"
"匈牙利","15099.57","-326.41","-2.12%","07/02"
"奧地利","2099.38","-40.29","-1.88%","07/02"
"波蘭股市","30252.24","-436.49","-1.42%","07/02"
"捷克股市","886.50","-12.50","-1.39%","07/02"
"瑞典股市","792.45","-21.25","-2.61%","07/02"
"芬蘭股市","5607.20","-110.23","-1.93%","07/02"
"挪威股市","253.96","-6.13","-2.36%","07/02"
"希臘指數","2217.58","-19.40","-0.87%","07/02"
"義大利","19678.70","-486.51","-2.41%","07/02"
"盧森堡","1101.43","-21.24","-1.89%","07/02"
"荷蘭","252.69","-7.60","-2.92%","07/02"
"冰島","263.66","2.36","0.90%","06/30"
"丹麥","289.58","-4.98","-1.69%","07/02"
"瑞士股市","5355.23","-117.71","-2.15%","07/02"
"西班牙","1002.54","-26.42","-2.57%","07/02"
"葡萄牙","2480.60","-39.28","-1.56%","07/02"
"愛爾蘭","2665.69","-25.72","-0.96%","07/02"
"以色列","862.27","-9.27","-1.06%","07/02"
"埃及股市","551.58","22.56","4.26%","07/02"
"南非股市","19930.74","-538.32","-2.63%","07/02"
"摩洛哥","23309.10","-215.95","-0.92%","07/02"
"約旦指數","2742.26","-1.81","-0.07%","07/02"
"杜拜指數","1821.19","11.04","0.61%","07/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8280.74","-223.32","-2.63%","07/02"
"那斯達克","1796.52","-49.20","-2.67%","07/02"
"羅素兩千","497.21","-20.25","-3.91%","07/02"
"S&P 五百","896.42","-26.91","-2.91%","07/02"
"費城金銀","140.00","-4.33","-3.00%","07/02"
"DJ貴金屬","281.52","-8.80","-3.03%","17:23"
"CBOE黃金","166.49","-5.83","-3.38%","07/02"
"AMEX金蟲","342.72","-11.82","-3.33%","07/02"
"AMEX能源","463.62","-18.46","-3.83%","07/02"
"NYSE能源","9464.51","-347.02","-3.54%","07/02"
"費城油業","152.35","-7.00","-4.39%","07/02"
"AMEX石油","890.43","-32.00","-3.47%","07/02"
"費城半導","263.81","-3.21","-1.20%","07/02"
"NSDQ金融","1736.08","-49.15","-2.75%","07/02"
"NYSE金融","3778.02","-139.81","-3.57%","07/02"
"NBI生技","725.13","-20.31","-2.72%","07/02"
"AMEX生技","664.54","-22.73","-3.31%","07/02"
"費城藥物","152.16","-3.80","-2.44%","07/02"
"加拿大","10245.91","-129.00","-1.24%","07/02"
"巴西指數","51024.94","-518.84","-1.01%","07/02"
"墨西哥","24051.46","-472.55","-1.93%","07/02"
"阿根廷","1561.94","-48.17","-2.99%","07/02"
"智利","3103.87","-2.00","-0.06%","07/02"
"秘魯","13061.52","-180.71","-1.36%","07/02"
"哥倫比亞","10009.68","-14.84","-0.15%","07/02"
"委內瑞拉","44521.13","12.72","0.03%","07/02"
"百慕達","2328.93","0.00","0.00%","06/30"
"牙買加","81005.48","115.09","0.14%","07/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3672.00","-70.00","-1.87%","07/02"
"波海海峽航運","6848.00","-274.00","-3.85%","07/02"
"波海巴拿馬航","3059.00","75.00","2.51%","07/02"
"VIX波動率","27.95","1.73","6.60%","16:14"
"VXD道瓊波動","25.09","1.54","6.54%","16:29"
"VXN納指波動","28.07","1.21","4.50%","16:14"
"道瓊歐洲","2369.65","-80.08","-3.27%","19:00"
"道瓊交通運輸","3158.74","-119.69","-3.65%","16:30"
"道瓊公用事業","350.69","-10.96","-3.03%","16:30"
"全球公用事業","4903.78","-146.20","-2.90%","17:03"
"ISE水指數","61.85","-2.19","-3.42%","17:00"
"道瓊水指數","566.60","-11.40","-1.97%","17:22"
"純淨科技","882.19","-25.73","-2.83%","17:26"
"WH創新能源","162.19","-7.08","-4.18%","17:25"
"WH乾淨能源","99.99","-1.85","-1.82%","17:25"
"全球乾淨能源","1426.71","-28.78","-1.98%","17:14"
"ISE替代能源","28.29","-0.51","-1.77%","17:00"
"全球替代能源","1786.28","-36.93","-2.03%","17:25"
"ET50環境科技","144.79","-3.09","-2.09%","22:04"
"生物能源","221.71","-3.34","-1.48%","17:25"
"環境服務","687.18","-21.07","-2.98%","17:25"
"Clvrt社會責任","54.95","-1.60","-2.83%","17:23"
"ISE邪惡指數","84.55","-2.44","-2.81%","17:00"
"道瓊美國博奕","225.84","-10.23","-4.33%","17:22"
"snet全球博奕","2433.16","-57.63","-2.31%","17:20"
"道瓊美國礦產","130.82","-5.41","-3.97%","17:22"
"道瓊世界原料","217.91","-4.31","-1.94%","17:22"
"msci世界能源","185.86","-6.94","-3.60%","07/02"
"msci世界原料","172.26","-3.82","-2.17%","07/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
