"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8989.796","-6.44","-0.07%","18:41"
"澳洲股市","6292.10","-16.60","-0.26%","17:35"
"日經225","22342.00","3.85","0.02%","15:00"
"東證一部","1731.07","2.80","0.16%","15:00"
"東證二部","7308.87","-61.59","-0.84%","15:00"
"JASDAQ","171.23","-1.09","-0.63%","15:00"
"韓國股市","2350.92","-6.96","-0.30%","18:03"
"台灣加權","10742.17","-44.29","-0.41%","13:33"
"台灣店頭","153.56","-0.18","-0.12%","13:33"
"上海綜合","2844.51","-14.83","-0.52%","15:12"
"上海A股","2979.13","-15.57","-0.52%","15:12"
"上海B股","288.26","-0.03","-0.01%","15:12"
"深圳A股","1668.94","9.32","0.56%","16:29"
"深圳B股","1052.78","-4.63","-0.44%","16:29"
"滬深300","3531.11","-29.37","-0.82%","15:12"
"深證成指","9339.37","14.54","0.16%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1564.92","26.35","1.71%","16:29"
"香港恆生","28881.40","-79.99","-0.28%","15:59"
"香港國企","11118.89","-90.01","-0.80%","16:08"
"香港紅籌","4337.39","-29.57","-0.68%","16:08"
"香港創業板","236.80","-2.35","-0.98%","16:23"
"新加坡","3280.87","20.03","0.61%","17:10"
"菲律賓","7007.21","20.33","0.29%","15:20"
"馬來西亞","1675.86","-2.24","-0.13%","17:05"
"越南股市","983.02","-7.50","-0.76%","15:01"
"泰國股市","1623.98","1.70","0.10%","16:55"
"印尼股市","5825.65","-33.43","-0.57%","16:15"
"印度股市","35490.04","19.69","0.06%","17:35"
"巴基斯坦","30018.36","261.67","0.88%","15:43"
"蒙古股市","19565.71","0.00","0.00%","06/25"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1113.60","-6.63","-0.59%","18:51"
"英國股市","7537.92","28.08","0.37%","16:35"
"法國股市","5281.29","-2.57","-0.05%","18:05"
"德國股市","12234.34","-35.99","-0.29%","18:30"
"土耳其","94408.19","399.90","0.43%","18:10"
"烏克蘭","1574.13","-1.19","-0.08%","17:00"
"匈牙利","35352.03","287.28","0.82%","17:05"
"奧地利","3230.53","2.97","0.09%","17:45"
"波蘭股市","56264.51","-151.86","-0.27%","17:15"
"捷克股市","1061.49","-4.91","-0.46%","16:35"
"希臘股市","768.89","-8.19","-1.05%","17:19"
"義大利","23641.00","50.33","0.21%","17:43"
"西班牙","976.78","2.42","0.25%","17:38"
"葡萄牙","3247.19","28.75","0.89%","17:05"
"愛爾蘭","6975.56","-1.79","-0.03%","16:45"
"比利時","3712.32","-3.07","-0.08%","17:13"
"盧森堡","1597.668","-11.21","-0.70%","17:35"
"荷蘭股市","547.27","0.46","0.08%","18:05"
"冰島股市","1334.65","-8.15","-0.61%","15:36"
"芬蘭股市","9913.73","20.54","0.21%","18:36"
"瑞典股市","1529.23","-5.43","-0.35%","17:35"
"挪威股市","803.92","2.01","0.25%","17:43"
"丹麥股市","961.48","-15.16","-1.55%","17:05"
"瑞士股市","8477.98","19.23","0.23%","17:35"
"以色列","1525.02","1.18","0.08%","17:24"
"埃及股市","1568.35","-23.68","-1.49%","16:35"
"南非股市","49178.00","-578.65","-1.16%","17:00"
"約旦股市","2078.72","-14.12","-0.67%","14:59"
"杜拜股市","2836.01","-31.84","-1.11%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37988.54","-3.58","-0.01%","15:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24283.11","30.31","0.12%","16:57"
"NASDAQ","7561.63","29.62","0.39%","17:15"
"NYSE綜合","12510.55","28.95","0.23%","16:44"
"S&P 500","2723.06","5.99","0.22%","15:59"
"羅素3000","1624.092","4.32","0.27%","16:30"
"羅素3000成長","1177.92","4.69","0.40%","15:55"
"羅素3000價值","1580.72","2.07","0.13%","15:55"
"羅素1000","1513.141","3.51","0.23%","16:30"
"羅素2000","1668.527","11.02","0.66%","16:30"
"費城金銀","80.48","-0.04","-0.05%","17:15"
"AMEX金蟲","172.93","-1.21","-0.70%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","753.60","10.37","1.40%","16:10"
"NYSE能源","11893.03","179.10","1.53%","17:59"
"費城油業","150.92","2.28","1.53%","17:15"
"AMEX石油","1488.45","21.20","1.44%","17:59"
"費城半導體","1333.40","5.36","0.40%","17:15"
"NBI生技","3449.5","-11.3","-0.33%","17:15"
"AMEX生技","4770.27","-20.20","-0.42%","17:59"
"加拿大","16280.09","96.13","0.59%","15:59"
"巴西股市","71404.59","451.62","0.64%","17:22"
"墨西哥","46908.94","161.09","0.34%","15:16"
"阿根廷","28473.48","-351.64","-1.22%","17:35"
"智利股市","5292.61","7.08","0.13%","18:37"
