"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3387.25","11.46","0.34%","17:31"
"澳洲股市","4794.20","47.70","1.00%","16:37"
"日經225","9435.01","-14.46","-0.15%","15:28"
"東證一部","853.95","-7.15","-0.83%","15:00"
"東證二部","2303.59","7.62","0.33%","15:00"
"JASDAQ","51.78","0.18","0.35%","15:11"
"韓國股市","2036.78","24.60","1.22%","18:05"
"台灣加權","8576.40","31.32","0.37%","13:46"
"台灣店頭","139.83","0.84","0.60%","13:46"
"上海綜合","2946.71","-1.77","-0.06%","15:15"
"上海A股","3085.33","-1.88","-0.06%","15:15"
"上海B股","320.67","0.32","0.10%","15:15"
"深圳A股","1360.13","-0.58","-0.04%","15:00"
"深圳B股","832.34","4.43","0.53%","15:00"
"滬深300","3251.36","-13.56","-0.42%","15:01"
"深證成指","12771.50","-74.07","-0.58%","15:00"
"香港恆生","22915.30","89.88","0.39%","16:01"
"香港國企","12831.90","79.33","0.62%","16:01"
"香港紅籌","4117.16","7.73","0.19%","16:01"
"新加坡","3043.03","20.84","0.69%","17:10"
"海峽中國","302.83","4.95","1.66%","16:40"
"越南股市","461.32","-6.32","-1.35%","11:03"
"泰國股市","1034.39","6.85","0.67%","17:01"
"菲律賓","3841.54","-13.98","-0.36%","14:00"
"馬來西亞","1513.84","1.87","0.12%","16:05"
"印尼股市","3611.64","55.41","1.56%","16:00"
"印度股市","18350.70","144.58","0.79%","18:00"
"巴基斯坦","8055.95","49.37","0.62%","16:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","2027.89","30.89","1.55%","03/24"
"英國股市","5880.87","84.99","1.47%","03/24"
"法國股市","3968.84","55.11","1.41%","03/24"
"德國股市","6933.58","129.13","1.90%","03/24"
"土耳其","64355.90","636.22","1.00%","03/24"
"匈牙利","22840.90","418.63","1.87%","03/24"
"奧地利","2889.31","47.23","1.66%","17:33"
"波蘭股市","48168.90","218.52","0.46%","03/24"
"捷克股市","1239.90","14.40","1.18%","03/24"
"瑞典股市","1127.08","13.81","1.24%","03/24"
"芬蘭股市","7435.67","72.70","0.99%","18:30"
"挪威股市","406.13","3.45","0.86%","03/24"
"希臘股市","1622.15","33.82","2.13%","17:19"
"義大利","22667.50","319.68","1.43%","03/24"
"盧森堡","1434.67","4.18","0.29%","03/24"
"荷蘭股市","363.39","3.65","1.01%","03/24"
"冰島股市","619.58","1.17","0.19%","03/24"
"丹麥股市","462.06","1.64","0.36%","17:00"
"瑞士股市","6319.23","63.17","1.01%","03/24"
"西班牙","1099.21","11.58","1.06%","03/24"
"葡萄牙","2814.10","27.65","0.99%","03/24"
"愛爾蘭","2867.17","53.89","1.92%","03/24"
"以色列","1280.44","-3.60","-0.28%","03/24"
"埃及股市","482.10","-13.08","-2.64%","03/24"
"南非股市","28567.00","440.72","1.57%","03/24"
"約旦股市","2182.48","-17.87","-0.81%","15:00"
"杜拜股市","1552.81","23.41","1.53%","03/24"
"阿布達比","2632.95","3.97","0.15%","03/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12170.60","84.54","0.70%","03/24"
"那斯達克","2736.42","38.12","1.41%","03/24"
"羅素兩千","817.10","5.86","0.72%","16:50"
"S&P 五百","1309.66","12.12","0.93%","03/24"
"費城金銀","215.77","-1.69","-0.78%","03/24"
"DJ貴金屬","436.71","-2.32","-0.53%","16:10"
"CBOE黃金","254.46","1.26","0.50%","03/24"
"AMEX金蟲","570.60","-1.88","-0.33%","03/24"
"AMEX能源","782.22","2.40","0.31%","03/24"
"NYSE能源","14043.85","66.38","0.47%","17:53"
"費城油業","289.12","1.29","0.45%","03/24"
"AMEX石油","1356.56","7.23","0.54%","03/24"
"費城半導","437.41","10.47","2.45%","03/24"
"NSDQ金融","2199.72","7.83","0.36%","03/24"
"NYSE金融","5154.74","28.73","0.56%","03/24"
"NBI生技","1002.30","15.60","1.58%","03/24"
