"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4545.77","7.78","0.17%","08/01"
"澳洲股市","5047.08","11.41","0.23%","17:54"
"日經225","14005.77","337.45","2.47%","08/01"
"東證一部","1163.39","31.69","2.80%","08/01"
"東證二部","3160.26","2.44","0.08%","08/01"
"JASDAQ","88.84","-0.39","-0.44%","08/01"
"韓國股市","1920.74","6.71","0.35%","18:03"
"台灣加權","8056.22","-51.72","-0.64%","08/01"
"台灣店頭","119.19","0.19","0.16%","08/01"
"上海綜合","2029.07","35.27","1.77%","08/01"
"上海A股","2123.69","36.99","1.77%","08/01"
"上海B股","239.28","2.52","1.06%","15:15"
"深圳A股","1014.36","30.27","3.08%","15:00"
"深圳B股","778.74","3.06","0.39%","15:00"
"滬深300","2245.36","52.34","2.39%","08/01"
"深證成指","7931.79","166.39","2.14%","08/01"
"香港恆生","22088.79","205.13","0.94%","08/01"
"香港國企","9723.93","65.39","0.68%","08/01"
"香港紅籌","4119.64","37.08","0.91%","16:01"
"新加坡","3243.29","21.36","0.66%","17:10"
"海峽中國","232.20","1.39","0.60%","17:10"
"越南股市","492.43","0.58","0.12%","08/01"
"泰國股市","1437.51","14.37","1.01%","17:07"
"菲律賓","6661.44","22.32","0.34%","08/01"
"馬來西亞","1777.82","5.20","0.29%","08/01"
"印尼股市","4624.34","13.96","0.30%","16:00"
"印度股市","19317.19","-28.51","-0.15%","16:00"
"巴基斯坦","16508.34","-106.57","-0.64%","14:18"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1331.71","18.33","1.40%","08/01"
"英國股市","6681.98","60.92","0.92%","08/01"
"法國股市","4042.73","50.04","1.25%","08/01"
"德國股市","8410.73","134.76","1.63%","08/01"
"土耳其","73401.75","24.30","0.03%","08/01"
"匈牙利","18380.88","-171.46","-0.92%","08/01"
"奧地利","2409.45","71.71","3.07%","08/01"
"波蘭股市","47370.81","445.16","0.95%","08/01"
"捷克股市","935.42","16.01","1.74%","08/01"
"瑞典股市","1248.38","14.31","1.16%","08/01"
"芬蘭股市","6230.11","117.94","1.93%","08/01"
"挪威股市","458.98","1.99","0.44%","16:40"
"希臘股市","900.12","15.52","1.75%","08/01"
"義大利","17868.07","364.37","2.08%","08/01"
"比利時","2717.41","54.73","2.06%","08/01"
"盧森堡","1204.41","1.80","0.15%","08/01"
"荷蘭股市","372.39","2.58","0.70%","08/01"
"冰島股市","765.67","7.96","1.05%","08/01"
"丹麥股市","560.72","13.80","2.52%","08/01"
"瑞士股市","7820.43","10.26","0.13%","07/31"
"西班牙","863.31","11.01","1.29%","08/01"
"葡萄牙","2468.92","11.28","0.46%","08/01"
"愛爾蘭","4171.82","66.95","1.63%","08/01"
"以色列","1207.84","4.37","0.36%","08/01"
"埃及股市","551.710","3.76","0.69%","13:53"
"南非股市","37473.94","630.89","1.71%","08/01"
"約旦股市","1945.90","-10.62","-0.54%","08/01"
"杜拜股市","2594.61","6.08","0.23%","08/01"
"阿布達比","3922.51","75.08","1.95%","08/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15628.02","128.48","0.83%","08/01"
"那斯達克","3675.74","49.37","1.36%","17:16"
"羅素兩千","1059.88","14.62","1.40%","19:56"
"S&P 五百","1706.87","21.14","1.25%","08/01"
"費城金銀","96.11","-2.65","-2.68%","17:16"
"道瓊貴金屬","202.55","-1.99","-0.97%","17:27"
"CBOE黃金","100.99","-3.34","-3.20%","16:49"
"AMEX金蟲","240.62","-8.14","-3.27%","19:56"
"AMEX能源","841.09","14.02","1.70%","16:15"
"NYSE能源","13648.40","107.89","0.80%","19:57"
"費城油業","266.79","4.59","1.75%","17:16"
"AMEX石油","1400.01","4.49","0.32%","19:50"
"費城半導","486.60","8.82","1.85%","17:16"
"NSDQ金融","2870.41","40.52","1.43%","17:16"
"NYSE金融","6048.09","90.02","1.51%","19:54"
"NBI生技","2094.91","29.10","1.41%","17:16"
"AMEX生技","2188.26","45.50","2.12%","19:57"
"費城藥物","270.30","1.52","0.57%","17:16"
"加拿大","12593.96","107.32","0.86%","18:05"
"巴西股市","49140.78","906.29","1.88%","08/01"
"墨西哥","41863.76","1025.88","2.51%","08/01"
"阿根廷","3431.79","73.93","2.20%","08/01"
"智利股市","3830.59","98.05","2.63%","08/01"
"秘魯股市","15308.76","190.30","1.26%","08/01"
"哥倫比亞","13681.03","215.76","1.60%","16:25"
"委內瑞拉","1267972.00","-2293.50","-0.18%","08/01"
"百慕達","1144.11","-2.58","-0.22%","07/25"
"牙買加","86063.98","-266.16","-0.31%","07/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1066.00","4.00","0.38%","08/01"
"波海海峽航運","1935.00","54.00","2.87%","12:10"
