"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9959.62","-22.62","-0.23%","17:47"
"澳洲股市","6349.90","-0.40","-0.01%","17:40"
"日經225","22090.12","-187.85","-0.84%","15:15"
"東證一部","1614.97","-15.71","-0.96%","15:00"
"東證二部","6882.17","-11.27","-0.16%","15:00"
"JASDAQ","154.06","-1.16","-0.75%","15:00"
"韓國股市","2213.77","-32.12","-1.43%","18:03"
"台灣加權","10962.02","-35.24","-0.32%","13:33"
"台灣店頭","142.67","-0.82","-0.57%","13:33"
"上海綜合","3250.20","-12.92","-0.40%","15:59"
"上海A股","3404.30","-13.59","-0.40%","15:59"
"上海B股","318.99","0.95","0.30%","15:59"
"深圳A股","1843.16","-10.93","-0.59%","16:29"
"深圳B股","1059.01","1.90","0.18%","16:29"
"滬深300","4072.08","-15.16","-0.37%","15:59"
"深證成指","10287.67","-56.76","-0.55%","16:29"
"中小板指","6476.82","-56.82","-0.87%","16:29"
"創業板指","1704.55","-12.89","-0.75%","16:29"
"香港恆生","29963.26","-161.42","-0.54%","15:59"
"香港國企","11768.63","-80.35","-0.68%","16:09"
"香港紅籌","4657.41","-20.44","-0.44%","16:09"
"香港創業板","128.06","-0.94","-0.73%","16:22"
"新加坡","3347.58","-1.06","-0.03%","17:10"
"菲律賓","7835.15","8.69","0.11%","04/17"
"馬來西亞","1619.73","-1.17","-0.07%","17:05"
"越南股市","962.30","-9.80","-1.01%","15:02"
"泰國股市","1675.00","1.80","0.11%","16:36"
"印尼股市","6507.22","25.68","0.40%","16:15"
"印度股市","39140.28","-135.36","-0.34%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1262.28","-3.23","-0.26%","18:51"
"英國股市","7459.88","-11.44","-0.15%","16:34"
"法國股市","5580.38","17.29","0.31%","18:05"
"德國股市","12222.39","69.32","0.57%","17:34"
"土耳其","96886.48","-1316.72","-1.34%","18:10"
"烏克蘭","534.35","-4.16","-0.77%","16:15"
"匈牙利","43004.51","178.21","0.42%","04/17"
"奧地利","3301.38","9.04","0.27%","17:33"
"波蘭股市","60910.11","-255.89","-0.42%","17:15"
"捷克股市","1101.67","4.70","0.43%","16:25"
"希臘股市","751.13","-3.29","-0.44%","16:30"
"義大利","24003.80","-45.03","-0.19%","17:43"
"西班牙","965.34","2.63","0.27%","17:38"
"葡萄牙","3159.94","14.22","0.45%","17:05"
"愛爾蘭","6540.14","52.08","0.80%","16:30"
"比利時","3852.30","5.48","0.14%","17:30"
"盧森堡","1451.047","-15.96","-1.09%","15:24"
"荷蘭股市","569.61","3.42","0.60%","18:05"
"芬蘭股市","9775.62","66.95","0.69%","18:36"
"挪威股市","818.41","1.82","0.22%","04/17"
"瑞士股市","9571.22","-25.38","-0.26%","17:34"
"以色列","1584.56","-8.95","-0.56%","17:24"
"埃及股市","1432.54","-5.43","-0.38%","07:00"
"南非股市","52820.10","273.80","0.52%","17:00"
"約旦股市","1899.14","2.58","0.14%","15:00"
"杜拜股市","2813.91","0.69","0.02%","13:55"
"阿布達比","5292.00","54.93","1.05%","09:00"
"奈及利亞","29162.24","-454.14","-1.53%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26559.54","110.00","0.42%","04/18"
"NYSE綜合","12922.71","15.60","0.12%","17:59"
"S&P 500","2905.03","4.58","0.16%","16:50"
"羅素3000","1710.97","2.25","0.13%","16:30"
"羅素3000成長","1264.04","3.00","0.24%","16:30"
"羅素3000價值","1634.33","0.35","0.02%","16:30"
"羅素1000","1608.93","2.41","0.15%","16:30"
"羅素2000","1564.70","-2.99","-0.19%","15:59"
"NASDAQ","7998.06","1.98","0.02%","17:15"
"費城半導體","1558.13","1.05","0.07%","17:15"
"費城油業","99.07","-1.16","-1.16%","17:15"
"AMEX金蟲","160.42","-3.06","-1.87%","17:59"
"道瓊貴金屬","155.73","-2.30","-1.46%","16:20"
"AMEX能源","678.95","-3.54","-0.52%","16:03"
"NYSE能源","10884.06","-43.63","-0.40%","17:59"
"AMEX石油","1341.09","-2.74","-0.20%","17:59"
"NBI生技","3286.6","-15.0","-0.45%","17:15"
"AMEX生技","4645.24","-28.24","-0.60%","17:59"
"加拿大","16612.81","68.57","0.41%","15:59"
"巴西股市","94578.26","1293.51","1.39%","17:26"
"墨西哥","45525.29","515.93","1.15%","04/17"
"阿根廷","32036.78","-253.40","-0.78%","04/17"
"智利股市","5261.71","-13.72","-0.26%","15:11"
"委內瑞拉","10318.79","1061.09","11.46%","04/12"
