"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3420.79","-31.20","-0.90%","18:31"
"澳洲股市","4092.37","58.97","1.46%","17:15"
"日經225","8382.00","86.37","1.04%","15:28"
"東證一部","708.24","12.73","1.83%","15:00"
"東證二部","2164.19","8.26","0.38%","15:00"
"JASDAQ","48.12","0.11","0.23%","15:11"
"韓國股市","1801.85","18.72","1.05%","18:03"
"台灣加權","7000.45","105.79","1.53%","13:46"
"台灣店頭","100.01","1.76","1.79%","13:46"
"上海綜合","2311.92","3.37","0.15%","15:15"
"上海A股","2421.78","3.55","0.15%","15:15"
"上海B股","230.06","-0.07","-0.03%","15:15"
"深圳A股","980.65","-2.02","-0.21%","15:00"
"深圳B股","627.58","-1.78","-0.28%","15:00"
"滬深300","2558.84","-0.18","-0.01%","15:01"
"深證成指","9847.12","-27.40","-0.28%","15:00"
"香港恆生","18259.03","73.44","0.40%","16:01"
"香港國企","9397.99","22.66","0.24%","16:01"
"香港紅籌","3553.62","-13.97","-0.39%","16:01"
"新加坡","2712.31","13.41","0.50%","17:10"
"海峽中國","212.57","1.08","0.51%","16:40"
"越南股市","421.02","4.37","1.05%","14:16"
"泰國股市","1099.15","-16.04","-1.44%","17:01"
"菲律賓","4925.67","35.47","0.73%","16:30"
"馬來西亞","1560.36","5.18","0.33%","06/05"
"印尼股市","3717.88","63.29","1.73%","16:00"
"印度股市","16020.64","32.24","0.20%","16:00"
"巴基斯坦","9663.33","-36.03","-0.37%","16:04"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1246.40","6.41","0.52%","06/05"
"英國股市","5260.19","-60.67","-1.14%","06/01"
"法國股市","2986.10","31.61","1.07%","17:47"
"德國股市","5969.40","-8.83","-0.15%","18:30"
"土耳其","55799.77","55.48","0.10%","17:46"
"匈牙利","16398.39","-96.44","-0.58%","17:06"
"奧地利","1867.79","10.56","0.57%","17:35"
"波蘭股市","36653.28","-634.69","-1.70%","17:45"
"捷克股市","874.60","10.70","1.24%","17:13"
"瑞典股市","951.91","5.79","0.61%","17:30"
"芬蘭股市","4835.42","33.30","0.69%","18:30"
"挪威股市","344.73","2.51","0.73%","18:15"
"希臘股市","476.36","-25.54","-5.09%","17:19"
"義大利","13902.73","85.50","0.62%","17:38"
"比利時","2054.46","5.21","0.25%","18:10"
"盧森堡","1070.87","9.72","0.92%","17:40"
"荷蘭股市","284.99","1.92","0.68%","18:10"
"冰島股市","682.08","0.48","0.07%","16:29"
"丹麥股市","415.45","-4.21","-1.00%","06/04"
"瑞士股市","5714.57","1.23","0.02%","17:30"
"西班牙","636.67","2.68","0.42%","17:39"
"葡萄牙","1886.39","8.44","0.45%","17:08"
"愛爾蘭","2961.79","-52.16","-1.73%","20:00"
"以色列","1055.82","4.25","0.40%","15:26"
"南非股市","29180.76","35.98","0.12%","17:00"
"約旦股市","1869.05","4.93","0.26%","13:59"
"杜拜股市","1449.80","12.77","0.89%","13:59"
"阿布達比","2433.39","11.00","0.45%","13:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12127.95","26.49","0.22%","16:30"
"那斯達克","2778.11","18.10","0.66%","17:30"
"羅素兩千","746.09","8.85","1.20%","16:50"
"S&P 五百","1285.50","7.32","0.57%","16:31"
"費城金銀","165.40","0.75","0.46%","17:30"
"DJ貴金屬","340.11","0.49","0.14%","06/05"
"CBOE黃金","196.64","0.82","0.42%","06/05"
"AMEX金蟲","453.67","2.78","0.62%","06/05"
"AMEX能源","625.09","5.10","0.82%","06/05"
"NYSE能源","11058.62","88.87","0.81%","16:55"
"費城油業","198.81","3.17","1.62%","17:30"
"AMEX石油","1082.94","8.95","0.83%","17:59"
"費城半導","360.50","7.81","2.21%","17:30"
"NSDQ金融","1998.40","16.37","0.83%","17:30"
"NYSE金融","4129.74","61.54","1.51%","16:56"
"NBI生技","1261.48","14.06","1.13%","17:30"
"AMEX生技","1398.12","17.93","1.30%","06/05"
"費城藥物","197.55","0.33","0.17%","06/05"
"加拿大","11507.71","171.94","1.52%","17:02"
"巴西股市","52481.44","-935.31","-1.75%","17:14"
"墨西哥","37089.36","29.58","0.08%","15:07"
"阿根廷","2199.97","-10.44","-0.47%","17:01"
"智利股市","4205.52","-1.16","-0.03%","17:36"
"秘魯股市","20655.57","80.54","0.39%","15:10"
"哥倫比亞","14014.05","-27.37","-0.19%","14:59"
"委內瑞拉","242761.60","2561.00","1.07%","13:29"
"百慕達","1069.18","0.87","0.08%","06/01"
"牙買加","89966.66","1301.61","1.47%","13:58"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
