"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7178.74","17.87","0.25%","17:36"
"澳洲股市","5788.50","13.10","0.23%","16:38"
"日經225","19379.14","-90.03","-0.46%","15:15"
"東證一部","1554.9","-3.15","-0.20%","15:00"
"東證二部","5765.83","27.00","0.47%","15:00"
"JASDAQ","134.55","0.79","0.59%","15:00"
"韓國股市","2081.36","2.61","0.13%","18:03"
"台灣加權","9682.63","34.42","0.36%","13:49"
"台灣店頭","135.15","0.95","0.71%","13:49"
"上海綜合","3233.865","15.55","0.48%","15:29"
"上海A股","3386.213","16.29","0.48%","15:29"
"上海B股","348.529","1.66","0.48%","15:29"
"深圳A股","2118.96","24.79","1.18%","15:00"
"深圳B股","1155.345","3.54","0.31%","15:00"
"滬深300","3446.48","18.62","0.54%","15:01"
"深證成指","10522.28","125.23","1.20%","15:00"
"中小板指","6752.41","73.13","1.09%","15:00"
"創業板指","1962.77","34.48","1.79%","15:00"
"香港恆生","23596.28","43.56","0.18%","16:10"
"香港國企","10171.1","26.63","0.26%","16:10"
"香港紅籌","3862.02","10.20","0.26%","03/06"
"香港創業板","351.13","1.68","0.48%","16:19"
"蒙古股市","13167.83","89.17","0.68%","14:09"
"新加坡","3121.51","-0.83","-0.03%","17:10"
"越南股市","716.29","3.67","0.52%","15:01"
"泰國股市","1553.61","-12.59","-0.80%","17:08"
"菲律賓","7313.87","66.75","0.92%","15:20"
"馬來西亞","1727.36","18.98","1.11%","17:05"
"印尼股市","5409.817","18.60","0.35%","16:05"
"印度股市","29048.19","215.74","0.75%","17:34"
"巴基斯坦","33415.56","-114.29","-0.34%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1109.97","1.71","0.15%","18:40"
"英國股市","7350.12","-24.14","-0.33%","16:35"
"法國股市","4972.19","-22.94","-0.46%","18:05"
"德國股市","11958.4","-68.96","-0.57%","18:30"
"土耳其","91044.99","1322.94","1.47%","17:10"
"匈牙利","33181.49","-12.32","-0.04%","17:25"
