"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3301.58","14.05","0.43%","18:31"
"澳洲股市","4280.50","44.80","1.06%","17:43"
"日經225","8772.36","132.75","1.54%","15:28"
"東證一部","751.82","9.58","1.29%","15:00"
"東證二部","2132.18","17.62","0.83%","15:00"
"JASDAQ","48.47","0.47","0.98%","15:11"
"韓國股市","1764.58","9.80","0.56%","18:05"
"台灣加權","7410.87","-92.06","-1.23%","13:46"
"台灣店頭","107.54","-2.27","-2.07%","13:46"
"上海綜合","2615.26","74.17","2.92%","15:15"
"上海A股","2739.38","77.76","2.92%","15:15"
"上海B股","263.43","6.01","2.34%","15:15"
"深圳A股","1222.63","23.07","1.92%","15:00"
"深圳B股","675.40","14.48","2.19%","15:00"
"滬深300","2903.84","93.82","3.34%","15:01"
"深證成指","11598.90","359.98","3.20%","15:00"
"香港恆生","19752.50","285.69","1.47%","16:01"
"香港國企","10430.40","174.76","1.70%","16:01"
"香港紅籌","3810.48","91.35","2.46%","16:01"
"新加坡","2765.74","45.84","1.69%","17:10"
"海峽中國","233.88","3.98","1.73%","16:40"
"越南股市","401.65","4.97","1.25%","11:02"
"泰國股市","1025.00","-21.43","-2.05%","17:01"
"菲律賓","4342.69","-23.76","-0.54%","14:00"
"馬來西亞","1464.74","-4.41","-0.30%","16:05"
"印尼股市","3844.38","-2.64","-0.07%","16:00"
"印度股市","16146.30","-138.65","-0.85%","18:00"
"巴基斯坦","7581.00","-30.58","-0.40%","14:32"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1583.97","-17.06","-1.07%","08/25"
"英國股市","5131.10","-74.75","-1.44%","08/25"
"法國股市","3119.00","-20.55","-0.65%","08/25"
"德國股市","5584.14","-96.94","-1.71%","08/25"
"土耳其","52967.70","-87.42","-0.16%","08/25"
"匈牙利","17772.70","-228.00","-1.27%","08/25"
"奧地利","2148.52","6.35","0.30%","08/25"
"波蘭股市","39715.30","126.36","0.32%","08/25"
"捷克股市","1025.00","10.20","1.01%","08/25"
"瑞典股市","903.21","-13.05","-1.42%","08/25"
"芬蘭股市","5416.73","-34.32","-0.63%","08/25"
"挪威股市","329.89","-4.74","-1.42%","08/25"
"希臘股市","889.17","-3.79","-0.42%","08/25"
"義大利","15784.40","-29.14","-0.18%","08/25"
"比利時","2181.30","-19.06","-0.87%","08/25"
"盧森堡","1125.77","-11.92","-1.05%","08/25"
"荷蘭股市","278.49","-3.09","-1.10%","08/25"
"冰島股市","595.03","-0.65","-0.11%","08/25"
"丹麥股市","335.11","-5.76","-1.69%","08/25"
"瑞士股市","5298.18","-30.31","-0.57%","08/25"
"西班牙","840.33","-7.50","-0.88%","08/25"
"葡萄牙","2340.37","-18.32","-0.78%","08/25"
"愛爾蘭","2450.00","-20.30","-0.82%","08/25"
"以色列","1088.87","-26.38","-2.37%","08/25"
"埃及股市","472.01","1.00","0.21%","08/25"
"南非股市","26122.50","-258.62","-0.98%","08/25"
"約旦股市","2028.10","0.37","0.02%","08/25"
"杜拜股市","1465.01","7.67","0.53%","08/25"
"阿布達比","2590.49","8.36","0.32%","08/25"

"美洲股市指數行情"
