"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3160.16","15.66","0.50%","17:31"
"澳洲股市","4604.40","85.20","1.89%","16:47"
"日經225","9789.35","71.91","0.74%","16:00"
"東證一部","874.01","-0.95","-0.11%","15:00"
"東證二部","2131.94","-7.19","-0.34%","15:00"
"JASDAQ","47.81","-0.13","-0.27%","15:11"
"韓國股市","1572.46","20.22","1.30%","18:03"
"台灣加權","7463.05","45.59","0.61%","13:46"
"台灣店頭","124.23","-0.04","-0.03%","13:46"
"上海綜合","3164.04","8.98","0.28%","15:15"
"上海A股","3320.34","9.41","0.28%","15:15"
"上海B股","220.27","0.86","0.39%","15:15"
"深圳A股","1180.71","6.93","0.59%","15:00"
"深圳B股","561.75","3.17","0.57%","15:00"
"滬深300","3483.02","18.70","0.54%","15:01"
"深證成指","12987.20","85.50","0.66%","15:00"
"香港恆生","21829.72","350.64","1.63%","16:01"
"香港國企","13017.20","211.94","1.66%","16:01"
"香港紅籌","4052.79","65.13","1.63%","16:01"
"新加坡","2658.21","28.86","1.10%","17:10"
"海峽中國","281.38","0.09","0.03%","16:40"
"越南股市","554.88","-0.66","-0.12%","11:02"
"泰國股市","698.63","16.72","2.45%","16:59"
"菲律賓","2931.47","-13.04","-0.44%","12:11"
"馬來西亞","1260.76","6.80","0.54%","17:05"
"印尼股市","2395.11","27.89","1.18%","16:00"
"印度股市","16158.28","94.38","0.59%","15:59"
"巴基斯坦","6352.54","-119.15","-1.84%","16:47"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1337.54","-11.28","-0.84%","11/06"
"英國股市","5142.72","17.08","0.33%","11/06"
"法國股市","3707.29","-1.44","-0.04%","11/06"
"德國股市","5488.25","7.33","0.13%","11/06"
"土耳其","46969.89","-328.15","-0.69%","11/06"
"匈牙利","20076.32","-389.43","-1.90%","11/06"
"奧地利","2561.12","-0.62","-0.02%","11/06"
"波蘭股市","38524.56","-338.73","-0.87%","11/06"
"捷克股市","1135.10","-13.50","-1.18%","11/06"
"瑞典股市","941.48","-2.75","-0.29%","11/06"
"芬蘭股市","6077.70","31.08","0.51%","11/06"
"挪威股市","302.56","-2.43","-0.80%","11/06"
"希臘股市","2701.42","17.85","0.67%","11/06"
"義大利","23025.18","-36.60","-0.16%","11/06"
"盧森堡","1275.82","20.52","1.64%","11/06"
"荷蘭股市","307.14","-0.69","-0.22%","11/06"
"冰島股市","496.18","3.74","0.76%","11/06"
"丹麥股市","328.55","-1.18","-0.36%","11/06"
"瑞士股市","6293.61","8.41","0.13%","11/06"
"西班牙","1209.50","3.31","0.27%","11/06"
"葡萄牙","2878.08","-0.73","-0.03%","11/06"
"愛爾蘭","2971.96","6.67","0.22%","11/06"
"以色列","1022.64","6.06","0.60%","11/05"
"埃及股市","596.15","-9.12","-1.51%","11/05"
"南非股市","23336.95","38.71","0.17%","11/06"
"摩洛哥","22195.70","-116.12","-0.52%","11/05"
"約旦股市","2552.41","-7.86","-0.31%","11/05"
"阿聯杜拜","2097.63","-40.17","-1.88%","11/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10023.42","17.46","0.17%","11/06"
"那斯達克","2112.44","7.12","0.34%","11/06"
"羅素兩千","580.35","-0.80","-0.14%","11/06"
"S&P 五百","1069.30","2.67","0.25%","11/06"
"費城金銀","173.84","3.13","1.83%","11/06"
"DJ貴金屬","351.45","7.31","2.12%","16:05"
"CBOE黃金","209.55","4.08","1.99%","11/06"
"AMEX金蟲","442.17","9.14","2.11%","11/06"
"AMEX能源","571.49","-2.20","-0.38%","11/06"
"NYSE能源","11391.50","-34.98","-0.31%","11/06"
"費城油業","194.50","-1.14","-0.58%","11/06"
"AMEX石油","1082.92","-7.30","-0.67%","11/06"
"費城半導","301.76","-1.20","-0.40%","11/06"
"NSDQ金融","1877.67","-2.72","-0.14%","11/06"
"NYSE金融","4770.53","0.65","0.01%","11/06"
"NBI生技","799.98","8.67","1.10%","11/06"
"AMEX生技","890.55","7.41","0.84%","11/06"
"費城藥物","173.90","0.21","0.12%","11/06"
"加拿大","11250.42","69.72","0.62%","11/06"
"巴西股市","64466.13","-349.59","-0.54%","11/06"
"墨西哥","29868.62","133.28","0.45%","15:06"
"阿根廷","2222.81","-19.73","-0.88%","11/05"
"智利股市","3364.23","12.61","0.38%","11/06"
"秘魯股市","14622.76","32.38","0.22%","11/06"
"哥倫比亞","10920.04","-30.32","-0.28%","11/06"
"委內瑞拉","50715.86","-32.94","-0.06%","11/06"
"百慕達","2125.83","67.19","3.26%","11/05"
"牙買加","80826.54","300.51","0.37%","11/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3335.00","40.00","1.21%","11/05"
"波海海峽航運","5481.00","41.00","0.75%","11/05"
"波海巴拿馬航","3480.00","82.00","2.41%","11/05"
"VIX波動率","24.19","-1.24","-4.88%","16:14"
"VXD道瓊波動","21.19","-1.09","-4.89%","16:29"
"VXN納指波動","24.60","-1.24","-4.80%","16:14"
"道瓊歐洲","2794.25","0.81","0.03%","19:00"
"道瓊交通運輸","3852.47","41.18","1.08%","16:30"
"道瓊公用事業","369.93","-0.11","-0.03%","16:30"
"全球公用事業","5341.09","-22.51","-0.42%","16:20"
"ISE水指數","70.45","-0.31","-0.44%","16:29"
"道瓊水指數","553.92","-2.30","-0.41%","16:05"
"純淨科技","993.00","-1.58","-0.16%","16:44"
"WH創新能源","201.48","-0.27","-0.13%","16:44"
"WH乾淨能源","100.18","-0.55","-0.55%","16:44"
"全球乾淨能源","1328.47","-8.90","-0.67%","16:44"
"ISE替代能源","25.60","-0.34","-1.31%","16:29"
"全球替代能源","1815.66","-9.00","-0.49%","16:15"
"ET50環境科技","157.54","-0.02","-0.01%","21:20"
"生物能源","234.96","1.77","0.76%","16:15"
"環境服務","799.42","-1.64","-0.20%","16:44"
"Clvrt社會責任","66.58","0.13","0.20%","16:00"
"ISE邪惡指數","102.88","0.35","0.34%","16:29"
"道瓊美國博奕","336.67","6.07","1.84%","16:10"
"snet全球博奕","2930.07","39.32","1.36%","16:44"
"道瓊美國礦產","181.21","1.53","0.85%","16:03"
"道瓊世界原料","278.72","2.93","1.06%","16:17"
"msci世界能源","222.07","-0.73","-0.33%","11/06"
"msci世界原料","213.78","1.87","0.88%","11/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1758.40","-10.78","-0.61%","11/05"
"Dax全球農金","409.27","1.60","0.39%","11/06"
"Rogers商品","3120.52","-65.09","-2.04%","14:30"
"Rogers能源","761.87","-7.11","-0.92%","11/05"
"Rogers金屬","2142.82","-5.84","-0.27%","11/05"
"Rogers農產","948.54","-12.42","-1.29%","11/05"
"澳洲不動產","631.07","16.15","2.63%","18:15"
"日本不動產","1542.27","-31.25","-1.99%","15:44"
"東證REIT","918.37","-10.18","-1.10%","15:00"
"恆生地產","27841.41","537.83","1.97%","16:01"
"星國不動產","850.39","-21.67","-2.48%","11/05"
"亞洲REIT","118.19","-0.35","-0.29%","16:30"
"英國不動產","1101.77","10.51","0.96%","17:35"
"歐陸不動產","1690.52","5.13","0.30%","18:00"
"歐洲不動產","1826.14","8.65","0.48%","18:00"
"道權益reit","160.70","-2.71","-1.66%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","269.44","-4.86","-1.77%","11/06"
"高盛綜合商品","351.14","-8.38","-2.33%","11/06"
"高盛商品","429.43","-11.28","-2.56%","11/06"
"高盛農產品","55.09","-1.23","-2.18%","11/06"
"高盛牲畜","197.67","-3.06","-1.52%","11/06"
"高盛貴金屬","161.84","0.81","0.50%","11/06"
"高盛基本金屬","222.01","-2.71","-1.20%","11/06"
"高盛能源","272.67","-8.35","-2.97%","11/06"
"天然氣","508.51","-3.43","-0.67%","11/06"
"AMEX航空","25.66","1.09","4.44%","11/06"
"銀行","42.84","-0.10","-0.23%","11/06"
"醫療服務","471.21","-4.95","-1.04%","11/06"
"電腦科技","826.38","0.60","0.07%","11/06"
"電腦硬體","285.31","-0.95","-0.33%","11/06"
"保險","3416.38","-9.17","-0.27%","11/06"
"美國紙業","87.65","0.27","0.31%","11/06"
"零售業","395.34","6.59","1.70%","11/06"
"券商指數","114.76","0.46","0.40%","11/06"
"美元指數","75.76","0.04","0.05%","11/06"
"歐元指數","148.47","-0.20","-0.13%","11/06"
"英鎊指數","166.14","0.34","0.21%","11/06"
"日圓指數","111.24","1.09","0.99%","11/06"
"澳幣指數","91.83","0.88","0.97%","11/06"
"30年債券價格","118.44","0.22","0.18%","11/06"
"30年債殖利率","43.94","-0.18","-0.41%","11/06"
"10年期票利率","35.03","-0.30","-0.85%","11/06"
"5年期票利率","23.03","-0.40","-1.71%","11/06"
"3月期票利率","0.45","0.10","28.57%","11/06"
"Put/Call比例","1.02","0.15","17.24%","11/06"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","1095.70","5.20","0.48%","5:55"
"銀  (盎司)","17.40","-0.01","-0.06%","5:53"
"白金  (盎司)","1346.00","-14.00","-1.03%","5:53"
"鈀  (盎司)","334.00","0.00","0.00%","5:36"
"銅  (磅)","2.9454","-0.00","-0.08%","4:07"
"鎳  (磅)","7.9084","0.01","0.09%","3:04"
"鋁  (磅)","0.8501","0.00","0.27%","3:04"
"鋅  (磅)","0.9801","0.00","0.00%","3:00"
"鉛  (磅)","1.0247","0.00","0.00%","3:00"
"鈾  (磅)","46.50","-3.00","-6.06%","11/02"
"黃金期貨","1095.500","6.200","0.57%","5:44"
"銀期貨","17.380","-0.030","-0.17%","5:44"
"銅期貨","295.400","-0.300","-0.10%","5:39"
"天然氣期","4.605","-0.177","-3.70%","5:40"
"布蘭特油期","76.040","-1.950","-2.50%","5:41"
"紐約輕原油","77.630","-1.990","-2.50%","5:44"
"燃油期貨","200.750","-5.010","-2.43%","5:42"
"玉米期貨","367.000","-9.500","-2.52%","3:34"
