"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6973.782","-2.75","-0.04%","18:00"
"澳洲股市","5526.20","7.80","0.14%","16:38"
"日經225","17235.5","236.59","1.39%","15:15"
"東證一部","1370.8","13.60","1.00%","15:00"
"東證二部","4610.08","36.98","0.81%","15:00"
"JASDAQ","116.09","0.27","0.23%","15:00"
"韓國股市","2040.6","-0.34","-0.02%","18:01"
"台灣加權","9317.24","33.25","0.36%","13:49"
"台灣店頭","127.42","0.33","0.26%","13:49"
"上海綜合","3084.458","-0.26","-0.01%","15:29"
"上海A股","3229.367","-0.31","-0.01%","15:29"
"上海B股","343.258","0.76","0.22%","10:04"
"深圳A股","2155.457","6.91","0.32%","15:00"
"深圳B股","1171.272","3.22","0.28%","15:00"
"滬深300","3318.6","2.36","0.07%","15:01"
"深證成指","10784.33","26.41","0.25%","15:00"
"中小板指","6973.23","43.10","0.62%","15:00"
"創業板指","2193.26","8.35","0.38%","15:00"
"香港恆生","23374.4","69.43","0.30%","16:10"
"香港國企","9686.38","45.16","0.47%","16:10"
"香港紅籌","3888.21","12.89","0.33%","10/20"
"香港創業板","386.79","-0.21","-0.05%","16:19"
"蒙古股市","11383.9","67.19","0.59%","14:17"
"新加坡","2842.62","-2.00","-0.07%","17:10"
"越南股市","686.39","-2.50","-0.36%","15:01"
"泰國股市","1492.73","6.45","0.43%","17:08"
"菲律賓","7713.32","-8.25","-0.11%","15:20"
"馬來西亞","1667.18","-1.09","-0.07%","17:05"
"印尼股市","5403.69","-5.60","-0.10%","16:10"
"印度股市","28129.84","145.47","0.52%","17:30"
"巴基斯坦","28663.35","397.01","1.40%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","988.42","-6.81","-0.68%","18:40"
"英國股市","7026.9","4.98","0.07%","16:35"
"法國股市","4540.12","19.82","0.44%","18:05"
"德國股市","10701.39","55.71","0.52%","18:30"
"土耳其","79252.41","42.56","0.05%","17:40"
"匈牙利","29340.88","172.88","0.59%","17:25"
"烏克蘭","835.05","-3.76","-0.45%","17:05"
"奧地利","2466.26","19.74","0.81%","17:45"
"波蘭股市","47894.17","18.05","0.04%","17:15"
"捷克股市","921.35","-1.15","-0.12%","16:45"
"瑞典股市","1465.843","10.57","0.73%","17:35"
"芬蘭股市","8613.949","10.21","0.12%","18:35"
"挪威股市","569.16","0.40","0.07%","16:40"
"希臘股市","595.9","2.88","0.49%","17:19"
"義大利","18812.25","107.09","0.57%","17:35"
"比利時","3610.4","11.00","0.31%","18:05"
"盧森堡","1574.915","-8.08","-0.51%","17:35"
"荷蘭股市","456.06","1.38","0.30%","18:05"
"冰島股市","1243.93","2.74","0.22%","16:35"
"丹麥股市","916.009","3.53","0.39%","17:05"
"瑞士股市","8069.27","-24.51","-0.30%","17:31"
"西班牙","913.86","11.29","1.25%","17:38"
"葡萄牙","2555.7","4.16","0.16%","17:05"
"愛爾蘭","6055.3","55.16","0.92%","17:00"
"以色列","1453.98","-2.60","-0.18%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44865.96","-73.80","-0.16%","17:00"
"約旦股市","2117.27","-3.75","-0.18%","15:00"
"杜拜股市","3340.49","21.01","0.63%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","27598.34","120.30","0.44%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18162.35","-40.27","-0.22%","16:15"
"NASDAQ","5241.832","-4.58","-0.09%","17:16"
"NYSE綜合","10597.36","-3.56","-0.03%","18:32"
"S&P 500","2141.34","-2.95","-0.14%","16:35"
"羅素3000","1266.474","-2.09","-0.17%","18:12"
"羅素3000成長","839.67","-1.38","-0.16%","16:30"
