"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9345.96","8.45","0.09%","17:48"
"澳洲股市","6299.10","-0.40","-0.01%","17:35"
"日經225","23940.26","70.33","0.29%","15:15"
"東證一部","1822.44","18.42","1.02%","15:00"
"東證二部","7364.00","-1.57","-0.02%","15:00"
"JASDAQ","166.66","0.94","0.57%","15:00"
"韓國股市","2339.17","15.72","0.68%","09/21"
"台灣加權","10978.85","6.44","0.06%","13:33"
"台灣店頭","134.62","0.50","0.37%","13:33"
"上海綜合","2781.14","-16.35","-0.58%","15:04"
"上海A股","2912.61","-17.13","-0.58%","15:04"
"上海B股","287.24","-1.36","-0.47%","15:04"
"深圳A股","1502.71","-8.15","-0.54%","16:30"
"深圳B股","971.10","-5.83","-0.60%","16:30"
"滬深300","3379.80","-30.68","-0.90%","15:04"
"深證成指","8353.38","-55.80","-0.66%","16:30"
"中小板指","5714.51","-34.70","-0.60%","16:30"
"創業板指","1405.81","-5.31","-0.38%","16:30"
"香港恆生","27499.39","-454.19","-1.62%","09/24"
"香港國企","10827.52","-199.61","-1.81%","09/24"
"香港紅籌","4385.43","-95.33","-2.13%","09/24"
"香港創業板","184.70","-1.59","-0.85%","09/24"
"新加坡","3236.08","16.92","0.53%","17:10"
"菲律賓","7332.17","-101.44","-1.36%","15:20"
"馬來西亞","1794.47","-5.70","-0.32%","17:05"
"越南股市","1010.74","-0.55","-0.05%","15:01"
"泰國股市","1747.99","-1.43","-0.08%","16:43"
"印尼股市","5874.30","-7.92","-0.13%","16:14"
"印度股市","36652.06","347.04","0.96%","17:49"
"巴基斯坦","29856.42","-81.49","-0.27%","15:47"
"蒙古股市","19912.97","48.18","0.24%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1169.04","6.06","0.52%","18:51"
"英國股市","7507.56","49.15","0.66%","16:35"
"法國股市","5479.10","2.93","0.05%","17:35"
"德國股市","12374.66","23.84","0.19%","17:35"
"土耳其","99292.47","-254.97","-0.26%","18:10"
"烏克蘭","538.28","-0.57","-0.11%","17:11"
"匈牙利","35868.88","82.34","0.23%","17:05"
"奧地利","3384.44","16.59","0.49%","17:45"
"波蘭股市","59106.29","218.76","0.37%","17:15"
"捷克股市","1106.34","12.88","1.18%","16:35"
"希臘股市","699.89","9.93","1.44%","17:19"
"義大利","23924.43","317.48","1.34%","17:43"
"西班牙","962.01","-1.01","-0.10%","17:38"
"葡萄牙","3183.15","18.39","0.58%","17:05"
"愛爾蘭","6559.98","-23.60","-0.36%","16:45"
"比利時","3749.80","3.50","0.09%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","552.64","4.21","0.77%","18:05"
"冰島股市","1254.04","-3.17","-0.25%","15:36"
"芬蘭股市","10246.74","25.17","0.25%","18:36"
"瑞典股市","1656.71","1.70","0.10%","17:35"
"挪威股市","881.01","15.64","1.81%","17:43"
"丹麥股市","986.80","11.24","1.15%","17:05"
"瑞士股市","9021.61","75.39","0.84%","17:34"
"以色列","1666.16","-4.10","-0.25%","14:24"
"埃及股市","1361.79","14.44","1.07%","16:43"
"南非股市","50641.20","-291.20","-0.57%","16:59"
"約旦股市","1986.61","-2.74","-0.14%","15:01"
"杜拜股市","2754.04","0.75","0.03%","13:55"
"阿布達比","4891.79","3.00","0.06%","14:00"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26492.21","-69.84","-0.26%","09/25"
"NASDAQ","8007.47","14.22","0.18%","17:15"
"NYSE綜合","13160.60","-1.45","-0.01%","17:59"
"S&P 500","2915.56","-3.81","-0.13%","17:02"
"羅素3000","1728.85","-1.30","-0.07%","16:30"
"羅素3000成長","1270.17","2.71","0.21%","16:30"
"羅素3000價值","1661.26","-6.09","-0.37%","16:30"
"羅素1000","1615.94","-1.58","-0.10%","16:30"
"羅素2000","1707.83","2.51","0.15%","15:59"
"費城金銀","66.71","0.42","0.63%","17:15"
"AMEX金蟲","145.24","0.87","0.61%","17:59"
"道瓊貴金屬","136.29","0.67","0.49%","17:10"
"AMEX能源","774.53","4.39","0.57%","17:02"
"NYSE能源","12295.98","108.62","0.89%","17:59"
"費城油業","150.85","1.52","1.02%","17:15"
"AMEX石油","1565.60","14.13","0.91%","17:59"
"費城半導體","1364.82","-23.64","-1.70%","17:15"
