"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2621.00","-51.62","-1.93%","17:31"
"澳洲股市","3366.90","-45.30","-1.33%","16:47"
"日經225","7534.44","-111.07","-1.45%","16:00"
"東證一部","749.26","-7.27","-0.96%","15:00"
"東證二部","1828.98","-4.14","-0.23%","15:00"
"JASDAQ","42.01","0.30","0.72%","15:00"
"韓國指數","1113.19","-14.00","-1.24%","18:02"
"台灣加權","4498.37","6.59","0.15%","13:46"
"台灣店頭","64.83","-0.79","-1.20%","13:46"
"上海綜合","2209.86","-109.58","-4.72%","15:15"
"上海A股","2320.08","-115.15","-4.73%","15:15"
"上海B股","137.86","-5.25","-3.67%","15:15"
"深圳A股","744.46","-31.73","-4.09%","15:00"
"深圳B股","310.60","-8.05","-2.53%","15:00"
"滬深300","2275.84","-109.45","-4.59%","15:01"
"深證成指","8083.50","-377.65","-4.46%","15:00"
"香港恆生","13016.00","70.60","0.55%","16:10"
"香港國企","7212.54","19.21","0.27%","16:10"
"香港紅籌","3009.07","35.84","1.21%","16:10"
"新加坡","1651.06","13.14","0.80%","17:10"
"龍籌股","56.35","0.72","1.29%","02/18"
"越南股市","255.09","-7.98","-3.03%","11:01"
"泰國股市","439.60","1.38","0.31%","16:59"
"菲律賓","1892.23","-7.67","-0.40%","12:11"
"馬來西亞","895.23","-3.30","-0.37%","19:21"
"印尼股市","1330.61","12.57","0.95%","17:09"
"印度股市","9015.18","-19.82","-0.22%","17:50"
"巴基斯坦","4335.95","25.55","0.59%","15:44"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","524.26","-27.77","-5.03%","02/18"
"英國指數","4006.83","-27.30","-0.68%","02/18"
"法國指數","2874.07","-1.16","-0.04%","02/18"
"德國指數","4204.96","-11.64","-0.28%","02/18"
"土耳其","23844.72","-62.83","-0.26%","02/18"
"匈牙利","10353.40","-814.51","-7.29%","02/18"
"奧地利","1481.37","1.32","0.09%","02/18"
"波蘭股市","21320.83","46.55","0.22%","02/18"
"捷克股市","628.50","-23.00","-3.53%","02/18"
"瑞典股市","653.24","5.41","0.83%","02/18"
"芬蘭股市","4869.86","-2.31","-0.05%","02/18"
"挪威股市","197.49","-2.86","-1.43%","02/18"
"希臘指數","1589.18","-14.62","-0.91%","02/18"
"義大利","13514.00","-100.00","-0.73%","17:51"
"盧森堡","881.68","-27.72","-3.05%","02/18"
"荷蘭","238.30","0.13","0.05%","02/18"
"冰島","295.54","-6.85","-2.27%","02/18"
"丹麥","258.30","-3.68","-1.40%","02/18"
"瑞士股市","4955.47","14.16","0.29%","02/18"
"西班牙","831.14","2.10","0.25%","02/18"
"葡萄牙","2043.75","1.89","0.09%","02/18"
"愛爾蘭","2173.88","-16.09","-0.73%","02/18"
"以色列","691.33","12.20","1.80%","02/18"
"埃及股市","335.65","-9.07","-2.63%","02/18"
"南非股市","17968.97","-69.73","-0.39%","02/18"
"摩洛哥","22105.91","294.12","1.35%","02/18"
"約旦指數","2690.60","-34.44","-1.26%","02/18"
"杜拜指數","1519.44","27.05","1.81%","02/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7555.63","3.03","0.04%","02/18"
"那斯達克","1467.97","-2.69","-0.18%","02/18"
"羅素兩千","423.18","-5.72","-1.33%","02/18"
"S&P 五百","788.42","-0.75","-0.10%","02/18"
"費城金銀","134.07","2.34","1.78%","02/18"
"DJ貴金屬","267.19","4.98","1.90%","17:17"
"CBOE黃金","157.94","2.72","1.75%","02/18"
"AMEX金蟲","323.99","4.80","1.50%","02/18"
"AMEX能源","433.78","-2.79","-0.64%","02/18"
"NYSE能源","8497.20","-50.97","-0.60%","02/18"
"費城油業","119.55","0.09","0.08%","02/18"
"AMEX石油","866.57","-8.86","-1.01%","02/18"
"費城半導","206.86","0.99","0.48%","02/18"
"NSDQ金融","1483.23","-1.14","-0.08%","02/18"
"NYSE金融","2651.25","-14.24","-0.53%","02/18"
"NBI生技","737.93","-4.19","-0.56%","02/18"
"AMEX生技","673.17","-13.29","-1.94%","02/18"
"費城藥物","151.76","-0.06","-0.04%","02/18"
"加拿大","8175.95","-202.75","-2.42%","02/18"
"巴西指數","39674.39","-172.58","-0.43%","02/18"
"墨西哥","18741.27","-112.66","-0.60%","15:06"
"阿根廷","1054.90","-18.04","-1.68%","02/18"
"智利","2609.94","16.65","0.64%","02/18"
"秘魯","6747.79","-29.19","-0.43%","02/18"
"哥倫比亞","7752.99","-93.92","-1.20%","02/18"
"委內瑞拉","37879.19","824.44","2.22%","02/18"
"百慕達","2900.81","-54.77","-1.85%","02/18"
"牙買加","82213.85","-276.85","-0.34%","02/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1895.00","49.00","2.65%","02/17"
"波海海峽航運","3356.00","186.00","5.87%","02/17"
"波海巴拿馬航","1305.00","-30.00","-2.25%","02/17"
"VIX波動率","48.46","-0.20","-0.41%","16:14"
"VXD道瓊波動","42.72","-0.63","-1.45%","16:29"
"VXN納指波動","46.68","-0.82","-1.73%","16:14"
"道瓊歐洲","2118.47","-1.51","-0.07%","19:21"
"道瓊交通運輸","2765.88","-37.74","-1.35%","16:30"
"道瓊公用事業","342.20","-5.57","-1.60%","16:30"
"全球公用事業","4614.28","-70.35","-1.50%","16:20"
"ISE水指數","53.62","-0.89","-1.63%","16:29"
"道瓊水指數","649.76","-13.17","-1.99%","16:00"
"純淨科技","689.20","-8.40","-1.20%","16:43"
"WH創新能源","124.68","-0.74","-0.59%","16:43"
"WH乾淨能源","74.71","-1.56","-2.04%","16:43"
"全球乾淨能源","1109.45","-42.47","-3.69%","16:34"
"ISE替代能源","19.55","-0.55","-2.74%","16:29"
"全球替代能源","1377.44","-29.93","-2.13%","16:28"
"ET50環境科技","115.56","-1.69","-1.44%","21:20"
"生物能源","224.14","-3.50","-1.54%","16:28"
"環境服務","614.96","-5.33","-0.86%","16:43"
"Clvrt社會責任","46.03","-0.16","-0.35%","16:00"
"ISE邪惡指數","57.98","-0.90","-1.53%","16:29"
"道瓊美國博奕","143.74","-3.23","-2.20%","15:56"
"snet全球博奕","1781.84","-18.82","-1.04%","16:34"
"道瓊美國礦產","120.59","-1.27","-1.04%","16:06"
"道瓊世界原料","164.85","-1.28","-0.77%","16:36"
"msci世界能源","167.09","-9.07","-5.15%","02/17"
"msci世界原料","134.03","-5.90","-4.22%","02/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","280.99","1.26","0.45%","02/18"
"Rogers商品","2222.73","-34.32","-1.52%","14:30"
"Rogers能源","477.14","-41.71","-8.04%","02/17"
"Rogers金屬","1375.37","-31.82","-2.26%","02/17"
"Rogers農產","848.05","-29.71","-3.38%","02/17"
"澳洲不動產","499.25","-25.07","-4.78%","18:14"
"日本不動產","1259.44","-50.86","-3.88%","15:44"
"東證REIT","804.94","-45.19","-5.32%","02/18"
"恆生地產","15567.07","90.56","0.58%","02/18"
"新加坡不動產","513.96","-8.60","-1.65%","02/17"
"亞洲REIT","87.60","-2.96","-3.27%","16:30"
"英國不動產","712.20","-4.65","-0.65%","17:36"
"歐陸不動產","1204.33","3.13","0.26%","17:45"
"歐洲不動產","1063.18","-4.06","-0.38%","17:45"
"道權益reit","105.07","1.50","1.45%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","200.55","-2.70","-1.33%","02/18"
"MS商品指數","460.17","0.76","0.17%","02/18"
"高盛商品指數","3116.70","-65.40","-2.06%","02/18"
"高盛農產品","279.98","-2.92","-1.03%","02/18"
"高盛家畜指數","203.39","-2.59","-1.26%","02/18"
"高盛貴金屬","1303.40","15.40","1.20%","02/18"
"高盛工業金屬","193.48","0.84","0.44%","02/18"
"高盛能源指數","137.32","-4.19","-2.96%","02/18"
"天然氣","352.41","-9.11","-2.52%","02/18"
