"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2840.63","33.43","1.19%","18:31"
"澳洲股市","4009.30","61.20","1.55%","17:47"
"日經225","9741.67","37.36","0.38%","16:00"
"東證一部","914.50","0.94","0.10%","15:00"
"東證二部","2052.12","6.55","0.32%","15:00"
"JASDAQ","44.05","0.27","0.62%","15:00"
"韓國指數","1414.89","2.04","0.14%","18:04"
"台灣加權","6893.14","-55.94","-0.80%","13:46"
"台灣店頭","106.11","-2.10","-1.94%","13:46"
"上海綜合","2778.59","54.29","1.99%","15:15"
"上海A股","2916.66","57.07","2.00%","15:15"
"上海B股","181.10","2.25","1.26%","15:15"
"深圳A股","967.34","13.62","1.43%","15:00"
"深圳B股","462.76","16.33","3.66%","15:00"
"滬深300","2939.39","74.29","2.59%","15:01"
"深證成指","10712.31","227.98","2.17%","15:00"
"香港恆生","18576.47","187.39","1.02%","16:01"
"香港國企","10825.20","187.54","1.76%","16:01"
"香港紅籌","3971.91","33.22","0.84%","16:01"
"新加坡","2383.82","8.00","0.34%","17:10"
"龍籌股","88.49","2.02","2.34%","06/03"
"越南股市","444.79","4.23","0.96%","11:01"
"泰國股市","582.25","7.95","1.38%","16:59"
"菲律賓","2471.19","-19.23","-0.77%","12:11"
"馬來西亞","1055.40","-8.22","-0.77%","19:21"
"印尼股市","2010.91","12.27","0.61%","16:00"
"印度股市","14870.90","-4.01","-0.03%","15:58"
"巴基斯坦","5017.62","-92.99","-1.82%","13:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1127.57","-52.99","-4.49%","06/03"
"英國指數","4383.42","-93.60","-2.09%","06/03"
"法國指數","3309.65","-68.39","-2.02%","06/03"
"德國指數","5054.53","-89.53","-1.74%","06/03"
"土耳其","34932.23","-789.97","-2.21%","06/03"
"匈牙利","15192.26","-415.11","-2.66%","06/03"
"奧地利","2138.52","-43.11","-1.98%","06/03"
"波蘭股市","31030.61","-340.19","-1.08%","06/03"
"捷克股市","923.70","-4.20","-0.45%","06/03"
"瑞典股市","770.61","-24.64","-3.10%","06/03"
"芬蘭股市","5825.54","-206.39","-3.42%","06/03"
"挪威股市","266.26","-11.99","-4.31%","06/03"
"希臘指數","2408.75","-18.70","-0.77%","06/03"
"義大利","15743.00","-174.00","-1.09%","05/29"
"盧森堡","1093.68","-23.28","-2.08%","06/03"
"荷蘭","264.37","-4.62","-1.72%","06/03"
"冰島","261.96","-4.88","-1.83%","06/03"
"丹麥","292.58","-4.37","-1.47%","06/03"
"瑞士股市","5384.71","-47.51","-0.87%","06/03"
"西班牙","979.53","-19.62","-1.96%","06/03"
"葡萄牙","2512.63","-21.22","-0.84%","06/03"
"愛爾蘭","2852.20","34.17","1.21%","06/03"
"以色列","883.80","-12.80","-1.43%","06/03"
