"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6820.584","30.60","0.45%","18:53"
"澳洲股市","5316.00","26.60","0.50%","17:40"
"日經225","16666.05","-624.44","-3.61%","04/28"
"東證一部","1340.55","-43.75","-3.16%","04/28"
"東證二部","4292.72","-40.63","-0.94%","15:00"
"JASDAQ","108.86","-0.68","-0.62%","15:00"
"韓國股市","1994.15","-6.78","-0.34%","18:03"
"台灣加權","8377.9","-95.97","-1.13%","13:49"
"台灣店頭","124.74","-0.96","-0.76%","13:49"
"上海綜合","2938.323","-7.26","-0.25%","15:29"
"上海A股","3074.873","-7.63","-0.25%","15:29"
"上海B股","368.314","-0.06","-0.02%","15:29"
"深圳A股","1959.992","-0.41","-0.02%","15:00"
"深圳B股","1129.95","10.92","0.98%","15:00"
"滬深300","3156.745","-3.84","-0.12%","15:01"
"深證成指","10141.54","-8.37","-0.08%","15:00"
"中小板指","6616.83","5.04","0.08%","15:00"
"創業板指","2138.74","-16.49","-0.77%","15:00"
"香港恆生","21067.05","-320.98","-1.50%","16:01"
"香港國企","8939.47","-121.46","-1.34%","16:01"
"香港紅籌","3749.34","-53.99","-1.42%","04/29"
"香港創業板","421.91","6.64","1.60%","16:07"
"蒙古股市","10841.95","-49.27","-0.45%","13:10"
"新加坡","2838.52","-23.78","-0.83%","17:10"
"越南股市","598.37","6.70","1.13%","15:02"
"泰國股市","1404.61","4.70","0.34%","17:07"
"菲律賓","7159.29","-3.27","-0.05%","15:20"
"馬來西亞","1672.72","-2.04","-0.12%","17:05"
"印尼股市","4838.582","-9.81","-0.20%","16:00"
"印度股市","25606.62","3.52","0.01%","16:28"
"巴基斯坦","23980.76","170.79","0.72%","15:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","951.11","-13.30","-1.38%","18:50"
"英國股市","6241.89","-80.51","-1.27%","16:35"
"法國股市","4428.96","-128.40","-2.82%","06:05"
"德國股市","10038.97","-282.18","-2.73%","06:30"
"土耳其","85327.81","-150.02","-0.18%","17:40"
"匈牙利","26871.59","30.84","0.11%","17:25"
"烏克蘭","626.99","-11.64","-1.82%","17:05"
"奧地利","2329.42","-14.55","-0.62%","17:45"
"波蘭股市","47641.99","-1.71","-0.00%","17:15"
"捷克股市","916.04","7.03","0.77%","16:45"
"瑞典股市","1360.711","-28.90","-2.08%","17:35"
"芬蘭股市","7827.699","-102.52","-1.29%","18:35"
"挪威股市","545.30","-4.06","-0.74%","16:37"
"希臘股市","583.65","-0.90","-0.15%","04/28"
"義大利","20277.04","-368.14","-1.78%","17:43"
"比利時","3409.37","-67.41","-1.94%","06:05"
"盧森堡","1424.948","-5.86","-0.41%","17:35"
"荷蘭股市","439.68","-10.63","-2.36%","06:05"
"冰島股市","1319.12","-35.50","-2.62%","16:35"
"丹麥股市","957.245","-7.72","-0.80%","17:05"
"瑞士股市","7960.85","-138.57","-1.71%","17:30"
"西班牙","911.12","-25.01","-2.67%","17:38"
"葡萄牙","2485.06","-18.08","-0.72%","05:05"
"愛爾蘭","6161.41","-76.67","-1.23%","05:00"
