"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6883.25","31.80","0.46%","11/23"
"澳洲股市","5548.957","-0.93","-0.02%","17:07"
"日經225","18333.41","170.47","0.94%","15:15"
"東證一部","1459.96","12.46","0.86%","15:00"
"東證二部","4824.08","19.91","0.41%","15:00"
"JASDAQ","118.63","0.72","0.61%","15:00"
"韓國股市","1971.26","-16.69","-0.84%","18:01"
"台灣加權","9152.11","-26.12","-0.28%","13:49"
"台灣店頭","122.02","-0.13","-0.11%","13:49"
"上海綜合","3241.736","0.60","0.02%","15:29"
"上海A股","3394.316","0.66","0.02%","15:29"
"上海B股","353.321","-0.70","-0.20%","15:29"
"深圳A股","2219.721","-8.43","-0.38%","15:00"
"深圳B股","1157.448","0.66","0.06%","15:00"
"滬深300","3488.74","14.01","0.40%","15:01"
"深證成指","10967.46","-6.34","-0.06%","15:00"
"中小板指","6891.44","-45.92","-0.66%","15:00"
"創業板指","2146.63","-19.08","-0.88%","15:00"
"香港恆生","22608.49","-68.20","-0.30%","16:09"
"香港國企","9678.77","12.78","0.13%","16:09"
"香港紅籌","3733.79","-13.13","-0.35%","11/24"
"香港創業板","370.03","-1.68","-0.45%","16:17"
"蒙古股市","10993.93","176.14","1.63%","14:10"
"新加坡","2843.72","4.03","0.14%","17:10"
"越南股市","678.18","-4.98","-0.73%","15:02"
"泰國股市","1490.11","-6.25","-0.42%","17:07"
"菲律賓","6873.31","36.67","0.54%","15:20"
"馬來西亞","1624.21","-6.17","-0.38%","17:05"
"印尼股市","5107.625","-104.37","-2.00%","16:06"
"印度股市","25860.17","-191.64","-0.74%","15:43"
"巴基斯坦","29716.16","75.26","0.25%","15:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1028.51","11.56","1.14%","18:40"
"英國股市","6829.2","11.49","0.17%","16:35"
"法國股市","4542.56","13.35","0.29%","18:05"
"德國股市","10689.26","26.82","0.25%","18:30"
"土耳其","74193.06","-843.84","-1.12%","17:10"
