"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3439.98","-25.19","-0.73%","18:31"
"澳洲股市","4874.30","-71.10","-1.44%","17:41"
"日經225","9441.03","-115.62","-1.21%","15:28"
"東證一部","827.56","-8.78","-1.05%","15:00"
"東證二部","2266.52","-10.60","-0.47%","15:00"
"JASDAQ","50.24","-0.30","-0.59%","15:11"
"韓國股市","2122.68","-15.04","-0.70%","18:05"
"台灣加權","8638.55","-75.93","-0.87%","13:46"
"台灣店頭","137.55","-0.75","-0.54%","13:46"
"上海綜合","2999.04","-58.29","-1.91%","15:15"
"上海A股","3140.19","-61.36","-1.92%","15:15"
"上海B股","325.20","-0.09","-0.03%","15:15"
"深圳A股","1328.19","-13.21","-0.99%","15:00"
"深圳B股","828.01","-10.02","-1.20%","15:00"
"滬深300","3295.81","-63.63","-1.89%","15:01"
"深證成指","12799.20","-202.09","-1.55%","15:00"
"香港恆生","23520.60","-309.69","-1.30%","16:01"
"香港國企","13246.90","-164.04","-1.22%","16:01"
"香港紅籌","4289.52","-89.08","-2.03%","16:01"
"新加坡","3125.37","-19.01","-0.60%","17:10"
"海峽中國","304.85","-1.46","-0.48%","16:40"
"越南股市","453.74","-1.72","-0.38%","11:02"
"泰國股市","1095.88","5.21","0.48%","17:01"
"菲律賓","4245.21","-23.98","-0.56%","14:00"
"馬來西亞","1521.53","-6.39","-0.42%","16:05"
"印尼股市","3732.65","5.58","0.15%","16:00"
"印度股市","19121.80","30.66","0.16%","17:59"
"巴基斯坦","8089.17","-50.57","-0.62%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1988.12","37.97","1.95%","04/19"
"英國股市","5896.87","26.79","0.46%","04/19"
"法國股市","3908.58","27.34","0.70%","04/19"
"德國股市","7039.31","12.46","0.18%","04/19"
"土耳其","67742.10","1134.49","1.70%","04/19"
"匈牙利","23600.70","315.65","1.36%","04/19"
"奧地利","2793.38","9.96","0.36%","04/19"
"波蘭股市","49609.20","273.61","0.55%","04/19"
"捷克股市","1232.50","9.20","0.75%","04/19"
"瑞典股市","1116.84","10.05","0.91%","04/19"
"芬蘭股市","7312.38","47.52","0.65%","04/19"
"挪威股市","398.22","4.67","1.19%","04/19"
"希臘股市","1437.28","9.79","0.69%","04/19"
"義大利","21988.90","72.51","0.33%","04/19"
"盧森堡","1413.13","12.98","0.93%","04/19"
"荷蘭股市","353.17","0.49","0.14%","04/19"
"冰島股市","615.01","1.32","0.22%","04/19"
"丹麥股市","458.24","0.92","0.20%","04/19"
"瑞士股市","6326.65","81.70","1.31%","04/19"
"西班牙","1058.75","3.11","0.29%","04/19"
"葡萄牙","2730.89","14.89","0.55%","04/19"
"愛爾蘭","2923.06","24.11","0.83%","04/19"
"以色列","1334.41","8.22","0.62%","04/17"
"埃及股市","506.93","12.66","2.56%","04/19"
"南非股市","28631.40","467.95","1.66%","04/19"
"約旦股市","2206.44","-4.44","-0.20%","04/19"
"杜拜股市","1654.50","1.74","0.11%","04/19"
"阿布達比","2703.57","-5.76","-0.21%","04/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12266.80","65.16","0.53%","04/19"
"那斯達克","2744.97","9.59","0.35%","04/19"
"羅素兩千","823.01","1.50","0.18%","16:49"
"S&P 五百","1312.62","7.48","0.57%","04/19"
"費城金銀","220.47","3.75","1.73%","04/19"
"DJ貴金屬","451.00","7.07","1.59%","16:05"
"CBOE黃金","254.27","4.36","1.75%","04/19"
"AMEX金蟲","585.23","8.68","1.51%","04/19"
"AMEX能源","771.75","8.62","1.13%","04/19"
"NYSE能源","13824.15","130.33","0.95%","17:54"
"費城油業","284.92","4.26","1.52%","04/19"
"AMEX石油","1325.64","13.55","1.03%","04/19"
"費城半導","425.26","1.82","0.43%","04/19"
"NSDQ金融","2208.25","-12.88","-0.58%","04/19"
"NYSE金融","5069.06","22.71","0.45%","04/19"
"NBI生技","1073.01","-3.97","-0.37%","04/19"
"AMEX生技","1397.42","-9.12","-0.65%","04/19"
"費城藥物","186.18","1.52","0.82%","04/19"
"加拿大","13736.80","34.50","0.25%","04/19"
"巴西股市","66158.10","742.61","1.14%","04/19"
"墨西哥","36440.20","108.12","0.30%","04/19"
"阿根廷","3332.27","31.29","0.95%","04/19"
"智利股市","4675.60","31.65","0.68%","04/19"
"秘魯股市","18999.20","146.26","0.78%","04/19"
"哥倫比亞","14052.70","114.57","0.82%","04/19"
"委內瑞拉","70870.60","0.00","0.00%","04/18"
"百慕達","1157.88","-2.24","-0.19%","04/18"
"牙買加","87874.50","644.39","0.74%","04/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1271.00","-13.00","-1.01%","04/19"
"波海海峽航運","1538.00","-14.00","-0.90%","04/19"
"波海巴拿馬航","1456.00","-34.00","-2.28%","04/19"
"VIX波動率","15.83","-1.13","-6.66%","16:14"
"VXD道瓊波動","13.67","-1.56","-10.24%","16:29"
"VXN納指波動","16.23","-2.24","-12.13%","16:14"
"羅素大中華","2193.82","-9.22","-0.42%","04/18"
"道瓊歐洲","2857.61","9.65","0.34%","23:03"
"道瓊交通運輸","5238.75","26.94","0.52%","16:30"
"AMEX航空","40.50","0.08","0.20%","04/19"
"美國紙業","114.39","1.74","1.54%","04/19"
