"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8648.38","32.84","0.38%","17:49"
"澳洲股市","5887.90","74.10","1.27%","16:37"
"日經225","21457.29","307.49","1.45%","15:15"
"東證一部","1611.46","21.90","1.38%","15:00"
"東證二部","6840.48","70.20","1.04%","15:00"
"JASDAQ","151.50","2.30","1.54%","15:00"
"韓國股市","2014.69","18.64","0.93%","18:01"
"台灣加權","9526.11","9.79","0.10%","13:33"
"台灣店頭","110.61","0.07","0.06%","13:33"
"上海綜合","2568.05","25.94","1.02%","15:14"
"上海A股","2689.31","27.16","1.02%","15:14"
"上海B股","269.57","2.96","1.11%","15:14"
"深圳A股","1334.56","12.50","0.95%","16:30"
"深圳B股","856.46","-8.61","-0.99%","16:30"
"滬深300","3110.26","33.37","1.08%","15:14"
"深證成指","7375.23","52.99","0.72%","16:30"
"中小板指","4923.80","14.18","0.29%","16:30"
"創業板指","1259.95","9.47","0.76%","16:30"
"香港恆生","24585.53","-226.51","-0.91%","16:00"
"香港國企","9998.95","-13.68","-0.14%","16:08"
"香港紅籌","4024.38","-21.91","-0.54%","16:08"
"香港創業板","152.63","0.52","0.34%","16:18"
"新加坡","2981.54","9.52","0.32%","10/29"
"菲律賓","7016.06","-92.97","-1.31%","15:20"
"馬來西亞","1685.94","2.21","0.13%","17:05"
"越南股市","888.82","-12.00","-1.33%","10/29"
"泰國股市","1638.51","1.63","0.10%","17:07"
"印尼股市","5789.10","34.49","0.60%","16:15"
"印度股市","33891.13","-176.27","-0.52%","17:49"
"巴基斯坦","30178.91","511.10","1.72%","10/29"
"蒙古股市","20686.56","0.00","0.00%","10/29"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1105.33","-7.28","-0.65%","18:51"
"英國股市","7035.85","9.53","0.14%","17:34"
"法國股市","4978.53","-10.82","-0.22%","18:35"
"德國股市","11287.39","-48.09","-0.42%","18:34"
"土耳其","89999.90","-541.63","-0.60%","18:10"
"烏克蘭","554.60","-0.86","-0.15%","17:06"
"匈牙利","36110.12","172.51","0.48%","10/29"
"奧地利","3086.87","13.51","0.44%","18:45"
"波蘭股市","54286.29","258.97","0.48%","10/29"
"捷克股市","1049.82","-5.43","-0.51%","17:25"
"希臘股市","636.65","-3.42","-0.53%","18:19"
"義大利","20915.75","-59.76","-0.28%","18:43"
"西班牙","890.76","-1.93","-0.22%","18:38"
"葡萄牙","2920.80","9.29","0.32%","10/29"
"愛爾蘭","6103.03","53.02","0.88%","17:45"
"比利時","3401.50","-6.90","-0.20%","18:29"
"盧森堡","1581.182","-23.93","-1.49%","11:04"
"荷蘭股市","510.73","1.33","0.26%","19:05"
"冰島股市","1206.72","-11.96","-0.98%","16:36"
"芬蘭股市","9166.50","25.95","0.28%","19:36"
"瑞典股市","1516.00","12.86","0.86%","18:35"
"挪威股市","806.74","-7.29","-0.90%","18:49"
"丹麥股市","889.74","-4.19","-0.47%","18:05"
"瑞士股市","8859.50","99.00","1.13%","18:34"
"以色列","1571.05","1.84","0.12%","10/29"
"埃及股市","1259.83","9.07","0.73%","07:00"
"南非股市","44512.50","-600.30","-1.33%","17:00"
"約旦股市","1956.82","-4.88","-0.25%","16:00"
"杜拜股市","2743.54","28.71","1.06%","13:55"
"阿布達比","4855.94","-15.64","-0.32%","09:00"
"奈及利亞","32403.6","-787.85","-2.37%","10/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24874.64","431.72","1.77%","10/30"
"NASDAQ","7161.65","111.36","1.58%","17:15"
"NYSE綜合","12129.94","187.43","1.57%","17:59"
"S&P 500","2682.63","41.38","1.57%","17:01"
"羅素3000","1580.74","25.04","1.61%","16:30"
"羅素3000成長","1136.46","17.57","1.57%","16:30"
"羅素3000價值","1551.85","25.16","1.65%","16:30"
"羅素1000","1481.86","23.05","1.58%","16:30"
"羅素2000","1506.78","30.47","2.06%","15:59"
"費城金銀","65.44","0.74","1.14%","17:15"
"AMEX金蟲","145.23","1.22","0.84%","17:59"
"道瓊貴金屬","137.74","1.30","0.96%","17:30"
"AMEX能源","673.98","15.19","2.31%","17:01"
"NYSE能源","10827.94","215.07","2.03%","17:59"
"費城油業","119.34","1.83","1.56%","17:15"
"AMEX石油","1355.14","32.09","2.43%","17:59"
"費城半導體","1187.57","47.42","4.16%","17:15"
"NBI生技","3260.6","35.2","1.09%","17:15"
"AMEX生技","4505.87","49.95","1.12%","17:59"
"加拿大","14894.50","172.75","1.17%","15:59"
