"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9225.57","176.94","1.96%","18:06"
"澳洲股市","6287.60","37.90","0.61%","17:37"
"日經225","22665.50","282.50","1.26%","14:59"
"東證一部","1698.91","11.30","0.67%","15:00"
"東證二部","7067.51","-9.76","-0.14%","15:00"
"JASDAQ","161.52","-0.08","-0.05%","15:00"
"韓國股市","2283.20","-5.46","-0.24%","18:03"
"台灣加權","10752.30","26.50","0.25%","13:33"
"台灣店頭","133.29","0.92","0.70%","13:33"
"上海綜合","2664.80","-4.68","-0.18%","15:13"
"上海A股","2790.59","-4.89","-0.17%","15:13"
"上海B股","281.38","-0.95","-0.34%","15:13"
"深圳A股","1473.39","2.55","0.17%","16:29"
"深圳B股","966.07","-1.98","-0.20%","16:29"
"滬深300","3224.21","-5.86","-0.18%","15:13"
"深證成指","8168.10","9.61","0.12%","16:29"
"中小板指","5574.29","10.05","0.18%","16:29"
"創業板指","1395.17","4.34","0.31%","16:29"
"香港恆生","26422.55","-190.87","-0.72%","16:00"
"香港國企","10333.16","-100.46","-0.96%","16:08"
"香港紅籌","4176.91","-38.60","-0.92%","16:08"
"香港創業板","181.98","-2.18","-1.18%","16:22"
"新加坡","3109.91","-11.01","-0.35%","17:10"
"菲律賓","7518.01","-78.14","-1.03%","15:20"
"馬來西亞","1799.17","0.60","0.03%","09/07"
"越南股市","985.06","14.72","1.52%","15:01"
"泰國股市","1672.42","-19.09","-1.13%","16:46"
"印尼股市","5831.12","-20.35","-0.35%","09/10"
"印度股市","37413.13","-509.04","-1.34%","17:42"
"巴基斯坦","29848.96","75.79","0.25%","15:44"
"蒙古股市","20437.04","202.62","1.00%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1055.90","12.44","1.19%","18:51"
"英國股市","7273.54","-5.76","-0.08%","16:34"
"法國股市","5283.79","14.16","0.27%","17:35"
"德國股市","11970.27","-16.07","-0.13%","17:35"
"土耳其","92389.11","690.77","0.75%","18:10"
"烏克蘭","531.08","0.24","0.05%","16:34"
"匈牙利","36371.94","-830.95","-2.23%","17:05"
"奧地利","3280.93","7.19","0.22%","17:45"
"波蘭股市","57575.14","-268.79","-0.46%","17:15"
"捷克股市","1081.44","-1.41","-0.13%","16:35"
"希臘股市","692.04","-12.99","-1.84%","17:19"
"義大利","23114.22","-67.61","-0.29%","17:43"
"西班牙","939.56","1.19","0.13%","17:38"
"葡萄牙","3111.35","-7.48","-0.24%","17:05"
"愛爾蘭","6646.72","12.27","0.18%","16:45"
"比利時","3667.20","-4.70","-0.13%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","539.79","-0.01","0.00%","18:05"
"冰島股市","1248.27","-14.98","-1.19%","15:36"
"芬蘭股市","10012.49","0.91","0.01%","18:36"
"瑞典股市","1620.39","-3.86","-0.24%","17:35"
"挪威股市","834.57","1.94","0.23%","17:45"
"丹麥股市","989.13","-5.97","-0.60%","17:05"
"瑞士股市","8914.94","-15.30","-0.17%","17:34"
"以色列","1635.28","1.10","0.07%","09/06"
"埃及股市","1502.62","-12.42","-0.82%","09/10"
"南非股市","49970.95","-525.80","-1.04%","16:59"
"約旦股市","2004.23","0.00","0.00%","09/10"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25971.06","113.99","0.44%","17:33"
"NASDAQ","7972.47","48.31","0.61%","17:15"
"NYSE綜合","12952.30","23.63","0.18%","16:54"
"S&P 500","2887.89","10.76","0.37%","15:59"
"羅素3000","1716.39","5.69","0.33%","16:30"
"羅素3000成長","1261.88","8.11","0.65%","16:30"
"羅素3000價值","1648.17","0.27","0.02%","16:30"
"羅素1000","1602.62","5.68","0.36%","16:30"
"羅素2000","1718.95","1.48","0.09%","15:59"
"費城金銀","61.92","0.00","0.00%","17:15"
"AMEX金蟲","134.16","0.18","0.13%","17:59"
"道瓊貴金屬","126.63","-0.26","-0.21%","18:39"
"AMEX能源","737.21","7.14","0.98%","17:33"
"NYSE能源","11629.69","138.55","1.21%","17:59"
"費城油業","138.93","2.75","2.02%","17:15"
"AMEX石油","1474.86","11.08","0.76%","17:59"
"費城半導體","1361.89","-13.85","-1.01%","17:15"
"NBI生技","3697.3","-15.1","-0.41%","17:15"
"AMEX生技","5128.40","-32.62","-0.63%","17:59"
"加拿大","16094.25","37.16","0.23%","15:59"
"巴西股市","74656.51","-1779.85","-2.33%","17:21"
"墨西哥","49418.17","632.69","1.30%","14:07"
"阿根廷","26126.14","-112.68","-0.43%","16:06"
"智利股市","5212.36","8.43","0.16%","19:05"
"委內瑞拉","337530","-1899","-0.56%","13:03"
"哥倫比亞","1480.57","8.76","0.60%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","343426","3715","1.09%","13:59"
"秘魯股市","18757.86","-138.77","-0.73%","17:22"
"哥斯大黎加","12182.77","-0.00","0.00%","09/10"
"厄瓜多","205.69","0.00","0.00%","16:41"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1482.00","-8.00","-0.54%","09/10"
"波羅的海海岬型","2363.00","-48.00","-2.03%","09/10"
"波羅的海巴拿馬","1544.00","16.00","1.04%","09/10"
"波羅的海極限型","1136.00","2.00","0.18%","09/10"
"波羅的海輕便型","569.00","1.00","0.18%","09/10"
"VIX波動率","13.22","-0.94","-6.64%","16:14"
"VXD道瓊波動","13.91","-0.66","-4.53%","16:14"
"VXN納指波動","17.83","-1.21","-6.36%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3310.44","1.16","0.04%","16:34"
"道瓊交通運輸","11534.57","-19.51","-0.17%","09/11"
"AMEX航空","106.74","0.22","0.21%","09/11"
"道瓊公用事業","735.63","-1.90","-0.26%","09/11"
"美國紙業","184.22","-0.18","-0.10%","09/11"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","3020.48","24.78","0.83%","09/11"
"電腦碟片","132.54","-1.63","-1.21%","09/11"
"電腦硬體","804.76","-3.49","-0.43%","09/11"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.05","-0.07","-0.07%",""
"歐元指數","116.04","0.08","0.07%","09/11"
"英鎊指數","130.29","0.02","0.01%","09/11"
"日圓指數","89.60","-0.39","-0.44%","09/11"
"澳幣指數","71.21","0.07","0.10%","09/11"
"瑞郎指數","102.82","0.22","0.22%","09/11"
"30年債殖利率","31.24","0.36","1.17%","15:00"
"10年期票利率","29.77","0.40","1.36%","15:00"
