"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5130.15","25.61","0.50%","06/26"
"澳洲股市","5446.80","60.00","1.11%","17:41"
"日經225","15308.49","41.88","0.27%","06/26"
"東證一部","1263.43","2.60","0.21%","06/26"
"東證二部","3735.69","15.07","0.41%","15:00"
"JASDAQ","104.53","-0.03","-0.03%","15:00"
"韓國股市","1995.05","13.28","0.67%","18:00"
"台灣加權","9320.94","78.78","0.85%","06/26"
"台灣店頭","152.38","1.21","0.80%","06/26"
"上海綜合","2038.68","13.18","0.65%","06/26"
"上海A股","2134.67","13.76","0.65%","06/26"
"上海B股","219.65","2.20","1.01%","15:29"
"深圳A股","1128.12","16.82","1.51%","15:00"
"深圳B股","835.81","11.03","1.34%","15:00"
"滬深300","2149.08","15.71","0.74%","06/26"
"深證成指","7291.88","74.23","1.03%","06/26"
"香港恆生","23197.83","331.13","1.45%","06/26"
"香港國企","10337.02","156.97","1.54%","06/26"
"香港紅籌","4347.10","52.51","1.22%","06/26"
"蒙古股市","15327.29","1.24","0.01%","06/26"
"新加坡","3278.57","17.03","0.52%","17:10"
"海峽中國","226.14","0.56","0.25%","17:10"
"越南股市","576.40","4.13","0.72%","06/26"
"泰國股市","1477.48","8.99","0.61%","17:08"
"菲律賓","6892.18","57.50","0.84%","06/26"
"馬來西亞","1889.97","0.42","0.02%","06/26"
"印尼股市","4872.42","33.44","0.69%","16:00"
"印度股市","25062.67","-251.07","-0.99%","17:18"
"巴基斯坦","21601.81","211.57","0.99%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1376.19","-6.83","-0.49%","06/26"
"英國股市","6735.12","1.50","0.02%","06/26"
"法國股市","4439.63","-20.97","-0.47%","06/26"
"德國股市","9804.90","-62.85","-0.64%","06/26"
"土耳其","78104.14","-893.74","-1.13%","06/26"
"匈牙利","18511.02","-385.67","-2.04%","06/26"
"奧地利","2498.29","3.38","0.14%","06/26"
"波蘭股市","51815.43","-280.94","-0.54%","06/26"
"捷克股市","1004.60","-3.04","-0.30%","06/26"
"瑞典股市","1372.38","-8.12","-0.59%","06/26"
"芬蘭股市","7624.67","27.20","0.36%","06/26"
"挪威股市","565.35","-2.01","-0.35%","16:50"
"希臘股市","1226.45","0.26","0.02%","06/26"
"義大利","22701.66","-67.69","-0.30%","06/26"
"比利時","3128.88","13.45","0.43%","06/26"
"盧森堡","1547.31","6.03","0.39%","06/26"
"荷蘭股市","410.81","-1.12","-0.27%","06/26"
"冰島股市","824.50","-2.02","-0.24%","06/26"
"丹麥股市","737.26","4.41","0.60%","06/26"
"瑞士股市","8541.28","-40.68","-0.47%","06/26"
"西班牙","1122.87","1.62","0.14%","06/26"
"葡萄牙","3005.89","-8.30","-0.28%","06/26"
"愛爾蘭","4722.94","9.63","0.20%","06/26"
"以色列","1384.36","-4.28","-0.31%","16:24"
"埃及股市","808.440","2.35","0.29%","close"
"南非股市","45787.33","404.26","0.89%","06/26"
"約旦股市","2115.83","-0.99","-0.05%","06/26"
"杜拜股市","4222.75","-30.29","-0.71%","06/26"
"阿布達比","4664.77","25.36","0.55%","14:00"
"奈及利亞","41729.61","-257.96","-0.61%","06/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16846.13","-21.38","-0.13%","06/26"
"NASDAQ","4379.05","-0.71","-0.02%","17:16"
"S&P 500","1957.22","-2.31","-0.12%","06/26"
"羅素3000","1170.41","-1.43","-0.12%","18:02"
"羅素3000成長","742.82","-0.63","-0.08%","16:01"
"羅素3000價值","1309.57","-2.09","-0.16%","16:03"
"羅素1000","1091.85","-1.29","-0.12%","18:02"
"羅素2000","1180.71","-1.97","-0.17%","18:02"
"費城金銀","98.97","0.82","0.83%","06/26"
"AMEX金蟲","236.20","2.15","0.92%","06/26"
"CBOE黃金","97.72","0.58","0.60%","06/26"
"道瓊貴金屬","220.73","1.26","0.57%","06/26"
"AMEX能源","1004.43","0.60","0.06%","06/26"
"NYSE能源","15704.38","-497.07","-3.07%","16:08"
"費城油業","305.31","1.77","0.58%","06/26"
"AMEX石油","1687.96","0.28","0.02%","06/26"
"費城半導體","628.28","-2.59","-0.41%","06/26"
"NBI生技","2681.86","5.01","0.19%","06/26"
"AMEX生技","2755.44","2.58","0.09%","06/26"
"費城藥物","310.23","-0.85","-0.27%","17:15"
"加拿大","15030.74","56.09","0.37%","06/26"
"巴西股市","53506.75","81.01","0.15%","06/26"
"墨西哥","42613.80","-240.39","-0.56%","06/26"
"阿根廷","7820.50","-162.22","-2.03%","06/26"
