"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5633.22","-4.92","-0.09%","01/20"
"澳洲股市","5286.80","-2.20","-0.04%","16:40"
"日經225","17366.30","352.01","2.07%","01/20"
"東證一部","1397.63","25.22","1.84%","01/20"
"東證二部","4445.02","19.93","0.45%","21:20"
"JASDAQ","104.32","0.77","0.74%","21:20"
"韓國股市","1918.31","15.69","0.82%","01/20"
"台灣加權","9251.69","77.63","0.85%","01/20"
"台灣店頭","138.29","1.87","1.37%","01/20"
"上海綜合","3173.05","56.70","1.82%","01/20"
"上海A股","3324.75","59.41","1.82%","01/20"
"上海B股","286.91","5.07","1.80%","20:20"
"深圳A股","1543.00","50.76","3.40%","20:20"
"深圳B股","1058.19","22.75","2.20%","20:20"
"滬深300","3396.22","41.07","1.22%","01/20"
"深證成指","10996.48","225.55","2.09%","01/20"
"香港恆生","23951.16","212.67","0.90%","01/20"
"香港國企","11741.78","265.93","2.32%","01/20"
"香港紅籌","4465.18","41.59","0.94%","01/20"
"蒙古股市","14426.63","-177.36","-1.21%","01/20"
"新加坡","3334.02","26.32","0.80%","01/20"
"海峽中國","230.45","0.58","0.25%","17:10"
"越南股市","572.22","0.71","0.12%","01/20"
"泰國股市","1535.09","-0.28","-0.02%","17:09"
"菲律賓","7452.81","-32.51","-0.43%","01/20"
"馬來西亞","1750.11","-3.20","-0.18%","01/20"
"印尼股市","5166.09","14.00","0.27%","01/20"
"印度股市","28784.67","522.66","1.85%","17:18"
"巴基斯坦","24623.48","51.48","0.21%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","756.27","-10.30","-1.34%","18:50"
"英國股市","6620.10","34.57","0.52%","01/20"
"法國股市","4446.02","51.09","1.16%","01/20"
"德國股市","10257.13","14.78","0.14%","01/20"
"土耳其","89200.45","1193.97","1.36%","01/20"
"匈牙利","16265.01","462.47","2.93%","01/20"
"奧地利","2170.24","22.10","1.03%","01/20"
"波蘭股市","50058.56","-171.77","-0.34%","01/20"
"捷克股市","948.90","-1.93","-0.20%","01/20"
"瑞典股市","1491.59","15.29","1.04%","01/20"
"芬蘭股市","8072.79","19.89","0.25%","01/20"
"挪威股市","535.33","-4.54","-0.84%","16:43"
"希臘股市","802.12","-9.66","-1.19%","01/20"
"義大利","20834.37","187.91","0.91%","01/20"
"比利時","3403.04","7.12","0.21%","01/20"
"盧森堡","1523.16","-4.25","-0.28%","01/20"
"荷蘭股市","437.92","2.61","0.60%","01/20"
"冰島股市","1009.68","3.78","0.38%","01/20"
"丹麥股市","789.07","1.77","0.22%","01/20"
"瑞士股市","8178.90","26.12","0.32%","01/20"
"西班牙","1038.89","12.41","1.21%","01/20"
"葡萄牙","2240.26","-0.97","-0.04%","01/20"
"愛爾蘭","5332.06","1.24","0.02%","01/20"
"以色列","1459.74","0.99","0.07%","17:24"
"埃及股市","895.310","14.65","1.66%","02:27"
"南非股市","43074.85","85.31","0.20%","01/20"
"約旦股市","2149.22","-0.80","-0.04%","01/20"
"杜拜股市","3877.77","-15.73","-0.40%","01/20"
"阿布達比","4525.78","-41.47","-0.91%","14:00"
"奈及利亞","29819.39","45.99","0.15%","01/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17515.23","3.66","0.02%","01/20"
"NASDAQ","4654.85","20.46","0.44%","17:16"
"S&P 500","2022.55","3.13","0.15%","01/20"
"羅素3000","1201.78","0.85","0.07%","18:01"
"羅素3000成長","775.72","2.57","0.33%","16:02"
"羅素3000價值","1321.59","-2.65","-0.20%","16:03"
"羅素1000","1124.48","1.37","0.12%","18:01"
"羅素2000","1170.25","-6.40","-0.54%","18:01"
"費城金銀","82.07","2.55","3.21%","01/20"
"AMEX金蟲","207.69","6.82","3.40%","01/20"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","171.82","4.77","2.86%","01/20"
"AMEX能源","756.24","0.28","0.04%","01/20"
"NYSE能源","11942.23","-53.34","-0.44%","16:08"
"費城油業","191.25","-0.48","-0.25%","01/20"
"AMEX石油","1280.60","-0.89","-0.07%","01/20"
"費城半導體","670.57","6.71","1.01%","01/20"
"NBI生技","3378.41","53.44","1.61%","01/20"
"AMEX生技","3682.95","60.16","1.66%","01/20"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14308.44","-4.06","-0.03%","18:20"
"巴西股市","47876.66","118.65","0.25%","01/20"
"墨西哥","41752.67","467.09","1.13%","01/20"
"阿根廷","8583.24","-41.04","-0.48%","01/20"
"智利股市","3748.76","15.30","0.41%","01/20"
"秘魯股市","13581.74","3.58","0.03%","01/20"
"委內瑞拉","3961.77","41.72","1.06%","01/20"
"百慕達","1391.38","23.60","1.73%","20:12"
"牙買加","76494.14","-206.29","-0.27%","01/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","753.00","14.00","1.89%","01/20"
"波羅的海海岬型","752.00","90.00","13.60%","01/20"
"波羅的海巴拿馬","741.00","-10.00","-1.33%","01/20"
"波羅的海輕便型","684.00","-15.00","-2.15%","01/20"
"VIX波動率","19.89","-1.06","-5.06%","16:14"
"VXD道瓊波動","18.44","0.17","0.93%","01/20"
"VXN納指波動","20.69","-0.53","-2.50%","01/20"
"羅素大中華","2296.37","-52.87","-2.25%","01/19"
"道瓊歐洲","3244.92","24.02","0.75%","01/20"
"道瓊交通運輸","8848.55","84.43","0.96%","01/20"
"AMEX航空","103.34","3.10","3.10%","01/20"
"道瓊公用事業","643.17","2.43","0.38%","01/20"
"美國紙業","174.52","0.58","0.33%","01/20"
"美林科技100","644.00","2.50","0.39%","01/20"
"電腦科技","1572.05","13.73","0.88%","01/20"
"電腦碟片","128.85","-2.01","-1.54%","01/20"
"電腦硬體","668.48","8.39","1.27%","01/20"
"Dax奢侈品","172.99","1.23","0.72%","01/20"
"msci必需消費","203.19","0.76","0.38%","16:44"
"美元指數","93.34","-0.02","-0.02%","16:43"
"歐元指數","115.56","-0.05","-0.04%","01/20"
"英鎊指數","151.54","0.09","0.06%","01/20"
"日圓指數","84.22","-0.80","-0.94%","01/20"
"澳幣指數","81.77","-0.45","-0.55%","01/20"
"瑞郎指數","114.07","-2.37","-2.04%","01/20"
"30年債殖利率","23.98","-0.37","-1.52%","15:00"
"10年期票利率","18.07","-0.08","-0.44%","15:00"
"5年期票利率","12.93","0.10","0.78%","15:00"
"3月期票利率","0.08","-0.10","-55.56%","15:00"
"JP新興當地債","275.4450","0.0230","0.01%","01/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","218.97","-5.27","-2.35%","16:26"
"高盛商品","283.44","-7.59","-2.61%","01/20"
"高盛綜合商品","255.20","-4.95","-1.90%","01/20"
"Rogers商品","2590.78","-49.50","-1.87%","17:54"
"CRB工業金屬","1479.63","12.60","0.86%","01/20"
"高盛貴金屬","181.02","2.38","1.33%","01/20"
"高盛基本金屬","177.03","0.07","0.04%","01/20"
"Rogers金屬","2017.07","16.50","0.82%","01/20"
"FTSE金礦","1385.98","37.54","2.78%","01/20"
"道瓊世界原料","258.47","1.16","0.45%","01/20"
"msci世界原料","220.34","1.10","0.50%","23:04"
"道瓊美國礦產","75.59","1.73","2.34%","01/20"
"CRB能源開採","990.29","-68.97","-6.51%","01/20"
"高盛能源","146.52","-6.62","-4.33%","01/20"
"天然氣","705.13","-9.73","-1.36%","01/20"
"Rogers能源","423.61","-22.72","-5.09%","01/20"
"msci世界能源","225.41","-0.50","-0.22%","23:04"
"WH乾淨能源","50.24","-0.78","-1.52%","16:06"
"生物能源","122.47","0.02","0.02%","01/20"
"全球替代能源","1265.24","3.78","0.30%","23:04"
"ET50環境科技","156.28","0.97","0.62%","01/21"
"純淨科技","1201.11","12.31","1.04%","01/20"
"WH創新能源","228.57","-3.06","-1.32%","01/20"
"ISE水指數","123.93","-0.61","-0.49%","01/20"
"道瓊水指數","1345.29","6.98","0.52%","01/20"
"CRB農業","5316.80","15.66","0.30%","01/20"
"Dax全球農金","557.49","0.81","0.15%","01/20"
"Rogers農產","929.83","-4.46","-0.48%","01/20"
"高盛農產品","50.77","0.08","0.16%","01/20"
"高盛牲畜","211.44","-4.17","-1.94%","01/20"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1295.50","14.20","1.11%","05:55"
"銀","18.07","0.18","1.04%","05:55"
"白金","1281.00","15.00","1.19%","05:54"
"鈀","779.00","19.00","2.52%","05:44"
"銅","2.5785","0.03","1.00%","02:59"
"鎳","6.6229","0.15","2.37%","02:59"
"鋁","0.8138","0.01","1.70%","02:59"
