"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3308.89","-23.88","-0.72%","17:31"
"澳洲股市","4251.30","-45.90","-1.07%","16:38"
"日經225","8640.42","-195.10","-2.21%","15:28"
"東證一部","738.58","-15.92","-2.11%","15:00"
"東證二部","2092.15","-13.54","-0.64%","15:00"
"JASDAQ","48.07","-0.44","-0.91%","15:11"
"韓國股市","1898.01","-11.62","-0.61%","18:06"
"台灣加權","7598.45","-23.56","-0.31%","13:46"
"台灣店頭","105.52","-0.11","-0.10%","13:46"
"上海綜合","2504.11","34.09","1.38%","15:15"
"上海A股","2622.79","35.77","1.38%","15:15"
"上海B股","255.47","2.20","0.87%","15:15"
"深圳A股","1110.84","19.62","1.80%","15:00"
"深圳B股","617.50","7.60","1.25%","15:00"
"滬深300","2742.39","44.86","1.66%","15:01"
"深證成指","10581.80","140.05","1.34%","15:00"
"香港恆生","19733.70","363.75","1.88%","16:01"
"香港國企","10445.80","261.37","2.57%","16:01"
"香港紅籌","3822.34","83.36","2.23%","16:01"
"新加坡","2834.75","45.40","1.63%","17:10"
"海峽中國","234.77","-0.93","-0.40%","16:40"
"越南股市","407.79","-6.03","-1.46%","11:02"
"泰國股市","965.80","9.21","0.96%","17:01"
"菲律賓","4260.41","-73.31","-1.69%","14:00"
"馬來西亞","1470.95","-4.69","-0.32%","16:05"
"印尼股市","3763.03","78.02","2.12%","16:00"
"印度股市","17464.80","-15.98","-0.09%","18:00"
"巴基斯坦","8135.62","-10.26","-0.13%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1526.19","41.21","2.78%","11/02"
"英國股市","5484.10","62.53","1.15%","11/02"
"法國股市","3110.59","42.26","1.38%","11/02"
"德國股市","5965.63","131.12","2.25%","11/02"
"土耳其","55721.40","869.90","1.59%","11/02"
"匈牙利","16865.50","-734.58","-4.17%","11/02"
"奧地利","1936.28","-47.47","-2.39%","17:35"
"波蘭股市","40747.40","-413.28","-1.00%","11/02"
"捷克股市","905.40","8.10","0.90%","11/02"
"瑞典股市","964.90","19.04","2.01%","11/02"
"芬蘭股市","5609.63","86.48","1.57%","18:30"
"挪威股市","348.50","7.15","2.09%","11/02"
"希臘股市","745.64","-7.01","-0.93%","17:19"
"義大利","16114.80","316.13","2.00%","11/02"
"比利時","2070.70","11.40","0.55%","11/02"
"盧森堡","1138.33","-25.50","-2.19%","11/02"
"荷蘭股市","298.21","2.02","0.68%","11/02"
"冰島股市","583.04","-4.52","-0.77%","11/02"
"丹麥股市","353.18","-0.46","-0.13%","16:59"
"瑞士股市","5611.05","22.48","0.40%","11/02"
"西班牙","862.32","-1.36","-0.16%","11/02"
"葡萄牙","2231.16","-4.37","-0.20%","11/02"
"愛爾蘭","2609.99","1.80","0.07%","11/02"
"以色列","1100.68","-1.39","-0.13%","11/02"
"埃及股市","446.21","0.01","0.00%","11/02"
"南非股市","28835.30","462.48","1.63%","11/02"
"約旦股市","2004.33","-18.06","-0.89%","11/02"
"杜拜股市","1377.48","-5.23","-0.38%","11/02"
"阿布達比","2490.17","-6.20","-0.25%","11/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11836.00","178.08","1.53%","11/02"
"那斯達克","2639.98","33.02","1.27%","11/02"
"羅素兩千","733.26","19.37","2.71%","16:49"
"S&P 五百","1237.90","19.62","1.61%","11/02"
"費城金銀","203.81","4.47","2.24%","11/02"
"DJ貴金屬","417.27","9.34","2.29%","17:15"
"CBOE黃金","244.69","4.89","2.04%","11/02"
"AMEX金蟲","577.18","12.79","2.27%","11/02"
"AMEX能源","697.55","21.23","3.14%","11/02"
"NYSE能源","12331.47","284.95","2.37%","17:53"
"費城油業","227.40","5.27","2.37%","11/02"
"AMEX石油","1213.22","25.73","2.17%","11/02"
"費城半導","375.88","1.83","0.49%","11/02"
"NSDQ金融","1916.22","57.40","3.09%","11/02"
"NYSE金融","4164.73","91.09","2.24%","11/02"
"NBI生技","1001.72","2.72","0.27%","11/02"
"AMEX生技","1125.53","-11.65","-1.02%","11/02"
"費城藥物","188.73","0.10","0.05%","11/02"
"加拿大","12241.80","126.66","1.05%","11/02"
"巴西股市","57322.80","-1015.64","-1.74%","11/01"
"墨西哥","35742.60","-417.42","-1.15%","11/01"
"阿根廷","2689.31","-72.72","-2.63%","11/02"
"智利股市","4270.96","-56.29","-1.30%","11/02"
"秘魯股市","19486.20","-143.45","-0.73%","11/02"
"哥倫比亞","13024.50","-53.16","-0.41%","11/02"
"委內瑞拉","108192.00","1943.21","1.83%","11/02"
"百慕達","1120.32","-5.13","-0.46%","11/01"
"牙買加","95903.40","439.53","0.46%","11/02"

"分類指數行情"
